date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220807,67480.0,0.0,67480.0,0.0,67480.0,0.0,4,True,True,True,X14298201,sub-A,1429820171028.31,797082826520193.5,3941368510497.3,67690.73,14.27,3615.77,2.140268135109274e+21,-0.0,0.0,67480.0,50126972526.38,67544.0,121044147414.84,67551.0,-4380970018.66,True
20220807,67511.0,4605621440.03,67512.0,33507661666.53,67551.0,4529426920.03,4,True,True,True,X14633278,X335076,1429820171028.31,2311098508149.78,17516828330.32,67511.13,0.12,19.49,2.140268135109274e+21,0.041,343385.13,67480.0,50126972526.38,67544.0,127531025260.75,67551.0,148456901.38,True
20220807,67645.0,946033730.08,67649.0,11005844710.25,70156.0,128580787.64,8,True,True,True,X13556745,X110058,1344668725679.88,30776168287657.2,734620125590.74,67661.36,5.08,266.98,1.82146546281517e+21,0.001,49268.23,67552.0,-57432905525.79,67588.0,84206546111.22,70201.0,-19702295015.81,True
20220807,67552.0,0.0,67603.0,52294146776.46,70156.0,0.0,8,True,True,True,X13969628,X522941,1344668725679.88,37205668919.28,377416065829.11,67610.25,29.26,3.61,1.82146546281517e+21,-0.096,778677.4,67552.0,-57432905525.79,67643.0,100961483227.47,70201.0,-19810931388.51,True
20220807,67554.0,43218762288.35,67598.0,96711462758.15,70156.0,0.0,8,True,True,True,X14413801,X967114,1344668725679.88,97614462308.29,881009226409.48,67592.51,39.06,5.42,1.82146546281517e+21,0.384,4343702.31,67552.0,5059057523.25,67601.0,178185522367.0,70201.0,-19810931388.51,True
20220807,70258.0,3117.97,70317.0,30860.64,70357.0,24347.1,11,True,False,True,X13590734,M3,1359073448812.81,106467.7,21244.7,70286.06,19.84,124.64,1.7879854147085064e+21,-0.01,-533817.52,70202.0,-16741905844.06,70286.0,109283728921.56,70357.0,-20872399008.13,True
20220807,70427.0,8.16,70429.0,28352109692.11,70477.0,28140264637.03,8,True,True,True,X12788469,X283521,1250494856197.47,478814874542039.1,14178409503.22,70427.94,0.15,6400.01,1.2824991672493015e+21,0.13,847095.17,70358.0,36854386071.59,70474.0,84355070107.96,70477.0,29991597201.74,True
20220807,70358.0,0.0,70358.0,0.0,70358.0,0.0,8,True,True,True,X12504948,sub-A,1250494856197.47,6614747381.4,78764296767.43,70503.84,115.1,12.11,1.2824991672493015e+21,-0.0,0.0,70358.0,36854386071.59,70398.0,70980271382.51,70477.0,1851332564.71,True
20220807,70358.0,99374268473.13,70358.0,99374268473.13,70477.0,76540646210.17,8,True,True,True,X13498691,X993742,1250494856197.47,856617302688.68,78702139821.72,70147.14,33.41,455.81,1.2824991672493015e+21,0.033,6456250.58,70358.0,136228654544.72,70398.0,162005632083.78,70477.0,78391978774.87,True
20220807,70478.0,296541074512.26,70478.0,296541074512.26,70549.0,53464130087.69,4,True,True,True,X12829743,X2965410,986433303065.56,314058693055.55,1049999319285.32,70466.47,35.3,13.23,1.4828302102031436e+21,0.816,9018013.54,70478.0,242970475370.21,70493.0,384420252242.56,70549.0,79883717649.4,True
20220807,70478.0,47035308478.29,70549.0,291724675360.31,70549.0,291724675360.31,4,True,True,True,X12781579,X2917246,986433303065.56,3308420111820.54,198616888553.8,70521.11,36.88,769.96,1.4828302102031434e+21,0.796,7784043.75,70478.0,-6535290663.75,70548.0,320894907471.96,70549.0,318144262922.02,True
20220807,70516.0,6773987868.27,70530.0,64612055313.47,70544.0,6223758019.37,4,True,True,True,X10510453,X646120,986433303065.56,66502478616.01,333664490662.54,70528.25,6.34,1.58,1.4828302102031436e+21,0.237,665843.28,70478.0,-53570599142.04,70531.0,111996064618.15,70549.0,27376914923.94,True
20220807,70550.0,106336845574.53,70570.0,124727395243.44,70648.0,12774156055.39,9,True,True,True,X13513855,X1247273,1226658131858.52,127220847932.96,772935764707.02,70563.34,35.45,7.31,1.5351384457104998e+21,0.6,4967482.64,70550.0,108423570607.46,70572.0,229443262877.27,70693.0,-47731735444.24,True
20220807,70573.0,12900083177.22,70656.0,128866040010.54,70693.0,81354984057.48,9,True,True,True,X13555241,X1288660,1226658131858.52,130818715303.42,918818831536.53,70649.2,38.15,6.81,1.5351384457104998e+21,0.571,6367945.36,70550.0,4952381378.18,70640.0,193540258420.29,70693.0,33166928423.21,True
20220807,70634.0,1070706420.77,70693.0,10630362692.31,70693.0,10630362692.31,9,True,True,True,X12372884,X106303,1226658131858.52,110607345663.02,11210455570.68,70692.53,35.45,438.36,1.5351384457104998e+21,0.006,122289.86,70550.0,2087364268.57,70572.0,104841869493.16,70693.0,-37557692941.96,True
20220807,70694.0,27395837052.34,71137.0,46522333056.12,71137.0,46522333056.12,29,True,True,True,X13764252,X465223,1329902882359.72,87479498223.96,57049608055.28,70952.87,575.18,1105.39,1.6610906295644877e+21,0.019,9936830.25,70694.0,39393268228.36,71011.0,203630197056.24,71137.0,138975987468.7,True
20220807,70742.0,5492182575.14,70902.0,54836791763.29,71097.0,5510924728.6,29,True,True,True,X13847396,X548367,1329902882359.72,65184952300.79,106092430226.72,70861.54,68.28,52.58,1.6610906295644877e+21,0.213,6645508.21,70694.0,13042833322.08,71011.0,185170506849.12,71137.0,95062207915.62,True
20220807,70953.0,778634412.95,71000.0,7562537876.74,71137.0,6411105581.12,29,True,True,True,X13374654,X75625,1329902882359.72,206180903131.8,3953507591.96,70968.78,12.27,801.69,1.6610906295644877e+21,0.006,616778.01,70694.0,11997431176.02,71011.0,169296993074.85,71137.0,98864759993.7,True
20220807,70965.0,15276.36,71137.0,152728.06,71137.0,152728.06,29,True,True,True,X13299030,X1,1329902882359.72,672659.36,125366.16,71091.67,83.62,562.3,1.6610906295644877e+21,-0.0,-119306.37,70694.0,11997431176.26,71011.0,161797100876.94,71137.0,92453807140.64,True
20220807,71138.0,188720873287.46,71138.0,188720873287.46,71257.0,68786792000.68,7,True,True,True,X12931084,X1887208,1104387541257.92,409582686621.63,164953144754.97,71087.0,33.73,104.98,1.4744682350934114e+21,0.484,9747670.79,71138.0,193011607089.51,71149.0,235544560328.05,71257.0,17605887010.96,True
20220807,71138.0,0.0,71138.0,0.0,71138.0,0.0,7,True,True,True,X11043875,sub-A,1104387541257.92,2.774282106480872e+16,11672125986821.65,71425.81,2.34,6966.96,1.4744682350934114e+21,-0.0,0.0,71138.0,4290733802.06,71252.0,114200738534.59,71257.0,-51180904989.73,True
20220807,71169.0,1.58,71171.0,50681609549.83,71257.0,8715795297.24,7,True,True,True,X11550691,X506816,1104387541257.92,7037169400045.57,25897476297.61,71169.94,0.14,48.85,1.4744682350934114e+21,0.129,1408343.96,71138.0,4290733802.06,71211.0,128440904052.27,71257.0,-42465109692.49,True
20220807,71138.0,71684836027.56,71257.0,190302006902.63,71257.0,190302006902.63,7,True,True,True,X12946895,X1903020,1104387541257.92,251425208965.42,1581476258146.42,71331.54,137.87,27.47,1.4744682350934116e+21,0.457,9991996.84,71138.0,75975569829.62,71252.0,299543777098.74,71257.0,139121101912.91,True
20220807,71258.0,0.0,71298.0,7316421475.95,71353.0,2008974592.53,7,True,True,True,X13677012,X73164,1360384793132.72,3965971042076.64,3716531273.88,71297.33,0.03,42.55,2.1827192158374572e+21,0.002,114639.78,71258.0,-21938341632.86,71345.0,111546807558.68,71353.0,4639337294.57,True
20220807,71258.0,0.0,71281.0,26691508616.66,71313.0,2585516765.76,7,True,True,True,X13870763,X266915,1360384793132.72,14056714134.79,144369625850.15,71283.67,14.87,1.81,2.1827192158374572e+21,0.028,110596.31,71258.0,-21938341632.86,71345.0,109127763407.7,71353.0,2630945560.16,True
20220807,71258.0,0.0,71258.0,0.0,71258.0,0.0,7,True,True,True,X13603847,sub-A,1360384793132.72,38592498655.7,860150323453.71,71331.3,35.41,1.99,2.1827192158374572e+21,-0.0,0.0,71258.0,-21938341632.86,71345.0,109122310782.12,71353.0,2630362702.04,True
20220807,71260.0,1503529626.02,71353.0,14986639253.66,71353.0,14986639253.66,7,True,True,True,X13753714,X149866,1360384793132.72,258378559838.62,40460395123.76,71417.77,76.38,611.32,2.1827192158374572e+21,0.007,341205.06,71258.0,-20527493328.03,71345.0,122037064105.78,71353.0,17617001955.7,True
20220807,71354.0,215348398503.94,71396.0,268990910655.9,71425.0,241263694466.66,4,True,True,True,X13855864,X2689909,1116595534176.15,289011491573.84,844045869379.17,71373.21,58.95,25.3,2.1907577745794115e+21,0.009,11416479.87,71354.0,204402878294.36,71378.0,359349777051.41,71425.0,269219403867.53,True
20220807,71354.0,615.43,71425.0,3362.57,71425.0,3362.57,4,True,True,True,X11165955,C3,1116595534176.15,34496.23,3733.69,71427.55,53.78,622.7,2.1907577745794115e+21,-0.0,-22549.77,71354.0,-10945519594.15,71378.0,100734123284.18,71425.0,27955712763.44,True
20220807,71354.0,0.0,71354.0,0.0,71354.0,0.0,4,True,True,True,X11165955,sub-A,1116595534176.15,6014732235.84,114123001734.84,71389.41,21.38,1.41,2.1907577745794115e+21,-0.0,0.0,71354.0,-10945520209.58,71378.0,100734122011.74,71425.0,27955709400.87,True
20220807,71354.0,0.0,71354.0,0.0,71354.0,0.0,4,True,True,True,X11165955,sub-A,1116595534176.15,30249173484.14,961384512149.45,71365.11,27.27,1.08,2.1907577745794115e+21,-0.0,0.0,71354.0,-10945520209.58,71378.0,100734122011.74,71425.0,27955709400.87,True
20220807,71426.0,0.0,71426.0,0.0,71426.0,0.0,6,True,True,True,X6611825,sub-A,661182539094.98,1.7320783707916214e+17,230192406304.77,71511.42,0.0,653.83,1.6800936969195668e+21,-0.0,0.0,71426.0,7897006050.94,71476.0,73194670685.93,71509.0,-53905904585.18,True
20220807,71498.0,6000.85,71509.0,58184.6,71509.0,58184.6,6,True,True,True,X6611825,M5,661182539094.98,9560227065.86,107669050.12,71575.71,19.28,2145.98,1.6800936969195668e+21,-0.0,65431.7,71426.0,7897006050.94,71476.0,73194670711.02,71509.0,-53905846400.58,True
20220807,71426.0,680774767302.63,71447.0,715635777146.97,71509.0,475126049016.12,6,True,True,True,X13768183,X7156357,661182539094.98,870426367890.61,1291457191191.93,71411.13,56.58,47.8,1.6800936969195668e+21,0.763,38219329.77,71426.0,688671773353.57,71443.0,761245363519.98,71509.0,421220144430.94,True
20220807,71465.0,17172850156.36,71503.0,181959494484.06,71509.0,173195769031.67,6,True,True,True,X8431420,X1819594,661182539094.98,189187522229.31,793641643448.99,71498.59,17.2,5.14,1.6800936969195668e+21,0.74,4119261.07,71426.0,7908172118.01,71499.0,243085285708.43,71509.0,119289864446.49,True
20220807,71510.0,0.0,71510.0,0.0,71510.0,0.0,5,True,True,True,X13599875,sub-A,1359987527179.19,4402846940.86,54534998871.21,71579.32,10.22,1.03,2.832799559261334e+21,-0.0,0.0,71510.0,29078512859.88,71528.0,98729813478.43,71581.0,-13151936997.46,True
20220807,71510.0,0.0,71510.0,0.0,71510.0,0.0,5,True,True,True,X13599875,sub-A,1359987527179.19,28599875714.2,966397008194.49,71535.9,31.79,1.18,2.832799559261334e+21,-0.0,0.0,71510.0,29078512859.88,71528.0,98729813478.43,71581.0,-13151936997.46,True
20220807,71510.0,0.0,71550.0,9999058887.57,71581.0,5862285794.83,5,True,True,True,X13699865,X99990,1359987527179.19,10088209532.69,93048706738.74,71546.0,29.74,4.04,2.832799559261334e+21,0.002,320184.13,71510.0,29078512859.88,71528.0,106413840008.31,71581.0,-7289651202.62,True
20220807,71619.0,553843302.89,71635.0,4771497893.62,73434.0,2666850594.29,21,True,True,True,X13774246,X47714,1372653104507.92,1730601101008.55,2395542019.56,71623.09,3.41,3091.04,2.601199484542312e+21,0.002,420114.08,71582.0,-21637113296.98,71627.0,125238130843.64,73434.0,-55672570495.58,True
20220807,71582.0,0.0,73323.0,18282897810.96,73434.0,11161076730.55,21,True,True,True,X13909360,X182828,1372653104507.92,57843220481.85,12976557448.45,73271.98,33.73,188.42,2.601199484542312e+21,0.024,1361592.7,71582.0,-21637113296.98,73371.0,123176979453.58,73434.0,-47178344359.32,True
20220807,73345.0,24601.62,73404.0,252259.36,73434.0,234960.23,21,True,True,True,X13726533,X2,1372653104507.92,2189542.94,143486.42,73368.17,17.1,327.1,2.601199484542312e+21,-0.0,-527008.45,71582.0,-21637113296.98,71627.0,121056229528.95,73434.0,-58339186129.63,True
20220807,73441.0,3542.97,73542.0,35537.81,73542.0,35537.81,6,True,True,True,X13701165,M3,1370116483539.66,83007.81,34687.79,73516.43,48.11,144.3,1.9824687776781576e+21,-0.0,-100697.04,73435.0,-17366094182.71,73437.0,101453516471.98,73542.0,1954426803.91,True
20220807,73435.0,839820603.99,73508.0,1537565398.95,73542.0,1380261531.43,6,True,True,True,X13716540,X15375,1370116483539.66,2079844836.98,2176461316.86,73464.13,56.62,67.81,1.9824687776781576e+21,-0.0,53127.57,73435.0,-16526276337.03,73437.0,102322356230.84,73542.0,3334652797.53,True
20220807,73435.0,0.0,73435.0,0.0,73435.0,0.0,6,True,True,True,X13701164,sub-A,1370116483539.66,16917336139.09,547006166383.24,73526.31,207.57,8.05,1.9824687776781576e+21,-0.0,0.0,73435.0,-17366096941.02,73437.0,101453513469.03,73542.0,1954391266.1,True
20220807,73543.0,0.0,73543.0,0.0,73543.0,0.0,6,True,True,True,X13402247,sub-A,1340224763656.22,165947282123.31,2193622581186.41,73568.2,245.62,23.29,2.710128932405659e+21,-0.0,0.0,73543.0,20358620905.98,73582.0,130394441967.01,73626.0,-45689431818.67,True
20220807,73543.0,1441.33,73626.0,1760.93,73626.0,1760.93,6,True,True,True,X13402247,C1,1340224763656.22,5328.56,1816.86,73552.78,258.68,950.86,2.710128932405659e+21,-0.0,8864.37,73543.0,20358622347.31,73582.0,130394443564.2,73626.0,-45689430057.74,True
20220807,73543.0,17462512433.97,73626.0,20967718159.33,73626.0,20967718159.33,6,True,True,True,X13611924,X209677,1340224763656.22,40100186610.17,43583767588.22,73716.77,378.53,436.5,2.710128932405659e+21,-0.011,979375.5,73543.0,37821133339.95,73582.0,149518520879.41,73626.0,-24721713659.34,True
20220807,73627.0,0.0,73627.0,0.0,73627.0,0.0,17,True,True,True,X13363517,sub-A,1336351719932.68,9877948974.41,212298318104.62,73690.38,48.34,2.82,2.2591695127340327e+21,-0.0,0.0,73627.0,75282191200.13,73679.0,130836756629.82,73902.0,109433307381.51,True
20220807,73755.0,638.82,73830.0,6707.94,73902.0,719.24,17,True,True,True,X13363517,C6,1336351719932.68,6790.86,53043.2,73824.59,33.63,5.4,2.2591695127340327e+21,-0.0,-1218028.0,73627.0,75282191200.13,73679.0,130836756629.82,73902.0,109433308100.75,True
20220807,73627.0,0.0,73627.0,0.0,73627.0,0.0,17,True,True,True,X13363517,sub-A,1336351719932.68,12325014376.54,323074397108.09,73701.92,51.59,2.47,2.2591695127340327e+21,-0.0,0.0,73627.0,75282191200.13,73679.0,130836756629.82,73902.0,109433307381.51,True
20220807,73856.0,605.26,73897.0,6406.96,73902.0,6146.25,17,True,True,True,X13363517,C6,1336351719932.68,6511.08,44429.99,73893.29,18.45,3.39,2.2591695127340327e+21,-0.0,-604506.53,73627.0,75282191200.13,73679.0,130836756629.82,73902.0,109433313527.77,True
20220807,73952.0,5635087660.05,74056.0,55964588849.18,74262.0,41489113148.79,20,True,True,True,X13093386,X559645,1253374095817.95,544963997442.83,31413788575.56,73991.76,29.88,649.58,1.4422692248730675e+21,0.192,8588590.23,73903.0,35879491331.92,74019.0,161130288488.99,74262.0,20576784614.18,True
20220807,73903.0,48310133553.14,73936.0,68099026724.35,74031.0,6671835807.92,20,True,True,True,X13214731,X680990,1253374095817.95,75651177580.7,173522352031.92,73919.14,37.23,20.34,1.4422692248730675e+21,0.288,3533695.79,73903.0,84097579940.04,73924.0,177618259023.63,74262.0,-20912239699.06,True
20220807,74102.0,7938.96,74262.0,80537.01,74262.0,80537.01,20,True,True,True,X12533741,M8,1253374095817.95,452518.55,50911.36,74185.32,59.63,664.31,1.4422692248730675e+21,-0.0,4013.55,73903.0,35787446387.01,73924.0,112560319822.26,74262.0,-20912247997.6,True
20220807,74441.0,5005119763.73,74547.0,48977268319.66,74610.0,39637482638.8,21,True,True,True,X13368131,X489772,1287835859937.42,158672687471.7,34461006671.66,74492.04,36.04,207.96,1.421284609166405e+21,0.221,3639690.27,74263.0,12021857190.38,74578.0,157115834043.85,74610.0,45962730816.46,True
20220807,74263.0,0.0,74574.0,24498209429.78,74610.0,3743883733.46,21,True,True,True,X13123340,X244982,1287835859937.42,24837151775306.8,12386535399.41,74573.79,0.01,19.16,1.421284609166405e+21,0.011,189942.2,74263.0,12021857183.41,74578.0,131346966127.24,74610.0,10069131911.12,True
20220807,74263.0,3894113926.89,74418.0,16980015415.19,74610.0,1843658453.42,21,True,True,True,X13048158,X169800,1287835859937.42,17298828156.6,108489241328.86,74400.82,88.98,17.78,1.421284609166405e+21,0.016,2190311.63,74263.0,15915971110.3,74578.0,115082575352.86,74610.0,8168906631.08,True
20220807,74263.0,0.0,74415.0,36090418834.63,74472.0,3633925316.85,21,True,True,True,X13239262,X360904,1287835859937.42,68231481258188.1,18552714099.85,74414.31,0.01,24.83,1.4212846091664053e+21,0.028,454006.66,74263.0,12021857183.41,74578.0,111514509769.24,74610.0,6339261721.28,True
20220807,77235.0,43148422369.04,77384.0,431341481645.39,77775.0,98921299606.04,38,True,False,True,X18294500,X4313414,1398108550511.4,1220683913327.13,320173568222.4,77309.65,51.54,246.27,1.9644168002821415e+21,0.907,75072570.5,74611.0,63799200834.0,77359.0,558941472624.03,77775.0,113137341283.55,True
20220807,77826.0,8079935404.34,77865.0,81192504712.87,77935.0,7977533794.23,16,True,True,True,X16146350,X811925,1533442588807.65,122577059469.31,96790964774.23,77851.18,15.59,24.74,1.929989112811718e+21,0.284,2630022.74,77776.0,-33714805610.25,77869.0,152842443463.39,78003.0,-9854767048.25,True
20220807,77900.0,6977.24,78003.0,68865.6,78003.0,68865.6,16,True,True,True,X15334426,M6,1533442588807.65,1045684.45,52332.63,77977.92,52.22,1307.76,1.929989112811718e+21,-0.0,-193313.68,77776.0,-33714927717.89,77999.0,105989865278.87,78003.0,-10365564206.14,True
20220807,78004.0,0.0,78004.0,0.0,78004.0,0.0,17,True,True,True,X15075024,sub-A,1507502438617.29,30229300920.54,705779436071.32,78162.36,28.24,1.52,2.1922734195905816e+21,-0.0,0.0,78004.0,-11848507953.23,78234.0,128538047715.93,78279.0,-74664201049.94,True
20220807,78257.0,284131690.28,78279.0,2844870634.06,78279.0,2844870634.06,17,True,True,True,X15103473,X28448,1507502438617.29,16568546089.36,93771310454.07,78316.41,22.2,4.92,2.1922734195905816e+21,-0.003,-181999.63,78004.0,-11848507953.23,78234.0,128548704594.67,78279.0,-71819330415.88,True
20220807,78004.0,0.0,78104.0,35671328196.92,78157.0,3602810966.77,17,True,True,True,X15431737,X356713,1507502438617.29,28970447499.8,334805944035.45,78068.3,41.07,4.45,2.1922734195905816e+21,0.004,1440907.35,78004.0,-11848507953.23,78234.0,128552578332.09,78279.0,-74664081712.29,True
20220807,78004.0,0.0,78004.0,0.0,78004.0,0.0,17,True,True,True,X15075024,sub-A,1507502438617.29,62878919660.64,974731351344.06,78210.94,20.9,1.69,2.1922734195905816e+21,-0.0,0.0,78004.0,-11848507953.23,78234.0,128538047715.93,78279.0,-74664201049.94,True
20220807,78280.0,0.0,78280.0,0.0,78280.0,0.0,6,True,True,True,X14353024,sub-A,1435302419334.8,40794361284.32,1302252467631.42,78372.81,22.61,0.89,2.1029223580516727e+21,-0.0,0.0,78280.0,59877600863.66,78364.0,130990291980.36,78399.0,3278261193.78,True
20220807,78280.0,22365512028.09,78351.0,88622176705.29,78399.0,55024299940.17,6,True,True,True,X15239245,X886221,1435302419334.8,116053101236.05,133674878987.91,78323.32,37.43,40.73,2.1029223580516727e+21,0.152,4614629.66,78280.0,82243112891.76,78364.0,216106882423.01,78399.0,58302561133.95,True
20220807,78280.0,0.0,78280.0,0.0,78280.0,0.0,6,True,True,True,X14353024,sub-A,1435302419334.8,16634214348.61,329596232099.53,78302.85,28.93,1.83,2.1029223580516727e+21,-0.0,0.0,78280.0,59877600863.66,78364.0,130990291980.36,78399.0,3278261193.78,True
20220807,78442.0,32413760.13,78444.0,67323426447.9,78448.0,8182101158.32,10,True,True,True,X15766855,X673234,1509362120536.03,225341293713.83,51885485529.83,78443.18,0.35,1.88,2.509112886791254e+21,0.043,107136.2,78400.0,53542955603.77,78444.0,126464070373.34,78543.0,60707264910.63,True
20220807,78501.0,2085.73,78514.0,24628.0,78543.0,22817.32,10,True,True,True,X15093621,M2,1509362120536.03,1254096.24,12630.0,78505.14,2.99,372.1,2.509112886791254e+21,-0.0,-386446.24,78400.0,53542955603.77,78410.0,116706454554.47,78543.0,60707287727.95,True
20220807,78427.0,1493016375.28,78486.0,15081921508.62,78543.0,13139995479.93,10,True,True,True,X15244440,X150819,1509362120536.03,144262585066.99,8482207532.55,78449.85,17.03,363.09,2.509112886791254e+21,0.004,697187.9,78400.0,53571664196.62,78481.0,121274666535.03,78543.0,73847260390.56,True
20220807,78544.0,0.0,78544.0,0.0,78544.0,0.0,6,True,True,True,X15103906,sub-A,1510390651089.68,74155821265.03,1568960874617.03,78610.11,27.24,1.61,2.571002090896428e+21,-0.0,0.0,78544.0,-9360635922.91,78587.0,134345604718.63,78651.0,21210603380.92,True
20220807,78544.0,23780.36,78651.0,54238.52,78651.0,54238.52,6,True,True,True,X15103907,M5,1510390651089.68,112147.14,88339.49,78661.11,129.36,205.82,2.571002090896428e+21,-0.0,-40956.78,78544.0,-9360612142.55,78587.0,134345640140.6,78651.0,21210657619.45,True
20220807,78544.0,0.0,78544.0,0.0,78544.0,0.0,6,True,True,True,X15103906,sub-A,1510390651089.68,2113855145596195.2,1795910323153.14,78688.08,0.09,131.74,2.571002090896428e+21,-0.0,0.0,78544.0,-9360635922.91,78587.0,134345604718.63,78651.0,21210603380.92,True
20220807,78544.0,0.0,78544.0,0.0,78544.0,0.0,6,True,True,True,X15103906,sub-A,1510390651089.68,9238407465159.41,506437082605.56,78723.35,7.12,162.69,2.571002090896428e+21,-0.0,0.0,78544.0,-9360635922.91,78587.0,134345604718.63,78651.0,21210603380.92,True
20220807,78652.0,1413989114083.51,78688.0,1505051709935.36,80393.0,1447080021281.16,14,True,False,True,X15053359,X15050517,284245445.51,1563401571178731.2,753678750891.07,78626.3,16.65,43290.48,3.350642323968227e+21,0.18,217779394.73,78652.0,1330937678382.62,78686.0,1633864680335.74,80393.0,1512419367835.74,True
20220807,80471.0,0.0,80472.0,8769.42,80525.0,7352.1,8,True,False,True,X14435888,C8,1443588800598.09,18184693.42,4394.1,80471.36,0.06,300.65,2.1498737752718442e+21,-0.001,-100277.32,80394.0,-39450372863.72,80416.0,132571233581.6,80525.0,-126320490051.22,True
20220807,80601.0,3094479703.78,80720.0,30662950679.65,80789.0,22610937315.96,16,True,True,True,X14687442,X306629,1438081318800.1,68644565735.87,25673356908.52,80665.04,43.02,144.17,1.9150461536595458e+21,0.07,2324127.13,80526.0,-21688967919.73,80753.0,158412341897.98,80789.0,11068612791.5,True
20220807,80647.0,2352.33,80668.0,25957.5,80789.0,16346.91,16,True,True,True,X14380813,M2,1438081318800.1,527340.31,13761.59,80654.34,5.38,258.37,1.9150461536595458e+21,-0.0,-2370.87,80526.0,-21718198047.48,80753.0,130423580916.67,80789.0,-11542308177.55,True
20220807,80526.0,0.0,80526.0,0.0,80526.0,0.0,16,True,True,True,X14380813,sub-A,1438081318800.1,933065706.0,19364658039.03,80725.34,14.07,0.85,1.9150461536595458e+21,-0.0,0.0,80526.0,-21718198047.48,80753.0,130423562125.71,80789.0,-11542324524.46,True
20220807,80532.0,316807788.11,80778.0,3172463259.06,80789.0,3162796202.11,16,True,True,True,X14412537,X31724,1438081318800.1,7022464523.83,2674703640.04,80665.29,89.06,293.05,1.9150461536595458e+21,0.0,236015.47,80526.0,-21439894630.98,80753.0,133546948066.35,80789.0,-8379528322.35,True
20220807,80790.0,1038209234136.54,80837.0,1049298683760.86,80909.0,1023028159308.39,8,True,False,True,X14768770,X10492986,427578415889.23,1071185501872.69,6353377542122.26,80772.83,314.5,66.46,1.5435512347451722e+21,0.031,90026709.11,80790.0,1093477370243.58,80851.0,1176626540165.45,80909.0,1045659743290.45,True
20220807,81060.0,548.55,81065.0,6963.49,81065.0,6963.49,12,True,True,True,X13136234,C6,1313623418629.47,104967642025681.94,1973272881320.74,81137.76,12.32,821.58,2.7297246547390434e+21,-0.003,-133164.19,80910.0,-5844830552.61,80972.0,117459080540.66,81065.0,-68867117950.44,True
20220807,81063.0,4.38,81065.0,78.35,81065.0,78.35,12,True,True,True,X13136234,A7,1313623418629.47,30164142099450.54,332742042663.95,81094.43,4.64,527.75,2.7297246547390434e+21,-0.003,-51531.85,80910.0,-5844830552.61,80972.0,117459080540.66,81065.0,-68867124835.58,True
20220807,80923.0,87137470102.76,81064.0,202072460806.73,81065.0,202042356313.56,12,True,True,True,X15156958,X2020724,1313623418629.47,237217167992.44,2160630933933.15,81169.1,251.22,34.57,2.7297246547390434e+21,-0.225,13676611.29,80910.0,121074335276.78,81026.0,282715936839.28,81065.0,133175231399.63,True
20220807,81061.0,20532333.95,81065.0,174609530.63,81065.0,174609530.63,12,True,True,True,X13137980,X1746,1313623418629.47,143803002502791.9,797006155513.6,81093.86,7.81,1766.18,2.7297246547390434e+21,-0.003,-116204.56,80910.0,-5844830552.61,80972.0,117459080540.66,81065.0,-68692515383.3,True
20220807,81066.0,0.0,81066.0,0.0,81066.0,0.0,4,True,True,True,X14371231,sub-A,1437123115573.49,19403345765734.08,453200861772.05,81168.67,4.59,246.34,2.45310175397728e+21,-0.0,0.0,81066.0,-78808064640.84,81101.0,134403838678.69,81125.0,61561344477.13,True
20220807,81066.0,45063966321.7,81066.0,45063966321.7,81125.0,28045867831.57,4,True,True,True,X14821870,X450639,1437123115573.49,212916454803603.9,63568586535.35,80936.96,0.03,124.41,2.45310175397728e+21,0.005,1196191.32,81066.0,-33744098319.14,81101.0,168417191016.8,81125.0,89607212308.7,True
20220807,81066.0,0.0,81085.0,3700904105.53,81125.0,1617518173.9,4,True,True,True,X14408240,X37009,1437123115573.49,2496922880.85,25420823571.57,81092.01,31.34,3.86,2.45310175397728e+21,-0.002,2807.56,81066.0,-78808064640.84,81101.0,136862607934.81,81125.0,63178862651.03,True
20220807,81074.0,17756.47,81125.0,176404.85,81125.0,176404.85,4,True,True,True,X14371232,X1,1437123115573.49,4507347.2,501365.6,81163.42,42.77,481.95,2.45310175397728e+21,-0.0,74457.39,81066.0,-78808053574.87,81101.0,134403908340.1,81125.0,61561520881.98,True
20220807,81209.0,68608847136.47,81359.0,682728502421.76,81689.0,176860561065.21,24,True,True,True,X21528851,X6827285,1470156623604.09,1764359566519.86,528438313440.52,81286.43,52.97,221.65,2.412353451671973e+21,0.949,104483144.17,81126.0,-6908370115.8,81353.0,802807602888.71,81689.0,147771528735.29,True
20220807,81486.0,13947071574.79,81689.0,140874957870.72,81689.0,140874957870.72,24,True,True,True,X16110315,X1408749,1470156623604.09,148281988182.15,540632181292.37,81665.3,93.97,32.3,2.412353451671973e+21,0.455,8968478.09,81126.0,-8123632041.96,81642.0,227853807854.68,81689.0,111785925540.81,True
