date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220814,14714.0,0.0,14714.0,0.0,14714.0,0.0,5,True,True,True,X21235533,sub-A,2123553334554.04,7587364063634.45,66920626533352.35,15031.12,79.81,11.34,2.6529764996275477e+21,0.0,0.0,14714.0,15288987247.21,14748.0,125790399801.34,14785.0,34255466691.59,True
20220814,14786.0,172578385697.23,14943.0,222268704032.52,17365.0,0.0,18,True,False,True,X21592125,X2222687,1936943807597.94,226057878645.04,1491887798401.07,14903.27,217.87,41.37,2.5087224448114114e+21,0.787,23551658.7,14786.0,135660196308.31,14886.0,335398721698.94,17460.0,73768106464.56,True
20220814,17504.0,14960974392.23,17629.0,150783351153.45,17952.0,21416204186.12,33,True,True,True,X18662989,X1507833,1715515641020.2,338164788397.97,126106962521.82,17571.52,45.1,151.56,2.2308267733604953e+21,0.492,18059624.33,17461.0,-55365506771.82,17613.0,229838860884.74,17952.0,40137261814.13,True
20220814,17461.0,0.0,17511.0,65862086786.58,17577.0,6507740884.73,33,True,True,True,X17813777,X658620,1715515641020.2,47146417522.83,548642157628.27,17460.4,55.35,5.96,2.2308267733604956e+21,-0.005,795939.61,17461.0,-57003112262.2,17552.0,145300773639.21,17952.0,18721057628.01,True
20220814,17461.0,154829602079.75,17492.0,187049336462.56,17603.0,18511855998.33,33,True,True,True,X19025649,X1870493,1715515641020.2,199257274128.72,628675484257.96,17474.73,47.2,18.75,2.2308267733604956e+21,0.639,9136357.29,17461.0,97826489817.55,17474.0,315828184906.34,17952.0,18721057891.52,True
20220814,17899.0,24948.9,17934.0,243375.65,17952.0,173074.04,33,True,True,True,X17155158,X2,1715515641020.2,404930.67,258451.66,17920.25,13.6,26.7,2.2308267733604956e+21,-0.0,-389490.87,17461.0,-57003112262.2,17474.0,140014040496.45,17952.0,18721230702.05,True
20220814,17985.0,4845636930.2,18013.0,44888639150.18,18043.0,4257145817.99,6,True,True,True,X17589105,X448886,1714021910378.84,46526657591.07,204377392019.99,18009.75,13.05,3.72,1.7745538767870018e+21,0.116,784217.75,17953.0,-20801817659.97,18005.0,150286231813.63,18084.0,-4661296887.33,True
20220814,17953.0,0.0,17980.0,2043732.05,18045.0,202281.3,6,True,True,True,X17140239,X20,1714021910378.84,1077259.53,11529261.21,17973.8,36.42,4.27,1.7745538767870018e+21,-0.0,5760.82,17953.0,-20803439754.44,17975.0,123247281850.17,18084.0,-4661689510.46,True
20220814,18010.0,3020248314.45,18057.0,30617379372.3,18084.0,14538812241.88,6,True,True,True,X17446392,X306173,1714021910378.84,31076373258.8,219574818629.24,18053.41,21.65,3.84,1.7745538767870018e+21,0.073,764409.81,17953.0,-20803439754.44,17975.0,123247281850.17,18084.0,9877106088.33,True
20220814,18038.0,2480699690.28,18084.0,25369844732.9,18084.0,25369844732.9,6,True,True,True,X17393917,X253698,1714021910378.84,205969820015.35,16260156896.42,18064.76,18.91,300.15,1.7745538767870018e+21,0.032,303444.68,17953.0,-20803439699.88,17975.0,123247314874.0,18084.0,20708138579.36,True
20220814,18085.0,25284.71,18204.0,28891.73,18204.0,28891.73,6,True,False,True,X17526313,M2,1752631310173.06,42568.08,39474.26,18049.61,325.1,439.38,2.1017921545786792e+21,-0.0,-58640.28,18085.0,44803870491.0,18109.0,122066932014.44,18204.0,74858191780.06,True
20220814,18205.0,222872645607.18,18234.0,301636317191.53,18312.0,39984599195.54,6,True,True,True,X17536025,X3016363,1451966244956.66,324166204616.37,944638953673.64,18220.49,35.07,15.08,1.9134156307465078e+21,0.8,12280189.75,18205.0,218796582819.28,18238.0,373493422850.7,18312.0,51711700792.73,True
20220814,18243.0,1867049.09,18312.0,18589691.67,18312.0,18589691.67,6,True,True,True,X14519848,X185,1451966244956.66,131818683.01,16886219.87,18302.26,37.64,368.26,1.9134156307465078e+21,-0.0,-60618.57,18205.0,-4075902968.46,18296.0,95338319799.43,18312.0,11745691288.86,True
20220814,18245.0,7700635064.13,18309.0,74199288099.24,18312.0,74091684449.07,6,True,True,True,X15261655,X741992,1451966244956.66,408245224764.03,45302444433.41,18272.13,20.09,226.91,1.9134156307465078e+21,0.309,1833479.88,18205.0,-4039118019.33,18296.0,166090146666.28,18312.0,85818786046.26,True
20220814,18244.0,17162367841.42,18312.0,174783191242.68,18312.0,174783191242.68,6,True,True,True,X16267494,X1747831,1451966244956.66,1805840290212.09,199215448343.68,18315.28,41.95,476.58,1.9134156307465078e+21,0.561,3067262.19,18205.0,-2415423862.79,18296.0,216925134557.64,18312.0,186510292839.87,True
20220814,18414.0,24.05,18431.0,253.67,18449.0,24.83,9,True,False,True,X17224172,B2,1722417267300.13,268.67,898.63,18428.57,7.61,2.85,2.0710333324327655e+21,-0.0,64033.7,18313.0,6719207309.24,18435.0,128820159457.68,18492.0,1531096957.68,True
20220814,18592.0,43834.92,18600.0,501279.07,18600.0,501279.07,5,True,True,True,X16954051,X5,1695404618602.6,2.4810344181761916e+16,37303077842774.86,18712.7,19.84,16538.96,2.2750398325297777e+21,-0.0,-9761.32,18493.0,8791426319.27,18561.0,99616011280.21,18600.0,-12734726910.04,True
20220814,18598.0,1015550828.0,18600.0,8096831940.25,18600.0,8096831940.25,5,True,True,True,X17035014,X80968,1695404618602.6,2.823845058588029e+16,8886916336961.08,18612.25,3.69,14709.86,2.2750398325297777e+21,0.0,3534.13,18493.0,8791426319.27,18561.0,99616011279.44,18600.0,-4638396248.86,True
20220814,18601.0,0.0,18719.0,102082383316.91,18754.0,10231326671.05,10,True,True,True,X17748873,X1020823,1672804970231.1,122415276274657.72,53108108594.34,18718.4,0.01,15.22,2.8313397898568175e+21,0.127,763689.39,18601.0,-57071794725.23,18721.0,170529411577.37,18768.0,59319623877.75,True
20220814,18627.0,7088543465.99,18666.0,74703940129.97,18705.0,7172816819.87,10,True,True,True,X17475089,X747039,1672804970231.1,75963776673.11,504495001831.64,18662.65,17.69,3.34,2.8313397898568175e+21,0.2,1714888.01,18601.0,-57071794725.23,18676.0,153182795658.25,18768.0,55242795365.26,True
20220814,18892.0,30210.84,18908.0,316286.29,19008.0,274784.31,15,True,True,True,X16983917,X3,1698391439956.37,24245916.68,160891.73,18896.9,3.73,703.57,2.6542388352118177e+21,-0.0,-307732.33,18769.0,-21621646733.74,18875.0,159787382567.01,19008.0,-9651983523.0,True
20220814,18769.0,0.0,18769.0,0.0,18769.0,0.0,15,True,True,True,X16983914,sub-A,1698391439956.37,3927219018.24,86531936896.27,18974.35,31.97,1.82,2.6542388352118177e+21,-0.0,0.0,18769.0,-21621646733.74,18875.0,159787382567.01,19008.0,-9652258307.3,True
20220814,18793.0,703403.16,19008.0,7003527.57,19008.0,7003527.57,15,True,True,True,X16983984,X70,1698391439956.37,57431400.3,7315766.68,19001.93,127.12,1250.68,2.6542388352118177e+21,-0.0,-48817.12,18769.0,-21621176284.49,18875.0,159789590317.07,19008.0,-9645254779.74,True
20220814,19009.0,56492835745.55,19090.0,304693326546.33,20356.0,39319.22,17,True,True,True,X17680949,X3046933,1463401577220.35,534195644033.59,307092801441.01,19052.43,35.87,78.2,3.026515154878599e+21,0.808,21418291.42,19009.0,113379502296.31,19096.0,430363063709.83,20435.0,-8038155911.68,True
20220814,19145.0,5150435215.83,19170.0,58409189435.02,20435.0,14440777910.08,17,True,True,True,X15218107,X584091,1463401577220.35,3655881438461.89,29817021164.2,19153.01,5.88,903.96,3.026515154878599e+21,0.105,2010937.65,19009.0,56886666550.76,19153.0,211017554579.77,20435.0,6402607680.54,True
20220814,19009.0,0.0,19009.0,0.0,19009.0,0.0,17,True,True,True,X14634015,sub-A,1463401577220.35,19874999522.86,644536051937.82,19031.89,31.63,1.22,3.026515154878599e+21,-0.0,0.0,19009.0,56886666550.76,19153.0,181398632779.93,20435.0,-8038170229.54,True
20220814,19009.0,103322436108.35,19019.0,137364124061.16,19047.0,13603079973.62,17,True,True,True,X16007657,X1373641,1463401577220.35,139268867877.32,1027257047495.72,19016.71,12.87,2.19,3.026515154878599e+21,0.294,1985744.29,19009.0,160209102659.1,19019.0,256573435602.85,20435.0,-8038170229.54,True
20220814,20517.0,8.25,20518.0,56914036119.81,20531.0,44463408058.16,7,True,True,True,X9922910,X569140,935377007844.63,18225461181503.15,28773116407.04,20517.42,0.07,52.66,2.5729162538649256e+21,0.111,500642.91,20436.0,-1016157638.09,20530.0,209250824306.57,20531.0,-13837777059.34,True
20220814,20436.0,438144342463.55,20437.0,537145676784.66,20531.0,451585190214.08,7,True,True,True,X14725226,X5371456,935377007844.63,469722498449133.25,269179106824.7,20435.78,0.25,541.77,2.5729162538649256e+21,0.198,30484505.75,20436.0,437128184825.46,20449.0,633590752613.71,20531.0,393284005096.58,True
20220814,20446.0,6397080717.46,20499.0,63909937170.64,20531.0,27644499899.07,7,True,True,True,X9992869,X639099,935377007844.63,64998082151.95,429353581663.94,20494.42,24.33,4.62,2.5729162538649256e+21,0.145,2595547.04,20436.0,1442883090.26,20530.0,193032658033.4,20531.0,-30656685218.43,True
20220814,20532.0,0.0,20562.0,70268953072.81,20588.0,7003979176.74,15,True,True,True,X15021663,X702689,1431897392235.62,10434577822206.45,37356319132.13,20561.31,0.03,11.28,2.44222075843959e+21,0.045,381097.21,20532.0,39097900336.85,20564.0,167219012299.5,20771.0,-18455074481.33,True
20220814,20532.0,18109321685.34,20666.0,53610882049.74,20771.0,27908390253.52,15,True,True,True,X14855082,X536108,1431897392235.62,54633173385.05,339880540156.66,20648.84,89.75,18.08,2.44222075843959e+21,0.042,5732766.08,20532.0,57207222022.19,20533.0,182304512061.25,20771.0,9453315145.72,True
20220814,20772.0,132407191531.77,20794.0,146590292619.46,20898.0,14433434949.48,12,True,True,True,X14825807,X1465902,1335990461456.46,149972740792.48,843390873064.1,20783.62,47.03,10.48,2.1813966704808165e+21,0.595,6997153.41,20772.0,209143449665.67,20798.0,285820888346.91,20975.0,-29696164859.37,True
20220814,20821.0,7205638764.81,20873.0,70685056249.4,20926.0,7006056002.88,12,True,True,True,X14066755,X706850,1335990461456.46,72155442761.68,428600368673.97,20868.18,23.98,5.06,2.1813966704808165e+21,0.22,2518528.07,20772.0,76736258133.9,20854.0,175643280671.95,20975.0,-29836999830.07,True
20220814,20872.0,9852156547.39,20934.0,100941818973.48,20975.0,82437854033.96,12,True,True,True,X14369322,X1009418,1335990461456.46,406125642051.29,66304628974.69,20900.4,20.09,154.22,2.1813966704808165e+21,0.448,4559640.74,20772.0,76736258144.58,20924.0,189202666304.49,20975.0,52583859327.12,True
20220814,20976.0,65008608029.72,21083.0,135697705333.84,21083.0,135697705333.84,6,True,True,True,X12845549,X1356977,1148857207849.89,179317025124.4,1085788508664.14,21164.29,152.56,31.58,2.3379244748075028e+21,0.157,6813671.92,20976.0,74954291178.26,21031.0,235624402831.85,21083.0,187034693065.66,True
20220814,21076.0,6165.17,21083.0,63037.71,21083.0,63037.71,6,True,True,True,X11488572,M6,1148857207849.89,371171615.84,121676465.82,21124.31,11.96,45.72,2.3379244748075028e+21,-0.0,-98029.96,20976.0,9945683148.54,21031.0,134876468094.46,21083.0,51337050769.54,True
20220814,20976.0,32978930502.64,20990.0,33145689382.54,21083.0,26766130700.38,6,True,True,True,X11820028,X331456,1148857207849.89,37189041899.85,80360676160.28,20928.99,127.18,73.76,2.3379244748075028e+21,0.002,2120861.97,20976.0,42924613651.18,21031.0,166646959844.98,21083.0,78103118432.2,True
20220814,20976.0,185483007969.21,20976.0,185483007969.21,21083.0,108795884838.54,6,True,True,True,X13343402,X1854830,1148857207849.89,220992973228.23,471783213294.75,20868.61,124.55,73.12,2.3379244748075028e+21,0.184,10226653.27,20976.0,195428691117.75,20987.0,307291336909.0,21083.0,160132872570.36,True
20220814,21084.0,57733664267.59,21139.0,96788487103.73,21239.0,63510327696.56,9,True,False,True,X14357001,X967884,1338911664285.08,306956907419.48,68637704085.4,21085.67,34.77,194.9,1.690446355874703e+21,0.069,7701196.17,21084.0,48300860128.98,21148.0,184083086691.48,21239.0,-18587323464.77,True
20220814,21240.0,408722659813.08,21323.0,587881020682.38,21323.0,587881020682.38,3,True,True,True,X14786658,X5878810,890784853705.11,957285193898.72,640497804957.61,21248.43,80.85,151.45,4.540448845904333e+21,-2.083,28498311.11,21240.0,524923761106.64,21254.0,602882252800.05,21323.0,501547885703.54,True
20220814,21240.0,3352.32,21305.0,27410.62,21323.0,24263.23,3,True,True,True,X8907848,M2,890784853705.11,37263.45,38448.53,21283.38,27.83,33.81,4.5404488459043325e+21,-0.0,-75507.67,21240.0,116201104645.87,21241.0,148436499349.18,21323.0,-86333110715.61,True
20220814,21324.0,0.0,21324.0,0.0,21324.0,0.0,7,True,True,True,X12874311,sub-A,1287431186830.25,41774384159.73,915962906996.87,21376.47,32.44,1.85,1.8720736463936818e+21,-0.0,0.0,21324.0,-14448721915.73,21365.0,95424168956.95,21443.0,6572002760.06,True
20220814,21331.0,11290129149.33,21412.0,110048658137.95,21443.0,79217048840.72,7,True,True,True,X13974798,X1100486,1287431186830.25,111670638782.98,795503288491.24,21405.64,37.57,6.61,1.8720736463936818e+21,0.398,4935511.0,21324.0,-7049782730.85,21433.0,182273839008.39,21443.0,85789051600.78,True
20220814,21324.0,116106144728.72,21324.0,116106144728.72,21418.0,11550644738.28,7,True,True,True,X14035373,X1161061,1287431186830.25,117454908390.08,950434664080.4,21316.88,43.39,6.72,1.8720736463936818e+21,0.458,3744290.33,21324.0,101657422812.99,21332.0,205378313550.48,21443.0,9495637366.0,True
20220814,21436.0,7435616170.09,21443.0,77083177744.28,21443.0,77083177744.28,7,True,True,True,X13645143,X770831,1287431186830.25,26267542479160.5,632379366507.63,21454.08,7.18,373.97,1.8720736463936818e+21,0.052,98634.64,21324.0,-14448721915.73,21440.0,96599438676.97,21443.0,83655180504.34,True
20220814,21445.0,675824105.75,21516.0,1508293777.55,21623.0,352685363.63,7,True,True,True,X13885952,X15082,1387086922377.95,1522677191.8,13599370615.55,21507.89,61.85,8.68,1.6832137361286182e+21,-0.0,82579.11,21444.0,24266274943.5,21461.0,101882737962.5,21623.0,-29966095310.2,True
20220814,21444.0,2435010686.37,21493.0,22006107710.84,21581.0,2219179771.24,7,True,True,True,X14090930,X220061,1387086922377.95,33300619976.26,26144776478.49,21474.89,19.81,31.62,1.6832137361286182e+21,0.031,827197.12,21444.0,25942930395.5,21523.0,110419035882.35,21623.0,-29730867507.21,True
20220814,21624.0,33911.17,21624.0,33911.17,21695.0,27265.08,4,True,False,True,X13872077,M3,1387207753076.54,486348.65,20382.07,21563.91,10.88,325.48,1.33325030718919e+21,-0.0,-12717.84,21624.0,-51312367334.35,21658.0,74698008642.21,21695.0,5996958837.52,True
20220814,21696.0,0.0,24468.0,400690042188.03,24849.0,79456692480.58,43,True,True,True,X19176451,X4006900,1516955069204.88,961809742664.36,322232045478.06,24392.19,57.36,214.57,2.1391850832636713e+21,0.897,49078885.9,21696.0,63636428254.9,24455.0,500958419779.11,24849.0,35083169635.53,True
20220814,24524.0,9529622425.96,24687.0,96164452837.46,24849.0,42388163594.53,43,True,True,True,X16131195,X961644,1516955069204.88,176112220524.31,93166312598.36,24619.61,61.7,146.18,2.1391850832636713e+21,0.365,11787836.12,21696.0,63636428254.9,24601.0,220535631094.42,24849.0,-1985359250.52,True
20220814,25158.0,6115.45,25277.0,61031.59,25569.0,6784.76,44,True,True,True,X14801002,M6,1480100209847.54,119925.86,55844.42,25225.73,44.44,119.61,2.2002055964090625e+21,-0.0,-545686.45,24850.0,28019599052.46,25148.0,122660108456.9,25569.0,6149935952.14,True
20220814,24850.0,251909705298.15,24890.0,297967366955.21,25371.0,29732444971.05,44,True,True,True,X17780675,X2979673,1480100209847.54,807133790184.85,225530707515.65,24827.96,44.12,197.88,2.2002055964090625e+21,0.797,40078914.33,24850.0,279929304350.61,24896.0,399554940125.43,25569.0,17081507176.73,True
20220814,24971.0,5921097783.97,25260.0,58854562986.75,25569.0,11973305487.85,44,True,True,True,X15389547,X588545,1480100209847.54,75434126063.9,92995737972.55,25175.1,120.49,122.5,2.2002055964090625e+21,0.133,12196175.27,24850.0,28516207901.19,25212.0,168404175261.46,25569.0,18123234655.22,True
20220814,25570.0,29131367276.54,25596.0,91164829649.82,25689.0,59954679048.59,8,True,False,True,X15179448,X911648,1426780009688.25,870922637799.56,51286117554.72,25575.42,9.92,211.09,1.9563175209989911e+21,0.078,5099349.57,25570.0,-3403178633.56,25630.0,207071674882.07,25689.0,90577168046.13,True
20220814,25690.0,506439555298.47,25717.0,531430594926.48,25809.0,364069346283.71,8,True,True,True,X14815873,X5314305,950156791109.24,928597467147.3,537289311701.06,25650.73,62.47,135.32,2.3505369838681333e+21,0.537,36936135.64,25690.0,453346491518.68,25726.0,620332649931.91,25809.0,301079772102.6,True
20220814,25799.0,745.47,25809.0,6921.65,25809.0,6921.65,8,True,True,True,X9501567,C6,950156791109.24,4481715022363875.0,18711524189742.37,25994.14,29.55,8869.35,2.3505369838681339e+21,-0.0,76753.22,25690.0,-53093063779.79,25806.0,108630261708.31,25809.0,-62989567259.46,True
20220814,25690.0,10862.71,25776.0,39387.89,25809.0,38015.5,8,True,True,True,X9501568,M3,950156791109.24,335324.25,22457.15,25711.14,31.29,585.5,2.3505369838681339e+21,-0.0,-6215.48,25690.0,-53093052917.08,25806.0,108630296314.91,25809.0,-62989536165.62,True
20220814,25720.0,14216348685.3,25809.0,140536218999.45,25809.0,140536218999.45,8,True,True,True,X10906930,X1405362,950156791109.24,169634731918.4,322524886700.63,25800.95,44.96,29.64,2.3505369838681336e+21,0.465,4559097.38,25690.0,-50183393403.24,25806.0,246262375719.82,25809.0,77546644818.33,True
20220814,25810.0,0.0,25883.0,0.0,25884.0,0.0,4,True,True,True,X14818903,sub-A,1481890340165.65,2809708534.84,65461206494.27,25834.51,4.74,0.26,2.597232067870353e+21,0.0,87920.03,25810.0,54989542646.85,25834.0,173771280928.1,25893.0,21303014726.83,True
20220814,25810.0,0.0,25890.0,59330562916.43,25893.0,59328495693.46,4,True,True,True,X15412209,X593305,1481890340165.65,2.70845808992655e+18,29665451322.77,25889.51,0.0,86100.33,2.597232067870353e+21,0.058,68936.17,25810.0,54989542646.85,25834.0,173771280928.1,25893.0,80631510420.29,True
20220814,25810.0,0.0,25810.0,0.0,25810.0,0.0,4,True,True,True,X14818903,sub-A,1481890340165.65,33753174232.12,740327453899.89,25824.25,45.71,2.61,2.597232067870353e+21,0.0,0.0,25810.0,54989542646.85,25834.0,173771280928.1,25893.0,21303014726.83,True
20220814,25810.0,0.0,25810.0,0.0,25810.0,0.0,4,True,True,True,X14818903,sub-A,1481890340165.65,14943871445.32,276563729191.14,25889.09,52.76,3.57,2.597232067870353e+21,0.0,0.0,25810.0,54989542646.85,25834.0,173771280928.1,25893.0,21303014726.83,True
20220814,25983.0,2733518803.01,26009.0,29604035182.25,26025.0,28050889020.33,8,True,True,True,X13843861,X296040,1354782091720.97,470286670845.49,15928918218.3,25992.39,6.9,255.49,2.0254948079623088e+21,0.064,578161.24,25894.0,-4525833170.37,26005.0,114791022441.11,26025.0,31008109942.19,True
20220814,25894.0,103190762933.78,25941.0,129052496779.0,26025.0,81453816891.53,8,True,True,True,X14838345,X1290524,1354782091720.97,213472690806.73,137903826423.24,25886.96,53.37,103.54,2.025494807962309e+21,0.087,8838637.23,25894.0,98664929763.4,25930.0,229930798904.03,26025.0,84411037813.39,True
20220814,26026.0,0.0,26026.0,0.0,26026.0,0.0,4,True,True,True,X14641940,sub-A,1464194027203.85,46677343669.59,556965573196.57,26099.8,43.81,4.6,1.8672188868847356e+21,-0.0,0.0,26026.0,51803775530.53,26042.0,93636050921.15,26109.0,-467830914.79,True
20220814,26026.0,0.0,26109.0,0.0,26109.0,0.0,4,True,True,True,X14641940,sub-A,1464194027203.85,124304154301652.34,925110242243.82,26118.74,1.2,201.67,1.8672188868847356e+21,-0.0,-15405.85,26026.0,51803775530.53,26042.0,93636050921.15,26109.0,-467830914.79,True
20220814,26026.0,0.0,26064.0,163701490684.78,26067.0,16898358651.37,4,True,True,True,X16278955,X1637014,1464194027203.85,1437400688262.42,168463154753.82,26063.04,0.12,1.32,1.8672188868847356e+21,0.227,375665.52,26026.0,51803775530.53,26064.0,175570499163.34,26109.0,-467830914.79,True
20220814,26154.0,1746677014.59,26158.0,51820287949.96,26201.0,5181615400.39,7,True,True,True,X15113105,X518202,1459490235412.6,481403127609.91,29467780047.28,26155.71,0.91,18.62,2.487422936755799e+21,0.066,522555.68,26110.0,-100966309631.35,26166.0,130931151306.15,26229.0,-12185095593.23,True
20220814,26110.0,0.0,26218.0,19022376122.3,26229.0,18875035961.88,7,True,True,True,X14785126,X190223,1459490235412.6,1.0273676008779883e+17,9515594793.2,26217.34,0.0,1414.65,2.487422936755799e+21,0.013,99410.82,26110.0,-100966309631.35,26134.0,117790160095.22,26229.0,5538151359.17,True
20220814,27530.0,5331900181.66,27612.0,51912963696.2,27770.0,28727949994.86,25,True,True,True,X15535685,X519129,1501655609269.16,243335200124.7,32800089590.54,27566.13,26.37,245.18,4.0352636603279653e+21,0.049,4867779.17,26230.0,-144305145401.97,27609.0,232058742578.13,27770.0,-82015722240.16,True
20220814,27577.0,720.55,27662.0,6983.84,27770.0,5549.13,25,True,True,True,X15016556,C6,1501655609269.16,53143.93,4041.2,27610.97,25.53,420.83,4.0352636603279653e+21,-0.0,-1385761.19,26230.0,-144305145401.97,27609.0,180234615766.43,27770.0,-110743666685.9,True
20220814,27915.0,10462717214.65,27916.0,74235899399.59,27942.0,7206850947.15,14,True,True,True,X12971039,X742358,1222868015670.83,2562157768239.98,40035538956.28,27915.16,0.14,11.15,2.407319777229451e+21,0.048,492203.48,27771.0,-6495611848.9,27906.0,140829894638.76,28022.0,-85423408611.24,True
20220814,27771.0,45152420661.8,27771.0,45152420661.8,27799.0,4245727975.73,14,True,True,True,X12680204,X451524,1222868015670.83,52308653688.41,485931915195.58,27760.27,16.18,2.18,2.407319777229451e+21,0.027,454598.63,27771.0,38656808812.9,27791.0,151044961299.15,28022.0,-85428919571.5,True
20220814,27771.0,259034867899.08,27882.0,304554102284.61,28022.0,246562106807.6,14,True,True,True,X15274221,X3045541,1222868015670.83,427133653652.42,404769142540.66,27750.71,159.62,211.11,2.407319777229451e+21,0.101,43435251.09,27771.0,252539256050.19,27906.0,443288722610.42,28022.0,161133187236.1,True
20220814,27771.0,0.0,27771.0,0.0,27771.0,0.0,14,True,True,True,X12228680,sub-A,1222868015670.83,16094002994.49,231916064337.9,28002.12,29.11,2.53,2.407319777229451e+21,-0.0,0.0,27771.0,-6495611848.9,27906.0,140829894638.76,28022.0,-85428919571.5,True
20220814,28023.0,42660358823.24,28105.0,66063335664.32,28130.0,63434227504.22,8,True,True,True,X14848384,X660633,1418775124151.72,66968501092.25,495580255810.4,28090.69,86.61,14.67,2.059750970475564e+21,0.026,3705142.29,28023.0,71721213613.5,28058.0,166554003043.94,28130.0,60848133248.84,True
20220814,28105.0,62472046.97,28130.0,645536890.6,28130.0,645536890.6,8,True,True,True,X14194206,X6455,1418775124151.72,125163018728.08,8424028791.35,28178.3,27.43,510.82,2.059750970475564e+21,-0.001,-132086.91,28023.0,29060854915.67,28058.0,109321728703.93,28130.0,-1940557364.78,True
20220814,28023.0,0.0,28115.0,5411258565.21,28130.0,2484867818.22,8,True,True,True,X14241863,X54112,1418775124151.72,4252612806.36,46942761627.42,28104.34,22.29,2.53,2.059750970475564e+21,-0.004,10100.65,28023.0,29060854790.26,28058.0,109321632266.77,28130.0,-101226437.16,True
20220814,28023.0,0.0,28023.0,0.0,28023.0,0.0,8,True,True,True,X14187751,sub-A,1418775124151.72,7079077131.97,271395444643.17,28078.79,33.62,1.1,2.059750970475564e+21,-0.0,0.0,28023.0,29060854790.26,28058.0,109321632266.77,28130.0,-2586094255.38,True
20220814,28131.0,0.0,28131.0,0.0,28131.0,0.0,14,True,True,True,X14773023,sub-A,1477302306722.78,38662233330.76,713277381911.59,28175.72,69.51,4.72,1.744394372489621e+21,-0.0,0.0,28131.0,-26951734283.1,28170.0,108727534171.21,28358.0,-18009870432.74,True
20220814,28227.0,5931377688.45,28280.0,59605502535.34,28358.0,12393354725.58,14,True,True,True,X15369078,X596055,1477302306722.78,99977926093.91,62771883950.59,28259.01,20.32,40.55,1.744394372489621e+21,0.203,2605870.33,28131.0,-26951734265.82,28279.0,163130432534.68,28358.0,-5616515707.15,True
20220814,28131.0,13480.54,28131.0,13480.54,28198.0,1375.77,14,True,True,True,X14773023,M1,1477302306722.78,13657.61,132407.89,28123.78,32.46,4.2,1.744394372489621e+21,-0.0,-43631.85,28131.0,-26951720802.56,28170.0,108727540101.63,28358.0,-18009870432.74,True
20220814,28359.0,0.0,28367.0,45564018127.08,28670.0,6374100434.3,20,True,True,True,X4018656,X455640,356301678376.75,47472113948522.02,22856407421.82,28366.5,0.06,154.05,1.457785449750156e+21,0.081,6710833.44,28359.0,46155874575.94,28406.0,189662757434.35,28670.0,-7180310181.36,True
20220814,28359.0,0.0,28359.0,0.0,28359.0,0.0,20,True,True,True,X3563016,sub-A,356301678376.75,767769083.12,20714708981.37,28692.5,454.45,21.11,1.457785449750156e+21,0.0,0.0,28359.0,46155874575.94,28406.0,154289497899.54,28670.0,-13554410615.66,True
20220814,28359.0,1111012051539.49,28359.0,1111012051539.49,28670.0,1048662811492.11,20,True,True,True,X14673137,X11110120,356301678376.75,59712681802234.6,581710530656.9,28110.63,41.85,5384.77,1.457785449750156e+21,0.183,250751255.51,28359.0,1157167926115.43,28406.0,1255646473221.25,28670.0,1035108400876.45,True
20220814,28671.0,3625394812.47,28671.0,3625394812.47,28838.0,3294686022.71,11,True,True,True,X14145346,X36253,1410909272660.82,31392458427.12,2161943036.56,28364.59,95.16,1731.86,1.5618652478351527e+21,-0.0,305806.28,28671.0,-2120942582.7,28720.0,110968168745.43,28838.0,13966428642.36,True
20220814,28785.0,2935.73,28831.0,31195.14,28838.0,31118.69,11,True,True,True,X14109093,M3,1410909272660.82,1602592.9,15990.77,28799.9,11.22,1409.61,1.5618652478351527e+21,-0.0,-72437.32,28671.0,-5746337395.17,28812.0,107565912252.95,28838.0,10671773738.35,True
20220814,28935.0,7072.14,28984.0,73446.97,29137.0,7306.6,16,True,True,True,X14151541,M7,1415154059655.11,168261.73,60662.4,28961.68,17.69,61.49,1.7997737709809416e+21,-0.0,-201485.23,28839.0,-38636583855.45,28841.0,99424298268.39,29138.0,-9726610639.32,True
20220814,28944.0,10031391846.73,29076.0,99694571618.42,29138.0,71609411462.25,16,True,True,True,X15148486,X996945,1415154059655.11,146069163106.99,123863170806.17,29029.98,52.98,78.31,1.7997737709809416e+21,0.46,7486038.6,28839.0,-38603392973.63,29067.0,178720389648.93,29138.0,61882793634.2,True
20220814,28866.0,401547179.57,29138.0,3994978546.47,29138.0,3994978546.47,16,True,True,True,X14191490,X39949,1415154059655.11,6159221363.2,5358252956.54,29082.91,130.75,188.37,1.7997737709809416e+21,0.001,153079.8,28839.0,-38375727099.43,29016.0,101224590409.03,29138.0,-5731639281.59,True
20220814,28963.0,282446539.53,28989.0,2790423383.91,29027.0,268015461.96,16,True,True,True,X14179444,X27904,1415154059655.11,3643572669.32,4237657476.92,28981.33,10.91,11.76,1.7997737709809416e+21,-0.001,-98629.32,28839.0,-38636583855.45,29016.0,99683354733.86,29138.0,-9726596501.01,True
