date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220812,16423.0,13510227727.1,16426.0,113034417675.65,16426.0,113034417675.65,8,True,True,True,X6319253,X1130344,518890971946.15,56102799901917.73,175025746662.47,16427.05,2.29,920.96,1.3193502216959039e+21,0.122,91720.08,16331.0,37698139180.69,16426.0,114310600615.07,16426.0,114310600615.07,True
20220812,16427.0,553908635713.91,16442.0,556720119697.19,16582.0,444094867308.61,9,True,True,True,X5567258,X5567201,5757620.37,1539176312700.83,417498827757.41,16317.18,87.87,406.03,1.1879453529256852e+21,0.523,111222386.81,16427.0,519136503733.84,16482.0,632232789364.24,16582.0,479959384628.44,True
20220812,16515.0,4318490719.9,16557.0,41468565437.29,16582.0,40942924141.21,9,True,True,True,X414743,X414685,5757620.37,2861945196046.71,21131357584.65,16527.76,10.07,1708.69,1.187945352925685e+21,0.217,10692043.44,16427.0,-34772131980.07,16555.0,95494683531.81,16582.0,76807441461.04,True
20220812,16427.0,55139392449.89,16542.0,69050504400.78,16582.0,67278023714.23,9,True,True,True,X690562,X690505,5757620.37,84214843081.06,123640779515.45,16446.91,150.39,128.38,1.1879453529256852e+21,0.014,37529758.17,16427.0,20367260469.82,16482.0,155343150814.37,16582.0,103142541034.05,True
20220812,16427.0,228928551274.03,16570.0,288860822172.66,16582.0,288433843977.79,9,True,True,True,X2888665,X2888608,5757620.37,344249540297.53,554283134869.2,16459.44,187.17,145.69,1.1879453529256847e+21,0.221,80212433.77,16427.0,194156419293.96,16525.0,357253304574.62,16582.0,324298361297.62,True
20220812,16771.0,24251591990.21,16892.0,243824681970.19,16930.0,230454457764.8,21,True,True,True,X9103480,X2438246,666523381240.39,1259950630836.51,150768888293.05,16823.08,37.77,395.58,1.236120798337728e+21,0.888,21949996.15,16583.0,-18339041670.69,16843.0,330158946686.75,16930.0,213453675395.93,True
20220812,16723.0,7336306026.83,16789.0,75533962013.45,16855.0,7658413721.19,21,True,True,True,X7420573,X755339,666523381240.39,76592631806.51,560136819722.91,16783.97,30.31,5.19,1.236120798337728e+21,0.327,4691629.29,16583.0,-18339041701.36,16782.0,177008239546.12,16930.0,-16998144574.07,True
20220812,16634.0,11353434726.23,16737.0,113823478126.58,16846.0,11411799683.05,21,True,True,True,X7803468,X1138234,666523381240.39,122444530737.34,353942859724.75,16719.13,45.7,19.81,1.236120798337728e+21,0.569,11327915.4,16583.0,-17727245068.63,16708.0,184995870513.65,16930.0,-16761622029.13,True
20220812,16583.0,192007086453.82,16606.0,198566479128.1,16816.0,20035115817.36,21,True,True,True,X8650898,X1985664,666523381240.39,225096182873.96,459170731372.57,16565.73,80.19,49.27,1.236120798337728e+21,0.811,22339697.7,16583.0,173668044752.46,16586.0,321886363736.1,16930.0,-14879427178.8,True
20220812,17172.0,5490420837.41,17312.0,55912612920.44,17518.0,19241876045.12,38,True,True,True,X9696973,X559126,913784763587.92,122903388406.59,47346860922.08,17248.18,50.55,164.44,1.1235087821672978e+21,0.271,8873429.99,16931.0,63882452517.16,17312.0,128413988645.77,17518.0,78081986958.11,True
20220812,16995.0,10013638072.31,17186.0,99815081511.53,17383.0,10089421268.21,38,True,True,True,X10135998,X998150,913784763587.92,103799005684.14,432952197035.18,17162.15,86.92,26.12,1.1235087821672978e+21,0.526,15679011.39,16931.0,65519740790.8,17230.0,179285449958.05,17518.0,59047396011.49,True
20220812,16977.0,125504.28,17039.0,1235424.1,17102.0,121350.18,38,True,True,True,X9137859,X12,913784763587.92,1253298.92,9014716.24,17034.17,28.71,5.0,1.1235087821672978e+21,-0.0,-122726.67,16931.0,63882452501.35,17012.0,92831045312.45,17518.0,58840110912.99,True
20220812,16931.0,0.0,17305.0,194935.04,17316.0,19269.67,38,True,True,True,X9137849,X1,913784763587.92,39020445392.85,661941970400.0,17124.5,34.95,2.58,1.1235087821672978e+21,0.0,-139025.57,16931.0,63882452501.35,17012.0,92830243674.29,17518.0,58840110912.99,True
20220812,17807.0,7746.22,17880.0,78832.33,20284.0,838.55,31,True,True,True,X9997748,M7,999774745220.59,659303.69,54976.69,17855.26,33.12,497.86,6.301423212356194e+21,-0.0,-802960.72,17519.0,-105415374778.84,17774.0,209792179746.47,20845.0,-114278956646.37,True
20220812,17656.0,130385946407.52,17880.0,1306873325170.06,20284.0,0.13,31,True,True,True,X23066480,X13068733,999774745220.59,1553725754665.68,2623814920305.7,17836.63,102.39,75.99,6.301423212356194e+21,0.953,90379098.97,17519.0,-101758937115.12,17866.0,1306149994583.74,20845.0,-114278956918.11,True
20220812,20902.0,3387.58,20917.0,33711.12,20917.0,33711.12,6,True,True,True,X7904074,M3,790407439913.8,459409960477.09,136751315419.54,21102.97,36.09,151.97,1.2860708967616112e+21,-0.0,-6091.5,20846.0,36321749176.08,20884.0,91683881883.99,20917.0,-77614199213.22,True
20220812,20846.0,153062849317.2,20917.0,181643491451.71,20917.0,181643491451.71,6,True,True,True,X9720509,X1816434,790407439913.8,645057873175.04,391631829132.39,21145.46,453.74,936.67,1.2860708967616112e+21,0.038,9007759.73,20846.0,189384598493.14,20884.0,259847387506.83,20917.0,104029258527.38,True
20220812,20846.0,136885.89,20917.0,218531.3,20917.0,218531.3,6,True,True,True,X7904076,X2,790407439913.8,14655218.03,716199.05,21169.56,249.48,6398.13,1.2860708967616112e+21,-0.0,40820.66,20846.0,36321886061.83,20884.0,91684059001.86,20917.0,-77614014393.03,True
20220812,20846.0,0.0,20846.0,0.0,20846.0,0.0,6,True,True,True,X7904074,sub-A,790407439913.8,97218035826.9,2971923960909.34,20388.87,1085.33,44.5,1.2860708967616112e+21,-0.0,0.0,20846.0,36321749175.94,20884.0,91683881711.83,20917.0,-77614232924.34,True
20220812,20918.0,496952330615.89,20983.0,583353198960.25,21037.0,524717848967.86,10,True,True,True,X9736322,X5833531,390279085948.13,634087733686.13,1687255224214.92,20939.08,108.02,50.88,1.4165715437001963e+21,-0.331,57647034.96,20918.0,568877530262.81,20935.0,650483243153.44,21037.0,495640753940.27,True
20220812,21032.0,13663796.72,21037.0,185619453.19,21037.0,185619453.19,10,True,True,True,X3904647,X1856,390279085948.13,6448992576615916.0,12494089757984.79,21076.86,9.2,5954.58,1.4165715437001963e+21,-0.007,154969.36,20918.0,71925199646.92,20935.0,115889108685.06,21037.0,-28891475574.4,True
20220812,20970.0,8046.72,20992.0,81755.93,21037.0,70443.57,10,True,True,True,X3902791,M8,390279085948.13,1750267.77,43219.47,20977.53,5.72,290.34,1.4165715437001963e+21,-0.007,-845132.07,20918.0,71925199646.92,20935.0,115889108685.06,21037.0,-29077024584.02,True
20220812,21038.0,7381269387.41,21205.0,15884520798.01,21205.0,15884520798.01,11,True,True,True,X9401995,X158845,924315016262.6,96232319265.59,9908571519.33,21066.46,106.2,1292.65,1.249241646157663e+21,-0.04,1521175.12,21038.0,22527795052.55,21092.0,96351979008.38,21205.0,-67529808940.04,True
20220812,21150.0,9129.4,21205.0,94196.39,21205.0,94196.39,11,True,True,True,X9243151,M9,924315016262.6,1308460.63,58638.56,21182.23,22.84,638.71,1.249241646157663e+21,-0.0,-678521.52,21038.0,15146525665.15,21092.0,85377734014.86,21205.0,-83414235541.66,True
20220812,21059.0,308873.24,21146.0,3096401.86,21205.0,1990054.74,11,True,True,True,X9243181,X30,924315016262.6,6094749.23,2829512.36,21108.28,32.3,87.19,1.249241646157663e+21,-0.0,4608.94,21038.0,15146599482.43,21092.0,85379128694.58,21205.0,-83412339683.31,True
20220812,21161.0,2166558162.13,21205.0,21372437430.22,21205.0,21372437430.22,11,True,True,True,X9456874,X213724,924315016262.6,904165885118387.5,10775426483585.21,21422.61,70.38,7401.53,1.249241646157663e+21,-0.087,-321761.43,21038.0,15147024321.78,21092.0,85406060359.14,21205.0,-62041892307.83,True
20220812,21206.0,0.0,21206.0,0.0,21206.0,0.0,13,True,True,True,X9311110,sub-A,931111090720.19,17897218553.2,347831389523.82,21367.55,54.47,3.51,1.1972194582912602e+21,-0.0,0.0,21206.0,-52139716493.12,21357.0,106319364373.03,21385.0,13070457568.2,True
20220812,21262.0,4337.34,21385.0,43432.6,21385.0,43432.6,13,True,True,True,X9311111,M4,931111090720.19,97709.8,37216.89,21336.51,49.5,162.88,1.1972194582912602e+21,-0.0,-51078.67,21206.0,-52139716208.47,21357.0,106319401753.17,21385.0,13070501000.8,True
20220812,21335.0,4216.05,21344.0,49791.17,21385.0,48904.01,13,True,True,True,X9311111,M4,931111090720.19,23790336.02,24974.85,21337.58,1.88,2241.16,1.1972194582912602e+21,-0.0,-124669.51,21206.0,-52139716493.12,21357.0,106319413891.85,21385.0,13070506472.21,True
20220812,21413.0,4419604080.34,21414.0,31228088523.51,21443.0,3198700842.01,4,True,False,True,X9554301,X312280,924202013958.75,36614082068856.83,16883374243.14,21413.01,0.0,12.73,1.1419441934028603e+21,0.058,326261.01,21386.0,34130688677.97,21437.0,62270398150.62,21445.0,5980298052.97,True
20220812,21446.0,0.0,21620.0,9113.83,21649.0,4585.19,13,True,True,True,X8707626,C9,870762674626.71,9198.12,83499.02,21616.54,24.6,3.4,1.3602958578867299e+21,-0.0,-32304.55,21446.0,-1408650651.59,21458.0,121745056160.76,21649.0,-36321702534.31,True
20220812,21446.0,39380936130.6,21504.0,59011189464.96,21649.0,16219490133.26,13,True,True,True,X9297738,X590111,870762674626.71,88025669343.93,71483553850.76,21457.14,52.12,80.44,1.3602958578867299e+21,0.123,6399233.66,21446.0,37972285479.01,21458.0,167785135822.75,21649.0,-20102216986.24,True
20220812,21525.0,4817217203.52,21613.0,49085886482.26,21649.0,35738684846.34,13,True,True,True,X9198485,X490858,870762674626.71,60195394693.76,86559771319.82,21589.33,37.05,32.29,1.3602958578867296e+21,0.215,3083402.98,21446.0,-1401185723.94,21604.0,153312057333.27,21649.0,-583022273.15,True
20220812,21446.0,1878058365.06,21507.0,4452252849.48,21649.0,1593955955.34,13,True,True,True,X8752149,X44522,870762674626.71,10151426669.45,3687050252.6,21463.6,34.14,117.81,1.3602958578867299e+21,0.001,451661.56,21446.0,469407713.47,21458.0,124365927217.33,21649.0,-34727751164.16,True
20220812,21650.0,312945600607.64,21665.0,328813310147.4,21757.0,70704657698.76,6,True,True,True,X9065469,X3288133,577733604457.38,385550543257.25,666085988699.63,21641.13,42.05,30.51,1.4554385272897835e+21,0.847,20348799.5,21650.0,341074088940.55,21661.0,423879996764.3,21757.0,137397982893.24,True
20220812,21661.0,8048633928.0,21757.0,80811660550.52,21757.0,80811660550.52,6,True,True,True,X6585452,X808116,577733604457.38,96190435566.76,174502872654.61,21743.52,46.17,31.9,1.4554385272897843e+21,0.276,3580900.25,21650.0,32931916127.99,21757.0,147504985745.0,21757.0,147504985745.0,True
20220812,21658.0,17301616309.58,21757.0,172464498948.86,21757.0,172464498948.86,6,True,True,True,X7501981,X1724644,577733604457.38,1662905950196.08,112135885405.26,21717.93,42.46,789.08,1.4554385272897843e+21,0.632,7712374.0,21650.0,40141878858.64,21757.0,239157824143.33,21757.0,239157824143.33,True
20220812,21650.0,0.0,21723.0,78735469490.89,21757.0,21060087622.66,6,True,True,True,X6564690,X787354,577733604457.38,57235551128.33,646778510998.94,21696.66,39.48,4.38,1.4554385272897837e+21,-0.027,1023630.38,21650.0,28128488332.91,21737.0,103441517850.45,21757.0,87753412817.14,True
20220812,21853.0,3111349672.06,22026.0,31492472623.4,23329.0,1125623.95,21,True,True,True,X9713559,X314924,939863464895.58,50233195803.64,35052968995.64,21961.63,68.01,122.15,1.7235668356982914e+21,0.072,2370040.34,21758.0,20147085002.67,21940.0,136368934622.89,23371.0,60602050241.13,True
20220812,21758.0,9183.79,21837.0,51882.83,22026.0,9260.29,21,True,True,True,X9398635,M5,939863464895.58,107654.71,45634.89,21797.17,33.0,97.57,1.7235668356982914e+21,-0.0,-305760.23,21758.0,20063871697.93,21940.0,117719859194.96,23371.0,60601252130.58,True
20220812,22008.0,228959497.95,22026.0,2282866063.8,23329.0,0.0,21,True,True,True,X9421463,X22828,939863464895.58,124049977769.85,361803092635.55,22087.35,24.18,10.39,1.7235668356982914e+21,-0.0,-28179.98,21758.0,20063862514.14,21940.0,117719836838.43,23371.0,60601252130.57,True
20220812,21758.0,0.0,23329.0,0.0,23334.0,0.0,21,True,True,True,X9398634,sub-A,939863464895.58,13461368989.66,258970839560.09,21947.79,34.65,2.26,1.7235668356982914e+21,-0.0,-201025.48,21758.0,20063862514.14,21940.0,117719836838.43,23371.0,60601252130.57,True
20220812,23436.0,44.78,23438.0,54261151168.79,23462.0,5524878908.41,7,True,True,True,X9686208,X542611,914359689956.8,1835285347013.52,30304406408.71,23436.84,0.14,10.51,1.4942723969831186e+21,0.09,381084.11,23372.0,87342909857.46,23382.0,91386983219.14,23479.0,-1247059021.93,True
20220812,23372.0,0.0,23372.0,0.0,23372.0,0.0,7,True,True,True,X9143596,sub-A,914359689956.8,23219534272.07,410098143628.12,23448.23,8.99,0.64,1.4942723969831186e+21,-0.0,0.0,23372.0,87342909857.46,23382.0,91386983219.14,23479.0,-2342372279.14,True
20220812,23372.0,22837805413.2,23406.0,31745449561.33,23479.0,10235959257.43,7,True,True,True,X9461051,X317454,914359689956.8,38542073084.6,57596265895.33,23383.06,37.63,31.56,1.4942723969831186e+21,0.03,1894849.79,23372.0,110180715270.66,23382.0,118336843137.02,23479.0,7893586978.29,True
20220812,23433.0,4319.05,23479.0,42620.2,23479.0,42620.2,7,True,True,True,X9143597,M4,914359689956.8,1854851.59,233414.16,23537.03,44.4,442.2,1.4942723969831186e+21,-0.0,14693.9,23372.0,87342909903.44,23382.0,91386983328.44,23479.0,-2342329658.93,True
20220812,23511.0,3.64,23513.0,33420912314.1,23611.0,20856440805.33,7,True,True,True,X9616114,X334209,928190547143.54,17073988861957.39,16788199745.73,23512.04,0.16,207.84,1.9153222046740057e+21,0.068,1822324.53,23480.0,61050053442.4,23537.0,122306767309.58,23611.0,11226200903.33,True
20220812,23480.0,0.0,23480.0,0.0,23480.0,0.0,7,True,True,True,X9281905,sub-A,928190547143.54,3063957623.08,57877520512.94,23483.16,66.55,4.42,1.9153222046740051e+21,-0.0,0.0,23480.0,61050053442.4,23537.0,92530616061.29,23611.0,-9630239902.0,True
20220812,23640.0,116018284.93,23700.0,1184596280.99,23887.0,299239106.43,17,True,True,True,X9419850,X11845,940800499977.73,4181154759.78,809347403.91,23668.36,19.86,128.61,1.3067668793907062e+21,-0.001,-258555.96,23612.0,6138953147.27,23669.0,113836584983.21,23887.0,-32362700127.42,True
20220812,23775.0,778.81,23835.0,7450.86,23887.0,5325.48,17,True,True,True,X9408005,C7,940800499977.73,25524.77,5141.49,23803.07,20.11,125.1,1.3067668793907062e+21,-0.001,-704507.59,23612.0,6135432174.92,23669.0,113100831658.49,23887.0,-32661933908.38,True
20220812,23888.0,0.0,24075.0,19378777450.29,24139.0,2786114452.48,15,True,True,True,X9535046,X193787,934125865571.28,19573458104.15,170427771574.38,24070.74,31.98,4.6,1.1720027581070002e+21,0.036,950858.8,23888.0,23286304838.88,24065.0,96853251735.32,24139.0,32379445901.79,True
20220812,23962.0,1535717844.15,24049.0,8729558884.79,24139.0,1865538136.31,15,True,True,True,X9428554,X87295,934125865571.28,8824042287.83,73852325462.4,24041.84,50.46,7.56,1.1720027581070002e+21,0.007,665879.26,23888.0,23286304838.88,24011.0,101437855131.85,24139.0,31458869585.62,True
20220812,23888.0,0.0,23888.0,0.0,23888.0,0.0,15,True,True,True,X9341258,sub-A,934125865571.28,90210639852.16,1160875655427.17,24109.87,34.46,3.36,1.1720027581070002e+21,-0.0,0.0,23888.0,23286304838.88,24011.0,94852108341.57,24139.0,29593331449.3,True
20220812,24140.0,923371947637.01,24159.0,955049052810.76,24199.0,938929572251.17,5,True,False,True,X9550654,X9550490,16442217.58,45094225418993.82,490538272737.58,24110.02,17.57,2024.72,1.1042477409644071e+21,0.042,57435473.86,24140.0,923254675946.49,24172.0,1019705359540.24,24199.0,898963355145.7,True
20220812,24200.0,0.0,24244.0,86589447000.1,24361.0,8779389068.64,13,True,True,True,X9834812,X865894,896891843901.12,52355305299.47,528459581802.52,24259.54,50.11,6.22,1.2117173780658282e+21,0.054,3144211.99,24200.0,10296865137.91,24292.0,130114575967.24,24403.0,20900790705.18,True
20220812,24328.0,3632662621.65,24367.0,38218233572.63,24403.0,16093293999.31,13,True,True,True,X9351100,X382182,896891843901.12,62583365227.48,41291765435.52,24352.24,15.08,28.65,1.2117173780658282e+21,0.137,1560964.35,24200.0,10296865137.91,24364.0,97507701329.07,24403.0,35689544080.12,True
20220812,24200.0,31664365943.78,24200.0,31664365943.78,24403.0,14190914523.15,13,True,True,True,X9285562,X316643,896891843901.12,78122050099.08,26291033453.92,24089.9,62.47,232.64,1.2117173780658284e+21,0.016,3314995.02,24200.0,41961231081.69,24227.0,120594843849.71,24403.0,33787164603.97,True
20220812,24200.0,12186719939.06,24200.0,12186719939.06,24226.0,1164401097.83,13,True,True,True,X9090785,X121867,896891843901.12,4.191489376581931e+16,2843458011058.62,24131.95,0.0,11.07,1.2117173780658282e+21,0.009,311912.75,24200.0,22483585076.97,24227.0,92237599801.3,24403.0,19596250213.77,True
20220812,24441.0,845448992.1,24487.0,8229627958.58,24487.0,8229627958.58,5,True,True,True,X6923512,X82296,684121652451.06,223422685874.44,478536388746.02,24612.12,56.91,33.3,8.873960094679497e+20,0.009,-33067.24,24404.0,-24469499179.99,24475.0,60124597171.75,24487.0,33156106975.06,True
20220812,24405.0,66708857484.56,24462.0,69762540008.83,24487.0,69163909302.16,5,True,True,True,X7538841,X697625,684121652451.06,70297697280.68,671029050784.05,24436.25,197.44,25.92,8.873960094679497e+20,0.002,4712647.6,24404.0,42737857260.67,24475.0,124835985296.51,24487.0,94090388318.65,True
20220812,24404.0,197358638439.76,24404.0,197358638439.76,24487.0,170789044162.34,5,True,True,True,X8814802,X1973586,684121652451.06,439655486691.79,165872767538.28,24289.89,86.65,287.86,8.873960094679497e+20,0.073,12434716.18,24404.0,172803271297.97,24418.0,244314615599.76,24487.0,195715523178.82,True
20220812,24617.0,4590101863.05,24642.0,43654637593.98,24691.0,11161646826.26,13,True,True,True,X9747441,X436546,931089516625.4,101778241907.0,35688630157.88,24630.11,8.99,32.14,1.1102174252102741e+21,0.153,1399652.04,24488.0,4056583814.89,24651.0,109100162425.21,24691.0,-427743478.52,True
20220812,24497.0,1149036696.92,24541.0,10665968681.08,24691.0,10296600876.55,13,True,True,True,X9417554,X106659,931089516625.4,1816483033269.94,5377155920.14,24509.26,9.87,4178.23,1.1102174252102741e+21,0.007,1313910.35,24488.0,4224082007.41,24612.0,106087310851.08,24691.0,-1292789428.23,True
20220812,24488.0,0.0,24488.0,0.0,24488.0,0.0,13,True,True,True,X9310895,sub-A,931089516625.4,2927223702.69,103105554410.1,24647.32,79.53,2.83,1.1102174252102741e+21,-0.0,0.0,24488.0,4056583814.89,24612.0,95594174441.43,24691.0,-11589390304.78,True
20220812,24692.0,0.0,24692.0,0.0,24692.0,0.0,7,True,True,True,X9686318,sub-A,968631828940.85,1113241523.19,30574571351.95,24692.67,51.18,2.34,1.0869444147541393e+21,-0.0,0.0,24692.0,4797858559.15,24802.0,89650326008.35,24823.0,-20505654539.28,True
20220812,24692.0,0.0,24692.0,0.0,24692.0,0.0,7,True,True,True,X9686318,sub-A,968631828940.85,792388370386667.5,478015229700.14,24835.43,0.43,888.06,1.0869444147541393e+21,-0.0,0.0,24692.0,4797858559.15,24802.0,89650326008.35,24823.0,-20505654539.28,True
20220812,24692.0,0.0,24820.0,14854880007.57,24823.0,14779038000.77,7,True,True,True,X9834867,X148548,968631828940.85,15005169654.77,130276446261.1,24815.09,32.39,4.68,1.0869444147541393e+21,0.03,405482.98,24692.0,4797858559.15,24802.0,102488166176.34,24823.0,-5726616538.51,True
20220812,24824.0,0.0,27362.0,215572358069.19,27931.0,68414053314.91,42,True,False,True,X12006414,X2155723,985069070895.11,504878826848.39,263833319780.66,26903.56,201.14,482.41,1.3384017396140356e+21,0.755,50728940.77,24824.0,-14032510836.51,27448.0,309607686917.39,27931.0,45182027737.7,True
20220812,27985.0,1174205955.17,28079.0,12075136590.81,28171.0,11621498568.07,17,True,True,True,X10720332,X120751,1059958072280.68,472398239807.48,6233645951.53,28015.56,23.28,2210.92,1.1973131627620129e+21,0.02,1411891.21,27932.0,-24112735366.62,28033.0,120350277328.7,28171.0,-69657787030.13,True
20220812,27932.0,0.0,28159.0,41006134.99,28170.0,4129020.13,17,True,True,True,X10599990,X410,1059958072280.68,1264501207.1,17668649346.17,28112.3,16.54,1.48,1.1973131627620129e+21,-0.0,31755.85,27932.0,-24114795383.14,28033.0,110825432446.22,28171.0,-81275920946.41,True
20220812,28172.0,36935686239.6,28207.0,49163380158.7,28207.0,49163380158.7,2,True,True,True,X10695509,X491633,1020387579446.6,502474369999.12,57183266911.6,28218.52,114.86,1265.0,1.1673858185003611e+21,0.011,1033866.29,28172.0,-1039661675.51,28203.0,117306475703.69,28207.0,45460773396.88,True
20220812,28172.0,43654.69,28172.0,43654.69,28207.0,35828.39,2,True,True,True,X10203876,M4,1020387579446.6,2446146.52,32723.7,28100.25,1.89,177.15,1.1673858185003611e+21,-0.0,-4536.31,28172.0,-37975304260.42,28203.0,69567737842.38,28207.0,-3702570933.42,True
20220812,28208.0,3148.53,28327.0,10244.95,28327.0,10244.95,9,True,False,True,X10616378,M1,1061637886682.77,182872.42,19733.21,28418.54,151.94,1764.75,1.3414550205069305e+21,-0.0,10054.9,28208.0,1241507848.48,28312.0,76601615270.36,28327.0,-45408577600.74,True
20220812,28330.0,767493355.96,28411.0,7630669656.13,28411.0,7630669656.13,5,True,True,True,X8123985,X76306,804767897028.98,235216787795.09,62283884575.29,28534.79,82.61,391.0,9.55561633985632e+20,0.017,138031.24,28328.0,-43880383124.9,28410.0,70316723973.42,28411.0,11243222453.61,True
20220812,28331.0,63813434452.04,28332.0,110401001974.26,28411.0,59913253049.68,5,True,True,True,X9151688,X1104010,804767897028.98,101188950127.78,1006558007282.33,28348.12,54.74,6.9,9.55561633985632e+20,0.08,5401390.94,28328.0,53989318407.9,28369.0,162893684197.9,28411.0,63525805847.17,True
20220812,28328.0,158272548238.76,28359.0,161656288723.92,28411.0,153971989772.41,5,True,True,True,X9664241,X1616562,804767897028.98,290281011625.16,159361351699.9,28242.45,108.11,246.81,9.55561633985632e+20,-0.003,9903069.42,28328.0,113674919512.16,28369.0,227143448991.41,28411.0,157584542569.9,True
20220812,28412.0,0.0,28499.0,55894694533.96,28519.0,55395065229.03,7,True,True,True,X9758300,X558946,919935318212.38,1.560855126314534e+17,27957469409.46,28498.19,0.0,2227.43,1.0314637995065492e+21,0.32,799789.11,28412.0,3363163288.78,28508.0,167505606981.46,28519.0,36851563401.14,True
20220812,28412.0,35657942211.2,28471.0,150471480861.71,28519.0,82212996305.35,7,True,True,True,X10704067,X1504714,919935318212.38,211187785697.31,199785800366.61,28446.72,30.06,39.82,1.0314637995065492e+21,0.518,8513703.36,28412.0,39021105499.98,28475.0,214612582760.73,28519.0,63669494477.47,True
20220812,28412.0,105256344842.32,28412.0,105256344842.32,28445.0,10449762523.45,7,True,True,True,X10251916,X1052563,919935318212.38,106453748108.63,877483268107.77,28409.38,15.3,2.33,1.0314637995065492e+21,0.507,1468345.16,28412.0,108619508131.11,28413.0,149292316975.7,28519.0,-18543501817.08,True
20220812,28520.0,0.0,28520.0,0.0,28520.0,0.0,18,True,True,True,X9302102,sub-A,930210276131.0,770537939.66,27299422845.52,28678.2,45.3,1.6,1.5981922536899483e+21,-0.0,0.0,28520.0,40712844559.0,28607.0,127212037742.82,28807.0,-21986787138.52,True
20220812,28520.0,123502951320.12,28615.0,155814618264.43,28807.0,103477779021.86,18,True,True,True,X10860248,X1558146,930210276131.0,353172412323.0,129484762219.57,28492.81,95.87,327.72,1.5981922536899485e+21,0.132,27864557.67,28520.0,164215795879.12,28607.0,282795716864.41,28807.0,81490991883.34,True
20220812,28520.0,0.0,28681.0,23675242962.13,28807.0,17855325991.16,18,True,True,True,X9538855,X236752,930210276131.0,259384605469881.2,11859849378.95,28680.16,0.02,446.61,1.5981922536899483e+21,0.062,1821164.41,28520.0,40712844559.0,28693.0,147299302828.22,28807.0,-4131461147.36,True
20220812,28808.0,0.0,28808.0,0.0,28808.0,0.0,9,True,True,True,X10649074,sub-A,1064907481384.57,10027400366.65,197394434916.37,28864.98,120.84,7.69,1.7259595009172746e+21,0.0,0.0,28808.0,-26499278259.57,28846.0,96226795959.18,28927.0,827870177.93,True
20220812,28808.0,0.0,28808.0,0.0,28808.0,0.0,9,True,True,True,X10649074,sub-A,1064907481384.57,394314172595.56,83641564673.0,28958.89,2.76,16.31,1.7259595009172746e+21,0.0,0.0,28808.0,-26499278259.57,28846.0,96226795959.18,28927.0,827870177.93,True
20220812,28942.0,4307000476.83,29011.0,43117266977.72,29035.0,33151257127.39,8,True,False,True,X10838659,X431172,1040748716683.77,44273154025.96,229871703921.64,29004.09,31.7,7.65,1.974393131549197e+21,0.103,1743082.44,28928.0,-13034605355.65,29018.0,130837953238.1,29035.0,91504213003.73,True
20220812,29036.0,0.0,30415.0,276300325630.07,31034.0,27584725523.05,60,True,True,True,X13410559,X2763003,1064755644735.04,5382938933840.26,146815298582.45,30400.35,5.83,267.89,1.9065429240177542e+21,0.744,46945428.92,29036.0,-64724211629.57,30413.0,345944916788.4,31256.0,26271758024.97,True
20220812,30511.0,3498894008.07,30553.0,35387771986.29,30634.0,3508252313.19,60,True,True,True,X11001434,X353877,1064755644735.04,57414534045.89,38638680509.04,30536.68,16.15,30.07,1.9065429240177542e+21,0.026,1500629.37,29036.0,-64724211629.57,30534.0,130009129159.12,31256.0,14227655472.18,True
20220812,30584.0,3142287483.1,30617.0,33357946471.85,31256.0,4690825407.98,60,True,True,True,X10981135,X333579,1064755644735.04,521526843441.97,17966746704.57,30596.02,8.91,324.08,1.9065429240177542e+21,0.048,6421581.29,29036.0,-64724211629.57,30621.0,152316408715.76,31256.0,18918480876.52,True
20220812,30659.0,3168509831.44,30699.0,32212233192.85,31256.0,6169711281.5,60,True,True,True,X10969678,X322122,1064755644735.04,420751928732.69,17585650391.93,30673.85,11.15,334.35,1.9065429240177542e+21,0.049,6244035.98,29036.0,-64724211629.57,30800.0,145094513492.28,31256.0,20397366750.04,True
20220812,31257.0,0.0,31347.0,3096.08,31388.0,1391.46,9,True,True,True,X10596590,C3,1059659054706.5,3126.57,27516.25,31342.24,32.27,4.6,1.282004996045939e+21,-0.0,-2517.02,31257.0,61611208965.37,31327.0,65900393535.68,31388.0,-38854165561.21,True
20220812,31257.0,0.0,31257.0,0.0,31257.0,0.0,9,True,True,True,X10596590,sub-A,1059659054706.5,38347107765.97,696642639211.85,31307.4,30.42,2.1,1.282004996045939e+21,-0.0,0.0,31257.0,61611208965.37,31327.0,65900390959.74,31388.0,-38854166952.67,True
20220812,31384.0,78952386.33,31388.0,1064739760.96,31388.0,1064739760.96,9,True,True,True,X10607237,X10647,1059659054706.5,1955019515140.59,44965031972.86,31398.42,4.61,251.31,1.282004996045939e+21,-0.001,-22598.81,31257.0,61611208965.37,31327.0,65900390959.74,31388.0,-37789427191.71,True
