date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220815,23395.0,29263.99,23443.0,291652.42,23602.0,167287.25,7,True,True,True,X37405983,X2,3740598013002.67,2568247.11,165609.73,23413.92,14.14,274.82,6.147080516581647e+22,-0.097,-22371305.39,20547.0,667014415317.92,20548.0,814499072180.87,23602.0,-324056041615.37,True
20220815,23551.0,41919.82,23575.0,414033.02,23602.0,400247.03,7,True,True,True,X37405984,X4,3740598013002.67,21877877.61,212100.86,23558.45,5.79,748.83,6.147080516581647e+22,-0.097,-6432737.14,20547.0,667014415317.92,20548.0,814499072180.87,23602.0,-324055808655.59,True
20220815,23116.0,3567.41,23117.0,991844.2,23602.0,338069.11,7,True,True,True,X37405990,X9,3740598013002.67,1527233403.42,496677.28,23116.31,0.12,450.61,6.147080516581647e+22,-0.097,-34083968.78,20547.0,667014415317.92,20548.0,814499072180.87,23602.0,-324055870833.51,True
20220815,23936.0,23349.64,24022.0,229000.09,24058.0,215551.4,19,True,True,True,X33399452,X2,3339945018701.32,1681764.98,133179.57,23970.67,25.89,409.67,6.53248535472735e+21,-0.008,-3650328.33,23603.0,66572660580.26,23657.0,188938530711.26,24058.0,-154354933906.5,True
20220815,23603.0,14414693765.3,23666.0,29221753176.54,23783.0,2975325827.89,19,True,True,True,X33691667,X292217,3339945018701.32,30962166526.75,102990936379.84,23648.43,50.48,19.02,6.53248535472735e+21,0.119,4408178.57,23603.0,80987354345.56,23657.0,217780323095.56,24058.0,-154355146362.09,True
20220815,24195.0,5977733094.52,24342.0,59256514248.07,24382.0,50625847672.66,20,True,True,True,X33450183,X592565,3285761818095.72,64433814089.03,170983200863.11,24315.44,65.4,30.89,5.793331475794307e+21,0.098,2787610.69,24059.0,-255403907939.47,24303.0,324367872657.1,24382.0,68294339439.17,True
20220815,24059.0,0.0,24059.0,0.0,24059.0,0.0,20,True,True,True,X32857618,sub-A,3285761818095.72,56495613336.4,1783514060502.67,24242.39,40.09,1.59,5.793331475794307e+21,-0.0,0.0,24059.0,-255413996767.77,24303.0,273775525418.83,24382.0,17668491766.51,True
20220815,24059.0,0.0,24190.0,125822490483.16,24263.0,12285740331.01,20,True,True,True,X34115843,X1258224,3285761818095.72,73524188432.03,778903858472.94,24186.36,37.95,4.49,5.793331475794307e+21,0.049,1102418.32,24059.0,-255413996767.77,24303.0,274769369822.26,24382.0,17668787009.4,True
20220815,24376.0,122131478.04,24382.0,1412297222.22,24382.0,1412297222.22,20,True,True,True,X32871741,X14122,3285761818095.72,4034411140517.94,189048007800.05,24403.73,8.13,217.56,5.793331475794307e+21,-0.0,-127857.61,24059.0,-255413996767.77,24303.0,273775525418.83,24382.0,19080788988.73,True
20220815,24383.0,0.0,24497.0,17522.38,24550.0,6636.47,8,True,True,True,X33141083,M1,3314108361183.68,13235.08,127612.06,24514.98,26.81,3.48,4.5227548937805963e+21,-0.0,39493.2,24383.0,24142371238.19,24496.0,137795447410.07,24550.0,-158886681496.18,True
20220815,24383.0,0.0,24383.0,0.0,24383.0,0.0,8,True,True,True,X33141083,sub-A,3314108361183.68,97261257162.83,1951194788295.03,24446.44,37.67,2.35,4.5227548937805963e+21,-0.0,0.0,24383.0,24142371238.19,24496.0,137795447410.07,24550.0,-158886688132.65,True
20220815,24551.0,54258.49,24670.0,145482.31,24670.0,145482.31,6,True,False,True,X32764385,X1,3276438381780.77,357520.43,116308.3,24591.47,66.46,256.03,6.877547916429398e+21,-0.0,32817.16,24551.0,-83106106390.15,24594.0,207646335016.1,24670.0,9264254937.98,True
20220815,24671.0,402106897320.07,24709.0,414518197567.17,25944.0,0.51,14,True,True,True,X32626392,X4145181,2848121031855.34,422035698906.95,2696075413392.37,24680.17,149.89,29.41,5.916585237003469e+21,0.794,29510819.17,24671.0,410435852910.29,24710.0,611958455352.25,25992.0,134031800175.91,True
20220815,24770.0,8678923662.3,24873.0,87804763852.15,25944.0,0.0,14,True,True,True,X29359257,X878047,2848121031855.34,100924479396.9,604080510081.22,24890.45,59.09,12.37,5.916585237003469e+21,0.105,1942902.39,24671.0,8328955590.21,24860.0,264296081760.65,25992.0,134031800175.81,True
20220815,25993.0,53533081124.46,26062.0,172617776839.08,26160.0,81904497030.88,10,True,False,True,X29990253,X1726177,2826407586218.57,358280525993.23,151803285970.58,26020.66,34.45,101.91,5.823575453124777e+21,0.161,8922417.81,25993.0,53958511893.52,26032.0,390840108143.94,26160.0,34942624263.1,True
20220815,26204.0,2767443896.47,26278.0,27460049158.02,26473.0,2759985798.84,25,True,True,True,X28358037,X274600,2808343673975.31,55514426851.18,24601962209.01,26245.39,27.34,77.33,1.3842619644545421e+22,-0.005,500235.87,26161.0,104064040851.78,26173.0,271211501732.99,26616.0,-167917941977.85,True
20220815,26290.0,1482048045.55,26356.0,14849670873.52,26448.0,1482755401.71,25,True,True,True,X28231933,X148496,2808343673975.31,19175430418.52,23078396772.34,26336.5,27.47,28.6,1.3842619644545421e+22,-0.064,-2987636.15,26161.0,104018624196.1,26173.0,271031719597.23,26616.0,-168348113376.28,True
20220815,26357.0,2595.49,26616.0,25970.99,26616.0,25970.99,25,True,True,True,X28083436,M2,2808343673975.31,125694.54,17165.37,26499.09,100.81,925.2,1.3842619644545421e+22,-0.052,-10291371.81,26161.0,104018624206.07,26173.0,271031719564.9,26616.0,-168352261077.46,True
20220815,26769.0,10745318170.56,26772.0,106851078110.36,26772.0,106851078110.36,9,True,True,True,X27768337,X1068510,2669982720730.03,9735175128566.47,293329276222.3,26774.27,2.53,105.03,4.090807530597188e+21,-0.025,-47148.35,26617.0,34816330935.32,26684.0,146453844796.35,26772.0,38399871268.65,True
20220815,26617.0,5602315522.15,26772.0,9028629801.64,26772.0,9028629801.64,9,True,True,True,X26790113,X90286,2669982720730.03,11333971927.72,15727234107.47,26695.33,166.44,150.33,4.090807530597188e+21,-0.008,453111.98,26617.0,40418646457.47,26684.0,153963063017.21,26772.0,-59422577040.08,True
20220815,26686.0,23392.59,26723.0,240788.09,26772.0,155152.81,9,True,True,True,X26699829,X2,2669982720730.03,1003094.37,156707.3,26703.07,12.09,96.96,4.090807530597188e+21,-0.0,-363138.38,26617.0,34816330935.32,26684.0,146453861830.36,26772.0,-68451051688.91,True
20220815,26815.0,2549940005.41,26869.0,26332284910.65,27165.0,2628558377.95,21,True,True,True,X26738967,X263322,2647564433458.45,99255002303.79,17625400794.18,26840.18,17.66,124.64,4.219055777699042e+21,0.015,-602378.91,26773.0,59053730604.05,26876.0,222937636615.44,27204.0,-98800733324.37,True
20220815,26797.0,13601.31,26820.0,135348.96,27204.0,86926.65,21,True,True,True,X26475645,X1,2647564433458.45,8784184.44,69049.25,26803.98,5.42,864.11,4.219055777699042e+21,-0.051,-3003072.56,26773.0,59051301740.48,26876.0,197016202241.47,27204.0,-100722969532.1,True
20220815,26957.0,15787.86,27098.0,155871.28,27204.0,128954.9,21,True,True,True,X26475645,X1,2647564433458.45,783212.95,96956.66,27018.03,44.5,450.51,4.219055777699042e+21,-0.051,-3737963.95,26773.0,59051301740.48,26876.0,197016075316.87,27204.0,-100722927503.85,True
20220815,27317.0,16632523995.57,27386.0,172000919003.59,27624.0,20412163103.26,21,True,False,True,X28120027,X1720009,2640001784573.13,457052142980.67,131361091304.91,27352.62,24.11,105.14,3.162174533492271e+21,0.492,10855844.48,27205.0,-73403513145.24,27394.0,275881773348.52,27624.0,-16686725922.89,True
20220815,27625.0,0.0,30103.0,1091998379248.62,30624.0,109620402535.56,29,True,True,True,X34965779,X10919983,2404579572801.38,1115934539875.93,6446413590769.27,30053.3,236.42,51.29,1.6507358027668578e+22,0.909,175299486.45,27625.0,269857683058.0,30105.0,1272828874464.25,31003.0,-193698225145.13,True
20220815,30294.0,11124156967.73,30382.0,95836563113.19,30479.0,9594929061.51,29,True,True,True,X25004161,X958365,2404579572801.38,96946165040.21,783589227376.91,30374.98,44.69,6.93,1.6507358027668578e+22,0.035,5225471.1,27625.0,269857683058.0,27667.0,427102800245.5,31003.0,-195031339561.59,True
20220815,31436.0,864147800428.94,31495.0,978599604932.54,31495.0,978599604932.54,4,True,True,True,X20696168,X9785996,1091017248676.79,1073188422418.21,3078949257021.09,31465.62,162.9,71.16,9.100323546527542e+21,-0.777,31107629.42,31436.0,926516023920.22,31458.0,1109285665886.47,31495.0,876786441374.0,True
20220815,31436.0,0.0,31436.0,0.0,31436.0,0.0,4,True,True,True,X10910172,sub-A,1091017248676.79,1236982206528224.0,6549376245176.38,31604.04,11.85,2803.94,9.100323546527542e+21,-0.0,0.0,31436.0,62368223491.28,31458.0,191506007285.12,31495.0,-101813163558.54,True
20220815,31436.0,76162284043.61,31495.0,153380316809.74,31495.0,153380316809.74,4,True,True,True,X12443975,X1533803,1091017248676.79,178043664403.05,1321230397865.01,31522.41,75.59,12.77,9.100323546527542e+21,-0.496,4533594.85,31436.0,138530507534.89,31458.0,297537565378.11,31495.0,51567153251.2,True
20220815,31463.0,0.0,31464.0,319364.11,31495.0,75170.72,4,True,True,True,X10910175,X3,1091017248676.79,21981156.48,169049.7,31463.78,0.13,20.76,9.100323546527542e+21,-0.0,-1305455.33,31436.0,62368223491.28,31458.0,191506007285.12,31495.0,-101813088387.81,True
20220815,31496.0,48896.7,31591.0,123480.6,31591.0,123480.6,6,True,True,True,X20976947,X1,2097694593909.38,758218.68,73894.18,31512.48,42.27,543.56,2.752053884401965e+21,-0.001,-83742.84,31496.0,-17685624393.28,31560.0,117776508993.51,31591.0,631355954.33,True
20220815,31496.0,7759163612.29,31496.0,7759163612.29,31578.0,779195097.54,6,True,True,True,X21054537,X77591,2097694593909.38,826251127269.62,539577833821.97,31315.09,18.59,35.68,2.752053884401965e+21,0.015,136409.85,31496.0,-9926509677.69,31560.0,119066888482.87,31591.0,1172485022.41,True
20220815,31496.0,31614191090.36,31591.0,44410873759.48,31591.0,44410873759.48,6,True,True,True,X21421054,X444108,2097694593909.38,51519323682.64,93669545680.33,31535.43,107.91,74.39,2.7520538844019656e+21,-0.025,1749537.89,31496.0,13928517800.38,31560.0,160451562639.53,31591.0,45042106233.21,True
20220815,31496.0,0.0,31496.0,0.0,31496.0,0.0,6,True,True,True,X20976945,sub-A,2097694593909.38,4241731185.91,131958142472.51,31713.16,70.21,2.83,2.752053884401965e+21,-0.001,0.0,31496.0,-17685673289.98,31560.0,117776393223.58,31591.0,631232473.73,True
20220815,31744.0,3425.82,31811.0,33640.8,31855.0,33156.73,18,True,True,True,X20954438,M3,2095443815219.36,2249540.04,17152.23,31764.67,16.14,2653.0,3.8474805344993684e+21,-0.0,-275768.9,31592.0,23375032436.89,31830.0,167119396522.58,31855.0,101256300002.59,True
20220815,31621.0,5654279089.9,31635.0,57211446285.34,31794.0,5697416175.76,18,True,True,True,X21526552,X572114,2095443815219.36,434797985393.24,33110940813.41,31626.61,4.14,68.19,3.8474805344993684e+21,0.037,1698423.72,31592.0,23375032436.89,31830.0,170479735295.25,31855.0,103585204358.28,True
20220815,33176.0,15541745128.81,33311.0,157711516203.14,33469.0,125107051429.8,31,True,True,True,X22640847,X1577115,2106373229316.92,1100487054775.76,92417205902.64,33231.25,40.58,605.67,5.040692099543834e+21,0.473,17261051.1,31856.0,37485413261.21,33466.0,340388506797.09,33469.0,138573948930.9,True
20220815,33225.0,67879022835.74,33469.0,675722211497.8,33469.0,675722211497.8,31,True,True,True,X27820954,X6757222,2106373229316.92,12041177012096.03,406524208639.93,33361.27,99.09,3678.38,5.040692099543834e+21,0.903,40452267.06,31856.0,37485413261.21,33466.0,885403543025.95,33469.0,689189108998.91,True
20220815,31856.0,0.0,33229.0,60090837139.76,33239.0,5353101055.48,31,True,True,True,X21664640,X600908,2106373229316.92,3727675075181.58,38086277909.1,33228.02,0.03,4.14,5.040692099543834e+21,0.003,-15940.64,31856.0,37485413261.21,33466.0,214660242653.17,33469.0,13466897501.11,True
20220815,31856.0,0.0,33081.0,1177817603940.07,33469.0,213142866113.75,31,True,True,True,X32841908,X11778176,2106373229316.92,1197427889882.79,8001145914287.18,33043.55,205.71,38.59,5.040692099543834e+21,0.973,159495382.2,31856.0,37485413261.21,33082.0,1379049326829.86,33469.0,226609763614.86,True
20220815,33470.0,0.0,33470.0,0.0,33470.0,0.0,9,True,True,True,X13937,sub-A,1393793038.94,78297226936.62,1137906766629.8,33658.23,52.49,4.53,4.007649016730935e+21,-0.0,0.0,33470.0,4865001226.84,33555.0,140554343285.59,33661.0,119087241324.94,True
20220815,33470.0,0.0,33618.0,0.0,33621.0,0.0,9,True,True,True,X13937,sub-A,1393793038.94,9124286987.33,190831474805.78,33532.31,10.21,0.61,4.007649016730935e+21,-0.0,14302033.72,33470.0,4865001226.84,33555.0,140554343285.59,33661.0,119087241324.94,True
20220815,33470.0,3140771235031.1,33470.0,3140771235031.1,33661.0,3073377119932.99,9,True,True,True,X31421650,X31407712,1393793038.94,2630517193958411.0,1602632011591.61,33291.02,4.28,8805.34,4.007649016730935e+21,0.087,336472829.32,33470.0,3145636236257.94,33517.0,3263624273367.31,33661.0,3192464361257.94,True
20220815,33662.0,0.0,33662.0,0.0,33662.0,0.0,17,True,True,True,X30888220,sub-A,3088822056566.05,155865065174.27,1904988932252.85,34005.84,30.05,3.08,4.404910730214385e+21,-0.0,0.0,33662.0,-32965611253.55,33983.0,178210988855.74,34021.0,74767460091.03,True
20220815,33662.0,0.0,33662.0,0.0,33662.0,0.0,17,True,True,True,X30888220,sub-A,3088822056566.05,10759634161.1,359372885100.06,33919.8,40.54,1.52,4.404910730214385e+21,-0.0,0.0,33662.0,-32965611253.55,33983.0,178210988855.74,34021.0,74767460091.03,True
20220815,33904.0,40019514157.59,34015.0,403572310652.66,34021.0,402720057517.65,17,True,True,True,X34923943,X4035723,3088822056566.05,2626441129174.78,239104277506.29,33949.82,33.62,462.91,4.404910730214385e+21,0.819,11990134.89,33662.0,-32965611253.55,33983.0,544043924211.99,34021.0,477487517608.68,True
20220815,33762.0,39174320937.59,33885.0,399892726360.11,34008.0,39834337336.54,17,True,True,True,X34887147,X3998927,3088822056566.05,405374243982.06,3002501493148.42,33875.25,56.51,9.56,4.404910730214385e+21,0.823,21830274.47,33662.0,-32965611253.55,33894.0,549193170270.36,34021.0,98727173025.68,True
20220815,34022.0,1986256416260.28,34070.0,2017913965513.85,34105.0,2000487405951.04,3,True,True,True,X35498027,X20179139,1531888738510.59,2066972225149.81,11296510454451.14,34012.2,262.16,60.12,3.733919681674011e+21,0.019,74056655.51,34022.0,2024216241958.16,34056.0,2187213068130.03,34105.0,1934275079848.78,True
20220815,34022.0,0.0,34022.0,0.0,34022.0,0.0,3,True,True,True,X15318887,sub-A,1531888738510.59,196132326838.02,3314027050480.49,34111.42,34.51,2.56,3.733919681674011e+21,-0.0,0.0,34022.0,37959825697.88,34056.0,171916725379.54,34105.0,-66212326102.26,True
20220815,34106.0,0.0,34201.0,462297262.32,34204.0,186131603.53,6,True,True,True,X33256541,X4622,3325191838018.41,319846746.34,3088307130.34,34218.02,25.4,3.3,3.9819734505320025e+21,0.0,-13270.73,34106.0,-103577049105.45,34186.0,245059431970.57,34237.0,-86211500255.79,True
20220815,34106.0,192212603665.16,34161.0,238666885030.09,34237.0,220910775518.62,6,True,True,True,X35638587,X2386668,3325191838018.41,2155765296898.39,135107714234.12,34079.69,38.81,776.13,3.9819734505320025e+21,0.028,11424165.13,34106.0,88635554559.71,34186.0,480136042840.96,34237.0,134436558949.7,True
20220815,34238.0,314361027504.16,34295.0,344916517277.68,34597.0,61976237854.49,13,True,True,True,X35669399,X3449165,3222023416236.23,439569741821.97,552138319229.52,34216.39,113.08,112.83,4.138816413501617e+21,0.727,31057805.71,34238.0,344082052513.77,34239.0,528178976341.89,34597.0,71178783988.46,True
20220815,34238.0,0.0,34586.0,13108613301.48,34588.0,6075802875.66,13,True,True,True,X32351320,X131086,3222023416236.23,9352232866.36,91179654806.55,34597.81,20.23,2.6,4.138816413501617e+21,-0.004,-220067.22,34238.0,29721025009.6,34239.0,212786582225.19,34597.0,18365933916.79,True
20220815,34238.0,0.0,34470.0,106874.38,34597.0,99837.78,13,True,True,True,X32220235,X1,3222023416236.23,19820922827.84,53452.71,34469.46,0.0,1864.7,4.138816413501617e+21,-0.001,-364538.59,34238.0,29721025009.6,34239.0,212786582225.19,34597.0,9202645971.75,True
20220815,34238.0,0.0,34378.0,10507230201.6,34456.0,1051448969.71,13,True,True,True,X32325306,X105072,3222023416236.23,48883837251602.8,5312705353.97,34377.62,0.0,33.89,4.138816413501617e+21,0.002,466355.1,34238.0,29721025009.6,34239.0,212786582225.19,34597.0,9218938366.8,True
20220815,34598.0,1029758513927.28,34780.0,1857094536209.34,37128.0,0.0,20,True,True,True,X40040431,X18570945,2146948636961.86,1924912233763.12,8432728953048.72,34736.03,162.51,46.49,4.983791756464207e+21,0.988,137026085.83,34598.0,1077999116944.39,34805.0,1964540730693.86,38033.0,-59304001028.6,True
20220815,34783.0,4266540450.62,34807.0,45081432299.35,37128.0,0.0,20,True,True,True,X21920300,X450814,2146948636961.86,951426173545.75,551328684125.68,34848.33,24.96,53.99,4.983791756464207e+21,0.005,78359.95,34598.0,48240603017.11,37144.0,302524489571.99,38033.0,-59304001028.6,True
20220815,34598.0,0.0,37263.0,340201493967.25,37703.0,34171245685.48,20,True,True,True,X24871501,X3402014,2146948636961.86,343427510781.75,3075136287260.8,37235.56,202.72,28.37,4.983791756464207e+21,0.779,60430111.14,34598.0,48240603017.11,37144.0,589510591553.76,38033.0,-58996244383.74,True
20220815,38334.0,0.0,38389.0,3685565765.57,38621.0,3323712975.73,18,True,True,True,X20430000,X36855,2039314488477.85,1010844097811611.6,1843060867.04,38388.66,0.0,2244.98,2.9544242835866355e+21,0.001,330065.39,38334.0,-25924595899.72,38404.0,135333811411.5,38621.0,44292916593.87,True
20220815,38397.0,86.44,38513.0,849.09,38621.0,153.02,18,True,True,True,X20393144,B8,2039314488477.85,859.07,6887.59,38504.11,57.59,9.0,2.9544242835866355e+21,-0.0,-105636.78,38334.0,-25924595899.72,38368.0,134894218819.4,38621.0,40969203771.16,True
20220815,38358.0,1461125944.84,38365.0,19259075793.2,38621.0,16524135173.07,18,True,True,True,X20585735,X192590,2039314488477.85,9741282808187.54,9659539563.68,38359.9,1.32,1670.83,2.954424283586635e+21,0.009,2201382.76,38334.0,-25924595899.72,38368.0,154119837694.03,38621.0,57493338791.21,True
20220815,38579.0,18615099.52,38621.0,187551399.08,38621.0,187551399.08,18,True,True,True,X20395020,X1875,2039314488477.85,80802988938.97,2059482966.17,38697.74,45.52,2238.55,2.9544242835866355e+21,-0.0,-103028.72,38334.0,-25924595899.72,38368.0,134894218819.41,38621.0,41156755017.22,True
20220815,38622.0,0.0,38729.0,42289902687.68,38741.0,42229937364.48,8,True,True,True,X450731,X422899,2783262433.95,3650460508969342.5,21145647357.92,38728.72,0.04,8456.87,2.9186501620487726e+21,0.056,12145442.13,38622.0,23697374806.76,38721.0,170497209981.74,38741.0,62703578135.44,True
20220815,38622.0,0.0,38688.0,75978705782.58,38712.0,7930951306.11,8,True,True,True,X787619,X759787,2783262433.95,4325459267583.22,41721536387.62,38687.0,0.08,10.62,2.9186501620487726e+21,0.076,10320614.24,38622.0,23697374806.76,38721.0,173895909777.36,38741.0,20990660717.77,True
20220815,38622.0,2037555007290.54,38668.0,2053542883857.11,38741.0,2013314742999.42,8,True,True,True,X20563261,X20535428,2783262433.95,2231987973811.33,5942135985842.44,38528.31,341.67,160.85,2.9186501620487726e+21,0.038,169849177.27,38622.0,2061252382097.3,38721.0,2202653731129.8,38741.0,2033788383770.37,True
20220815,38840.0,51395340.74,38933.0,508057273.43,38933.0,508057273.43,10,True,True,True,X20404588,X5080,2039950820654.3,2804484165.43,1457387628.31,38990.57,73.58,177.45,4.5729394208183765e+21,-0.001,-465363.36,38742.0,280596839.82,38809.0,152205730402.15,38933.0,-179717228295.12,True
20220815,38828.0,1883872.7,38933.0,18793362.76,38933.0,18793362.76,10,True,True,True,X20399696,X187,2039950820654.3,2590732658.85,138450118.07,39091.74,107.1,2511.8,4.5729394208183765e+21,-0.0,-317065.84,38742.0,279787101.4,38809.0,152189425328.08,38933.0,-180206492205.79,True
20220815,38742.0,0.0,38780.0,3598705076.4,38887.0,365417702.62,10,True,True,True,X20435495,X35987,2039950820654.3,3190665309.59,29836441219.37,38810.99,34.07,4.57,4.5729394208183765e+21,-0.001,411332.84,38742.0,279637509.53,38809.0,155297204979.55,38933.0,-180215780231.51,True
20220815,38822.0,7253.02,38933.0,71831.65,38933.0,71831.65,10,True,True,True,X20399508,M7,2039950820654.3,320535.26,81198.6,38930.12,65.13,322.22,4.5729394208183765e+21,-0.0,-443050.47,38742.0,279637806.36,38809.0,152188297001.56,38933.0,-180225213736.9,True
20220815,38934.0,0.0,40265.0,669642751.12,40385.0,67302180.67,18,True,True,True,X20564129,X6696,2055743289592.36,374053330.67,3917435626.86,40265.41,60.36,7.22,8.908504216476352e+21,-0.0,-1458274.72,38934.0,-18089998830.3,40252.0,299545885960.61,41019.0,152851653856.5,True
20220815,38934.0,0.0,40146.0,118104624614.22,40365.0,11809610902.76,18,True,True,True,X21738479,X1181046,2055743289592.36,61666418361.16,648564563648.17,40143.62,113.75,13.56,8.908504216476352e+21,0.036,2659380.58,38934.0,-18089998830.3,40252.0,342951232263.97,41019.0,152851653856.55,True
20220815,39039.0,4318073.22,40244.0,3463291903244.89,41019.0,1201834499910.46,18,True,True,True,X55190351,X34632919,2055743289592.36,7364250952917.65,2996165443697.52,39998.61,199.62,614.95,8.908504216476352e+21,0.992,881958763.22,38934.0,-18089725139.23,40252.0,3761689743010.53,41019.0,1354686153766.96,True
20220815,41074.0,8784806448.86,41124.0,87314095023.64,41127.0,86603640651.22,4,True,True,True,X32578823,X873140,3170568281006.75,88541205744.53,646594993236.96,41120.17,23.03,3.95,3.0169036076062883e+21,0.259,992884.31,41020.0,-22837179265.26,41092.0,181961932312.79,41127.0,111510408877.62,True
20220815,41020.0,247005714664.76,41052.0,286684173199.29,41127.0,123006759334.38,4,True,True,True,X34572524,X2866841,3170568281006.75,289954021957.39,2363300965000.08,41042.97,57.25,8.8,3.0169036076062883e+21,0.445,9898554.06,41020.0,224168535399.5,41046.0,440933183837.0,41127.0,147913527560.78,True
20220815,41020.0,0.0,41127.0,0.0,41127.0,0.0,4,True,True,True,X31705682,sub-A,3170568281006.75,7177599824550.15,138165204454.43,41141.35,1.79,116.42,3.0169036076062883e+21,-0.0,-31765.79,41020.0,-22837179265.26,41021.0,163555794546.71,41127.0,24906768226.4,True
20220815,41482.0,1986088933.38,41525.0,20772351778.98,41679.0,4542453792.65,26,True,True,True,X30693269,X207723,3048554604633.68,76001147415.16,14031697317.33,41502.4,14.2,96.41,3.457222311469096e+21,0.011,919402.35,41128.0,-22290384670.62,41264.0,207829389032.34,41679.0,-23088837988.72,True
20220815,41128.0,0.0,41558.0,0.0,41564.0,0.0,26,True,True,True,X30485546,sub-A,3048554604633.68,16363228213.56,358446116153.18,41269.28,31.61,1.81,3.457222311469096e+21,-0.0,1657.19,41128.0,-22290384670.62,41264.0,207829389032.34,41679.0,-27631291781.37,True
20220815,41128.0,339376472267.23,41162.0,400920290977.72,41679.0,49858940386.3,26,True,True,True,X34494748,X4009202,3048554604633.68,1538505018308.52,266932872380.77,41107.24,33.25,240.18,3.457222311469096e+21,0.785,41147075.1,41128.0,317086087596.61,41153.0,543228747683.06,41679.0,22227648604.93,True
20220815,41156.0,5327771478.79,41249.0,53012746540.85,41342.0,5379173917.94,26,True,True,True,X31015673,X530127,3048554604633.68,54093906622.9,325075467628.99,41240.06,42.54,8.87,3.457222311469096e+21,0.076,2220014.91,41128.0,-21222092525.91,41264.0,257607811212.4,41679.0,-27631291781.37,True
20220815,41680.0,0.0,44206.0,1513963283042.16,44377.0,152555797357.14,16,True,True,True,X48465117,X15139632,3332548431781.19,1767187416803.8,3132660595642.07,44167.58,63.2,44.69,4.833493919431401e+21,0.963,48949455.27,41680.0,-55375006495.37,44211.0,1699323874126.68,44993.0,-25883063767.1,True
20220815,41680.0,0.0,44345.0,788940582466.71,44534.0,79371852923.26,16,True,True,True,X41214890,X7889405,3332548431781.19,847908966833.49,2469551596051.28,44314.95,79.13,34.05,4.833493919431402e+21,0.933,58150721.94,41680.0,-55375006495.37,44321.0,956912509780.12,44993.0,-25883060320.46,True
20220815,44247.0,91448532766.72,44554.0,919424508110.95,44993.0,431680363319.69,16,True,True,True,X42519729,X9194245,3332548431781.19,2586771243666.39,684199878962.86,44401.25,106.2,503.2,4.833493919431401e+21,0.958,170842210.7,41680.0,-55375006495.37,44521.0,1060107327882.37,44993.0,405797137581.03,True
20220815,46045.0,44608058344.5,46122.0,438051294510.26,47169.0,59057579.76,26,True,True,True,X31474179,X4380512,2709366625552.47,1828861917152.1,1599812482007.95,46176.08,62.19,89.1,1.2434806675516936e+22,0.157,7097788.43,44994.0,-193022116838.18,46120.0,595616479679.38,47899.0,32007271398.08,True
20220815,45907.0,6448.67,46054.0,64855.03,47169.0,5631.28,26,True,True,True,X27093666,M6,2709366625552.47,313441.78,40689.94,45971.21,46.36,447.58,1.2434806675516936e+22,-0.0,-1942017.51,44994.0,-193022116838.18,45773.0,356623519486.65,47899.0,32007256163.96,True
20220815,44994.0,0.0,45926.0,38947961077.24,46001.0,3887357576.58,26,True,True,True,X27483145,X389479,2709366625552.47,24151896776.4,251153822597.78,45927.95,35.77,4.31,1.2434806675516936e+22,-0.005,-977545.49,44994.0,-193022116838.18,45773.0,356623519485.89,47899.0,32007255061.73,True
20220815,44994.0,1179069309645.08,46122.0,3362579891887.42,47899.0,484650760150.34,26,True,True,True,X60719465,X33625798,2709366625552.47,3875123703889.39,7265406798097.61,45747.9,723.6,483.71,1.2434806675516936e+22,0.986,1264066187.47,44994.0,986047192806.9,46098.0,3543444981085.78,47899.0,516658015212.07,True
20220815,47900.0,530539711712.54,48059.0,1015554369213.74,48360.0,101755258459.01,26,True,True,True,X35729434,X10155543,2557389089147.83,1031045279600.74,7213557317973.93,48035.0,137.7,24.67,4.112185669009467e+21,0.973,125637430.25,47900.0,725787422364.27,48046.0,1208537683622.9,48859.0,20363017571.62,True
20220815,48172.0,31344019769.0,48351.0,310293338819.89,48859.0,46498381561.81,26,True,True,True,X28676824,X3102933,2557389089147.83,765899496138.0,245831107829.46,48265.33,63.58,248.28,4.112185669009467e+21,0.717,47369309.17,47900.0,195247712811.51,48377.0,432103454068.52,48859.0,66861227290.52,True
20220815,48922.0,54908758012.79,48967.0,538710234343.51,51285.0,171878132.59,22,True,True,True,X29885761,X5387102,2449865898463.28,5044666583189.75,751831370824.64,48975.55,30.23,254.24,1.9357586363757596e+22,0.101,4355606.89,48860.0,186536445286.72,48953.0,363623115208.59,51596.0,-203085193272.03,True
20220815,51321.0,21630.23,51378.0,225126.7,51527.0,22368.51,22,True,True,True,X24498661,X2,2449865898463.28,450678.87,203152.98,51353.45,21.06,58.55,1.9357586363757596e+22,-0.242,-9022006.81,48860.0,186439600695.38,48898.0,282322834582.77,51596.0,-203135765523.47,True
