date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220809,14037.0,9282316969.26,14131.0,93605103193.63,14146.0,90291612535.22,9,True,True,True,X11101942,X936051,1016589161905.15,192986283008.57,82701716277.01,14089.28,34.46,100.79,1.6584886901187294e+21,0.412,4438164.39,14015.0,6255040438.49,14145.0,176590503727.91,14146.0,76355425640.4,True
20220809,14015.0,64990903110.15,14028.0,67773290005.23,14146.0,12581360829.39,9,True,True,True,X10843624,X677732,1016589161905.15,97147778629.68,87009945449.94,13997.11,36.92,51.66,1.6584886901187291e+21,0.183,3820637.01,14015.0,68953865431.32,14036.0,167526857534.71,14146.0,-1354826065.44,True
20220809,14147.0,0.0,14147.0,0.0,14147.0,0.0,5,True,True,True,X11022131,sub-A,1102213102212.56,39467260943.18,964899579537.72,14153.99,73.28,3.76,1.5951957123873353e+21,-0.001,0.0,14147.0,13786653646.81,14155.0,85833094374.49,14218.0,9317347524.85,True
20220809,14147.0,0.0,14156.0,33875958744.22,14195.0,3377322447.56,5,True,True,True,X11360890,X338759,1102213102212.56,22719533535.08,230290853053.06,14160.34,16.6,2.05,1.5951957123873353e+21,0.065,473082.69,14147.0,13786653646.81,14160.0,88896682167.87,14218.0,9409159128.99,True
20220809,14147.0,0.0,14151.0,59449012390.54,14159.0,22398353411.52,5,True,True,True,X11616621,X594490,1102213102212.56,40917000128.87,395460060640.72,14192.87,63.2,8.2,1.5951957123873353e+21,0.047,270308.61,14147.0,13786653646.81,14155.0,122323640951.5,14218.0,48471087159.86,True
20220809,14147.0,0.0,14147.0,0.0,14147.0,0.0,5,True,True,True,X11022131,sub-A,1102213102212.56,23397363968.93,491659779079.04,14217.23,34.31,2.05,1.5951957123873353e+21,-0.001,0.0,14147.0,13786653646.81,14155.0,85833094374.49,14218.0,9317347524.85,True
20220809,14327.0,0.0,14327.0,0.0,14327.0,0.0,10,True,True,True,X11603025,sub-A,1160302597816.39,24664041623103.5,1568552386032.67,14503.05,3.6,70.93,1.427511956341144e+21,-0.0,0.0,14327.0,-37623297367.44,14414.0,100637090721.62,14470.0,17679265193.0,True
20220809,14466.0,18990642.49,14470.0,175236498.75,14470.0,175236498.75,10,True,True,True,X11604778,X1752,1160302597816.39,44976132242273.54,2581571187492.53,14501.85,8.0,174.69,1.427511956341144e+21,-0.0,-2721.63,14327.0,-37623297367.44,14414.0,100637090721.62,14470.0,17854501691.75,True
20220809,14327.0,0.0,14327.0,0.0,14327.0,0.0,10,True,True,True,X11603025,sub-A,1160302597816.39,68249023162.82,1221709561113.05,14494.76,41.71,2.92,1.427511956341144e+21,-0.0,0.0,14327.0,-37623297367.44,14414.0,100637090721.62,14470.0,17679265193.0,True
20220809,14327.0,20840.11,14327.0,20840.11,14470.0,4984.04,10,True,True,True,X11603026,M2,1160302597816.39,947429.51,25511.18,14237.48,2.15,99.96,1.427511956341144e+21,-0.0,-50037.82,14327.0,-37623276527.33,14414.0,100637099449.23,14470.0,17679270177.05,True
20220809,14471.0,0.0,14515.0,23279754983.45,14548.0,2462054678.68,7,True,True,True,X11534547,X232797,1130175027175.2,23489112800.54,216448933762.54,14512.86,15.44,2.1,1.1704307016765267e+21,0.051,429850.28,14471.0,31653547734.24,14526.0,88660304726.37,14590.0,27025251863.07,True
20220809,14506.0,2746830572.82,14590.0,26737001528.88,14590.0,26737001528.88,7,True,True,True,X11569120,X267370,1130175027175.2,37905524406.06,35322031475.09,14564.49,35.84,48.21,1.1704307016765267e+21,0.07,754002.02,14471.0,31913525634.88,14539.0,78131894592.58,14590.0,53762010021.53,True
20220809,14471.0,26490426682.11,14471.0,26490426682.11,14590.0,5186376659.41,7,True,True,True,X11566654,X264904,1130175027175.2,447641437286.96,14839666337.09,14462.68,1.93,72.97,1.1704307016765267e+21,0.029,1004250.93,14471.0,58143974416.35,14526.0,83045458047.95,14590.0,32211385152.06,True
20220809,14591.0,0.0,14591.0,0.0,14591.0,0.0,9,True,True,True,X7396672,sub-A,739667202438.6,80682230310.92,886134086128.31,14804.7,106.0,12.1,1.2305869102399496e+21,-0.0,0.0,14591.0,14180414182.33,14607.0,81607802301.65,14722.0,-2193924171.47,True
20220809,14591.0,122367890185.6,14612.0,128403267438.22,14722.0,36400180780.13,9,True,True,True,X8680704,X1284032,739667202438.6,130297327155.27,928199871593.89,14600.75,67.89,11.94,1.2305869102399498e+21,0.43,9971959.11,14591.0,136548304367.93,14607.0,209624474268.35,14722.0,34206256608.66,True
20220809,14591.0,270242501005.97,14722.0,362161208921.49,14722.0,362161208921.49,9,True,True,True,X11018284,X3621612,739667202438.6,1186854192298.65,291926925025.23,14568.94,211.13,1075.79,1.2305869102399496e+21,0.371,31166889.02,14591.0,284422915188.3,14711.0,430319834565.22,14722.0,359967284750.02,True
20220809,14746.0,615286231.19,14782.0,6072968233.25,14782.0,6072968233.25,4,True,True,True,X11545420,X60729,1148469061646.7,16719162469.91,4653157844.85,14766.25,13.91,62.63,1.7117457323190644e+21,0.003,64777.19,14723.0,8480978931.24,14767.0,86635521083.29,14782.0,8217552711.6,True
20220809,14723.0,32664.25,14723.0,32664.25,14782.0,31149.52,4,True,True,True,X11484690,M3,1148469061646.7,47710617.54,16548.18,14706.67,0.34,1242.57,1.7117457323190644e+21,-0.0,-16767.7,14723.0,8472796911.9,14767.0,82551673639.6,14782.0,2144615627.87,True
20220809,14783.0,0.0,14794.0,21704637140.59,14821.0,2027814419.65,17,True,True,True,X11562633,X217046,1134558698764.61,21553777096.17,224277667984.58,14793.91,11.74,1.41,1.1404759296206573e+21,0.004,125575.77,14783.0,29206837359.62,14809.0,105307134076.78,15058.0,13523601323.87,True
20220809,14783.0,4354581063.27,14986.0,37231410602.31,15058.0,31589804818.0,17,True,True,True,X11717901,X372314,1134558698764.61,64508631063.54,37948657216.89,14901.68,80.22,170.91,1.1404759296206573e+21,0.104,4571096.31,14783.0,33561418422.89,14883.0,110340455928.19,15058.0,45113406141.86,True
20220809,14958.0,615966413.66,15026.0,6093562774.04,15058.0,5412001538.84,17,True,True,True,X11406522,X60935,1134558698764.61,25904832383.52,3943750014.52,14988.59,22.02,181.32,1.1404759296206573e+21,0.006,265447.1,14783.0,29206837359.62,14809.0,94359592016.07,15058.0,18935602862.71,True
20220809,14841.0,722064652.85,14855.0,8306352445.94,14871.0,858603149.09,17,True,True,True,X11428650,X83063,1134558698764.61,9349177787.18,20005572083.93,14852.42,6.1,3.57,1.1404759296206573e+21,0.003,133710.28,14783.0,29206837359.62,14809.0,94359592016.07,15058.0,13523601323.87,True
20220809,15059.0,0.0,17698.0,67479876044.74,17986.0,14024614529.08,29,True,True,True,X12564015,X674798,1188921679230.68,68362842420.48,518248722925.76,17672.62,159.79,26.42,1.3862745942930122e+21,0.328,9657985.51,15059.0,27224924475.08,17704.0,169696580820.86,17986.0,7799453694.1,True
20220809,15059.0,0.0,17947.0,13599210838.36,17986.0,13511264995.47,29,True,True,True,X12025208,X135992,1188921679230.68,2.2864067695843036e+16,6800011667.09,17946.64,0.0,6011.11,1.3862745942930122e+21,0.01,259521.52,15059.0,27224924475.08,17959.0,109857795027.26,17986.0,7286104160.49,True
20220809,17987.0,0.0,18050.0,8355890755.84,18070.0,869265807.36,12,True,True,True,X11699455,X83558,1161589620295.09,24558534096.01,318853934937.31,17994.01,28.21,2.72,1.5189154231353499e+21,0.003,25321.17,17987.0,30458428171.81,17998.0,91423621225.31,18190.0,-7091178084.55,True
20220809,17987.0,37833543329.97,18024.0,61829379765.9,18106.0,6340440456.92,12,True,True,True,X12234190,X618293,1161589620295.09,63314712031.24,348804871754.33,18016.39,37.04,8.43,1.5189154231353499e+21,0.268,3103264.86,17987.0,68291971501.78,17998.0,139835184391.92,18190.0,-7083586755.72,True
20220809,18078.0,1291453908.74,18125.0,13197457853.92,18190.0,10505229326.66,12,True,True,True,X11747870,X131974,1161589620295.09,112722874644.14,7521630010.95,18096.66,13.79,258.94,1.5189154231353499e+21,0.021,675882.65,17987.0,30458428171.81,17998.0,91423621225.31,18190.0,3414051239.83,True
20220809,18057.0,1952539942.52,18095.0,19348564772.32,18190.0,12158048655.11,12,True,True,True,X11809381,X193485,1161589620295.09,153727974241.46,11130223115.39,18072.06,11.23,194.47,1.5189154231353499e+21,0.036,1224746.56,17987.0,30458428171.81,18088.0,104181149913.1,18190.0,5066870568.28,True
20220809,18211.0,5194.84,18295.0,51152.67,18322.0,48263.41,7,True,True,True,X11763592,M5,1176359206505.39,258333.59,31783.89,18247.27,26.48,269.77,1.3872565568098012e+21,-0.0,-88383.09,18191.0,43570813987.66,18224.0,110343039479.42,18322.0,55320526573.14,True
20220809,18223.0,4869160884.73,18255.0,46504417639.72,18322.0,26714676101.16,7,True,True,True,X12228636,X465044,1176359206505.39,255343476411.84,28404458935.86,18236.47,10.01,112.78,1.3872565568098012e+21,0.173,2164188.82,18191.0,43570968244.08,18271.0,121547363636.99,18322.0,82035154410.89,True
20220809,18323.0,0.0,18473.0,3378616400.93,18511.0,329478836.34,19,True,True,True,X12078317,X33786,1204453100754.88,2584329265.04,29082244453.28,18456.99,25.11,2.8,1.6151673576965087e+21,0.001,73576.5,18323.0,44347851275.93,18452.0,118751385370.32,18658.0,8968800077.4,True
20220809,18323.0,0.0,18658.0,15623670658.98,18658.0,15623670658.98,19,True,True,True,X12200767,X156236,1204453100754.88,9977613070.78,107703045161.15,18649.48,32.13,3.73,1.6151673576965087e+21,0.001,-76687.87,18323.0,44347851275.93,18452.0,118751385370.32,18658.0,24592470736.38,True
20220809,18388.0,3077595328.78,18480.0,31225468756.53,18614.0,3157793797.74,19,True,True,True,X12356785,X312254,1204453100754.88,41630330634.47,45434324796.28,18451.58,37.83,43.45,1.6151673576965087e+21,0.065,2344422.38,18323.0,44372942019.92,18452.0,144387878148.03,18658.0,10116136110.54,True
20220809,18467.0,1859280266.55,18576.0,18261843932.01,18658.0,11135827827.16,19,True,True,True,X12227149,X182618,1204453100754.88,36350439970.0,16548796774.21,18528.64,40.76,112.21,1.6151673576965087e+21,0.031,1378694.34,18323.0,44347858305.81,18618.0,125069271354.39,18658.0,20104627904.56,True
20220809,18659.0,123331484092.22,18667.0,130400930571.47,18727.0,13154012620.08,8,True,True,True,X11885078,X1304009,1058106928553.02,156482774314.46,244893996803.51,18654.37,20.68,16.56,1.544154914792141e+21,0.592,3465630.75,18659.0,132482774463.62,18667.0,220377314082.48,18790.0,43006697700.87,True
20220809,18659.0,0.0,18659.0,0.0,18659.0,0.0,8,True,True,True,X10581069,sub-A,1058106928553.02,23730606751.5,793924368791.71,18782.67,26.44,0.99,1.544154914792141e+21,-0.0,0.0,18659.0,9151290371.4,18667.0,89976383511.01,18790.0,42710023484.49,True
20220809,18659.0,18911029362.48,18743.0,168618722784.9,18790.0,112855439039.46,8,True,True,True,X12267256,X1686187,1058106928553.02,261604921943.08,194022501416.05,18711.46,34.02,57.49,1.544154914792141e+21,0.595,10107345.41,18659.0,28062319733.88,18742.0,232499576307.39,18790.0,155565462523.95,True
20220809,18732.0,17509.26,18790.0,172987.9,18790.0,172987.9,8,True,True,True,X10581071,X1,1058106928553.02,3621909.22,191190.39,18793.0,36.33,862.61,1.544154914792141e+21,-0.0,-89561.6,18659.0,9151290414.16,18667.0,89976383610.22,18790.0,42710196472.4,True
20220809,18877.0,2827629058.16,18962.0,27650893794.87,19049.0,2791126632.79,14,True,False,True,X12331949,X276508,1205544045851.27,28168592350.89,177269437009.85,18954.88,39.46,7.86,1.777759559436147e+21,0.05,1760016.85,18875.0,28388205125.29,18996.0,128075216844.04,19102.0,-29865334913.77,True
20220809,19221.0,31309290.85,19264.0,298760561.31,20748.0,0.0,15,True,True,True,X11942042,X2987,1193905529928.45,323584510.57,886801093.58,19255.91,19.09,8.73,2.2293438829885608e+21,-0.0,-86699.72,19103.0,25386340188.74,19263.0,126151225145.05,20801.0,-32705454957.77,True
20220809,19103.0,0.0,19181.0,26963505734.05,19203.0,2777420784.1,15,True,True,True,X12208690,X269635,1193905529928.45,39472436516.32,471594151764.69,19158.9,18.22,1.91,2.2293438829885608e+21,0.001,650408.93,19103.0,25386340188.74,19263.0,125852490738.33,20801.0,-32705454957.77,True
20220809,20800.0,54696.44,20801.0,364482.45,20801.0,364482.45,15,True,True,True,X11939058,X3,1193905529928.45,292627515439.97,29474782635.8,20811.97,2.51,31.26,2.2293438829885608e+21,-0.0,-16869.12,19103.0,25386340188.74,19263.0,125852483116.52,20801.0,-32705090475.32,True
20220809,20802.0,0.0,20802.0,0.0,20802.0,0.0,6,True,True,True,X11698380,sub-A,1169838000629.73,8850978515968.1,790546046561.55,20944.33,0.42,5.87,2.1807328535357125e+21,-0.0,0.0,20802.0,-65470691059.42,20832.0,108256233259.2,20885.0,51685481718.67,True
20220809,20877.0,0.01,20885.0,0.08,20885.0,0.08,6,True,True,True,X11698380,sub-A,1169838000629.73,1894512591019619.0,11034997580415.93,21114.22,29.46,6339.99,2.1807328535357125e+21,-0.0,56275.07,20802.0,-65470691059.42,20832.0,108256233259.2,20885.0,51685481718.75,True
20220809,20802.0,0.0,20802.0,0.0,20802.0,0.0,6,True,True,True,X11698380,sub-A,1169838000629.73,33625486876.81,1545292777700.98,20670.6,371.69,10.14,2.1807328535357125e+21,-0.0,0.0,20802.0,-65470691059.42,20832.0,108256233259.2,20885.0,51685481718.67,True
20220809,20809.0,2586131438.25,20873.0,25982500421.71,20885.0,23263382885.89,6,True,True,True,X11958205,X259825,1169838000629.73,26322211983.75,200214907815.61,20868.52,25.86,4.26,2.1807328535357125e+21,0.051,726324.03,20802.0,-65470691059.42,20832.0,115999157573.39,20885.0,74948864604.56,True
20220809,20886.0,1164293255741.6,20989.0,1214156819977.47,21077.0,1181929459794.18,13,True,False,True,X12143238,X12141568,167063342.29,1910043275402.51,1373457036679.7,20730.98,271.52,473.25,2.3108888116048725e+21,0.07,209165953.85,20886.0,1113502004040.52,20930.0,1328043752087.39,21077.0,1184257130993.64,True
20220809,21078.0,51029006063.07,21341.0,117973033045.65,21341.0,117973033045.65,16,True,True,True,X12590105,X1179730,1141037526992.91,257727360141.73,129172399832.69,21248.38,248.0,620.15,1.901614992960616e+21,0.155,14506795.7,21078.0,48222482772.71,21322.0,243569103012.97,21341.0,55905634162.94,True
20220809,21305.0,6991.22,21339.0,76185.39,21341.0,76148.84,16,True,True,True,X11410376,M7,1141037526992.91,4069173.44,39018.35,21315.99,8.19,1070.91,1.901614992960616e+21,-0.0,-261397.68,21078.0,-2806523290.36,21240.0,140756779091.05,21341.0,-62067322733.87,True
20220809,21342.0,12534.82,21393.0,19161.71,21485.0,14273.47,9,True,True,True,X12481671,M1,1248167108786.11,76631.56,12607.81,21337.46,33.53,255.41,1.6996205780522222e+21,-0.0,-24277.39,21342.0,-6520599949.85,21360.0,121097761420.19,21485.0,-1905858578.27,True
20220809,21356.0,291043218.08,21420.0,2944538850.83,21485.0,2049296667.16,9,True,True,True,X12511116,X29445,1248167108786.11,11302170711.81,1960343583.19,21385.53,20.91,151.09,1.6996205780522222e+21,0.0,133445.36,21342.0,-6450934797.49,21360.0,121505482201.66,21485.0,143423815.42,True
20220809,21486.0,0.0,21486.0,0.0,21486.0,0.0,9,True,False,True,X12623148,sub-A,1262314804077.47,13430592365.38,198106609587.36,21606.61,66.06,5.61,1.6034505961245374e+21,0.0,0.0,21486.0,58935118759.9,21588.0,155508550413.94,21629.0,-37142607774.21,True
20220809,21630.0,34556.03,21689.0,64036.84,21689.0,64036.84,4,True,False,True,X12649356,M6,1264935607676.81,4515957.62,42536.68,21644.62,63.11,8397.1,1.7126690184986018e+21,-0.0,-30124.61,21630.0,-2815002208.06,21639.0,93552429432.57,21689.0,34733825916.94,True
20220809,21739.0,6396.41,21809.0,63834.51,21809.0,63834.51,8,True,True,True,X12513478,M6,1251347762645.22,230599.73,46772.38,21781.23,29.1,179.79,1.6016076544507495e+21,-0.006,-448229.99,21690.0,-17042708952.54,21755.0,122827179088.74,21809.0,-52810183077.52,True
20220809,21787.0,31708991.52,21809.0,316668479.18,21809.0,316668479.18,8,True,True,True,X12516644,X3166,1251347762645.22,504355937544.58,354338316313.54,21928.41,36.37,64.89,1.6016076544507495e+21,-0.007,-312990.08,21690.0,-17042709011.16,21755.0,122827758689.62,21809.0,-52493578432.85,True
20220809,21868.0,88946.85,21881.0,980750.5,21881.0,980750.5,5,True,True,True,X12326421,X9,1232641212500.37,96085502352862.05,30462370513267.73,22056.98,31.87,126.0,1.498030064599975e+21,-0.0,-117224.99,21810.0,20406857157.81,21845.0,97291408081.06,21881.0,42365877259.73,True
20220809,21858.0,8451725.06,21881.0,85796857.68,21881.0,85796857.68,5,True,True,True,X12327270,X857,1232641212500.37,475946043737296.6,27087932527272.68,22115.59,50.36,1109.09,1.498030064599975e+21,-0.0,-64534.26,21810.0,20406892092.52,21845.0,97293492907.48,21881.0,42450693366.91,True
20220809,22261.0,285314343.23,22266.0,2883529443.22,24737.0,0.0,29,True,True,True,X12406883,X28835,1237804848055.2,628997290473.38,736580109038.31,22286.44,7.29,7.8,2.4158668063220365e+21,0.0,-29597.91,21882.0,-19840980867.7,22131.0,123752524991.68,24795.0,-98438515047.38,True
20220809,22199.0,6844859333.97,22248.0,67284930770.26,24737.0,0.0,29,True,True,True,X13050897,X672849,1237804848055.2,68365432895.31,466783413654.53,22243.71,22.51,4.13,2.4158668063220365e+21,0.109,1841974.27,21882.0,-19840980867.7,22244.0,162777542936.16,24795.0,-98438515047.38,True
20220809,21882.0,0.0,22183.0,57416362653.29,22254.0,5698720437.6,29,True,True,True,X12952212,X574163,1237804848055.2,57972393193.71,513737270963.08,22178.35,32.7,4.63,2.4158668063220365e+21,0.127,5551776.9,21882.0,-19840980867.7,22175.0,126354941983.87,24795.0,-98438515047.38,True
20220809,24841.0,1506010315.7,24844.0,16576492340.84,24860.0,1702857840.41,6,True,False,True,X11743468,X165764,1157770308563.48,76098983815.67,10868941889.51,24842.16,0.8,6.99,1.6006240370817116e+21,0.007,86480.67,24796.0,50432938506.84,24858.0,90656937530.27,24915.0,48201981475.59,True
20220809,24916.0,283918784221.27,24948.0,300984177730.81,25047.0,263539617409.8,10,True,False,True,X11501783,X3009841,849194173973.82,2139648345929.41,175880010063.78,24867.53,40.46,616.96,1.2744274767653752e+21,0.095,26665967.98,24916.0,318054605323.05,24950.0,398064737158.99,25047.0,294937173682.43,True
20220809,25123.0,6545.86,25154.0,68143.68,25251.0,58477.01,14,True,True,True,X10523155,M6,1052315454145.74,2226103.24,35381.25,25133.34,7.82,616.74,1.3691159595913778e+21,-0.003,-1171730.75,25048.0,16088155061.65,25142.0,95266025576.88,25251.0,-23045487990.61,True
20220809,25124.0,3521.27,25178.0,34117.23,25251.0,12098.07,14,True,True,True,X10523154,M3,1052315454145.74,70349.64,30140.15,25153.85,19.95,58.37,1.3691159595913778e+21,-0.003,-1173667.52,25048.0,16088155061.65,25142.0,95265979024.72,25251.0,-23045534369.55,True
20220809,25048.0,57560746261.36,25251.0,71481852801.49,25251.0,71481852801.49,14,True,True,True,X11237973,X714818,1052315454145.74,75966273507.45,253907075756.22,25167.03,334.73,125.52,1.3691159595913778e+21,-0.088,8799125.01,25048.0,73648901323.0,25142.0,161632958274.77,25251.0,48436306333.87,True
20220809,25304.0,2689946932.22,25330.0,25114368426.87,25356.0,2541857010.63,7,True,False,True,X11224308,X251143,1097316527736.95,25867012971.7,127542630455.47,25326.75,11.86,3.01,1.24230297313082e+21,0.057,465062.57,25252.0,-55894164455.7,25341.0,93448120700.55,25359.0,2192627536.49,True
20220809,25360.0,0.0,25360.0,0.0,25360.0,0.0,9,True,True,True,X11117567,sub-A,1111756720915.74,7246423314100.67,64917287019.72,25491.92,0.05,6.66,1.1516651719872718e+21,-0.0,0.0,25360.0,18246006087.51,25448.0,86707215061.23,25491.0,-34637992163.7,True
20220809,25424.0,238.74,25425.0,39181658471.02,25443.0,3976970464.86,9,True,True,True,X11509383,X391816,1111756720915.74,1765160805352.65,21067704011.07,25424.43,0.07,7.87,1.1516651719872718e+21,0.038,141621.2,25360.0,18246006087.51,25448.0,88813764642.24,25491.0,-34629076825.25,True
20220809,25360.0,0.0,25360.0,0.0,25360.0,0.0,9,True,True,True,X11117567,sub-A,1111756720915.74,1193625640.78,58098221598.93,25244.68,52.94,1.36,1.1516651719872718e+21,-0.0,0.0,25360.0,18246006087.51,25448.0,86707215061.23,25491.0,-34637992163.7,True
20220809,25492.0,56556761719.36,25676.0,224682021526.22,25731.0,198578686875.07,17,True,True,True,X11165189,X2246820,891836882589.56,232756085313.38,1028816784979.88,25646.96,107.68,30.53,1.3654205538288822e+21,0.689,28481977.11,25492.0,61562763586.51,25644.0,322437745519.81,25731.0,183444782410.16,True
20220809,25492.0,0.0,25492.0,0.0,25492.0,0.0,17,True,True,True,X8918368,sub-A,891836882589.56,23845258337.38,577388086154.81,25628.96,28.73,1.49,1.3654205538288822e+21,-0.0,0.0,25492.0,5006001867.15,25644.0,106644610401.06,25731.0,-15133904464.91,True
20220809,25492.0,110857800112.98,25514.0,150372839430.38,25581.0,14998578292.36,17,True,True,True,X10422097,X1503728,891836882589.56,164829181263.37,413100897976.28,25502.93,26.89,13.45,1.3654205538288822e+21,0.68,6198179.35,25492.0,115863801980.13,25527.0,217068404748.42,25731.0,-15133642000.62,True
20220809,25533.0,7043206756.69,25585.0,59401625941.36,25644.0,5876942371.09,17,True,True,True,X9512385,X594016,891836882589.56,60081472394.38,488245555544.67,25580.9,27.06,4.17,1.3654205538288822e+21,0.24,2812855.0,25492.0,5006001867.15,25587.0,115676921499.51,25731.0,-15133849507.06,True
20220809,25732.0,0.0,25917.0,12931526963.51,25952.0,1227417453.39,31,True,True,True,X11211089,X129315,1108177374477.08,13051106441.51,118251962932.66,25914.74,15.99,2.21,1.5750620307591846e+21,0.006,349459.94,25732.0,-14023077855.56,25817.0,109858387649.57,26223.0,15172802028.67,True
20220809,25916.0,7238850900.05,26181.0,72740180156.33,26223.0,71031903572.37,31,True,True,True,X11809175,X727401,1108177374477.08,244159126928.62,50542606504.36,26042.82,88.95,538.56,1.5750620307591846e+21,0.346,9601344.78,25732.0,-14000006313.02,26204.0,160771478061.91,26223.0,86204705601.04,True
20220809,25732.0,0.0,26017.0,26264035.79,26080.0,2610128.5,31,True,True,True,X11082036,X262,1108177374477.08,26533151.08,228469559.73,26012.71,29.02,4.22,1.5750620307591846e+21,-0.0,-63412.62,25732.0,-14023077855.56,25817.0,109858387649.57,26223.0,15172802028.68,True
20220809,26228.0,48072118246.07,26289.0,71461188209.31,27824.0,0.0,10,True,False,True,X11797662,X714611,1108305094359.64,72119976451.29,656208534263.9,26279.51,70.75,9.74,2.064569047593051e+21,0.297,5068143.94,26224.0,88944417359.11,26299.0,151264851929.42,27869.0,-12057779906.51,True
20220809,27975.0,0.4,27976.0,77023706250.56,28020.0,7634980564.02,9,True,True,True,X8542094,X770237,777185790440.73,8216014042848.38,39542068481.74,27975.5,0.07,19.04,1.70126052584453e+21,0.15,1044357.84,27870.0,-35489417434.8,27987.0,146974731768.61,28025.0,39058701226.23,True
20220809,27870.0,0.0,28002.0,39091732320.5,28025.0,38906543645.13,9,True,True,True,X8162775,X390917,777185790440.73,3566095708441374.0,19547509926.19,28001.59,0.02,4843.59,1.70126052584453e+21,0.104,617255.74,27870.0,-35489417434.8,28015.0,147989251925.33,28025.0,72093896066.58,True
20220809,27870.0,323247718790.94,27912.0,336609759535.15,28025.0,251762294766.03,9,True,True,True,X11137955,X3366097,777185790440.73,342362731041.1,2256375728560.15,27885.29,145.55,27.68,1.70126052584453e+21,0.269,35500428.45,27870.0,287758301356.14,27896.0,408429688074.89,28025.0,284949647187.49,True
20220809,28040.0,1764470272.53,28072.0,12120644157.78,28109.0,1278687013.94,13,True,True,True,X11116210,X121206,1099500426367.94,12262442970.25,100142123149.57,28069.91,16.99,2.61,1.8700780270392233e+21,-0.001,34216.33,28026.0,55125901375.41,28196.0,102001288875.89,28217.0,-56791417118.13,True
20220809,28073.0,1281255768.07,28129.0,12556740846.22,28197.0,1222968974.43,13,True,True,True,X11120571,X125567,1099500426367.94,14762312743.38,25204974172.43,28115.19,24.09,17.69,1.8700780270392233e+21,0.012,643177.54,28026.0,55129956346.03,28196.0,103292506688.46,28217.0,-56389044012.64,True
20220809,28102.0,482249520.63,28193.0,4943922071.49,28217.0,4664130340.01,13,True,True,True,X11044443,X49439,1099500426367.94,17874657713.48,3352026694.06,28144.63,29.88,199.69,1.8700780270392233e+21,0.002,277383.99,28026.0,55126133895.82,28196.0,106937725936.14,28217.0,-52127286778.12,True
20220809,28218.0,59238720284.36,28240.0,86931279298.89,28294.0,8516503791.88,6,True,True,True,X10201401,X869312,933208838892.86,87971755333.67,698735985848.44,28236.08,24.74,3.9,1.9945027957536216e+21,0.245,3160651.21,28218.0,39513068136.4,28237.0,172740118240.85,28301.0,61687188071.7,True
20220809,28218.0,12381802224.16,28301.0,126263680720.12,28301.0,126263680720.12,6,True,True,True,X10594725,X1262636,933208838892.86,1516137817124.9,97070659017.04,28281.04,41.68,815.89,1.9945027957536216e+21,0.397,3496168.46,28218.0,-7343849923.81,28301.0,183445827030.01,28301.0,183445827030.01,True
20220809,28248.0,4481363704.43,28301.0,45622154673.89,28301.0,45622154673.89,6,True,True,True,X9788309,X456221,933208838892.86,78954162909.31,91898577557.96,28305.75,31.54,33.96,1.9945027957536216e+21,0.091,777364.51,28218.0,-19338602369.82,28284.0,112765447555.53,28301.0,102804300983.78,True
20220809,28218.0,78755090577.81,28218.0,78755090577.81,28301.0,14077634711.74,6,True,True,True,X10119639,X787550,933208838892.86,76670705604.75,784957994987.93,28210.57,45.83,5.61,1.9945027957536216e+21,0.153,2769585.17,28218.0,59029438429.85,28219.0,167804989388.0,28301.0,71259781021.63,True
20220809,28302.0,0.0,28302.0,0.0,28302.0,0.0,8,True,True,True,X11039699,sub-A,1103969918710.21,478382620893305.7,3788739997301.6,28658.98,13.42,2123.06,1.5315279065213832e+21,0.0,0.0,28302.0,-38980172616.46,28359.0,80336233633.54,28409.0,4674246328.85,True
20220809,28302.0,0.0,28302.0,0.0,28302.0,0.0,8,True,True,True,X11039699,sub-A,1103969918710.21,4454209695353542.0,39283174941023.9,28607.15,12.77,1814.74,1.5315279065213832e+21,0.0,0.0,28302.0,-38980172616.46,28359.0,80336233633.54,28409.0,4674246328.85,True
20220809,28302.0,0.0,28302.0,0.0,28302.0,0.0,8,True,True,True,X11039699,sub-A,1103969918710.21,2266261058509184.0,49173937796896.33,28610.03,21.95,1267.92,1.5315279065213832e+21,0.0,0.0,28302.0,-38980172616.46,28359.0,80336233633.54,28409.0,4674246328.85,True
20220809,28459.0,312905028.13,28493.0,3101900957.69,28493.0,3101900957.69,5,True,True,True,X7838654,X31019,780763591700.97,7500657243.85,52536823697.69,28525.72,28.2,5.05,3.1691245953950155e+21,-0.019,-967721.19,28410.0,46251600827.04,28422.0,121518364679.14,28493.0,-53626193259.27,True
20220809,28410.0,242913682214.09,28493.0,358103904195.34,28493.0,358103904195.34,5,True,True,True,X11388674,X3581039,780763591700.97,362033992873.62,3030067217067.7,28480.77,95.17,14.25,3.169124595395016e+21,-0.824,19180649.7,28410.0,289165283041.13,28462.0,420970268003.68,28493.0,301375809978.38,True
