date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220829,23643.0,0.0,23790.0,506527.22,23810.0,482967.98,2,True,True,True,X60739041,X5,6073903633695.97,1564556176.44,253481.41,23789.64,0.05,419.92,9.97662748872616e+21,-0.002,-190532.27,23643.0,-24384143069.66,23729.0,222032099442.57,23810.0,-206397873108.23,True
20220829,23664.0,53764593268.67,23780.0,526892481202.3,23810.0,485568946443.51,2,True,True,True,X66007961,X5268924,6073903633695.97,1097576203139.73,462196495220.44,23728.3,42.88,127.62,9.97662748872616e+21,0.747,14323184.37,23643.0,-5247383695.97,23779.0,657341483491.53,23810.0,279170590367.3,True
20220829,23811.0,0.0,24662.0,937491.17,25036.0,93850.12,6,True,True,True,X57496842,X9,5749683271252.45,6240222807.89,471019.9,24661.21,0.01,162.5,1.4244588045330205e+22,-0.0,1156044.96,23811.0,582119507205.26,23813.0,668924650802.7,25440.0,-130922142364.95,True
20220829,24497.0,80667733080.72,24933.0,810586368904.64,25395.0,81353169452.74,6,True,True,True,X65602696,X8105863,5749683271252.45,869210502611.55,2581292641029.86,24859.99,194.23,81.97,1.4244588045330205e+22,0.828,118351133.24,23811.0,582119628884.3,24983.0,993217545284.48,25440.0,-78051680805.96,True
20220829,23822.0,485147.49,24643.0,1370716534644.36,25002.0,136882523788.82,6,True,True,True,X71203998,X13707165,5749683271252.45,1499648989931.35,3805691163770.27,24581.68,145.39,71.81,1.4244588045330205e+22,0.949,134212493.94,23811.0,582119829724.76,24604.0,1609432835258.67,25440.0,-130541541428.91,True
20220829,23811.0,0.0,25410.0,1050.65,25426.0,98.88,6,True,True,True,X57496832,C1,5749683271252.45,47280356529.44,859560032447.2,25030.26,61.9,4.27,1.4244588045330205e+22,-0.0,494538.47,23811.0,582119507205.26,23813.0,668924650802.7,25440.0,-130922150150.28,True
20220829,25441.0,1107098255142.7,25472.0,1110508536135.97,26292.0,327516741977.56,25,True,True,True,X56628243,X11105085,4552315782386.49,1675652702641.03,1324400428318.02,25198.65,301.38,477.9,7.372930400082139e+21,0.903,202749573.26,25441.0,1027156385582.26,25563.0,1359246717613.51,26292.0,300319877570.35,True
20220829,25441.0,0.0,25967.0,26555130769.09,26292.0,12204672074.41,25,True,True,True,X45788709,X265551,4552315782386.49,9558349553191160.0,13294198532.67,25966.48,0.0,418.06,7.372930400082139e+21,0.011,1930604.81,25441.0,-79941869560.44,25563.0,276032110287.56,26292.0,-14992192332.8,True
20220829,25441.0,0.0,25579.0,28768375333.41,25662.0,2972470517.72,25,True,True,True,X45810841,X287683,4552315782386.49,24846791855.55,237300927605.87,25599.72,28.23,3.7,7.372930400082139e+21,0.006,544842.37,25441.0,-79941869560.44,25563.0,276032110287.56,26292.0,-27196864407.21,True
20220829,26293.0,24907143023.06,26363.0,63353558473.98,26460.0,11203070210.84,9,True,True,True,X48729236,X633535,4809570056497.64,64026385256.45,541328689053.38,26355.86,51.3,7.61,7.753324759609081e+21,0.053,2337832.73,26293.0,71206310689.86,26361.0,333699963033.61,26460.0,-32049062857.48,True
20220829,26293.0,0.0,26293.0,0.0,26293.0,0.0,9,True,True,True,X48095700,sub-A,4809570056497.64,258899789729.74,3502836982009.41,26422.32,19.61,1.82,7.753324759609081e+21,-0.0,0.0,26293.0,46299167666.8,26361.0,270408050319.46,26460.0,-43252133068.32,True
20220829,26293.0,0.0,26293.0,0.0,26293.0,0.0,9,True,True,True,X48095700,sub-A,4809570056497.64,141726418654.72,2901799885495.04,26310.25,43.0,2.63,7.753324759609081e+21,-0.0,0.0,26293.0,46299167666.8,26361.0,270408050319.46,26460.0,-43252133068.32,True
20220829,26459.0,384.37,26460.0,2453.58,26460.0,2453.58,9,True,True,True,X48095700,C2,4809570056497.64,556518643812480.3,883745747464.87,26480.04,3.37,2660.56,7.753324759609081e+21,-0.0,36342.61,26293.0,46299167666.8,26361.0,270408050319.46,26460.0,-43252130614.74,True
20220829,26461.0,77400.14,26520.0,198035.09,26520.0,198035.09,3,True,True,True,X47943493,X1,4794349110339.27,6609186.16,443973.38,26591.93,97.35,1816.38,6.560082435118371e+21,-0.0,14752.75,26461.0,-24511687387.68,26500.0,190635055799.33,26520.0,-65704164705.01,True
20220829,26461.0,0.0,26461.0,0.0,26461.0,0.0,3,True,True,True,X47943491,sub-A,4794349110339.27,195095230521.05,3290701809849.52,26507.28,79.32,5.89,6.560082435118371e+21,-0.0,0.0,26461.0,-24511764787.82,26500.0,190634906908.66,26520.0,-65704362740.1,True
20220829,26461.0,24419412985.91,26461.0,24419412985.91,26520.0,14600659834.49,3,True,True,True,X48187685,X244194,4794349110339.27,740608014979.19,58057561799.78,26281.91,7.18,114.72,6.560082435118371e+21,-0.0,379720.78,26461.0,-92351801.91,26500.0,208016463426.31,26520.0,-51103702905.61,True
20220829,26650.0,58331577103.0,26825.0,587659354387.36,27480.0,71851573453.4,23,True,True,True,X54143452,X5876593,4826685912444.23,1691129513625.1,433099784330.39,26737.61,60.43,295.73,6.742241201148527e+21,0.828,73708942.13,26521.0,-36781127287.98,26795.0,758127713167.88,27480.0,12134454333.35,True
20220829,26860.0,14195370134.09,26933.0,144067586883.97,27480.0,29015580858.83,23,True,True,True,X49707534,X1440675,4826685912444.23,1024323692428.85,84185846308.85,26889.9,21.98,335.19,6.742241201148527e+21,0.236,14862671.66,26521.0,-36920275993.55,27215.0,325687020712.91,27480.0,-30701538261.22,True
20220829,26959.0,4092942551.24,27024.0,39550380596.76,27480.0,5680653926.08,23,True,True,True,X48662362,X395503,4826685912444.23,219069767761.06,24115996569.11,26986.34,20.24,230.38,6.742241201148527e+21,0.021,3146173.04,26521.0,-36920275993.55,27215.0,279661736377.86,27480.0,-54036465193.97,True
20220829,26521.0,0.0,26733.0,24260.72,26811.0,2361.77,23,True,True,True,X48266859,M2,4826685912444.23,24504.32,213434.07,26728.29,35.56,5.12,6.742241201148527e+21,-0.0,102263.47,26521.0,-36920275993.55,27215.0,261716115486.28,27480.0,-59717119120.05,True
20220829,27514.0,8978353127.85,27543.0,95778629369.51,27588.0,21692039909.86,3,True,True,True,X49937718,X957786,4897993241133.17,175133072182.49,92921916145.81,27531.02,10.78,25.47,6.361714092153686e+21,0.149,1336974.4,27481.0,60968184648.08,27546.0,263729903393.79,27588.0,14784051482.31,True
20220829,27576.0,5134.92,27588.0,51134.53,27588.0,51134.53,3,True,True,True,X48979932,M5,4897993241133.17,11781410735.38,132004974.14,27663.29,21.22,2373.61,6.361714092153686e+21,-0.0,38894.22,27481.0,60967885775.85,27546.0,169704014789.81,27588.0,-6907937293.02,True
20220829,27589.0,0.0,27775.0,2531.8,27867.0,249.91,7,True,True,True,X49525400,C2,4952540033210.66,2555.49,23084.83,27768.83,42.45,5.89,5.701138465747707e+21,-0.0,-101175.87,27589.0,-30892573362.73,27739.0,197602896568.95,27912.0,89650936320.01,True
20220829,27726.0,7029318034.82,27811.0,72492969302.66,27912.0,61128530741.43,7,True,True,True,X50250330,X724929,4952540033210.66,704045453471.8,40703265126.8,27759.15,24.52,531.57,5.701138465747707e+21,0.148,3326018.19,27589.0,-30892573362.57,27773.0,222391730974.98,27912.0,150779467046.1,True
20220829,27650.0,6094386812.47,27694.0,59276926699.21,27912.0,8242023165.4,7,True,True,True,X50118169,X592769,4952540033210.66,228598046414.71,39415181041.79,27670.38,14.66,106.56,5.701138465747707e+21,0.055,2348395.51,27589.0,-30892572273.31,27739.0,239399182842.75,27912.0,97892959470.06,True
20220829,27998.0,6903822132.71,28149.0,68367569618.6,28584.0,6928334330.82,17,True,True,True,X50832375,X683675,5014869985489.31,147923798078.18,58478158879.39,28080.6,55.21,175.04,1.6140948508986434e+22,0.093,-292318.66,27913.0,-165522329239.31,28094.0,324235290007.82,28584.0,-187086675720.91,True
20220829,28240.0,1044207934.78,28295.0,10927402181.86,28510.0,1096064441.79,17,True,True,True,X50257973,X109274,5014869985489.31,30347873925.59,8179141051.87,28268.16,19.08,88.71,1.6140948508986434e+22,-0.051,-5297464.26,27913.0,-165651274727.79,28094.0,270603191719.99,28584.0,-193539053459.38,True
20220829,28125.0,5262447025.13,28194.0,50806587149.22,28458.0,5067739190.69,17,True,True,True,X50656765,X508065,5014869985489.31,137105642884.71,38523044006.32,28159.98,24.33,108.51,1.6140948508986434e+22,-0.014,-423315.42,27913.0,-165651274727.79,28094.0,270844107629.11,28584.0,-192428305483.16,True
20220829,28441.0,32609.46,28460.0,286165.01,28584.0,220476.91,17,True,True,True,X50148702,X2,5014869985489.31,11569374.68,147590.23,28446.84,4.78,469.97,1.6140948508986434e+22,-0.048,-8199831.26,27913.0,-165651274727.79,28094.0,270603191719.99,28584.0,-194014789574.82,True
20220829,28615.0,10584616237.94,28779.0,104610477401.33,30449.0,0.0,11,True,True,True,X48573023,X1046104,4752691823354.12,109045591207.33,439760819190.58,28757.27,74.35,23.11,8.541843103061563e+21,-0.028,4502916.58,28585.0,-1769460072.87,28692.0,226052317270.88,30500.0,-97429189223.31,True
20220829,28585.0,0.0,28585.0,0.0,28585.0,0.0,11,True,True,True,X47526918,sub-A,4752691823354.12,25576595532.0,1126868663364.28,28571.04,78.82,2.24,8.541843103061563e+21,-0.018,0.0,28585.0,-5968107580.58,28599.0,218480843753.92,30500.0,-97429189223.31,True
20220829,28737.0,11946.76,28773.0,128456.31,30500.0,58177.14,11,True,True,True,X47526919,X1,4752691823354.12,13886583.18,65039.7,28747.81,8.14,2177.55,8.541843103061563e+21,-0.018,-3124780.42,28585.0,-5968107580.58,28599.0,218480843753.92,30500.0,-97429131046.17,True
20220829,28827.0,209636062.09,28828.0,11966912281.36,30449.0,4776.4,11,True,True,True,X47646587,X119669,4752691823354.12,6310128122037.7,6028380921.28,28827.18,0.08,110.02,8.541843103061563e+21,-0.029,-499587.31,28585.0,-5968107580.58,28599.0,218480843753.92,30500.0,-97429186218.77,True
20220829,30629.0,71199875841.3,30815.0,705801917512.59,30968.0,416860866627.93,6,True,True,True,X53565700,X7058019,4650768121379.16,1510492897888.66,608021878883.55,30730.83,67.93,211.49,5.66812603801184e+21,0.926,53029263.99,30501.0,14511491404.16,30813.0,901248445131.95,30968.0,463657040412.42,True
20220829,30542.0,49864701566.59,30654.0,507764488339.34,30769.0,51176646370.38,6,True,True,True,X51585326,X5077644,4650768121379.16,529118136396.33,2143359260848.68,30639.6,50.61,15.66,5.668126038011841e+21,0.845,20790914.73,30501.0,20671991507.22,30677.0,656037143354.64,30968.0,46796793234.08,True
20220829,30664.0,7370409174.27,30735.0,76470143485.33,30807.0,7403520605.89,6,True,True,True,X47272382,X764701,4650768121379.16,77568538506.23,560695335969.73,30729.76,32.61,5.65,5.668126038011841e+21,0.087,1920861.32,30501.0,14109807415.53,30737.0,250156739660.64,30968.0,46796173793.32,True
20220829,31116.0,17988.17,31197.0,185143.86,31316.0,103404.24,7,True,True,True,X50187580,X1,5018757906033.55,676100.79,125132.52,31154.14,26.71,180.89,1.8363138646077742e+22,-0.002,-5676956.9,30969.0,109760134274.1,31046.0,298926253910.38,31316.0,-221531712347.92,True
20220829,31013.0,2535554527.91,31087.0,25880071212.83,31316.0,13824297815.73,7,True,True,True,X50446379,X258800,5018757906033.55,189407732288.9,15058754836.81,31043.18,22.17,349.45,1.8363138646077742e+22,-0.01,-103515.16,30969.0,109772257102.72,31046.0,314652936466.39,31316.0,-207707517936.43,True
20220829,31058.0,25700.01,31193.0,258688.15,31316.0,118983.0,7,True,True,True,X50187581,X2,5018757906033.55,450257.61,262525.77,31138.96,51.76,111.27,1.8363138646077742e+22,-0.002,-3708448.94,30969.0,109760134513.77,31046.0,298926269930.06,31316.0,-221531696769.17,True
20220829,31093.0,12534515493.54,31133.0,119029961211.14,31193.0,11687005830.79,7,True,True,True,X51377878,X1190299,5018757906033.55,161099303134.56,168365234237.04,31119.93,16.43,19.7,1.8363138646077742e+22,0.077,2204086.55,30969.0,109760134274.1,31046.0,298927233865.77,31316.0,-221509073987.47,True
20220829,31417.0,2403720508.01,31580.0,24249057364.64,31676.0,19655269511.73,10,True,True,True,X49249983,X242490,4900749295343.39,78706136809.03,17050515238.81,31495.92,55.1,318.75,1.1303862583734672e+22,-0.032,1543934.09,31317.0,22730196844.11,31483.0,298042192547.49,31676.0,-52750529037.17,True
20220829,31574.0,181537.22,31643.0,1826143.89,31676.0,1670766.6,10,True,True,True,X49007511,X18,4900749295343.39,10937088.23,1097409.2,31602.99,21.2,264.87,1.1303862583734672e+22,-0.0,-2962080.48,31317.0,22711219820.62,31483.0,285719665074.38,31676.0,-72404127782.3,True
20220829,31499.0,114359963.46,31511.0,1306486587.96,31676.0,403369804.28,10,True,True,True,X49020557,X13064,4900749295343.39,24556996518.48,695529086.95,31503.36,3.15,139.42,1.1303862583734672e+22,-0.001,-1968983.89,31317.0,22711219820.62,31483.0,285719665074.44,31676.0,-72002428744.62,True
20220829,31317.0,0.0,31498.0,7589435298.78,31566.0,773412902.1,10,True,True,True,X49083387,X75894,4900749295343.39,7662706667.18,68338463407.2,31493.24,31.64,4.45,1.1303862583734672e+22,0.019,2827086.04,31317.0,22711219820.62,31483.0,292557571714.65,31676.0,-72405796832.26,True
20220829,32034.0,7861474155.19,32039.0,132948317496.31,32156.0,115425043892.21,9,True,True,True,X48957788,X1329483,4762830552604.84,49307440470366.29,66765903191.51,32035.4,0.89,827.63,6.165917210918053e+21,0.32,4763238.96,31677.0,4744455743.53,32064.0,347531704243.87,32156.0,189902471480.42,True
20220829,31677.0,0.0,31969.0,93012474036.19,32156.0,66472913661.94,9,True,True,True,X48558430,X930124,4762830552604.84,1301100380248609.0,46552578787.89,31968.45,0.02,556.65,6.165917210918053e+21,0.197,4688368.42,31677.0,4744455743.53,32064.0,296954867100.35,32156.0,140950341250.14,True
20220829,31707.0,26561354442.59,31810.0,264666351928.18,32156.0,56139708582.8,9,True,True,True,X50274969,X2646663,4762830552604.84,898788210171.51,183167067352.48,31755.89,34.44,211.82,6.165917210918053e+21,0.469,20962464.46,31677.0,8558491671.33,31792.0,432113011443.29,32156.0,130617136171.0,True
20220829,31853.0,37645016919.03,31955.0,373837760858.0,32156.0,238054371893.32,9,True,True,True,X51366683,X3738377,4762830552604.84,2366465099807.44,222507902199.17,31895.22,31.13,414.98,6.165917210918053e+21,0.783,27137498.78,31677.0,4744455744.05,32064.0,515674214412.93,32156.0,312531799481.52,True
20220829,32157.0,0.0,33057.0,779702299442.52,33147.0,77463398810.52,4,True,True,True,X53190651,X7797022,4539362802216.75,480911210638.78,5359993747855.26,33025.08,59.99,6.75,6.654463259002864e+22,0.036,5028222.4,32157.0,467059299689.17,32616.0,893408654188.96,34316.0,103147792360.69,True
20220829,33017.0,297817864928.86,33832.0,2983640702368.27,34316.0,2012628151449.29,4,True,True,True,X75230035,X29836407,4539362802216.75,5407214865230.0,2917170252729.26,33495.33,308.82,717.42,6.654463259002864e+22,0.955,791709792.99,32157.0,467098497232.08,33731.0,3253860518252.41,34316.0,2115775943809.98,True
20220829,32226.0,700002394921.11,32992.0,6986111970505.93,33923.0,697261404142.29,4,True,True,True,X115254747,X69861119,4539362802216.75,8259287255390.18,13759460517845.18,32802.0,328.19,246.9,6.654463259002864e+22,0.988,1744288637.24,32157.0,914321683987.31,33025.0,7584367096749.43,34316.0,247688682899.5,True
20220829,34347.0,74637174840.99,34407.0,729871398354.42,35203.0,440009916.94,3,True,True,True,X69128534,X7298713,6182982007242.68,2172600018860.72,530441070305.78,34376.46,20.62,105.87,1.501529227090458e+22,0.855,11243388.8,34317.0,62950014721.15,34395.0,1025870315436.85,35236.0,141699578975.09,True
20220829,34317.0,668758851888.44,34330.0,676362379113.78,35203.0,63.7,3,True,True,True,X68593443,X6763623,6182982007242.68,716272156445.43,2394804568066.72,34301.82,84.05,31.51,1.501529227090458e+22,0.817,17723979.96,34317.0,729732457447.99,34365.0,880321208795.99,35236.0,141377400186.77,True
20220829,35237.0,368422783630.57,35274.0,537595756234.48,35364.0,54722143344.8,1,True,False,True,X66007447,X5375957,6063148997447.4,545013240907.68,4025835019056.1,35266.72,41.58,7.06,5.707919195981366e+21,0.83,12724123.39,35237.0,473180592396.35,35273.0,667275807240.1,35368.0,10272877552.6,True
20220829,35369.0,6153056899654.89,35416.0,6208853648425.19,35645.0,5970448599658.32,4,True,False,True,X62097209,X62088536,867268019.62,148754035843729.84,3264090050255.5,35192.64,88.53,5056.58,6.784181724898534e+21,0.455,680137336.29,35369.0,6121395915574.13,35436.0,6507999431199.13,35645.0,5917174724167.88,True
20220829,35654.0,1466982891939.06,35926.0,2059226773929.84,37524.0,314904467.9,6,True,True,True,X63148844,X20592267,4255657718790.0,2079974843485.84,19163335834443.34,35894.19,371.74,50.57,2.1005235782337532e+22,0.976,157989049.3,35646.0,1719465816366.24,35910.0,2232724605428.75,37854.0,-236117191446.25,True
20220829,35646.0,0.0,37524.0,0.0,37531.0,0.0,6,True,True,True,X42556577,sub-A,4255657718790.0,262346031993.58,4781339497756.21,35803.64,45.88,3.16,2.1005235782337532e+22,-0.0,1281421.75,35646.0,157261718202.1,37535.0,379746564349.45,37854.0,-236122958328.37,True
20220829,37855.0,158197545268.51,37890.0,177591374682.73,38046.0,18474529212.91,6,True,False,True,X40679115,X1775913,3890320144495.28,179751960155.54,1415189418915.59,37878.88,72.19,11.49,4.308124058978904e+21,0.418,7732765.78,37855.0,176414718785.97,37861.0,306007980504.72,38046.0,23001876989.09,True
20220829,38243.0,75710.82,38298.0,780223.7,38298.0,780223.7,4,True,True,True,X38588343,X7,3858833585003.23,57680224.1,724823.03,38294.58,31.81,3172.78,4.713366031525354e+21,-0.0,79479.05,38167.0,-39998875620.95,38293.0,153995483119.2,38298.0,-106645498283.34,True
20220829,38167.0,9684202777.06,38298.0,54979896564.33,38298.0,54979896564.33,4,True,True,True,X39138134,X549798,3858833585003.23,23824279313973.92,401949755482.56,38550.92,170.34,12653.92,4.713366031525354e+21,0.03,1295936.16,38167.0,-30314672887.69,38293.0,205937082735.19,38298.0,-51666381942.71,True
20220829,38167.0,22932503856.29,38298.0,78380844840.78,38298.0,78380844840.78,4,True,True,True,X39372144,X783808,3858833585003.23,990979286384.91,63367087857.05,38258.71,102.74,2013.7,4.713366031525355e+21,0.052,2338964.06,38167.0,-17066371808.45,38293.0,230260055244.15,38298.0,-28265433666.27,True
20220829,38640.0,11492130910.41,38690.0,117303569098.71,38718.0,114678708110.55,11,True,True,True,X40323170,X1173035,3915013465294.75,4165634702695.92,60737627655.81,38656.31,12.45,1070.22,4.754215743034356e+21,0.241,2454130.27,38299.0,-1165286111.24,38694.0,273243508254.09,38718.0,226425650721.0,True
20220829,38299.0,34831093017.8,38718.0,232013243834.83,38718.0,232013243834.83,11,True,True,True,X41470267,X2320132,3915013465294.75,728949590120.64,222033309286.42,38625.0,240.17,988.24,4.754215743034356e+21,0.432,18408587.01,38299.0,33665806906.56,38625.0,390633719063.48,38718.0,343760186445.28,True
20220829,38641.0,1917424389.92,38718.0,19033456864.96,38718.0,19033456864.96,11,True,True,True,X39340469,X190334,3915013465294.75,2160005577842.71,104760387581.75,38817.19,74.83,1933.68,4.754215743034356e+21,0.003,118795.18,38299.0,-1165286110.79,38405.0,243878021988.51,38718.0,130780399475.41,True
20220829,38393.0,43649321447.14,38610.0,436014464921.09,38718.0,249286155940.71,11,True,True,True,X43510279,X4360144,3915013465294.75,445256784879.92,2618441773616.67,38589.78,99.65,21.24,4.754215743034356e+21,0.84,32362252.23,38299.0,2650558874.49,38625.0,637272251993.63,38718.0,361033098551.16,True
20220829,38824.0,1729.52,38883.0,17466.68,38898.0,16537.34,7,True,False,True,X45412359,M1,4541235887707.38,59486.08,12076.22,38852.14,19.73,121.81,6.293362599507546e+21,-0.003,-955102.73,38719.0,20060932462.41,38762.0,186569985188.97,38898.0,-122650871939.66,True
20220829,39149.0,75010604676.39,39306.0,753125238013.46,39306.0,753125238013.46,2,True,True,True,X52236726,X7531252,4470547421856.25,3655065430019.27,556199791178.81,39252.72,70.67,582.02,5.660588686583443e+21,0.901,19715282.52,38899.0,704643929.4,39303.0,824343770983.8,39306.0,776592993932.88,True
20220829,38964.0,83448635107.35,39177.0,843265460019.74,39306.0,366793462313.64,2,True,True,True,X53138128,X8432654,4470547421856.25,863157933052.59,4794091057331.13,39156.0,97.35,21.97,5.660588686583443e+21,0.935,59818882.85,38899.0,16970545471.16,39178.0,1025166336762.73,39306.0,390261218233.06,True
20220829,39909.0,5081608992576.44,40042.0,49810494451349.8,42253.0,4982767975609.89,1,True,False,True,X579022335,X498104944,8091739057910.99,552304147669083.06,27590699122410.46,39959.09,38.01,953.64,7.715226739948618e+24,0.96,7518985303.96,39307.0,-2213432162371.49,40068.0,58099117361341.84,44881.0,-3959874243922.39,True
20220829,44882.0,0.0,45691.0,0.0,45694.0,0.0,2,True,True,True,X48512242,sub-A,4851224226409.51,75156200671.71,1553708625935.49,44972.86,22.31,1.35,7.83361128944188e+22,-0.0,4856306.95,44882.0,18154679840.49,44970.0,378025773590.49,45719.0,-475790144378.26,True
20220829,44882.0,0.0,45691.0,0.0,45703.0,0.0,2,True,True,True,X48512242,sub-A,4851224226409.51,5273677769.27,101809310950.68,45041.72,57.13,3.71,7.83361128944188e+22,-0.0,2922688.99,44882.0,18154679840.49,44970.0,378025773590.49,45719.0,-475790144378.26,True
20220829,45720.0,10882.62,45795.0,64169.39,45863.0,48877.57,5,True,True,True,X40540072,M6,4054007226309.17,248589.87,42605.65,45749.96,27.35,200.01,5.012260904733162e+21,-0.0,-44728.42,45720.0,-32235487101.54,45729.0,178627012122.36,45863.0,19808131783.19,True
20220829,45720.0,289008045948.62,45749.0,403082099586.61,45834.0,41063743587.02,5,True,True,True,X44570893,X4030820,4054007226309.17,450448892758.65,996674218296.91,45733.64,33.24,18.83,5.012260904733162e+21,0.813,9959977.13,45720.0,256772547964.45,45758.0,530115774098.78,45863.0,29478808797.63,True
20220829,46012.0,4981374991.88,46064.0,50701854538.57,46138.0,5065488619.32,14,True,False,True,X41560510,X507018,4105349154816.01,66035688624.69,77387413746.29,46048.72,21.65,23.15,5.107695334537398e+21,0.05,1350191.76,45864.0,-96959994659.76,46060.0,207538540496.49,46175.0,-182241244659.76,True
20220829,46216.0,53737462780.86,46356.0,537242013295.31,46356.0,537242013295.31,8,True,True,True,X40624115,X5372420,3525169543340.4,1154482039903.82,461569541984.51,46292.82,51.12,160.26,5.390640632681298e+21,0.87,16284858.03,46176.0,-32104411602.46,46342.0,659328898379.31,46356.0,563193191035.89,True
20220829,46195.0,2949102960.73,46272.0,30642734484.41,46352.0,3020677791.78,8,True,True,True,X35558122,X306427,3525169543340.4,31023409439.23,242120893603.56,46266.66,36.43,5.85,5.390640632681298e+21,0.019,946871.88,46176.0,-41379163479.02,46285.0,235533251745.96,46356.0,28333228098.71,True
20220829,46176.0,554454643652.69,46187.0,559328218405.79,46356.0,63597012140.57,8,True,True,True,X40844977,X5593282,3525169543340.4,581802640256.68,2417787742900.78,46164.96,76.97,23.21,5.390640632681298e+21,0.845,21949244.32,46176.0,513075480173.67,46179.0,728684880070.44,46356.0,89548189881.15,True
20220829,46641.0,13123.99,46741.0,130449.19,46896.0,94798.81,19,True,True,True,X41660408,X1,4166040681776.76,901644.7,76552.75,46681.71,30.14,444.9,2.904958033134067e+22,-0.0,-914141.72,46357.0,-51715762450.21,46614.0,403837900438.55,46896.0,-272054739825.86,True
20220829,46357.0,78295197860.95,46378.0,229363977836.36,46896.0,65291401799.1,19,True,True,True,X43954046,X2293639,4166040681776.76,5723183180141.31,120369888102.8,46360.05,6.89,410.69,2.904958033134067e+22,-0.015,25013463.16,46357.0,26579435410.74,46614.0,533575527315.23,46896.0,-206763432825.56,True
20220829,47326.0,765295.54,47377.0,7674987.87,47485.0,763500.88,24,True,True,True,X42328886,X76,4232880942704.75,13125728.53,7923723.0,47356.76,19.62,40.73,1.7402195317491036e+22,-0.0,-760837.93,46897.0,-225318686845.38,47124.0,351691310713.18,47856.0,-111774714725.48,True
20220829,46897.0,0.0,47225.0,412444606994.38,47365.0,41696704344.41,24,True,True,True,X46453255,X4124446,4232880942704.75,416298970577.33,3758474929513.07,47216.25,64.64,8.97,1.7402195317491036e+22,0.526,24334177.94,46897.0,-225318686845.38,47243.0,658500614472.49,47856.0,-111774714809.95,True
20220829,47229.0,77478563528.77,47350.0,788688736893.94,47727.0,78826253636.56,24,True,True,True,X50215696,X7886887,4232880942704.75,1819986078773.08,648520399253.72,47293.86,43.35,152.46,1.7402195317491036e+22,0.771,63034316.72,46897.0,-225318686845.38,47334.0,955838922674.01,47856.0,-77952231851.72,True
20220829,48355.0,23104.29,48416.0,224790.4,48480.0,155419.0,10,True,True,True,X44108882,X2,4410888037522.73,877594.64,148922.67,48382.73,19.97,147.46,6.601888131542112e+21,-0.0,-462272.0,48121.0,-21063813228.49,48474.0,225252411229.59,48480.0,53891520851.14,True
20220829,48200.0,54937289521.5,48344.0,551818783002.23,48480.0,91585242227.06,10,True,True,True,X49627068,X5518187,4410888037522.73,596755226689.88,1651984870284.7,48319.02,64.13,29.03,6.601888131542111e+21,0.855,30700205.34,48121.0,-19015478928.99,48358.0,697805868773.63,48480.0,145476607659.2,True
20220829,48356.0,30399153838.14,48459.0,307098587931.67,48480.0,281521918149.07,10,True,True,True,X47179866,X3070985,4410888037522.73,343572547334.09,755013070954.51,48437.82,45.08,25.71,6.601888131542112e+21,0.634,7540742.34,48121.0,-21063813228.49,48474.0,519031951664.61,48480.0,335413283581.2,True
20220829,48498.0,4345547492.37,48562.0,44837454087.45,48624.0,5135848597.47,3,True,False,True,X49041768,X448374,4859339361007.97,45682426401.0,286013837728.86,48556.24,29.15,5.83,5.28923668457594e+21,0.04,1017683.65,48481.0,-75873052414.22,48574.0,221406732742.03,48624.0,120692377273.28,True
20220829,48823.0,6926.3,48832.0,51585.29,48876.0,49992.67,5,True,True,True,X48542819,M5,4854281941989.85,15315596.57,25923.71,48825.09,1.89,1397.4,6.087452910910759e+21,-0.001,-760907.59,48625.0,19154390134.52,48739.0,193695021542.26,48876.0,-91135067585.65,True
20220829,48791.0,86423.85,48876.0,847962.5,48876.0,847962.5,5,True,True,True,X48542827,X8,4854281941989.85,71406949.45,446625.21,48827.48,28.09,5627.93,6.087452910910759e+21,-0.001,-958556.69,48625.0,19154390134.52,48739.0,193695022269.46,48876.0,-91134269615.82,True
20220829,48633.0,6651420411.05,48781.0,65407641887.06,48876.0,52522199508.31,5,True,True,True,X49196895,X654076,4854281941989.85,231364986084.99,44656779849.64,48702.37,49.3,320.12,6.087452910910759e+21,0.037,3433894.29,48625.0,24035929103.91,48739.0,251900186189.21,48876.0,-38612918070.01,True
20220829,48877.0,0.0,48877.0,0.0,48877.0,0.0,7,True,True,True,X47397244,sub-A,4739724444920.25,9887335892.19,199123958383.89,48891.62,40.2,2.5,1.4179718123624883e+22,-0.0,0.0,48877.0,137306805079.75,48908.0,331319500392.25,49152.0,-145216581884.55,True
20220829,49086.0,50535.16,49129.0,519649.76,49152.0,502811.89,7,True,True,True,X47397249,X5,4739724444920.25,11622852.28,274097.45,49100.73,11.14,592.06,1.4179718123624883e+22,-0.0,-2477593.66,48877.0,137306805079.75,48908.0,331319500392.25,49152.0,-145216079072.65,True
