date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220830,23138.0,16935514614.11,23214.0,169507742596.3,23214.0,169507742596.3,9,True,True,True,X10893060,X1695077,919798305555.92,356005628094.51,2386491156787.81,23276.28,59.86,11.19,2.9715546119054924e+21,0.408,3976000.04,23011.0,-32443967339.74,23210.0,260032949726.09,23214.0,122892063466.85,True
20220830,23011.0,1511529256084.7,23067.0,1737558449394.07,23214.0,1089296828669.03,9,True,True,True,X26573567,X17375584,919798305555.92,3611502938178.28,1526522434116.77,22978.21,73.26,217.22,2.9715546119054924e+21,0.931,167870516.35,23011.0,1479085288744.96,23087.0,1831038425074.36,23214.0,1042681149539.58,True
20220830,23145.0,32431475552.39,23214.0,319826280224.65,23214.0,319826280224.65,9,True,True,True,X12396245,X3198262,919798305555.92,3978955455468.44,176074762215.41,23172.81,21.09,597.2,2.9715546119054924e+21,0.8,9443188.74,23011.0,-32443967339.74,23210.0,421029250194.09,23214.0,273210601095.2,True
20220830,23215.0,478889309.84,23286.0,2967574692.22,23286.0,2967574692.22,3,True,True,True,X27680704,X29675,2765102854695.99,5526674210.49,4045398453.86,23278.0,43.78,74.96,3.6594334563320474e+21,-0.001,33195.44,23215.0,10130963010.59,23258.0,145315247916.8,23286.0,38507717647.66,True
20220830,23278.0,8897.98,23286.0,109576.25,23286.0,109576.25,3,True,True,True,X27651029,X1,2765102854695.99,32772074.88,169441.64,23288.46,5.4,1308.29,3.6594334563320474e+21,-0.0,-111133.21,23215.0,9652073700.75,23258.0,143448659701.56,23286.0,35540252531.69,True
20220830,23215.0,7341266402.35,23286.0,43935816002.43,23286.0,43935816002.43,3,True,True,True,X28090386,X439358,2765102854695.99,478716923309.07,31245914999.52,23260.57,38.87,746.35,3.6594334563320474e+21,0.022,717329.77,23215.0,16993340103.1,23258.0,171888834598.77,23286.0,79475958957.86,True
20220830,23287.0,378275217914.95,23394.0,410115718567.34,23394.0,410115718567.34,4,True,False,True,X28190895,X4101157,2408973811230.36,482985494174.62,3248099401590.63,23688.33,795.31,148.22,3.0434255608111757e+21,0.028,18495276.55,23287.0,423499577441.51,23390.0,522886540332.14,23394.0,353988102832.14,True
20220830,23451.0,3869714242.23,23462.0,40343287987.08,23519.0,3966256236.91,10,True,True,True,X28577723,X403432,2817429053359.69,147625954095.47,27272671142.25,23456.06,3.52,23.91,3.4120524191847295e+21,0.032,504227.77,23395.0,47088732960.81,23479.0,166352079923.92,23587.0,87174063563.89,True
20220830,23517.0,5013811111.21,23521.0,56902572471.73,23554.0,5715312249.43,10,True,True,True,X28743316,X569025,2817429053359.69,291874593405.27,35599400783.27,23518.96,1.35,13.87,3.4120524191847295e+21,0.038,372514.2,23395.0,47088732960.81,23522.0,157865285542.65,23587.0,87472249139.71,True
20220830,23732.0,28721.74,23736.0,248855.59,23779.0,241279.43,8,True,True,True,X28142385,X2,2814238322748.02,171471151.8,124710.48,23732.97,0.8,1387.14,3.6959521283255566e+21,-0.003,-284065.35,23588.0,-54488811029.27,23622.0,149447468267.61,23779.0,-95506164998.66,True
20220830,23686.0,2601.06,23695.0,23132.87,23779.0,19985.02,8,True,True,True,X28142383,M2,2814238322748.02,2487809.69,11713.53,23688.61,2.14,568.81,3.6959521283255566e+21,-0.003,-591516.88,23588.0,-54488811029.27,23622.0,149447468267.61,23779.0,-95506386293.07,True
20220830,23780.0,0.0,23872.0,14813662031.01,23887.0,4218527388.93,6,True,True,True,X17635295,X148136,1748715905780.88,9447439951.9,108635970241.63,23851.47,25.64,2.79,3.1294445151571594e+21,0.007,-8656.21,23780.0,-74349579853.28,23854.0,128636971506.79,23887.0,64499475095.53,True
20220830,23801.0,42683021947.93,23887.0,422520565310.69,23887.0,422520565310.69,6,True,True,True,X21712364,X4225205,1748715905780.88,6498539537333.72,442385980764.97,23887.21,52.21,961.17,3.129444515157159e+21,0.828,8452010.23,23780.0,-56992918071.87,23885.0,491357112077.01,23887.0,482801513017.29,True
20220830,23780.0,1016647617759.74,23790.0,1022555557933.07,23887.0,610084122172.29,6,True,True,True,X27712714,X10225555,1748715905780.88,1110845390937.43,2968760043327.86,23754.58,87.19,40.89,3.129444515157159e+21,0.843,45120661.81,23780.0,942298037906.46,23792.0,1123289922729.99,23887.0,670365069878.88,True
20220830,23780.0,0.0,23780.0,0.0,23780.0,0.0,6,True,True,True,X17487159,sub-A,1748715905780.88,110001790539.26,2089423631099.94,23845.71,43.0,2.84,3.1294445151571594e+21,-0.0,0.0,23780.0,-74349579853.28,23854.0,128636971506.79,23887.0,60280947706.6,True
20220830,23888.0,10706.65,23888.0,10706.65,24043.0,4740.64,10,True,False,True,X28080031,M1,2808003188191.81,40980.92,7979.07,23811.84,29.29,188.57,4.097127049497037e+21,-0.0,29882.07,23888.0,22251938761.31,23922.0,174153061808.19,24043.0,-48667250691.81,True
20220830,24044.0,0.0,24072.0,44350151227.6,24179.0,4442492038.24,9,True,False,True,X28406397,X443501,2796289633994.76,70136479082632.59,22354191642.8,24071.63,0.01,46.5,4.6372934188898976e+21,0.03,863082.19,24044.0,157192055458.36,24127.0,217430580848.99,24187.0,-86500327354.14,True
20220830,24188.0,12649491348.01,24307.0,25594707781.28,24307.0,25594707781.28,8,True,True,True,X27944677,X255947,2768873036627.39,795502862350.8,28568566779.92,24326.45,183.32,6397.81,4.2110825119821485e+21,-0.028,647591.17,24188.0,-126970937018.02,24217.0,167388193841.36,24307.0,86050925982.49,True
20220830,24244.0,28205.71,24255.0,363624.65,24307.0,353796.37,8,True,True,True,X27688734,X3,2768873036627.39,113680181.78,182684.27,24247.38,2.38,1852.31,4.2110825119821485e+21,-0.006,-517984.44,24188.0,-139620428366.03,24217.0,151934822200.26,24307.0,60456571997.57,True
20220830,24379.0,11212693239.7,24391.0,102572162155.55,24391.0,102572162155.55,3,True,True,True,X27508203,X1025721,2648248160595.03,15047486702048.82,278219798903.86,24400.28,10.39,704.25,3.263320946184015e+21,0.115,173175.58,24308.0,53680389478.15,24391.0,178848685654.38,24391.0,178848685654.38,True
20220830,24308.0,49573688765.83,24326.0,114358334037.08,24356.0,11891809847.02,3,True,True,True,X27626064,X1143583,2648248160595.03,115839950139.07,883340336577.09,24323.87,13.84,2.27,3.263320946184015e+21,0.367,1544041.96,24308.0,103254078243.98,24321.0,263714247970.33,24391.0,76279706440.31,True
20220830,24329.0,12079319848.49,24362.0,121798104433.68,24391.0,29326728621.62,3,True,True,True,X27700462,X1217981,2648248160595.03,138238217430.58,280237406685.25,24354.92,14.41,8.91,3.263320946184015e+21,0.355,1965989.6,24308.0,53900562748.52,24375.0,263308885076.44,24391.0,105603252120.45,True
20220830,24392.0,0.0,24392.0,0.0,24392.0,0.0,7,True,True,True,X22547917,sub-A,2254791790742.97,20724704142.87,925677632641.58,24440.71,245.23,6.88,6.844675163026263e+21,-0.0,0.0,24392.0,94001096920.72,24394.0,288655655058.22,24511.0,-73118285114.71,True
20220830,24392.0,0.0,24392.0,0.0,24392.0,0.0,7,True,True,True,X22547917,sub-A,2254791790742.97,50694933793.69,769625745105.06,24621.94,146.26,12.07,6.844675163026263e+21,-0.0,0.0,24392.0,94001096920.72,24394.0,288655655058.22,24511.0,-73118285114.71,True
20220830,24410.0,28230.44,24511.0,284118.69,24511.0,284118.69,7,True,True,True,X22547920,X2,2254791790742.97,1812039.58,639205.51,24559.62,75.97,269.91,6.844675163026263e+21,-0.0,-542656.91,24392.0,94001112820.67,24394.0,288655672048.08,24511.0,-73118000996.03,True
20220830,24396.0,303461421880.03,24397.0,580517572586.27,24407.0,372078209046.46,7,True,True,True,X28353093,X5805175,2254791790742.97,537104096954.87,5227691716391.79,24479.98,174.59,22.48,6.844675163026263e+21,-0.778,2414502.08,24392.0,456557802732.08,24460.0,646452731198.55,24511.0,458871499357.09,True
20220830,24594.0,2207917411.85,24645.0,22848734468.11,24763.0,21512873666.8,9,True,False,True,X27840518,X228487,2761203116269.71,1457716403697.08,11659735879.93,24609.88,12.12,1898.39,3.6598821508925683e+21,0.028,1413312.52,24512.0,-71362540097.84,24546.0,179298104433.41,24763.0,31585702089.66,True
20220830,24862.0,3520153131.63,24863.0,33673405103.1,24943.0,33081194029.65,9,True,False,True,X28297961,X336734,2796122723331.04,436786809838426.9,16839786484.68,24862.17,0.14,4508.72,3.824516221306316e+21,0.067,1127814.81,24764.0,28180621795.61,24918.0,215917554810.05,24943.0,5321001854.81,True
20220830,25251.0,674347959.08,25323.0,6546565719.39,25339.0,5930093882.35,6,True,True,True,X28817339,X65465,2875187337834.47,7784679466.02,12650937528.09,25304.74,30.95,23.87,3.4204351691396125e+21,0.002,94820.64,25208.0,52833902399.91,25304.0,176684142983.08,25339.0,20690639889.31,True
20220830,25208.0,0.0,25306.0,8402076016.51,25339.0,4780939249.45,6,True,True,True,X28835894,X84020,2875187337834.47,8488046225.08,73196933188.78,25301.87,30.53,4.44,3.4204351691396125e+21,0.005,196489.93,25208.0,52817434548.0,25304.0,179419544936.26,25339.0,19541485256.4,True
20220830,25208.0,0.0,25208.0,0.0,25208.0,0.0,6,True,True,True,X28751873,sub-A,2875187337834.47,30481642737769.54,328335427174.02,25371.04,3.25,378.62,3.4204351691396125e+21,-0.0,0.0,25208.0,52817434548.0,25304.0,171039046267.0,25339.0,14760546006.96,True
20220830,25208.0,0.0,25244.0,62381723704.45,25284.0,6432668390.71,6,True,True,True,X29375690,X623817,2875187337834.47,41176059129.09,437841064531.8,25241.04,20.91,2.46,3.4204351691396125e+21,0.034,432837.33,25208.0,52817434548.0,25270.0,179588666625.04,25339.0,14762029424.36,True
20220830,25340.0,0.0,25340.0,0.0,25340.0,0.0,6,True,True,True,X28912765,sub-A,2891276588093.28,246313631300546.97,1587881352541.4,25504.79,6.11,1188.29,4.4705823865351727e+21,-0.0,0.0,25340.0,-9523659888.16,25423.0,143724345919.71,25435.0,-145695943644.96,True
20220830,25340.0,1482.38,25391.0,2688.42,25435.0,1750.76,6,True,True,True,X28912765,C2,2891276588093.28,2725.15,20215.14,25383.67,46.48,7.85,4.4705823865351727e+21,-0.0,45886.88,25340.0,-9523658405.78,25423.0,143724348064.78,25435.0,-145695941894.2,True
20220830,25340.0,0.0,25340.0,0.0,25340.0,0.0,6,True,True,True,X28912765,sub-A,2891276588093.28,333978824939.34,3913801659999.12,25442.33,43.98,4.7,4.4705823865351727e+21,-0.0,0.0,25340.0,-9523659888.16,25423.0,143724345919.71,25435.0,-145695943644.96,True
20220830,25353.0,2.39,25354.0,6840279259.09,25435.0,4221844035.3,6,True,True,True,X28981168,X68402,2891276588093.28,4383041041299.91,3428594031.12,25353.65,0.1,167.73,4.4705823865351727e+21,0.001,219792.1,25340.0,-9523659888.16,25423.0,148259298433.53,25435.0,-141474099609.66,True
20220830,25436.0,18012.58,25489.0,84307.47,25603.0,41809.45,9,True,True,True,X28502751,M8,2850275087451.36,321368.52,56243.12,25455.48,20.61,147.6,3.784514687442241e+21,-0.0,-21937.78,25436.0,-442381128.79,25452.0,162953009725.91,25603.0,38645391561.62,True
20220830,25436.0,17337703833.69,25489.0,58827767207.24,25603.0,23558256961.95,9,True,True,True,X29091028,X588277,2850275087451.36,158879862503.34,44589489554.11,25454.89,24.45,109.2,3.784514687442241e+21,0.024,2863606.59,25436.0,16895304692.32,25475.0,209436259683.93,25603.0,62203606714.12,True
20220830,25532.0,2592.81,25590.0,25311.88,25603.0,23790.7,9,True,True,True,X28502751,M2,2850275087451.36,54248.2,21784.52,25563.76,21.3,66.49,3.784514687442241e+21,-0.0,-75715.94,25436.0,-442399141.37,25452.0,162952965672.04,25603.0,38645373542.88,True
20220830,25814.0,0.08,25815.0,35655546981.17,25855.0,35328582072.66,14,True,True,True,X10648448,X356555,1029189334248.85,1269308957610850.2,17830496199.33,25814.34,0.05,4341.97,3.0756916123282744e+21,0.053,996489.24,25604.0,94423160222.16,25831.0,160317071699.15,25855.0,50475109512.08,True
20220830,25604.0,1580269765464.06,25604.0,1580269765464.06,25855.0,943827044827.75,14,True,True,True,X26094590,X15802697,1029189334248.85,5576230783275.9,1090251787274.49,25476.11,69.58,446.0,3.0756916123282744e+21,0.924,173013658.61,25604.0,1674692925686.22,25604.0,1674692925686.22,25855.0,958973572267.16,True
20220830,25604.0,268693179518.05,25855.0,772401089536.33,25855.0,772401089536.33,14,True,True,True,X18015904,X7724010,1029189334248.85,819200568415.11,3337184457403.99,25838.05,191.09,58.79,3.0756916123282744e+21,0.888,84137979.38,25604.0,363116339740.21,25831.0,874055923952.74,25855.0,787547616975.74,True
20220830,25856.0,100579687167.24,25881.0,144275105415.23,25915.0,72734902882.97,3,True,True,True,X28160231,X1442751,2671748015985.45,145715865453.03,1272101490922.33,25876.72,28.91,4.15,2.726954055650165e+21,0.096,3045731.63,25856.0,83014209877.31,25863.0,226390588118.59,25915.0,164016903212.45,True
20220830,25856.0,0.0,25856.0,0.0,25856.0,0.0,3,True,True,True,X26717480,sub-A,2671748015985.45,91880267836.7,1104083200436.71,25922.61,22.41,2.34,2.7269540556501643e+21,-0.0,0.0,25856.0,-17565477289.93,25863.0,106563359183.21,25915.0,91282000329.47,True
20220830,25897.0,6669545970.54,25915.0,68859592520.85,25915.0,68859592520.85,3,True,True,True,X27406076,X688595,2671748015985.45,55378940912765.63,652763549897.59,25945.62,18.94,2013.6,2.7269540556501643e+21,0.1,133101.72,25856.0,-17564031277.68,25915.0,160141592850.33,25915.0,160141592850.33,True
20220830,25916.0,0.0,25969.0,17724.99,25987.0,4922.13,4,True,True,True,X13049848,M1,1304984801902.94,17856.64,176517.67,25967.55,11.18,1.42,3.948690129675249e+21,-0.0,-35990.1,25916.0,-23123741130.65,25923.0,156645157340.51,25987.0,4136828544.39,True
20220830,25916.0,701683743161.93,25916.0,701683743161.93,25987.0,428030398154.88,4,True,True,True,X20066685,X7016837,1304984801902.94,1517914684055.52,1260257237761.09,25733.12,84.83,128.06,3.948690129675249e+21,0.621,22270882.64,25916.0,678560002031.28,25923.0,828232576647.89,25987.0,432167221777.14,True
20220830,25916.0,779611317090.23,25987.0,997256566264.04,25987.0,997256566264.04,4,True,True,True,X23022413,X9972565,1304984801902.94,1131897732121.39,2752025295696.0,25964.04,133.75,68.95,3.948690129675249e+21,0.517,34105283.68,25916.0,756487575959.57,25979.0,1072012434883.84,25987.0,1001393389886.3,True
20220830,25916.0,15901252022.43,25987.0,65737889508.75,25987.0,65737889508.75,4,True,True,True,X13707226,X657378,1304984801902.94,2452828388249.28,129904101340.71,26038.41,79.72,1886.46,3.948690129675249e+21,0.051,1562786.26,25916.0,-7222489108.23,25923.0,175475374669.15,25987.0,69874713131.01,True
20220830,25988.0,0.0,25988.0,0.0,25988.0,0.0,5,True,True,True,X27715653,sub-A,2771565350324.11,66443767505.27,1403514727340.12,26041.97,19.39,1.15,2.814631323568865e+21,-0.0,0.0,25988.0,-31644974456.67,26006.0,107747952982.03,26071.0,94177570483.44,True
20220830,25988.0,0.0,26015.0,124517576413.9,26022.0,13096679681.14,5,True,True,True,X28960829,X1245175,2771565350324.11,7.203424250696529e+16,70716930554.39,26014.6,0.0,3.11,2.814631323568865e+21,0.113,142863.5,25988.0,-31644974456.67,26016.0,116950663144.96,26071.0,94177572348.42,True
20220830,25988.0,20566575003.66,26071.0,26765243643.87,26071.0,26765243643.87,5,True,True,True,X27983305,X267652,2771565350324.11,29485497225.63,193769623335.45,26113.16,190.69,36.37,2.814631323568865e+21,0.001,790769.35,25988.0,-11078399453.01,26006.0,129867619502.75,26071.0,120942814127.31,True
20220830,26072.0,0.0,26072.0,0.0,26072.0,0.0,9,True,True,True,X27565551,sub-A,2756555106984.89,33085019292.36,1067415254702.32,26070.6,36.22,1.41,3.24241309538016e+21,-0.0,0.0,26072.0,-45442591727.35,26097.0,138060771676.23,26191.0,4359781964.18,True
20220830,26072.0,0.0,26127.0,55241850259.23,26191.0,12718640685.61,9,True,True,True,X28117969,X552418,2756555106984.89,55766933090.56,500767817607.98,26122.46,36.66,5.12,3.24241309538016e+21,0.078,1875087.62,26072.0,-45442591727.35,26119.0,178805629226.77,26191.0,17078422649.79,True
20220830,26072.0,1830599976.83,26191.0,2065933255.94,26191.0,2065933255.94,9,True,True,True,X27586210,X20659,2756555106984.89,18164191431.63,1889780602.17,26042.38,673.02,8107.63,3.24241309538016e+21,0.0,88099.88,26072.0,-43611991750.52,26097.0,139941546359.54,26191.0,6425715220.13,True
20220830,26192.0,115675330374.56,26275.0,209013074459.87,26275.0,209013074459.87,4,True,True,True,X28258766,X2090130,2616863611807.97,539447153271.85,490038863956.32,26351.09,163.68,225.82,5.2538047422123e+21,-0.542,5869599.31,26192.0,169915685067.03,26209.0,304004796395.01,26275.0,95147772912.72,True
20220830,26192.0,0.0,26226.0,13253939.26,26275.0,9633003.34,4,True,True,True,X26168768,X132,2616863611807.97,143534002499.78,6628500.71,26225.96,0.01,153.56,5.2538047422123e+21,-0.002,147035.87,26192.0,54240354692.47,26209.0,171084425931.3,26275.0,-113855668543.81,True
20220830,26192.0,0.0,26231.0,378696.81,26275.0,308396.21,4,True,True,True,X26168639,X3,2616863611807.97,773484274.05,189641.38,26230.67,0.04,214.27,5.2538047422123e+21,-0.002,146797.57,26192.0,54240354692.47,26209.0,171084425931.3,26275.0,-113864993150.94,True
20220830,26242.0,86468.34,26274.0,891088.04,26275.0,890676.64,4,True,True,True,X26168645,X8,2616863611807.97,13573910.36,480815.19,26253.61,8.7,307.97,5.2538047422123e+21,-0.002,-674243.65,26192.0,54240354692.47,26209.0,171084425931.44,26275.0,-113864410870.51,True
20220830,26276.0,47433.41,26296.0,58563.34,26347.0,50564.27,1,True,False,True,X27689416,M5,2768941594929.07,608136.86,32652.04,26266.43,13.44,313.82,2.7847964196982914e+21,-0.0,-24760.94,26276.0,78967828899.06,26309.0,120010065227.18,26347.0,40810114055.31,True
20220830,26348.0,117292.63,26587.0,160343.12,26587.0,160343.12,12,True,True,True,X27372543,X1,2737254221172.06,310257.39,157522.3,26347.62,317.73,784.32,4.021188913881121e+21,-0.0,-42443.43,26348.0,36057058124.81,26425.0,193218679210.72,26587.0,-27929178458.43,True
20220830,26530.0,14903.51,26587.0,152598.87,26587.0,152598.87,12,True,True,True,X27372543,X1,2737254221172.06,20968138.51,455933.01,26633.5,48.52,2796.4,4.021188913881121e+21,-0.0,-749487.11,26348.0,36056940832.18,26425.0,193218544174.58,26587.0,-27929186202.68,True
20220830,26588.0,854738494478.23,26665.0,955804709810.8,26707.0,925224755406.36,4,True,True,True,X9558121,X9558047,7435251.56,1133368314234.96,1864069678683.78,26580.59,143.99,109.72,2.5097424830932415e+21,0.235,114692178.61,26588.0,772030454971.72,26664.0,1136830464686.66,26707.0,921795730180.22,True
20220830,26588.0,732965174512.98,26588.0,732965174512.98,26700.0,73916887936.45,4,True,True,True,X7329726,X7329651,7435251.56,1617958746755.0,663658060390.26,26561.61,15.4,47.05,2.509742483093242e+21,0.939,58081830.27,26588.0,650257135006.48,26589.0,812930034058.19,26707.0,60269340962.46,True
20220830,26588.0,81997887543.53,26707.0,821800738342.72,26707.0,821800738342.72,4,True,True,True,X8218081,X8218007,7435251.56,44686374412137.46,2840752034105.49,26816.35,104.83,2066.71,2.5097424830932425e+21,0.948,66256066.29,26588.0,-710151962.97,26703.0,831921401535.26,26707.0,818371713116.58,True
20220830,26588.0,1012422143423.32,26640.0,1245107407574.25,26707.0,880233130427.52,4,True,True,True,X12451148,X12451074,7435251.56,1307629795936.14,4795000998361.24,26615.42,76.97,26.31,2.5097424830932415e+21,0.801,126718709.62,26588.0,929714103916.82,26643.0,1378530725422.89,26707.0,876804105201.38,True
20220830,26708.0,810838808361.75,26767.0,839133477376.97,26767.0,839133477376.97,2,True,True,True,X27159849,X8391334,1876851512301.05,922748659689.38,6163728952607.8,26929.75,738.43,138.55,3.4619359336112204e+21,0.02,22774576.3,26708.0,702837452542.7,26752.0,978110645902.08,26767.0,759571339261.45,True
20220830,26708.0,0.0,26708.0,0.0,26708.0,0.0,2,True,True,True,X18768515,sub-A,1876851512301.05,1.098952224262319e+16,116907552258460.1,27046.88,30.1,3546.42,3.4619359336112204e+21,-0.0,0.0,26708.0,-108001355819.04,26752.0,145773082979.84,26767.0,-79562138115.52,True
20220830,26768.0,75100301905.5,26840.0,108955242789.79,26959.0,39549945129.8,7,True,True,True,X27140730,X1089552,2605117810161.68,110070861888.01,947583356448.86,26828.25,82.62,12.03,3.2096027332387537e+21,0.112,7218015.53,26768.0,68365099994.57,26838.0,361753527728.94,26959.0,-27790661724.18,True
20220830,26768.0,0.0,26768.0,0.0,26768.0,0.0,7,True,True,True,X26051178,sub-A,2605117810161.68,81662281042.42,1394230052391.97,26811.99,45.31,3.33,3.2096027332387537e+21,-0.0,0.0,26768.0,-6735201910.94,26838.0,252830533225.29,26959.0,-67340606853.98,True
20220830,27060.0,7089804496.86,27139.0,45841329353.29,27139.0,45841329353.29,9,True,True,True,X26907477,X458413,2644906435641.34,68916360783.83,554691030630.85,27193.47,72.91,11.35,2.7636582682908175e+21,0.07,1085077.78,26960.0,-34858263951.08,27126.0,177977380962.44,27139.0,1318854715.27,True
20220830,26984.0,5693421921.39,27011.0,52408817790.79,27139.0,32854006109.07,9,True,True,True,X26973152,X524088,2644906435641.34,821943146067.51,28223728926.31,26993.35,7.37,268.92,2.7636582682908175e+21,0.085,2722215.8,26960.0,-34858095797.58,27106.0,185657945698.41,27139.0,-11668468528.95,True
20220830,26960.0,0.0,27100.0,4631403330.56,27139.0,4586963299.91,9,True,True,True,X26495378,X46314,2644906435641.34,1300651881358464.0,2316037918.16,27099.41,0.01,4044.93,2.7636582682908175e+21,0.001,77662.32,26960.0,-34858263951.08,27106.0,153139009469.47,27139.0,-39935511338.11,True
20220830,27135.0,0.01,27139.0,0.05,27139.0,0.05,9,True,True,True,X26449064,sub-A,2644906435641.34,133614869492271.31,3819190970294.91,27257.98,15.42,676.23,2.7636582682908175e+21,-0.0,-69648.57,26960.0,-34858263951.08,27106.0,148514470986.77,27139.0,-44522474637.97,True
20220830,27206.0,517047688.72,27307.0,5240773123.66,27307.0,5240773123.66,8,True,True,True,X27133509,X52407,2708110173468.68,7126918642.26,8631477470.4,27291.06,49.26,50.98,3.8331741361910123e+21,0.001,70668.59,27140.0,90542556168.31,27285.0,148933777450.38,27307.0,142430696877.81,True
20220830,27164.0,0.0,27165.0,27872117825.14,27307.0,16427424951.03,8,True,True,True,X27359822,X278721,2708110173468.68,41774074368552.9,13960357444.77,27164.53,0.07,268.6,3.8331741361910123e+21,0.017,1280142.56,27140.0,90527872548.96,27183.0,169476494024.9,27307.0,153617348705.18,True
20220830,27207.0,2698128710.59,27307.0,26839547675.28,27307.0,26839547675.28,8,True,True,True,X27349497,X268395,2708110173468.68,219137142217.75,16706650955.47,27261.91,39.64,651.62,3.8331741361910123e+21,0.021,619823.64,27140.0,90562398771.34,27285.0,167241774961.14,27307.0,164029471429.43,True
20220830,27163.0,2677664151.29,27275.0,27063194467.1,27307.0,21675311324.08,8,True,True,True,X27351733,X270631,2708110173468.68,27412389269.17,209755230470.23,27268.02,46.67,7.64,3.8331741361910123e+21,0.036,1003133.24,27140.0,90527872548.96,27285.0,171175591391.88,27307.0,158865235078.23,True
20220830,27308.0,0.0,27308.0,0.0,27308.0,0.0,9,True,False,True,X26765934,sub-A,2676593460474.49,41540209769932.85,235330294625.82,28995.57,0.35,77.4,3.6598264097646303e+22,0.0,0.0,27308.0,32392867650.52,27327.0,244628707494.27,28992.0,-131966751490.11,True
20220830,28993.0,0.0,28993.0,0.0,28993.0,0.0,14,True,True,True,X18597655,sub-A,1859765503768.24,4070290798.85,89410796669.35,29004.45,112.97,6.45,2.9222307534302803e+21,-0.0,0.0,28993.0,-36387722611.96,29016.0,154464994818.5,29244.0,51681233131.75,True
20220830,28993.0,0.0,28993.0,0.0,28993.0,0.0,14,True,True,True,X18597655,sub-A,1859765503768.24,37406651974.29,1664744655649.28,28993.06,12.77,0.36,2.9222307534302803e+21,-0.0,0.0,28993.0,-36387722611.96,29016.0,154464994818.5,29244.0,51681233131.75,True
20220830,28993.0,664441066499.97,29059.0,673695192942.68,29244.0,617134188351.0,14,True,True,True,X25334606,X6736951,1859765503768.24,1237484319102.3,650986525234.63,28752.64,278.2,662.79,2.9222307534302803e+21,0.094,78922375.62,28993.0,628053343888.01,29016.0,824252074356.76,29244.0,668815421482.75,True
20220830,28993.0,0.0,29225.0,618534.45,29244.0,617717.76,14,True,True,True,X18597661,X6,1859765503768.24,353339717281.68,309271.03,29224.82,0.01,14380.47,2.9222307534302803e+21,-0.0,-62574.02,28993.0,-36387722611.96,29016.0,154464994818.5,29244.0,51681850849.51,True
20220830,29329.0,2044.68,29417.0,20667.33,29460.0,17716.98,11,True,True,True,X24747413,M2,2474741324123.13,72087.68,14175.55,29370.57,29.2,186.08,4.0710633451468143e+21,-0.009,-1503226.07,29245.0,119296933170.46,29289.0,143779940101.48,29460.0,-59860691985.71,True
20220830,29290.0,2576837993.65,29370.0,25926389703.12,29460.0,5000227237.58,11,True,True,True,X25006677,X259263,2474741324123.13,33895415368.58,39243006136.78,29346.0,33.18,35.92,4.0710633451468143e+21,-0.039,135437.03,29245.0,119369515720.38,29368.0,154524045000.1,29460.0,-54860482465.11,True
20220830,29245.0,0.0,29245.0,0.0,29245.0,0.0,11,True,True,True,X24747413,sub-A,2474741324123.13,25994485773.99,825114635489.08,29291.77,27.0,1.07,4.0710633451468143e+21,-0.009,0.0,29245.0,119296933170.22,29289.0,143779940030.96,29460.0,-59860709702.69,True
20220830,29494.0,55311722245.68,29580.0,557395860852.09,29580.0,557395860852.09,8,True,True,True,X17530659,X5573958,1195670129276.19,8146272429718.97,422578729111.12,29558.91,43.23,1044.53,2.9716745562011263e+21,0.908,13884593.67,29461.0,-35738203213.77,29580.0,611071234700.76,29580.0,611071234700.76,True
20220830,29461.0,0.0,29491.0,12737.68,29534.0,1251.98,8,True,True,True,X11956701,M1,1195670129276.19,6782.3,71615.68,29489.72,22.52,2.67,2.9716745562011263e+21,-0.0,458.48,29461.0,-45543243498.53,29559.0,131085330824.13,29580.0,53675373852.68,True
20220830,29461.0,791834885396.03,29508.0,956111488327.46,29580.0,629486226123.97,8,True,True,True,X21517816,X9561114,1195670129276.19,1093501949543.64,2129124407127.45,29471.8,68.95,44.39,2.9716745562011263e+21,0.736,56732165.67,29461.0,746291641897.49,29523.0,1031971063772.45,29580.0,683161599972.64,True
20220830,29461.0,448840610416.55,29461.0,448840610416.55,29580.0,60423044660.7,8,True,True,True,X16445107,X4488406,1195670129276.19,2834071449958.17,414227913668.18,29424.23,6.92,59.34,2.9716745562011263e+21,0.802,14219267.8,29461.0,403297366918.02,29471.0,460805274572.53,29580.0,114098418509.37,True
20220830,29582.0,1361.91,29664.0,13714.95,29664.0,13714.95,2,True,True,True,X24355040,M1,2435503988011.84,43455.99,11079.69,29636.83,36.59,179.86,2.2660663139074494e+21,-0.0,-32089.1,29581.0,1617514810.17,29637.0,99795108865.17,29664.0,48292353497.81,True
20220830,29581.0,6256182724.86,29613.0,31071125951.64,29652.0,3064492367.99,2,True,True,True,X24665751,X310711,2435503988011.84,32243874125.64,138819243096.01,29608.1,17.3,5.04,2.2660663139074494e+21,0.044,533169.74,29581.0,7873696242.76,29637.0,112458648952.41,29664.0,48933986554.46,True
