date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220816,25308.0,2731346789.85,25504.0,27482016244.51,25504.0,27482016244.51,39,True,True,True,X18422348,X274820,1814752831824.54,88785497323.37,22946791323.69,25445.46,90.75,440.06,3.655300359281729e+21,0.013,1356534.84,24641.0,22567986992.61,25463.0,175679223832.26,25504.0,59609668453.95,True
20220816,24802.0,62480438476.54,25062.0,627034965355.63,25419.0,62736627138.82,39,True,True,True,X24417877,X6270349,1814752831824.54,803549354542.91,991122975148.57,24985.94,108.28,110.02,3.655300359281729e+21,0.927,103184643.47,24641.0,23695505900.91,25030.0,758579249617.88,25504.0,61136579679.89,True
20220816,25937.0,0.0,28750.0,45474400176742.96,30049.0,4549022812084.84,1,True,False,True,X476040282,X454744001,2129628033346.09,158447853851325.22,31201029677274.95,28614.14,85.69,545.36,2.2085540205303747e+23,0.999,5683386477.26,25937.0,71846106545.39,28745.0,46172151527161.12,31917.0,158289365672.79,True
20220816,31940.0,82847546533.25,32022.0,819149132790.7,32134.0,80817417077.6,19,True,True,True,X28920677,X8191491,2072918603613.41,1049222494893.12,1296551720014.42,31997.57,34.03,34.51,3.5298749071297426e+21,0.954,39300382.19,31918.0,-111028658756.35,32026.0,950401676474.53,32349.0,-26130476329.5,True
20220816,32052.0,43986384309.0,32115.0,459846319665.9,32349.0,63006062169.21,19,True,True,True,X25327649,X4598463,2072918603613.41,1391952249370.52,331968634471.83,32083.16,21.32,112.02,3.5298749071297426e+21,0.861,31651295.18,31918.0,-129773179253.34,32096.0,590760199456.54,32349.0,36716173909.69,True
20220816,31978.0,19834908721.44,31994.0,184528637288.04,32010.0,20592610234.41,19,True,True,True,X22574472,X1845286,2072918603613.41,189098499145.09,1023621085459.51,31992.32,7.42,1.72,3.5298749071297426e+21,0.224,1736606.54,31918.0,-129773179253.34,31998.0,235611293438.78,32349.0,-26289888259.52,True
20220816,31918.0,199694771939.81,31925.0,232553999997.3,31954.0,22689641658.77,19,True,True,True,X23054726,X2325539,2072918603613.41,238149106291.01,1315478204297.73,31922.48,12.91,2.93,3.5298749071297426e+21,0.381,2577952.02,31918.0,69921592686.47,31925.0,334387023189.82,32349.0,-26289888259.52,True
20220816,32350.0,0.0,32376.0,14150602664.72,32457.0,13920789993.02,6,True,True,True,X14156962,X141506,1401545645849.67,577982079172316.6,7075655401.63,32375.75,0.05,4946.88,3.144640497177047e+21,0.011,573679.64,32350.0,-11242602151.82,32430.0,213546656599.66,32457.0,147119872110.58,True
20220816,32350.0,0.0,32350.0,0.0,32350.0,0.0,6,True,True,True,X14015456,sub-A,1401545645849.67,34084260896.73,581437323139.15,32289.41,110.97,8.15,3.144640497177047e+21,-0.0,0.0,32350.0,-11242602151.82,32430.0,199549679335.19,32457.0,133199082117.57,True
20220816,32350.0,0.0,32350.0,0.0,32350.0,0.0,6,True,True,True,X14015456,sub-A,1401545645849.67,133929772871.64,1886105047618.68,32312.37,226.84,20.19,3.144640497177047e+21,-0.0,0.0,32350.0,-11242602151.82,32430.0,199549679335.19,32457.0,133199082117.57,True
20220816,32350.0,715553645755.27,32432.0,738939942848.54,32457.0,736812997664.75,6,True,True,True,X21404855,X7389399,1401545645849.67,746452843797.66,6449191913382.76,32386.62,321.52,46.64,3.144640497177047e+21,0.007,41613654.57,32350.0,704311043603.46,32430.0,938470072198.36,32457.0,870012079782.31,True
20220816,32530.0,13417898557.16,32584.0,136548096610.81,32638.0,13610720091.4,12,True,True,True,X22233513,X1365480,2086803245744.98,138800712217.04,932383683892.0,32579.4,24.69,4.61,2.840708860025435e+21,0.441,3863224.67,32458.0,76472544475.18,32581.0,222273597380.53,32661.0,-10712103162.22,True
20220816,32655.0,1718293.91,32661.0,15457770.14,32661.0,15457770.14,12,True,True,True,X20868187,X154,2086803245744.98,11173278505651.59,570766573089.43,32714.13,12.67,310.74,2.840708860025435e+21,-0.0,-43537.44,32458.0,76472544475.18,32649.0,180115604719.2,32661.0,-12002160888.29,True
20220816,32463.0,23610913724.65,32520.0,68209649269.14,32623.0,6744590792.77,12,True,True,True,X21550128,X682096,2086803245744.98,68847487917.16,620419654265.27,32513.28,47.45,6.6,2.840708860025435e+21,0.178,3414509.39,32458.0,126837867536.27,32527.0,188262054817.74,32661.0,-11111615543.26,True
20220816,32594.0,5404850981.91,32649.0,58061159709.82,32661.0,51819671922.55,12,True,True,True,X21448644,X580611,2086803245744.98,58782742266.42,457971334888.54,32645.28,24.56,3.95,2.840708860025435e+21,0.127,1069973.19,32458.0,76472544475.18,32649.0,238176610575.67,32661.0,39802053264.12,True
20220816,32662.0,0.0,32891.0,133849763654.11,32994.0,13472137072.88,17,True,True,True,X22952921,X1338497,2161442382242.92,948371131646289.8,67475119895.95,32890.63,0.0,44.86,3.672779128684465e+21,0.194,2585897.97,32662.0,27542969297.26,32911.0,320785589946.58,33021.0,54566901834.47,True
20220816,32791.0,31774937524.43,32855.0,308067205553.03,32952.0,31161113304.63,17,True,True,True,X24695095,X3080672,2161442382242.92,420207738571.77,429495160398.85,32834.28,26.31,32.26,3.672779128684463e+21,0.734,12495403.44,32662.0,27542969319.58,32846.0,402194685116.2,33021.0,50858173455.95,True
20220816,32732.0,3851297390.64,32749.0,38552493730.37,33021.0,34666923404.61,17,True,True,True,X21999948,X385524,2161442382242.92,11029375216663.1,19375232184.28,32736.6,3.58,2553.94,3.672779128684465e+21,0.055,4853566.39,32662.0,27542969297.26,32911.0,271276409957.27,33021.0,81854111743.61,True
20220816,32662.0,0.0,32993.0,485032.41,33021.0,463651.05,17,True,True,True,X21614428,X4,2161442382242.92,12424245731.7,242606.74,32992.77,0.01,621.07,3.672779128684465e+21,-0.0,-102578.63,32662.0,27542969297.26,32911.0,235083737846.03,33021.0,47187651990.04,True
20220816,33049.0,12895344773.02,33135.0,125201654934.27,33177.0,100322511774.72,8,True,False,True,X23164629,X1252016,2191261285804.68,293218270721.08,102080061896.65,33094.45,30.96,111.46,2.784462057056526e+21,0.43,5352345.66,33022.0,103902288414.07,33130.0,224992864585.95,33177.0,48346136070.32,True
20220816,33373.0,35.4,35667.0,1473364584.23,35758.0,899161072.9,11,True,True,True,X24380265,X14733,2436553233936.38,871555716016334.9,97694000826767.86,33492.77,16.48,184.27,2.318894599733676e+23,-0.004,-26000695.75,33178.0,-213916271045.75,33287.0,857353260204.25,35758.0,-639896064141.31,True
20220816,33178.0,0.0,35667.0,0.0,35676.0,0.0,11,True,True,True,X24365532,sub-A,2436553233936.38,6073281111925.9,98370652115886.19,33478.55,49.44,3.83,2.318894599733676e+23,-0.002,17804917.24,33178.0,-213916271045.75,33287.0,857353260204.25,35758.0,-640795225214.21,True
20220816,35698.0,5421.93,35723.0,60807.8,35758.0,56767.43,11,True,True,True,X24365532,M6,2436553233936.38,1908309.26,31617.29,35706.59,6.29,476.16,2.318894599733676e+23,-0.002,-17127222.41,33178.0,-213916271045.75,33287.0,857353260204.25,35758.0,-640795168446.78,True
20220816,35823.0,2611589019.6,35913.0,26628842728.37,36056.0,2637514952.09,43,True,True,True,X16691623,X266288,1642533491014.24,37389653433.0,35327160484.38,35883.34,36.44,48.34,1.529996428354967e+22,-0.042,6371260.16,35759.0,182612260938.88,35837.0,288428423048.26,36502.0,-210136187225.89,True
20220816,35947.0,9673.76,36010.0,94899.89,36502.0,35078.83,43,True,True,True,X16425335,M9,1642533491014.24,1138144.56,52187.05,35970.44,17.82,487.2,1.529996428354967e+22,-0.098,-28476952.66,35759.0,182593200482.42,35837.0,283186166067.3,36502.0,-210136411589.58,True
20220816,36595.0,15528.4,36609.0,156032.92,36706.0,154194.54,10,True,True,True,X14648367,X1,1464836552789.96,181819757.01,78123.74,36598.58,2.78,8121.93,1.7650092819488223e+21,-0.0,-318686.53,36503.0,22459183463.63,36531.0,127366977420.57,36706.0,-60078227972.81,True
20220816,36518.0,670659813.14,36524.0,15595033163.2,36706.0,14209351241.69,10,True,True,True,X14804315,X155950,1464836552789.96,10643083402153.17,7815286505.46,36519.96,1.14,1951.52,1.7650092819488223e+21,0.011,1587803.45,36503.0,22459183463.63,36531.0,142909411185.13,36706.0,-45869030925.66,True
20220816,36704.0,0.0,36706.0,0.0,36706.0,0.0,10,True,True,True,X14648365,sub-A,1464836552789.96,217486251814083.03,66242883088.09,36745.37,5.01,20626.8,1.7650092819488223e+21,-0.0,-45641.96,36503.0,22459183463.63,36531.0,127366977420.57,36706.0,-60078382167.35,True
20220816,36545.0,6268333358.43,36609.0,60427659625.68,36706.0,58577856167.71,10,True,True,True,X15252642,X604276,1464836552789.96,4805281025167.4,30721136343.04,36564.22,15.15,2969.04,1.7650092819488223e+21,0.21,4845589.1,36503.0,22460810491.29,36609.0,149459677903.54,36706.0,-1500525999.64,True
20220816,36707.0,0.0,36707.0,0.0,36707.0,0.0,15,True,True,True,X15252774,sub-A,1525277422829.27,27986142066.64,685678186211.39,36878.0,53.31,2.73,3.1010712293394953e+21,-0.0,0.0,36707.0,-55336504860.52,36816.0,163615765647.3,36970.0,-8326143260.52,True
20220816,36707.0,0.0,36842.0,239906744211.41,36928.0,23806167418.34,15,True,True,True,X17651841,X2399067,1525277422829.27,146051105479.37,1539505050641.67,36839.47,43.54,5.18,3.1010712293394953e+21,0.444,4817827.26,36707.0,-55336504860.52,36852.0,228889708733.23,36970.0,-5869979356.36,True
20220816,36707.0,0.0,36817.0,100626779732.35,36858.0,10234487891.28,15,True,True,True,X16259042,X1006267,1525277422829.27,76657680252.8,884570600745.66,36789.69,32.15,3.49,3.1010712293394953e+21,0.05,280367.7,36707.0,-55336504860.52,36817.0,213323407248.86,36970.0,-8326116030.3,True
20220816,36991.0,16258190229.46,37045.0,160232512078.46,37113.0,15843276583.85,15,True,True,True,X16175626,X1602325,1457330153167.68,193110612211.1,296999207713.75,37030.96,23.05,18.79,2.099236654405932e+21,0.588,6205287.46,36971.0,35380906402.63,37039.0,271372849762.01,37210.0,79997262934.6,True
20220816,36971.0,0.0,37122.0,33250739035.0,37210.0,10300970223.86,15,True,True,True,X14905808,X332507,1457330153167.68,83998486253358.84,16690778534.66,37121.71,0.01,75.1,2.099236654405932e+21,0.048,916076.31,36971.0,33397894365.64,37090.0,144249724140.58,37210.0,90206652659.99,True
20220816,36971.0,0.0,37187.0,43510546856.91,37210.0,13484406642.61,15,True,True,True,X15008407,X435105,1457330153167.68,4553298629062274.0,22827544731.26,37186.06,0.0,19.63,2.099236654405932e+21,0.031,255947.58,36971.0,33397894365.64,37090.0,144249724140.58,37210.0,93390089078.75,True
20220816,37211.0,0.0,37234.0,78060745156.92,37249.0,29428438560.64,8,True,True,True,X15161225,X780607,1438061836595.54,49757371368.3,488167957135.01,37299.58,120.37,15.38,3.2398814404375143e+21,-0.067,534298.54,37211.0,-1247261400.22,37262.0,181112846021.65,37330.0,-42070947315.52,True
20220816,37293.0,4114107.7,37303.0,35818930.41,37330.0,9874407.63,8,True,True,True,X14380976,X358,1438061836595.54,116653430.09,25169561.73,37297.59,3.39,19.72,3.2398814404375143e+21,-0.002,-585683.68,37211.0,-1247261400.22,37262.0,130571073646.81,37330.0,-91058828487.08,True
20220816,37314.0,267718.33,37330.0,2532210.78,37330.0,2532210.78,8,True,True,True,X14380643,X25,1438061836595.54,740086862.45,1479350.53,37322.89,6.65,4167.39,3.2398814404375143e+21,-0.001,-264143.32,37211.0,-1247261400.22,37262.0,130571073646.81,37330.0,-91066170683.93,True
20220816,37331.0,0.0,37331.0,0.0,37331.0,0.0,8,True,True,True,X14608906,sub-A,1460890682391.3,67783491260647.34,1750286187117.45,37495.7,4.86,235.74,2.783306712696782e+21,-0.0,0.0,37331.0,-28517647170.43,37385.0,138320472701.77,37450.0,-59951274370.88,True
20220816,37331.0,0.0,37331.0,0.0,37331.0,0.0,8,True,True,True,X14608906,sub-A,1460890682391.3,29699414518.44,908256424198.41,37143.87,23.08,0.95,2.783306712696782e+21,-0.0,0.0,37331.0,-28517647170.43,37385.0,138320472701.77,37450.0,-59951274370.88,True
20220816,37331.0,11654.12,37450.0,45104.58,37450.0,45104.58,8,True,True,True,X14608907,M4,1460890682391.3,72440.46,63345.96,37426.06,82.67,118.48,2.783306712696782e+21,-0.0,-7317.2,37331.0,-28517635516.3,37385.0,138320499249.32,37450.0,-59951229266.3,True
20220816,37451.0,0.0,37497.0,0.69,37501.0,0.05,9,True,True,True,X8892458,sub-A,889245848845.0,133318913980.91,2609165180055.73,37407.5,12.24,0.78,2.0861223140017483e+21,-0.0,-95682.75,37451.0,-38707080521.66,37545.0,124729997068.65,37582.0,-46571457087.41,True
20220816,37451.0,5630.89,37582.0,29825.05,37582.0,29825.05,9,True,True,True,X8892458,M2,889245848845.0,218326.81,68423.97,37668.09,128.38,513.41,2.0861223140017483e+21,-0.0,-19915.43,37451.0,-38707074890.77,37545.0,124730017411.98,37582.0,-46571427262.36,True
20220816,37451.0,423010467863.64,37451.0,423010467863.64,37582.0,258997252298.09,9,True,True,True,X13122563,X4230104,889245848845.0,791944139150280.4,390100457075.58,37287.54,0.1,267.03,2.0861223140017483e+21,0.521,30133740.16,37451.0,384303387341.98,37465.0,476729862648.69,37582.0,212425795210.67,True
20220816,37451.0,140913038455.57,37582.0,314060381783.33,37582.0,314060381783.33,9,True,True,True,X12033062,X3140603,889245848845.0,613242937535.41,336483190146.5,37522.38,115.08,262.87,2.0861223140017483e+21,0.563,21444663.39,37451.0,102205957933.9,37545.0,399744257680.3,37582.0,267488924695.92,True
20220816,38714.0,0.0,39010.0,55905.52,39061.0,52693.92,21,True,False,True,X15861959,M5,1586195870931.13,796363207.98,27960.07,39009.77,0.02,862.02,8.828614691447853e+21,-0.004,-1326335.55,38714.0,151360403482.93,38787.0,201719046061.05,39061.0,-136060250813.95,True
20220816,39062.0,18918727153.04,39118.0,41020598209.68,39217.0,4089842755.99,22,True,True,True,X15019958,X410205,1460975248855.5,42170569371.38,213544284190.51,39107.91,44.28,10.96,1.8453101901368305e+21,0.109,2269330.36,39062.0,85358775406.84,39102.0,133479301663.06,39421.0,-90115752992.69,True
20220816,39138.0,2405557601.56,39246.0,23635272737.52,39357.0,2333823147.96,22,True,True,True,X14846105,X236352,1460975248855.5,24371211450.55,116513379570.16,39233.81,49.45,12.96,1.845310190136831e+21,0.036,1567319.04,39062.0,66470037663.33,39272.0,130522644769.53,39421.0,-90027617606.52,True
20220816,39422.0,32124969536.39,39493.0,53511693720.14,39493.0,53511693720.14,5,True,True,True,X14716487,X535116,1418137010014.71,84315061636.11,476209514130.87,39608.81,157.59,34.97,2.0050991374481676e+21,0.019,1737157.31,39422.0,11739454829.04,39463.0,159195631586.85,39493.0,96001539789.97,True
20220816,39422.0,0.0,39422.0,0.0,39422.0,0.0,5,True,True,True,X14181370,sub-A,1418137010014.71,58205835386.81,1103907450363.27,39465.23,28.84,1.91,2.0050991374481676e+21,-0.0,0.0,39422.0,-20385514707.35,39463.0,115011819436.74,39493.0,42489846069.83,True
20220816,39494.0,153049363142.33,39589.0,264358875534.5,39589.0,264358875534.5,5,True,True,True,X12107325,X2643588,946373673779.62,377510884014.91,839728045662.53,39635.42,160.29,90.32,1.96274796780322e+21,0.356,13610110.03,39494.0,224443432910.15,39586.0,332526873305.8,39589.0,282686830421.93,True
20220816,39494.0,362117217963.37,39494.0,362117217963.37,39589.0,249221096537.64,5,True,True,True,X13084908,X3621172,946373673779.62,588427311677.21,457980315224.65,39346.04,104.04,167.53,1.96274796780322e+21,0.365,19735342.15,39494.0,433511287731.19,39494.0,433511287731.19,39589.0,267549051425.07,True
20220816,39495.0,1567.19,39589.0,15471.75,39589.0,15471.75,5,True,True,True,X9463736,M1,946373673779.62,91280.9,53807.01,39659.59,77.69,165.18,1.96274796780322e+21,-0.0,-100499.6,39494.0,71394071286.57,39548.0,101732558498.43,39589.0,18327970359.18,True
20220816,39687.0,11.38,39697.0,123.96,39697.0,123.96,7,True,True,True,X14644948,B1,1464494873121.87,1555696599679935.8,57872625887563.53,39912.29,30.65,1032.6,2.102990526528888e+21,-0.0,-12270.93,39590.0,-37165649489.06,39627.0,138125244065.63,39697.0,-10484119263.18,True
20220816,39687.0,2.17,39697.0,21.12,39697.0,21.12,7,True,True,True,X14644948,A2,1464494873121.87,4639513299176693.0,40503991729751.97,39934.96,32.96,4731.86,2.102990526528888e+21,-0.0,-12270.93,39590.0,-37165649489.06,39627.0,138125244065.63,39697.0,-10484119366.01,True
20220816,39636.0,0.03,39638.0,59912646011.32,39657.0,5787392288.03,7,True,True,True,X15244075,X599126,1464494873121.87,1777796852427.64,34308118754.47,39636.9,0.13,8.13,2.102990526528888e+21,0.067,192936.93,39590.0,-37165649489.06,39627.0,138125244065.63,39697.0,-10441894751.33,True
20220816,39913.0,0.4,39914.0,15928.57,39961.0,15343.6,17,True,True,True,X14529140,M1,1452914000474.27,58557929.68,7970.39,39913.55,0.13,1242.81,1.7682893341061166e+21,-0.001,-324307.32,39698.0,-30621706368.61,39941.0,109111460786.4,39961.0,-87447123157.97,True
20220816,39698.0,21011.18,39917.0,153692.16,39961.0,146817.07,17,True,True,True,X14529141,X1,1452914000474.27,334853.75,130876.58,39810.79,84.95,272.4,1.7682893341061166e+21,-0.001,-150284.79,39698.0,-30621685357.43,39941.0,109111596651.71,39961.0,-87446991684.5,True
20220816,39736.0,584314286.95,39788.0,5606226294.02,39961.0,4575193771.35,17,True,True,True,X14585202,X56062,1452914000474.27,141366490081.41,2940537211.14,39753.55,13.7,825.73,1.7682893341061166e+21,-0.0,507488.62,39698.0,-30621558609.3,39941.0,113798807014.53,39961.0,-82871944730.22,True
20220816,39698.0,3258318373.85,39961.0,7367205923.41,39961.0,7367205923.41,17,True,True,True,X14602812,X73672,1452914000474.27,23561697114.82,5297952138.28,39762.41,161.72,901.39,1.7682893341061166e+21,-0.009,729705.49,39698.0,-27363387994.76,39941.0,116376131787.55,39961.0,-80079932578.16,True
20220816,40128.0,16727469051.28,40179.0,174218521818.47,40321.0,157832541191.52,20,True,True,True,X16304610,X1742185,1456242549660.04,7907843985343.36,89572767105.35,40144.58,12.58,1392.34,3.3631481422441024e+21,0.638,16545306.04,39962.0,28128856246.19,40155.0,314422716356.54,40321.0,119184806814.16,True
20220816,39966.0,62078536.65,40033.0,599985282.55,40321.0,414159575.31,20,True,True,True,X14568425,X5999,1456242549660.04,10779375237.6,320270742.97,39989.3,18.02,760.18,3.3631481422441024e+21,0.001,-123087.76,39962.0,28169993027.98,40155.0,173834992718.12,40321.0,-38233574802.05,True
20220816,39992.0,1507834767.78,40124.0,14804115614.3,40321.0,8229770294.97,20,True,True,True,X14710466,X148041,1456242549660.04,54312536424.36,9991152015.17,40053.33,43.76,298.12,3.3631481422441024e+21,0.041,1856048.41,39962.0,28478520589.42,40155.0,187469824732.64,40321.0,-30417964082.39,True
20220816,40278.0,349.7,40293.0,3994.19,40321.0,2718.02,20,True,True,True,X14562425,C3,1456242549660.04,28223.11,2336.29,40284.34,4.45,67.39,3.3631481422441024e+21,-0.0,-1661150.7,39962.0,28128856246.19,40155.0,173319758530.55,40321.0,-38647731659.34,True
20220816,42793.0,0.0,42868.0,1625721400.42,42891.0,165846555.88,7,True,True,True,X16522222,X16257,1650596532060.95,6866509533.16,89668050690.19,42806.08,29.93,2.87,1.7665562531108409e+21,-0.0,-53952.47,42793.0,62469373213.09,42831.0,116117916633.15,42900.0,29097366311.34,True
20220816,42793.0,12694.71,42900.0,71354.28,42900.0,71354.28,7,True,True,True,X16505966,M7,1650596532060.95,289286.08,70820.39,42883.22,69.76,357.16,1.7665562531108409e+21,-0.0,-37456.64,42793.0,62469385907.8,42831.0,116117945478.11,42900.0,29027220270.76,True
20220816,42901.0,293018825623.16,42901.0,293018825623.16,43008.0,178502577556.58,5,True,True,True,X16435354,X2930188,1350516629692.19,1117698907275.73,359879901679.61,42700.1,55.42,215.72,1.612207383296362e+21,0.397,14423417.3,42901.0,311418646074.44,42919.0,359314902629.15,43008.0,163821275679.99,True
20220816,42926.0,4693521282.96,42966.0,36079823794.76,43008.0,4487978020.0,5,True,True,True,X13865964,X360798,1350516629692.19,36509122482.87,293922504777.53,42963.39,20.07,3.12,1.612207383296362e+21,0.114,1043834.57,42901.0,18399820451.28,42997.0,95679367646.98,43008.0,-10193323856.58,True
20220816,42901.0,18709255483.37,43008.0,76454882119.62,43008.0,76454882119.62,5,True,True,True,X14269715,X764548,1350516629692.19,2811246368235.88,211474842308.39,43126.75,133.43,2223.02,1.612207383296362e+21,0.145,2704787.66,42901.0,37109075934.65,42997.0,151804590367.98,43008.0,61773580243.03,True
20220816,43004.0,5444983194.3,43008.0,56800045035.08,43008.0,56800045035.08,5,True,True,True,X14073166,X568000,1350516629692.19,318706130403189.4,4874274723614.8,43021.68,5.43,444.63,1.612207383296362e+21,0.028,34147.41,42901.0,18399820451.28,42919.0,89681535964.23,43008.0,42118743158.5,True
20220816,43022.0,5426571855.12,43029.0,49629023412.12,43055.0,4876084386.8,3,True,True,True,X16639567,X496290,1614327768003.16,133233488358.03,37772400965.72,43025.41,2.42,10.7,2.007420384919137e+21,0.082,403578.75,43009.0,84003286684.34,43028.0,135728506410.91,43104.0,33483580756.55,True
20220816,43009.0,0.0,43061.0,34092347570.62,43097.0,3300904607.79,3,True,True,True,X16484201,X340923,1614327768003.16,12773783189734.55,17764227271.76,43060.36,0.02,15.42,2.007420384919137e+21,0.034,240253.99,43009.0,84003286683.91,43092.0,100008670322.92,43104.0,35529948570.23,True
20220816,43009.0,0.0,43088.0,33137019113.19,43104.0,14492458051.04,3,True,True,True,X16474647,X331370,1614327768003.16,285599146294864.2,16744578556.89,43087.8,0.0,19.35,2.007420384919137e+21,0.038,170209.68,43009.0,84003286683.91,43092.0,122390998059.08,43104.0,47926066947.65,True
20220816,43295.0,21525208101.4,44064.0,214787388248.87,44064.0,214787388248.87,56,True,True,True,X18390954,X2147873,1624308038245.43,2913741895436.63,116914015435.27,43580.56,216.35,6757.82,2.1441137290639182e+21,0.74,57351031.67,43105.0,16205633629.57,44061.0,349369783268.81,44064.0,149897947140.24,True
20220816,43105.0,0.0,43773.0,89739.11,44064.0,20997.69,56,True,True,True,X16243081,M8,1624308038245.43,67233.4,646448.61,43858.82,123.41,16.09,2.1441137290639182e+21,-0.0,-139628.36,43105.0,12975181009.99,44061.0,134595286359.3,44064.0,-64889420110.94,True
20220816,43105.0,0.0,43105.0,0.0,43105.0,0.0,56,True,True,True,X16243080,sub-A,1624308038245.43,32628853090.33,814574366770.39,43736.47,39.2,1.97,2.1441137290639182e+21,-0.0,0.0,43105.0,12975181009.99,44061.0,134595264585.85,44064.0,-64889441108.63,True
20220816,43750.0,6810923469.24,44064.0,67471361780.7,44064.0,67471361780.7,56,True,True,True,X16917794,X674713,1624308038245.43,1154279360247.94,36265595016.0,43871.86,92.99,3709.33,2.1441137290639182e+21,0.196,7166173.86,43105.0,12975181009.99,44061.0,202007020907.53,44064.0,2581920672.07,True
20220816,44076.0,4322424882.93,44206.0,43447144782.62,44337.0,4304585891.13,19,True,True,True,X19260366,X434471,1882589498242.96,44095407409.64,312093821522.03,44195.7,59.81,10.59,2.766929976971549e+21,0.106,3306935.85,44065.0,38347025172.93,44188.0,164589261451.07,44400.0,-54008799909.79,True
20220816,44355.0,35652.79,44386.0,364554.49,44400.0,313613.54,19,True,True,True,X18825898,X3,1882589498242.96,1219192.98,253705.82,44369.68,10.22,61.58,2.766929976971549e+21,-0.002,-478390.6,44065.0,35477288063.84,44379.0,132567045424.11,44400.0,-54290702872.93,True
20220816,44065.0,0.0,44297.0,2985.04,44400.0,1602.73,19,True,True,True,X18825895,C2,1882589498242.96,24918196.3,1497.42,44296.46,0.01,165.62,2.766929976971549e+21,-0.002,-408491.55,44065.0,35477288063.84,44379.0,132566705852.87,44400.0,-54291014883.73,True
20220816,44154.0,70639.22,44240.0,698888.08,44376.0,69211.76,19,True,True,True,X18825901,X6,1882589498242.96,980780.2,927954.49,44211.14,34.82,46.13,2.766929976971549e+21,-0.002,-495210.73,44065.0,35477288085.44,44379.0,132566768888.06,44400.0,-54290975348.41,True
20220816,44466.0,1177942012.5,44525.0,11829834713.86,44628.0,6385825852.47,14,True,True,True,X18705365,X118298,1858706680873.74,49248670380.1,7698840900.95,44492.61,19.02,152.48,4.2186864316681384e+21,0.003,527474.87,44401.0,-81054581264.36,44504.0,225087752719.73,44628.0,75044539178.19,True
20220816,44561.0,25015.09,44628.0,244791.82,44628.0,244791.82,14,True,True,True,X18587069,X2,1858706680873.74,37712717.15,123621.51,44582.01,16.49,6305.79,4.2186864316681384e+21,-0.0,-358102.07,44401.0,-81054592220.42,44504.0,215262391140.57,44628.0,68658958117.54,True
20220816,44629.0,0.0,45688.0,216533763799.51,45868.0,132939133729.14,19,True,True,True,X20785868,X2165337,1862053105501.29,474162655254.6,183797787580.06,45584.94,82.28,266.02,4.151780424695953e+21,0.656,18951766.89,44629.0,-9573857454.42,45665.0,375973749967.46,45868.0,85319700880.67,True
20220816,45777.0,1439514848.57,45840.0,14802901431.52,45868.0,9430172133.66,19,True,True,True,X18768560,X148029,1862053105501.29,15055329435.23,99359422877.41,45834.8,28.85,5.48,4.151780424695953e+21,0.009,594201.15,44629.0,-9573857454.42,45665.0,162904516399.11,45868.0,-38189260714.81,True
20220816,45944.0,3863557183.92,46013.0,37069561725.68,46036.0,27345013720.65,10,True,True,True,X19506944,X370695,1913624933053.81,37539280316.55,289501952236.62,46008.2,29.29,4.76,3.7056740840484e+21,0.048,1238946.59,45869.0,-10514335782.5,45991.0,256665896255.06,46036.0,19825777144.3,True
20220816,45869.0,0.0,45869.0,0.0,45869.0,0.0,10,True,True,True,X19136249,sub-A,1913624933053.81,51664757865.71,1298710229106.0,45946.87,27.58,1.38,3.7056740840484e+21,-0.001,0.0,45869.0,-10514335782.5,45991.0,228424722125.99,46036.0,-7519236576.36,True
20220816,45869.0,0.0,45869.0,0.0,45869.0,0.0,10,True,True,True,X19136249,sub-A,1913624933053.81,29635157266.9,1142069243554.74,45924.26,50.53,1.64,3.7056740840484e+21,-0.001,0.0,45869.0,-10514335782.5,45991.0,228424722125.99,46036.0,-7519236576.36,True
20220816,45869.0,104454466205.25,45890.0,110680613411.33,46034.0,11193819387.88,10,True,True,True,X20243055,X1106806,1913624933053.81,111375623747.39,1080483133323.46,45881.87,66.5,8.59,3.7056740840484e+21,0.254,5882772.54,45869.0,93940130422.75,45991.0,264276959223.37,46036.0,2980126467.72,True
20220816,46038.0,29309.57,46156.0,295690.8,46156.0,295690.8,7,True,True,True,X19602853,X2,1960285102050.24,14915239.23,155763.36,46087.77,37.88,4546.49,2.816020707619173e+21,-0.0,-27303.04,46037.0,17107231934.13,46065.0,171556694824.02,46156.0,-25509895960.02,True
20220816,46141.0,8779819.15,46156.0,95033167.59,46156.0,95033167.59,7,True,True,True,X19603801,X950,1960285102050.24,45015442179164.29,1469826441063.73,46268.51,28.17,1081.33,2.816020707619173e+21,-0.0,-172595.85,46037.0,17107203978.35,46065.0,171556609939.66,46156.0,-25415158483.23,True
20220816,46200.0,2245.58,46204.0,23048.14,46204.0,23048.14,4,True,True,True,X4,M2,457426.93,414676312682556.25,4506180789321.18,46266.12,10.63,1226.12,2.1682474202075295e+21,-0.0,554687.77,46157.0,-41639548224.11,46184.0,97566975022.72,46204.0,5118998057.8,True
