date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220811,53453.0,0.0,53625.0,31897005566.96,53680.0,5391864954.24,16,True,True,True,X8490390,X318970,817142012021.76,928234685142166.5,16205740888.77,53624.5,0.0,30.94,1.3212996186008907e+21,0.041,548722.99,53453.0,-9562910459.26,53491.0,112340409853.24,53680.0,41328996279.02,True
20220811,53453.0,0.0,53453.0,0.0,53453.0,0.0,16,True,True,True,X8171420,sub-A,817142012021.76,170939523368.18,1995588305338.75,53650.71,43.46,4.67,1.3212996186008907e+21,-0.0,0.0,53453.0,-9562910459.26,53491.0,112340409853.24,53680.0,35937131324.78,True
20220811,53681.0,367519786488.26,53681.0,367519786488.26,53740.0,287150588360.21,4,True,True,True,X7137929,X3675197,346273169377.96,773425459897.9,395062107127.05,53528.88,79.45,194.95,1.2003764257523452e+21,0.322,19169116.54,53681.0,348875947989.01,53695.0,430296009464.08,53740.0,254462430306.75,True
20220811,53681.0,10902899876.05,53740.0,78045750953.13,53740.0,78045750953.13,4,True,True,True,X4243189,X780457,346273169377.96,80172113775350.61,5669671141282.86,53966.3,92.11,1632.47,1.2003764257523452e+21,0.24,2357615.54,53681.0,-7740938623.19,53733.0,152220735581.55,53740.0,45357592899.67,True
20220811,53681.0,76350805008.85,53703.0,123895615096.46,53740.0,120176488636.99,4,True,True,True,X4701687,X1238956,346273169377.96,6389599456925.82,63504031218.83,53678.65,8.79,1109.04,1.2003764257523454e+21,0.086,7703469.97,53681.0,57706966509.6,53733.0,210133667052.19,53740.0,87488330583.53,True
20220811,53681.0,253920.0,53740.0,290607.99,53740.0,290607.99,4,True,True,True,X3462734,X2,346273169377.96,1264211.85,196832.74,53608.19,116.49,937.75,1.2003764257523452e+21,-0.0,-22017.4,53681.0,-18643584579.24,53733.0,89196539979.14,53740.0,-32687867445.47,True
20220811,53858.0,11381736534.65,53932.0,112142576798.9,53932.0,112142576798.9,11,True,True,True,X8336785,X1121425,721535961507.79,124713344586.78,305076264447.34,53922.3,35.16,18.01,9.939261242858478e+20,0.559,3531138.38,53741.0,15563655553.48,53906.0,189162079992.97,53932.0,144443329407.75,True
20220811,53800.0,6852098210.37,53878.0,69551842917.61,53932.0,22565188794.61,11,True,True,True,X7910878,X695518,721535961507.79,70693671549.73,476873493992.48,53871.18,35.59,6.61,9.939261242858478e+20,0.386,4680062.37,53741.0,15563598957.35,53906.0,160669370038.97,53932.0,54865941403.46,True
20220811,53741.0,0.0,53838.0,40490090248.58,53913.0,4128915177.96,11,True,True,True,X7620260,X404900,721535961507.79,40852115196.19,376178023178.46,53833.46,34.68,4.72,9.939261242858478e+20,0.2,2665032.84,53741.0,15563598957.35,53906.0,115743713737.17,53932.0,33425650490.04,True
20220811,53741.0,93321464481.69,53768.0,108270194870.12,53875.0,10931192036.23,11,True,True,True,X8298061,X1082701,721535961507.79,111530363709.41,543042810895.62,53756.17,48.06,12.37,9.939261242858478e+20,0.635,7624193.58,53741.0,108885063439.04,53760.0,160020860635.74,53932.0,32867825212.82,True
20220811,53933.0,0.0,53933.0,0.0,53933.0,0.0,21,True,False,True,X8575632,sub-A,857563221341.09,456478494.73,10097449917.34,54152.1,14.72,0.83,1.014170495513072e+21,0.0,0.0,53933.0,-20388355618.43,54160.0,103213878268.29,54268.0,-33455189114.53,True
20220811,54279.0,3740.97,54323.0,36092.88,54340.0,35637.48,5,True,False,True,X8467495,M3,846749496023.74,1446779.24,18619.37,54293.0,10.97,1068.32,1.126850781578347e+21,-0.0,-150912.59,54269.0,-4841353933.9,54297.0,88353531320.01,54340.0,11768021066.1,True
20220811,54361.0,928058583.84,54427.0,8290605961.96,54496.0,916297187.93,10,True,False,True,X8477640,X82906,839473471103.35,8388074170.43,67248439495.37,54421.9,32.48,5.08,9.692665723572079e+20,0.014,490529.37,54341.0,-18289999423.66,54345.0,95575662197.43,54496.0,-581381259.6,True
20220811,54497.0,832797349757.53,54718.0,873464902971.27,57260.0,470660973009.96,21,True,True,True,X8734649,X8734649,10740.58,1069269821496.52,1842777471880.15,54363.6,1493.97,1086.47,1.2843137033765006e+21,0.96,292474092.49,54497.0,875086537110.99,54701.0,963300587403.95,57260.0,425835821087.04,True
20220811,54497.0,0.0,54497.0,0.0,54497.0,0.0,21,True,True,True,M1,sub-A,10740.58,1444288161772009.0,5273179338440.59,57489.4,15.09,5178.52,1.2843137033765003e+21,-0.0,0.0,54497.0,42289187353.46,57237.0,111482484867.47,57260.0,-44825151922.91,True
20220811,54497.0,0.0,57135.0,482359174290.67,57260.0,354167036824.72,21,True,True,True,X4823591,X4823591,10740.58,997064706898916.4,50403451246124.69,54973.0,16.32,404.64,1.2843137033765003e+21,0.969,97432982.92,54497.0,42289187353.46,57179.0,526237788610.4,57260.0,309341884901.81,True
20220811,57261.0,5114372698.08,57299.0,10950461902.37,57365.0,1075178537.99,8,True,True,True,X8428332,X109504,831882758567.6,11067223714.25,93300277899.21,57294.53,30.27,4.5,1.0848178197624319e+21,0.012,643025.12,57261.0,51991020729.27,57352.0,99603996803.49,57380.0,-20168036887.92,True
20220811,57261.0,0.0,57261.0,0.0,57261.0,0.0,8,True,True,True,X8318827,sub-A,831882758567.6,16463363437.48,511020228415.86,57368.36,29.49,1.19,1.0848178197624319e+21,-0.0,0.0,57261.0,46876648031.19,57352.0,97158772440.39,57380.0,-20502438904.55,True
20220811,57423.0,1408433692.4,57440.0,14279791477.85,57488.0,4942132989.25,8,True,True,True,X8311171,X142797,816837351965.84,57328942990.18,9385877653.87,57430.83,5.56,42.57,1.7638124400729638e+21,0.017,372576.64,57381.0,46937081483.23,57441.0,145884667193.6,57488.0,-35306804862.43,True
20220811,57381.0,0.0,57403.0,53713003220.35,57488.0,18430364807.85,8,True,True,True,X8705503,X537130,816837351965.84,28826904684.7,306379286989.37,57392.85,89.58,10.56,1.7638124400729638e+21,-0.088,1559799.88,57381.0,46937081483.23,57441.0,158127149646.69,57488.0,-21818573043.83,True
20220811,57381.0,529929.83,57488.0,696975.45,57488.0,696975.45,8,True,True,True,X8168380,X6,816837351965.84,1307918.1,666598.51,57367.94,122.1,300.25,1.7638124400729638e+21,-0.001,-148033.4,57381.0,46937611413.06,57441.0,131642957243.46,57488.0,-40248240876.23,True
20220811,57513.0,491075294.41,57515.0,115285991304.44,57517.0,2375179690.48,11,True,True,True,X9451157,X1152859,829829807428.45,121108806524.08,681560164431.15,57515.01,0.64,0.14,1.0861615616018874e+21,0.082,135887.62,57489.0,-12922509189.87,57515.0,112520020194.67,57656.0,-48375722931.11,True
20220811,57489.0,6789967386.43,57587.0,22225067663.64,57656.0,12730790990.94,11,True,True,True,X8520548,X222250,829829807428.45,24055398819.94,66144382846.43,57562.71,60.22,27.45,1.0861615616018872e+21,0.018,2195030.7,57489.0,-6132541803.45,57553.0,111914760442.65,57656.0,-35644931940.16,True
20220811,57657.0,9218061822.18,57862.0,78840414810.9,58004.0,28766789706.63,23,True,False,True,X9000356,X788404,821195191687.19,80158760633.79,534528555988.56,57844.57,97.86,18.39,1.3047648667873599e+21,0.264,13467081.65,57657.0,33494810754.22,57809.0,174061217004.22,58004.0,53598448449.53,True
20220811,58147.0,0.0,58148.0,0.3,58148.0,0.3,10,True,True,True,X8511642,sub-A,851164214783.49,3083764115298250.0,2429428797127.1,58161.26,1.79,2845.43,1.0952484792540021e+21,-0.0,-29916.18,58005.0,-45346526795.21,58073.0,75817474669.63,58148.0,-386.21,True
20220811,58005.0,0.0,58005.0,0.0,58005.0,0.0,10,True,True,True,X8511642,sub-A,851164214783.49,61383113623352.01,4152466741598.49,58267.88,9.04,167.53,1.0952484792540021e+21,-0.0,0.0,58005.0,-45346526795.21,58073.0,75817474669.63,58148.0,-386.51,True
20220811,58098.0,3221325200.1,58099.0,35004679423.11,58144.0,3538764849.25,10,True,True,True,X8861688,X350046,851164214783.49,2786871076258.98,18286674521.39,58098.14,0.1,19.64,1.0952484792540021e+21,0.058,539168.96,58005.0,-45346526795.21,58099.0,89847503966.51,58148.0,2886574767.88,True
20220811,58005.0,0.0,58148.0,59608512206.14,58148.0,59608512206.14,10,True,True,True,X9107727,X596085,851164214783.49,3580549451562110.5,29809400664.6,58147.96,0.0,232.85,1.0952484792540021e+21,0.022,-35573.71,58005.0,-45346526795.21,58073.0,75817474669.63,58148.0,59608511819.64,True
20220811,58149.0,0.0,58149.0,0.0,58149.0,0.0,24,True,True,True,X8405069,sub-A,840506937131.71,19998830188.02,294707704938.86,58479.98,65.84,5.6,1.4652839433721775e+21,-0.0,0.0,58149.0,-42202163430.29,58503.0,113721707870.41,58532.0,7645414882.73,True
20220811,58149.0,0.0,58163.0,22956963137.27,58386.0,2285579774.03,24,True,True,True,X8634639,X229569,840506937131.71,16351369671767.34,11606580089.2,58161.93,0.05,96.66,1.4652839433721775e+21,0.023,1352770.8,58149.0,-42202163430.29,58224.0,122525735069.85,58532.0,8150113480.98,True
20220811,58149.0,0.0,58258.0,32338057274.18,58532.0,28847508079.47,24,True,True,True,X8728449,X323380,840506937131.71,5.4343614169697376e+17,16171827371.53,58257.58,0.0,2398.85,1.4652839433721775e+21,0.115,6270821.28,58149.0,-42202163430.29,58503.0,142920072903.84,58532.0,36492922962.2,True
20220811,58253.0,32305686288.25,58438.0,325877692018.66,58532.0,253683917870.35,24,True,True,True,X11663846,X3258776,840506937131.71,717599931009.37,275640885040.99,58353.8,67.12,219.01,1.4652839433721775e+21,0.917,45500843.1,58149.0,-41623514280.15,58439.0,422413559167.75,58532.0,261329332753.08,True
20220811,58533.0,0.0,58533.0,0.0,58533.0,0.0,4,True,True,True,X10684010,sub-A,1068401099072.21,3320370223034522.0,7522007838341.87,58785.31,11.55,6392.32,1.962340168108764e+21,-0.0,0.0,58533.0,6273033757.31,58621.0,145240351788.34,58628.0,-79863104221.46,True
20220811,58533.0,117363147370.32,58533.0,117363147370.32,58539.0,11813408829.65,4,True,True,True,X11857642,X1173631,1068401099072.21,2586924782632.3,2288997795211.62,58522.77,1.84,2.61,1.962340168108764e+21,0.114,194146.92,58533.0,123636181127.64,58621.0,145240351788.34,58628.0,-79863104221.46,True
20220811,58606.0,4826799179.84,58628.0,49543229305.97,58628.0,49543229305.97,4,True,True,True,X11179443,X495432,1068401099072.21,2015495382980.11,857437366459.64,58673.26,24.58,72.42,1.962340168108764e+21,0.056,253513.96,58533.0,6273043138.67,58621.0,170807130247.79,58628.0,-30319874915.48,True
20220811,58533.0,58156680145.36,58581.0,98487240629.79,58628.0,59013624476.09,4,True,True,True,X11668883,X984872,1068401099072.21,99893715140.12,723760345385.67,58573.03,45.96,7.95,1.962340168108764e+21,0.074,5366565.67,58533.0,64429713902.68,58621.0,213146258210.53,58628.0,-20849479745.37,True
20220811,58864.0,10.83,60202.0,114.23,60288.0,24.05,19,True,True,True,X9484694,B1,948469450244.0,19764540159190.78,1332278839491.11,58884.29,2.97,55.19,2.14616112310263e+21,-0.0,-6077.58,58629.0,56775556508.21,58815.0,143669792988.88,60288.0,-95217959027.62,True
20220811,58629.0,176620960044.66,58865.0,590436584426.77,60202.0,36814707740.55,19,True,True,True,X15389060,X5904365,948469450244.0,1338182064869.24,2878363278658.12,59097.0,291.5,169.85,2.14616112310263e+21,0.938,56358914.65,58629.0,233396516552.88,58852.0,652958528271.63,60288.0,-72800871166.48,True
20220811,60289.0,0.0,60501.0,15607155894.67,60540.0,15538112218.64,17,True,True,True,X156080,X156071,887387.24,2.1552206941884976e+17,7803779756.27,60500.77,0.0,8796.34,1.8869810570759116e+21,0.017,23120809.3,60289.0,11709912491.75,60493.0,117608805901.74,60540.0,-2305402529.3,True
20220811,60289.0,958449469979.9,60343.0,977670876220.42,60540.0,906667190332.22,17,True,True,True,X9776717,X9776708,887387.24,8934590349289.14,552700025004.37,60129.5,101.62,2058.94,1.8869810570759116e+21,0.209,244957850.02,60289.0,970159382471.65,60335.0,1065992183764.93,60540.0,888823675584.28,True
20220811,60333.0,5041805224.39,60486.0,49765195043.49,60540.0,42059627055.93,17,True,True,True,X497660,X497651,887387.24,88620577996.31,49431448261.22,60423.13,58.28,130.95,1.8869810570759116e+21,0.15,33881588.24,60289.0,12625204156.3,60493.0,167194293209.06,60540.0,24216112307.99,True
20220811,60541.0,1952091945.79,60606.0,4886151231.85,60742.0,491242346.63,18,True,True,True,X9574989,X48861,952612775226.83,6179400658.01,7963985862.13,60577.03,42.35,41.18,1.68826934704428e+21,0.018,970775.01,60541.0,20361589998.6,60608.0,116235246832.89,60828.0,-3155884295.72,True
20220811,60647.0,1946.49,60796.0,19357.62,60828.0,18248.58,18,True,True,True,X9526127,M1,952612775226.83,40754.56,16858.32,60729.3,54.69,165.71,1.68826934704428e+21,-0.014,-2115845.97,60541.0,18409498061.76,60608.0,111352705367.85,60828.0,-3216865296.08,True
20220811,60952.0,6675.99,60970.0,79495.02,60984.0,65368.35,9,True,True,True,X7215443,M7,721544298938.73,410175.88,49173.72,60960.13,5.53,57.8,1.3569883773270572e+21,-0.0,-24046.11,60829.0,21908141921.62,60943.0,113742262577.18,60984.0,-11737113346.98,True
20220811,60829.0,181861746857.68,60890.0,209964752060.13,60984.0,197121147527.1,9,True,True,True,X9315090,X2099647,721544298938.73,2274461511992.38,116564641902.38,60784.74,48.33,1181.93,1.3569883773270572e+21,0.04,24515730.34,60829.0,203769888779.3,60943.0,317701196111.13,60984.0,185383968811.76,True
20220811,60871.0,1816698946.2,60975.0,18495073466.71,60984.0,18214855357.72,9,True,True,True,X7400393,X184950,721544298938.73,22761123146.72,32303531325.37,60946.8,43.73,38.62,1.3569883773270572e+21,0.043,1025810.4,60829.0,22076803324.68,60943.0,128815248785.93,60984.0,6477676642.39,True
20220811,60985.0,0.0,60993.0,32004370920.07,61080.0,23796117292.82,4,True,False,True,X9418919,X320043,909887606674.99,131808579947446.05,16016047996.13,60992.75,0.03,293.57,9.588447503160328e+20,0.062,1781847.68,60985.0,-14174044663.27,61057.0,102413784926.57,61080.0,-9158724839.05,True
20220811,61081.0,15284590932.82,61177.0,33920413770.92,61320.0,5896786349.81,15,True,True,True,X9463656,X339204,912445217961.22,34327606170.81,272141454428.06,61165.46,75.32,11.91,1.132344616595318e+21,0.064,4087378.4,61081.0,9089694148.16,61132.0,141836276179.41,61320.0,-9712327396.29,True
20220811,61081.0,0.0,61272.0,47242693019.59,61290.0,4951679305.07,15,True,True,True,X9596879,X472426,912445217961.22,7122390161022.39,26029142035.88,61271.23,0.02,7.98,1.132344616595318e+21,0.034,109020.14,61081.0,-6194896784.66,61132.0,113370403644.27,61320.0,-15493737709.46,True
20220811,61321.0,22071197788.46,61322.0,30979732626.91,61416.0,12899674999.88,6,True,True,True,X8279971,X309797,797017433857.06,33923109224.27,382239564033.76,61212.24,135.39,15.06,9.664939739220005e+20,0.031,1471245.68,61321.0,41123001522.71,61322.0,89725055410.26,61416.0,-2391244646.07,True
20220811,61322.0,18559.95,61416.0,184565.59,61416.0,184565.59,6,True,True,True,X7970176,X1,797017433857.06,1886296.81,126317.1,61383.53,42.79,800.87,9.664939739220005e+20,-0.0,-20605.14,61321.0,19051821493.19,61393.0,68839163214.46,61416.0,-15290735080.37,True
20220811,61321.0,95760296570.05,61416.0,128236033811.37,61416.0,128236033811.37,6,True,True,True,X9252534,X1282360,797017433857.06,135028235382.83,547718347404.02,61396.2,145.31,44.9,9.664939739220005e+20,0.067,8340485.46,61321.0,114812100304.3,61393.0,192806901547.39,61416.0,112945114165.41,True
20220811,61321.0,427436326.4,61416.0,1274860478.47,61416.0,1274860478.47,6,True,True,True,X7982922,X12748,797017433857.06,23676102635.38,4948159475.17,61586.51,157.75,946.04,9.664939739220005e+20,-0.001,53912.58,61321.0,19479240060.65,61393.0,69845582008.99,61416.0,-14016059167.48,True
20220811,61417.0,5079949511.8,61536.0,28842778529.21,61632.0,9571274310.12,12,True,True,True,X9524347,X288427,923591952726.18,29449277388.62,173942202009.11,61523.37,62.95,13.36,9.780927524881064e+20,0.052,2988504.14,61417.0,9866726473.04,61468.0,127982388094.14,61632.0,44319061037.91,True
20220811,61417.0,0.0,61565.0,16498121466.43,61632.0,16396786528.88,12,True,True,True,X9400900,X164981,923591952726.18,4311693156209530.0,8249674639.65,61564.19,0.02,10874.59,9.780927524881064e+20,0.056,740308.83,61417.0,4786776961.24,61468.0,111622002952.12,61632.0,51144573256.67,True
20220811,61634.0,51818722999.08,61798.0,101509696122.92,64213.0,0.0,14,True,False,True,X9792191,X1015096,877709419453.76,103363416945.17,928395148269.42,61797.28,172.45,24.06,1.3519141295043392e+21,0.503,10352116.18,61633.0,73485587870.46,61763.0,176911796366.55,64262.0,6284049784.52,True
20220811,64263.0,0.0,64263.0,0.0,64263.0,0.0,10,True,True,True,X8620439,sub-A,862043908056.35,6966339477.3,133757666927.96,64337.9,52.26,3.41,1.223860034398083e+21,-0.0,0.0,64263.0,50920148154.06,64290.0,95459022812.5,64394.0,5551043057.51,True
20220811,64393.0,205.04,64394.0,22711.14,64394.0,22711.14,10,True,True,True,X8620439,M2,862043908056.35,19400102536067.4,54607980487.65,64400.08,1.2,534.43,1.223860034398083e+21,-0.0,5549.51,64263.0,50920148154.06,64290.0,95459022812.5,64394.0,5551065768.66,True
20220811,64263.0,4477533145.05,64314.0,30985526869.06,64367.0,3205903715.04,10,True,True,True,X8930294,X309855,862043908056.35,31366745344.38,247036602514.05,64309.73,24.71,3.93,1.2238600343980834e+21,0.095,1394353.87,64263.0,55397681299.12,64290.0,115309546533.49,64394.0,5736891986.41,True
20220811,64395.0,0.0,64395.0,0.0,64395.0,0.0,6,True,True,True,X8677108,sub-A,867710883031.88,48138679551.99,598799893706.79,64496.49,44.03,4.44,9.16626790618631e+20,-0.0,0.0,64395.0,-2268697870.3,64448.0,62149611400.41,64478.0,17305948180.77,True
20220811,64395.0,0.0,64395.0,0.0,64395.0,0.0,6,True,True,True,X8677108,sub-A,867710883031.88,74639367721052.78,2223428094309.77,64576.69,7.74,325.6,9.16626790618631e+20,-0.0,0.0,64395.0,-2268697870.3,64448.0,62149611400.41,64478.0,17305948180.77,True
20220811,64395.0,14406.94,64478.0,58731.62,64478.0,58731.62,6,True,True,True,X8677109,M5,867710883031.88,1591198.76,127727.1,64546.48,96.35,1504.3,9.16626790618631e+20,-0.0,-21172.2,64395.0,-2268683463.36,64448.0,62149649306.72,64478.0,17306006912.39,True
20220811,64462.0,30562380.97,64478.0,302079782.29,64478.0,302079782.29,6,True,True,True,X8680129,X3020,867710883031.88,257123658480398.16,5797626200818.18,64605.43,31.5,1751.12,9.16626790618631e+20,-0.0,-124038.81,64395.0,-2268697731.79,64448.0,62152970663.38,64478.0,17608027963.07,True
20220811,64479.0,848992262917.54,64532.0,873265502281.51,64586.0,849086027390.61,8,True,True,True,X8732790,X8732655,13562589.05,915964230404.13,3409141314544.75,64465.71,216.02,72.74,9.852191183647476e+20,0.052,99487156.2,64479.0,863332140535.95,64488.0,948663256258.6,64586.0,882488573641.22,True
20220811,64479.0,0.0,64479.0,0.0,64479.0,0.0,8,True,True,True,X135,sub-A,13562589.05,10759466815.2,447011851871.56,64573.07,69.5,2.1,9.852191183647476e+20,-0.0,0.0,64479.0,14339877618.4,64488.0,92249200818.33,64586.0,33402546250.61,True
20220811,64479.0,0.0,64479.0,0.0,64479.0,0.0,8,True,True,True,X135,sub-A,13562589.05,33897626102.06,708569738032.32,64603.95,28.12,1.69,9.852191183647476e+20,-0.0,0.0,64479.0,14339877618.4,64488.0,92249200818.33,64586.0,33402546250.61,True
20220811,64583.0,0.01,64586.0,0.2,64586.0,0.2,8,True,True,True,X135,sub-A,13562589.05,266659075113961.9,2878951525157.1,64652.24,8.84,1026.61,9.852191183647476e+20,0.0,116952.99,64479.0,14339877618.4,64488.0,92249200818.33,64586.0,33402546250.8,True
20220811,64684.0,4651128984.73,64769.0,45927104528.6,64790.0,45018056608.21,14,True,True,True,X7877405,X459271,741813466237.64,521790595505.79,25380944906.95,64715.79,24.07,620.14,1.0658112153134449e+21,0.255,2849223.68,64587.0,-13769694079.78,64787.0,153714812612.36,64790.0,20832597732.41,True
20220811,64779.0,3723.13,64790.0,40599.18,64790.0,40599.18,14,True,True,True,X7418135,M4,741813466237.64,3410367673674077.0,13092767340553.74,64961.13,28.88,9427.49,1.0658112153134449e+21,-0.0,36880.55,64587.0,-13769696284.73,64787.0,108504983874.79,64790.0,-24185418276.62,True
20220811,64587.0,32064786193.31,64648.0,58766245795.21,64769.0,5780218049.06,14,True,True,True,X8005797,X587662,741813466237.64,59935394368.46,364589976130.23,64637.34,54.68,11.27,1.0658112153134449e+21,0.259,5600187.86,64587.0,18295089908.58,64624.0,121531327779.92,64790.0,-21752594712.91,True
20220811,64587.0,90320518797.26,64587.0,90320518797.26,64790.0,34482676775.69,14,True,True,True,X8321339,X903205,741813466237.64,1773075348230.21,52178340723.65,64556.49,4.95,210.82,1.0658112153134449e+21,0.195,9454398.1,64587.0,76550822512.54,64607.0,147142561664.17,64790.0,10297217899.89,True
20220811,64791.0,0.0,64791.0,0.0,64791.0,0.0,8,True,True,True,X8359254,sub-A,835925458780.92,58687613052688.72,147427896834.31,64933.81,0.68,338.12,9.560716505215929e+20,-0.0,0.0,64791.0,15056902058.92,64886.0,71534929402.67,64910.0,-21658674112.96,True
20220811,64791.0,0.0,64791.0,0.0,64791.0,0.0,8,True,True,True,X8359254,sub-A,835925458780.92,108630835738.76,1843130995346.93,64943.0,54.18,4.0,9.560716505215929e+20,-0.0,0.0,64791.0,15056902058.92,64886.0,71534929402.67,64910.0,-21658674112.96,True
20220811,64958.0,2507112625.19,64993.0,24069453969.55,65030.0,2288643177.9,9,True,True,True,X8407713,X240694,816701869506.24,25526306715.88,84187541229.96,64987.37,15.74,5.98,1.2045926079874628e+21,0.05,669592.43,64911.0,-15022096345.58,64917.0,80321367214.72,65042.0,46068800416.75,True
20220811,64911.0,0.0,64935.0,60704082586.37,65003.0,5911464081.23,9,True,True,True,X8774059,X607040,816701869506.24,39757253822.69,401605877835.83,64943.39,28.55,3.54,1.2045926079874628e+21,0.012,1387184.76,64911.0,-15022164718.3,64969.0,98682865054.71,65042.0,45776384871.87,True
20220811,64996.0,283633.98,65030.0,2795004.5,65042.0,2656333.22,9,True,True,True,X8167046,X27,816701869506.24,21240360.86,1617880.8,65009.38,9.99,164.33,1.2045926079874628e+21,-0.0,2806.84,64911.0,-15022164718.3,64917.0,80320942165.46,65042.0,45607689659.97,True
20220811,64988.0,5702797099.33,65042.0,58267297296.33,65042.0,58267297296.33,9,True,True,True,X8749691,X582672,816701869506.24,1413122727225.83,34955957233.95,65018.63,22.04,1116.84,1.2045926079874628e+21,0.218,1283147.83,64911.0,-15022128308.64,65042.0,103872330623.08,65042.0,103872330623.08,True
20220811,65090.0,6102901401.73,65232.0,60051009480.44,65414.0,19730351142.52,25,True,True,True,X8885011,X600510,828450174708.68,112270792450.23,57165779811.89,65171.85,53.48,131.64,1.1790183275431234e+21,0.231,9331447.24,65043.0,-2964261101.0,65190.0,132981158747.62,65414.0,-14463072534.38,True
20220811,65043.0,3815638.68,65063.0,3820483.98,65414.0,3438687.59,25,True,True,True,X8284539,X38,828450174708.68,38520316.36,2136496.14,64791.17,126.32,2854.34,1.1790183275431234e+21,-0.0,-77143.59,65043.0,-3765208684.1,65131.0,99486172403.13,65414.0,-34189984989.31,True
20220811,65043.0,26477983155.98,65079.0,27958322665.66,65414.0,2787840485.77,25,True,True,True,X8564084,X279583,828450174708.68,38609167395.24,38139883819.68,65007.81,88.45,112.22,1.1790183275431231e+21,0.064,4268070.05,65043.0,22708958833.2,65131.0,124731659703.87,65414.0,-31405583191.13,True
20220811,65415.0,106945002349.43,65415.0,106945002349.43,65534.0,10743554810.87,10,True,True,True,X8609434,X1069450,753998416349.49,979167179049.39,716184916744.76,65271.82,30.22,51.78,9.248088364218928e+20,0.454,3918674.49,65415.0,81174127675.87,65428.0,142755501876.65,65570.0,-7255588214.35,True
20220811,65415.0,0.0,65415.0,0.0,65415.0,0.0,10,True,True,True,X7539984,sub-A,753998416349.49,208249730560947.72,113486134684.63,65575.38,0.21,477.76,9.24808836421893e+20,-0.0,0.0,65415.0,-25770874673.57,65491.0,67816288718.49,65570.0,-12616345151.22,True
20220811,65531.0,724.11,65570.0,7349.63,65570.0,7349.63,10,True,True,True,X7539984,C7,753998416349.49,640981.7,273841.43,65674.5,48.19,141.37,9.24808836421893e+20,-0.0,-6845.97,65415.0,-25770874673.55,65491.0,67816288754.01,65570.0,-12616337801.59,True
20220811,65415.0,10172548748.06,65510.0,96456799420.19,65570.0,81059410608.98,10,True,True,True,X8504552,X964567,753998416349.49,414038876775.47,62270865684.18,65457.29,30.99,258.26,9.24808836421893e+20,0.451,8733375.37,65415.0,-15598325925.5,65491.0,159570040297.57,65570.0,68443065457.76,True
20220811,65571.0,0.0,65649.0,12613420604.25,65688.0,1241739931.63,9,True,True,True,X8619983,X126134,849384965659.47,12747260133.23,108264297110.79,65646.14,18.0,2.66,1.464312651553607e+21,0.01,429999.64,65571.0,-2052751304.0,65657.0,111688944443.62,65702.0,46782759487.47,True
20220811,65678.0,65442.68,65702.0,670849.15,65702.0,670849.15,9,True,True,True,X8493856,X6,849384965659.47,51024344.5,2695376.1,65726.73,21.69,514.51,1.464312651553607e+21,-0.0,-38649.63,65571.0,-2052751304.0,65657.0,100309028438.93,65702.0,46604523812.57,True
20220811,65571.0,0.0,65571.0,0.0,65571.0,0.0,9,True,True,True,X8493849,sub-A,849384965659.47,6991421173.12,283427149226.89,65614.8,20.92,0.65,1.464312651553607e+21,-0.0,0.0,65571.0,-2052751304.0,65657.0,100309024967.8,65702.0,46603852963.41,True
20220811,65703.0,0.0,65703.0,0.0,65703.0,0.0,10,True,True,True,X18,sub-A,1800864.97,53579205666.97,1483519221000.14,65872.46,105.09,4.76,1.6812378959197978e+21,-0.0,0.0,65703.0,-20217065674.91,65719.0,125609221036.07,65834.0,-23105541916.66,True
20220811,65703.0,827277764809.92,65748.0,854717177950.7,65834.0,772457750108.17,10,True,True,True,X8547189,X8547171,1800864.97,1271544668749.4,1039205860863.94,65625.09,138.28,212.06,1.6812378959197978e+21,0.257,119523342.68,65703.0,807060699135.01,65719.0,968895537958.84,65834.0,749352208191.51,True
20220811,65785.0,4814312022.66,65834.0,46534662818.52,65834.0,46534662818.52,10,True,True,True,X465364,X465346,1800864.97,735597762425.71,25063111060.21,65803.13,13.97,514.0,1.6812378959197978e+21,0.144,7814166.5,65703.0,-20217065674.89,65719.0,125609221079.45,65834.0,23429120901.86,True
20220811,65835.0,0.0,67421.0,13158043413.32,67476.0,1351864169.48,24,True,True,True,X8578757,X131580,844717749981.12,13292819079.73,115157651899.6,67416.95,25.66,3.71,1.6205192841104285e+21,0.011,462881.16,65835.0,-37352759746.75,67394.0,121546382483.67,67501.0,-56932972237.27,True
20220811,65835.0,0.0,67335.0,52473442291.92,67501.0,24961045699.14,24,True,True,True,X8971911,X524734,844717749981.12,128163853472.31,41804614488.2,67270.24,48.33,185.69,1.6205192841104285e+21,0.208,6944202.85,65835.0,-37352759746.75,67394.0,157700542748.81,67501.0,-32082667784.71,True
