date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220826,29747.0,0.0,30074.0,127993014606.16,30094.0,14250555687.01,12,True,True,True,X1280614,X1279930,68454088.72,7373647293532.71,71032185089.98,30073.05,0.07,9.11,7.935609599671745e+21,0.028,43448979.53,29747.0,-42577568566.27,30012.0,266818015151.39,30094.0,13507541491.72,True
20220826,30095.0,517092934564.21,30173.0,589534672001.48,30466.0,209840536739.34,16,True,True,True,X53647757,X5895346,4775241049895.93,905368749694.48,687084621521.78,30062.78,118.52,195.74,8.143593895235597e+21,0.661,52302370.89,30095.0,513789223541.57,30168.0,818581215729.07,30466.0,281042472461.88,True
20220826,30291.0,3416119435.48,30344.0,32918302912.12,30398.0,3397358088.71,16,True,True,True,X48081593,X329183,4775241049895.93,33800640784.26,175279905929.81,30338.42,24.44,5.91,8.143593895235597e+21,0.012,645613.48,30095.0,-3303711022.64,30312.0,265695871585.27,30466.0,71202593052.23,True
20220826,30095.0,0.0,30095.0,0.0,30095.0,0.0,16,True,True,True,X47752410,sub-A,4775241049895.93,3144752638.38,74785952484.51,30371.27,14.03,0.74,8.143593895235597e+21,-0.0,0.0,30095.0,-3303711022.64,30312.0,251251484526.85,30466.0,71201935722.54,True
20220826,30467.0,167805845082.61,30838.0,1032033131244.34,30838.0,1032033131244.34,8,True,False,True,X58845179,X10320331,4852484865632.4,1070791332867.47,6300295076607.92,30833.2,210.37,44.81,1.0081291513237743e+22,0.884,69652084.1,30467.0,3301809815.12,30766.0,1171523382150.14,30838.0,952944279232.59,True
20220826,30839.0,0.0,30839.0,0.0,30839.0,0.0,2,True,True,True,X58807074,sub-A,5880707406963.87,139962290061.09,1793519289672.82,31236.39,81.61,7.98,1.2864118659523826e+22,-0.0,0.0,30839.0,-47692349467.55,31108.0,347548658545.25,31342.0,-139007401938.85,True
20220826,30998.0,285698122972.36,31252.0,2853268847841.33,31342.0,2771621284037.48,2,True,True,True,X87339762,X28532688,5880707406963.87,38273220662603.4,1554338819239.75,31091.25,70.61,2179.02,1.2864118659523826e+22,0.991,191275747.42,30839.0,-47147348370.12,31255.0,3126648061786.13,31342.0,2632613882098.63,True
20220826,31351.0,69442809161.55,31482.0,685584527902.52,31606.0,110995594060.95,2,True,True,True,X89717735,X6855845,8286189019163.12,734441341718.29,2200506397898.44,31460.59,58.86,24.62,1.1273908518676622e+22,0.791,24923527.25,31343.0,29065057835.79,31485.0,902367967909.38,31606.0,119595770800.58,True
20220826,31343.0,200542862856.33,31351.0,201190949917.17,31574.0,20034593704.11,2,True,True,True,X84873799,X2011909,8286189019163.12,203453742951.42,1668696500475.2,31336.02,102.27,15.63,1.1273908518676622e+22,0.287,6638546.06,31343.0,177702220820.77,31370.0,469756251563.86,31606.0,18476454733.17,True
20220826,31607.0,0.0,32536.0,2313421055297.29,32664.0,440853668673.13,1,True,False,True,X113478988,X23134210,9034477807440.31,2443520532533.47,8398289879018.99,32514.23,65.44,23.86,1.2482903169208945e+23,0.875,62720284.76,31607.0,-404698024589.9,32524.0,2390595306233.54,32664.0,421138725359.73,True
20220826,32665.0,9633734271062.63,33037.0,10652768283260.86,35178.0,5435307475812.88,2,True,False,True,X106527689,X106527682,705201.48,34662318560358.19,7483585040142.0,32294.9,483.23,2805.17,2.0584885524914883e+22,0.996,2006386493.37,32665.0,9659851833861.02,32927.0,10972399685423.52,35178.0,5329578884642.27,True
20220826,35179.0,1345885253997.96,35232.0,1526407529493.16,35463.0,152515240863.61,10,True,True,True,X54012771,X15264075,3874869653380.35,1582887809189.14,6883805172402.95,35204.38,102.36,29.5,5.808104306009441e+21,0.983,92901820.49,35179.0,1367202292253.9,35239.0,1673817073028.08,35802.0,-94610295840.58,True
20220826,35179.0,0.0,35635.0,32650.84,35802.0,22305.71,10,True,True,True,X38748696,M3,3874869653380.35,1042242255.1,16356.5,35634.17,0.01,438.29,5.808104306009441e+21,-0.006,-1341117.43,35179.0,21317038255.95,35586.0,198708589766.46,35802.0,-94619207571.52,True
20220826,35290.0,52630369571.57,35466.0,525706636845.39,35802.0,197207172888.9,10,True,True,True,X44005762,X5257066,3874869653380.35,1560058147726.99,382539101520.26,35377.1,60.47,309.05,5.808104306009441e+21,0.841,59578769.88,35179.0,21699682465.45,35432.0,683862674872.65,35802.0,102587943011.67,True
20220826,35803.0,281743823053.39,35857.0,339053984731.02,36049.0,33560315627.18,8,True,True,True,X40738696,X3390539,3734815705126.53,344108600017.39,2436588750062.36,35841.96,87.61,15.51,4.7172283434867423e+21,0.762,19344370.09,35803.0,363938201123.47,35863.0,464080779248.47,36102.0,-46130922078.99,True
20220826,35803.0,0.0,36061.0,89299683092.21,36102.0,20558434466.64,8,True,True,True,X38241153,X892996,3734815705126.53,98187486843379.81,45806263250.7,36060.29,0.01,27.92,4.717228343486744e+21,0.064,697133.45,35803.0,82194378070.07,36068.0,217474315959.96,36102.0,-33522031787.45,True
20220826,35947.0,9291441105.47,35972.0,103816135195.04,36102.0,36063423110.83,8,True,True,True,X38386318,X1038161,3734815705126.53,778192367372.7,60204190986.12,35957.42,7.39,119.73,4.7172283434867433e+21,0.217,3669453.8,35803.0,82194378070.07,35962.0,230434638910.6,36102.0,-18017043143.26,True
20220826,36146.0,26885912702.06,36282.0,273401102891.22,36419.0,27630705418.09,9,True,True,True,X40921165,X2734011,3818715478859.71,279218925733.77,1638635598896.59,36269.35,62.21,13.29,4.2019780584580453e+21,0.669,15119191.24,36103.0,162824560202.79,36293.0,418362157859.04,36426.0,57026054334.92,True
20220826,36346.0,12278815636.46,36365.0,130739459990.9,36426.0,122635664071.0,9,True,True,True,X39494549,X1307394,3818715478859.71,11105893036666.18,66402409727.48,36351.88,4.44,930.31,4.2019780584580453e+21,0.395,3326058.22,36103.0,157935047386.2,36395.0,306293666370.15,36426.0,157876762905.57,True
20220826,36427.0,104737658868.35,36427.0,104737658868.35,36431.0,7034608764.95,2,True,True,True,X40595476,X1047376,3954810030902.79,688017651162.63,7398163584401.61,36419.48,3.64,0.42,4.801467782003919e+21,0.049,59169.73,36427.0,75370482595.44,36462.0,169551649893.67,36486.0,28084348769.57,True
20220826,36427.0,25847318533.02,36486.0,61116118374.51,36486.0,61116118374.51,2,True,True,True,X40159261,X611161,3954810030902.79,2746019584034.8,216489922906.61,36613.31,120.69,1918.6,4.801467782003919e+21,0.022,849063.54,36427.0,-3519857739.89,36462.0,213668484722.21,36486.0,89200467144.08,True
20220826,36487.0,126158211858.34,36606.0,165813707985.19,36606.0,165813707985.19,3,True,True,True,X40152817,X1658137,3849468084464.41,177125963587.64,1356955970304.32,36647.69,244.27,39.96,5.440198664600881e+21,0.028,6267612.32,36487.0,37700128426.21,36584.0,361808771004.34,36606.0,189676690926.22,True
20220826,36487.0,0.0,36487.0,0.0,36487.0,0.0,3,True,True,True,X38494680,sub-A,3849468084464.41,122452307509.52,2178296071602.03,36547.29,27.46,1.93,5.440198664600881e+21,-0.0,0.0,36487.0,-88458083432.12,36584.0,201381469260.45,36606.0,23862982941.03,True
20220826,36487.0,0.0,36487.0,0.0,36487.0,0.0,3,True,True,True,X38494680,sub-A,3849468084464.41,94460485292.85,2215288104430.86,36533.41,40.32,2.15,5.440198664600881e+21,-0.0,0.0,36487.0,-88458083432.12,36584.0,201381469260.45,36606.0,23862982941.03,True
20220826,37155.0,97664.59,37169.0,1181136.67,37230.0,1102434.27,10,True,True,True,X39499279,X11,3949926767988.77,133714194.05,597716.85,37159.33,3.11,872.47,1.219889783063804e+22,-0.001,-2169654.23,37027.0,7503358175.92,37084.0,262629186802.66,37230.0,-193407659291.16,True
20220826,37027.0,49616.22,37230.0,311613.32,37230.0,311613.32,10,True,True,True,X39499270,X3,3949926767988.77,1794696.85,188710.52,37103.88,70.31,838.04,1.219889783063804e+22,-0.001,-276559.41,37027.0,7503407792.14,37084.0,262629325232.4,37230.0,-193408450112.1,True
20220826,37092.0,2700410954.67,37102.0,37453280338.8,37133.0,3663225388.21,10,True,True,True,X39873800,X374532,3949926767988.77,93209138998.37,29648030777.72,37097.28,3.22,12.68,1.219889783063804e+22,0.03,802733.44,37027.0,7503358175.92,37084.0,262630222414.32,37230.0,-193407014973.28,True
20220826,37157.0,7403.43,37230.0,73171.3,37230.0,73171.3,10,True,True,True,X39499268,M7,3949926767988.77,2259617.88,73993.44,37229.46,44.2,1691.82,1.219889783063804e+22,-0.001,-2131701.98,37027.0,7503358176.26,37084.0,262629186876.08,37230.0,-193408688554.12,True
20220826,37306.0,80530031064.95,37388.0,778657170582.77,37842.0,435815250235.9,27,True,True,True,X34639512,X7786571,2685294031278.85,11440056560583.64,421244986039.42,37335.33,22.57,768.18,6.362486123285264e+21,0.889,127070414.44,37231.0,-7763153387.17,37406.0,989777566482.66,37842.0,552825842608.06,True
20220826,37231.0,1070616094764.57,37268.0,1155603441130.64,37721.0,115862202323.03,27,True,True,True,X38408974,X11556034,2685294031278.85,2287450989018.53,1051520579235.01,37191.35,65.5,178.57,6.362486123285264e+21,0.956,110189411.17,37231.0,1062851353680.95,37283.0,1371310307596.67,37842.0,175850190990.49,True
20220826,37478.0,10985045225.42,37534.0,113805399935.38,37596.0,11605315361.49,27,True,True,True,X27990994,X1138053,2685294031278.85,126539648039.47,288657459446.14,37522.91,24.48,13.45,6.362486123285264e+21,0.118,3263945.13,37231.0,-7764741083.61,37722.0,281874424601.5,37842.0,117010592523.16,True
20220826,37880.0,23937864037.87,38082.0,237777996108.82,38082.0,237777996108.82,11,True,False,True,X34099632,X2377779,3172185210715.72,245520457554.08,1147650372300.2,38059.97,92.81,24.88,5.630225563509024e+21,0.525,10614277.85,37843.0,-11519051217.3,38049.0,429097781008.17,38082.0,273479928614.0,True
20220826,38203.0,0.0,38400.0,27945220229.49,38416.0,3015063002.9,8,True,True,True,X34869018,X279452,3458956620199.59,17153979834.39,179186591063.05,38400.14,7.95,0.95,8.036620828845214e+21,0.012,1685223.8,38203.0,32240187349.82,38407.0,237199997551.87,38478.0,-79441969759.81,True
20220826,38203.0,0.0,38466.0,632324.03,38478.0,628458.49,8,True,True,True,X34589572,X6,3458956620199.59,3945232751626.08,316233.85,38465.56,0.0,1956.95,8.036620828845214e+21,-0.0,-50113.76,38203.0,32240187349.82,38407.0,224234095642.27,38478.0,-79441341301.32,True
20220826,38271.0,92961966.95,38478.0,935113324.4,38478.0,935113324.4,8,True,True,True,X34598917,X9351,3458956620199.59,3661257506.58,1553239180.99,38522.02,137.51,406.25,8.036620828845214e+21,-0.002,88650.97,38203.0,32268502538.5,38407.0,224758080959.58,38478.0,-78506856435.41,True
20220826,38259.0,74387575638.37,38375.0,756997413008.47,38478.0,613606736683.58,8,True,True,True,X42159540,X7569974,3458956620199.59,4262318741301.19,460126276692.87,38308.27,35.74,414.98,8.036620828845214e+21,0.912,45680738.02,38203.0,33689625158.61,38407.0,949627711323.51,38478.0,534164766923.76,True
20220826,38874.0,2150340791701.59,39372.0,21594362275756.45,41975.0,1546585156960.69,1,True,False,True,X256449891,X215943622,4050626831942.17,68958246703173.09,15274095072662.36,39115.38,168.52,953.57,2.9074999490399264e+23,0.995,3902370061.49,38479.0,-101284058504.67,39318.0,22628625121182.83,42834.0,90134398526.58,True
20220826,43023.0,13805443536.42,43059.0,147641510753.27,43254.0,122024725847.99,12,True,True,True,X36535950,X1476415,3505953531627.07,6925741321535.04,75844997821.31,43034.73,8.8,1007.44,4.509212046922856e+21,0.494,11162637.13,42835.0,12305810119.09,43105.0,318586765036.75,43254.0,141769987834.48,True
20220826,42835.0,0.0,42835.0,0.0,42835.0,0.0,12,True,True,True,X35059535,sub-A,3505953531627.07,1273532566.98,44903136587.38,43087.62,34.93,1.24,4.509212046922856e+21,-0.0,0.0,42835.0,12305810119.09,42991.0,187738620819.17,43254.0,19745261986.49,True
20220826,42835.0,510225033253.84,42932.0,688212272084.53,43254.0,126822867257.2,12,True,True,True,X41941658,X6882122,3505953531627.07,972962787254.01,902862240042.62,42845.98,103.13,139.29,4.509212046922856e+21,0.89,69129388.1,42835.0,522530843372.93,42926.0,857831136341.68,43254.0,146568129243.69,True
20220826,43255.0,0.0,43255.0,0.0,43255.0,0.0,7,True,True,True,X37446740,sub-A,3744674045422.87,40833852947.11,1366365858538.21,43289.15,23.47,0.88,6.245461541296145e+21,-0.001,0.0,43255.0,4992946746.34,43287.0,197436549870.6,43446.0,-68825023280.67,True
20220826,43255.0,0.0,43255.0,0.0,43255.0,0.0,7,True,True,True,X37446740,sub-A,3744674045422.87,88329369848.2,1893784944152.67,43372.32,30.68,1.79,6.245461541296145e+21,-0.001,0.0,43255.0,4992946746.34,43287.0,197436549870.6,43446.0,-68825023280.67,True
20220826,43334.0,11033.45,43423.0,112279.7,43446.0,98951.54,7,True,True,True,X37446741,X1,3744674045422.87,141148.96,185679.67,43397.96,37.23,35.47,6.245461541296145e+21,-0.001,-1021315.82,43255.0,4992946764.63,43287.0,197436550280.25,43446.0,-68824924329.12,True
20220826,43447.0,3617699047255.24,43506.0,3678139163254.19,43686.0,3589147952488.3,14,True,False,True,X36782500,X36781391,110874113.33,118621213320004.22,1910603729291.84,43295.56,79.98,6223.75,4.1299116734109136e+21,0.151,456228783.28,43447.0,3629177944246.05,43551.0,3832699428621.05,43686.0,3609164028230.42,True
20220826,43868.0,5963870279266.29,44098.0,59383116613070.48,44682.0,29890541439646.61,1,True,False,True,X632651876,X593831166,3882070994262.23,325256811478829.5,36288025606715.14,43965.91,71.54,803.64,3.664416730973316e+24,0.99,4756564277.79,43687.0,-173457830374.04,44102.0,60744904055714.76,44682.0,34592929367240.21,True
20220826,44683.0,2891811991512.74,45140.0,23148653362621.74,46038.0,3108594809949.34,1,True,False,True,X573460549,X231486533,34197401608651.26,39614280773061.57,23883336061793.42,44949.26,183.9,382.3,2.16234052825834e+23,0.995,1834795670.73,44683.0,5348406985098.73,45133.0,24193953860098.74,46038.0,2492934328848.73,True
20220826,47038.0,1316788718161.8,47223.0,12911058164567.8,49051.0,0.0,1,True,False,True,X416581670,X129110581,28747108852473.2,13063617003469.0,104419349118409.38,47208.98,90.67,14.22,1.4843134694380537e+25,0.44,248055135.44,46783.0,5733863803776.8,47239.0,11336125522526.8,49896.0,-3870849086848.2,True
20220826,52165.0,4464900621683.29,52407.0,7960181169519.59,53640.0,1085592566507.7,1,True,False,True,X264624499,X79601811,18502268733219.37,18549786221846.24,6508575595918.54,52199.22,159.85,570.98,4.569540156218805e+22,0.991,963744223.01,52165.0,5236881657405.64,52393.0,8592268376155.64,53640.0,989750798030.64,True
20220826,54218.0,5160706861969.31,54308.0,5514264343589.18,56127.0,85.11,1,True,False,True,X190870181,X55142643,13572753805967.12,5559813323557.24,52624034613537.37,54274.05,252.18,33.39,5.6955483243058146e+23,0.848,103730865.69,54217.0,5415529397157.88,54315.0,5968228615907.88,56916.0,-1056312399717.12,True
20220826,57529.0,290010450814.53,57579.0,2870795352057.5,57737.0,287529739888.81,1,True,False,True,X142913832,X28707953,11420587873435.24,6711911633118.06,2343040211362.58,57555.43,17.87,64.16,3.168002519537571e+22,0.957,56583697.8,57433.0,216851579689.76,57589.0,2917920915627.26,57924.0,-42930646872.74,True
20220826,57970.0,138196186145.66,58025.0,1420354918889.32,58103.0,141541100185.34,1,True,False,True,X124669531,X14203549,11046598266483.66,1882129465895.76,2092361902320.17,58007.78,22.35,25.19,1.9063400488962403e+22,0.922,20996680.65,57925.0,146728881953.84,58029.0,1648612671016.34,58188.0,-52433227421.16,True
20220826,58189.0,303601728284.9,58393.0,1005759162048.66,58776.0,184612825008.93,4,True,True,True,X108883493,X10057591,9882590214630.49,1522961599941.86,1193857761620.03,58292.97,109.65,175.31,1.7609350382214185e+22,0.805,81053594.69,58189.0,159776128687.29,58390.0,1362585976529.3,58776.0,233336494409.65,True
20220826,58761.0,151655.83,58776.0,1271148.21,58776.0,1271148.21,4,True,True,True,X98825914,X12,9882590214630.49,31585725.78,667216.54,58765.91,4.08,242.14,1.760935038221418e+22,-0.0,-176838.17,58189.0,-143825599597.61,58651.0,359454851289.49,58776.0,48724940548.93,True
20220826,58189.0,633325062932.22,58211.0,641899282197.54,58535.0,64540671151.93,4,True,True,True,X105244894,X6418992,9882590214630.49,753610140688.65,1294621829732.58,58144.74,116.09,84.7,1.760935038221418e+22,0.751,27497444.14,58189.0,489499463334.61,58233.0,922123793907.02,58776.0,52563267337.37,True
20220826,58938.0,22630.18,58954.0,238533.28,58992.0,93861.66,3,True,False,True,X100046022,X2,10004601991143.18,897814.85,159824.39,58945.66,5.33,37.51,2.3661647278765813e+22,-0.006,-1473967.96,58777.0,77783751044.31,58851.0,406650938544.31,58992.0,-133157655205.69,True
20220826,58993.0,0.0,59036.0,251700743977.63,59246.0,25384686242.46,3,True,False,True,X99509716,X2517007,9699270893383.59,149330022334.45,1484690494324.53,59073.63,85.36,10.76,2.12814300953846e+22,0.168,7054193.35,58993.0,185178325366.41,59090.0,534015239428.91,59328.0,-184907612133.59,True
20220826,59366.0,283536666504.37,59493.0,2834415124247.92,59966.0,282814282302.16,1,True,False,True,X116246371,X28344151,8790222075426.28,7536430198158.06,2163996470192.97,59430.94,44.51,194.26,7.959838072930854e+22,0.903,182006648.53,59329.0,964812104261.21,59484.0,3536246674573.71,60288.0,-388184966051.29,True
20220826,60289.0,0.0,60333.0,760823257993.96,60434.0,75741674143.64,1,True,False,True,X88235044,X7608232,8062681163206.69,432818286124.44,4604667753507.56,60326.04,54.14,6.38,4.795772029094994e+22,0.288,11762361.37,60289.0,325948719605.8,60345.0,644506336793.3,60660.0,-350413096800.45,True
20220826,60758.0,16013597756.95,60807.0,163660255846.45,60840.0,58299339172.61,1,True,False,True,X79452911,X1636602,7781630900157.19,168332429167.14,843663906927.99,60801.68,22.25,5.56,9.747287027335968e+21,0.272,2107239.14,60721.0,57779256092.81,60789.0,320985310780.31,60840.0,50109334217.81,True
20220826,60896.0,67020379074.18,60943.0,697205654431.57,61020.0,180773557474.63,1,True,False,True,X85669487,X6972056,7869743132292.36,1425543347161.49,619680113304.36,60922.23,17.08,49.25,8.724958962959517e+21,0.872,12749812.1,60841.0,157937043488.89,60946.0,867238313020.14,61020.0,407437531770.14,True
20220826,61119.0,48008832985.87,61151.0,480560204891.13,61224.0,75690346121.36,1,True,False,True,X86479304,X4805602,8167370219580.78,1005238248438.68,420380003842.95,61136.83,11.81,35.39,1.0187673818964343e+22,0.715,6580663.62,61021.0,35357951278.03,61160.0,670991021846.85,61224.0,272326902529.16,True
20220826,61225.0,2212295805744.95,61352.0,2306860413384.86,63203.0,543616008.6,3,True,False,True,X83278176,X23068604,6020957196957.54,2328564131734.54,20935082316667.11,61294.03,445.62,62.12,1.4118301612470235e+22,0.989,110363952.36,61225.0,2505545732729.96,61257.0,2539079912417.46,63415.0,-76502118832.54,True
20220826,63416.0,5875960279472.81,63459.0,5959875841688.4,63643.0,5739718388495.88,5,True,False,True,X59604197,X59598758,543931757.37,163635658361855.22,3114738330506.14,63291.81,65.05,4282.92,6.848924778052041e+21,0.408,550157864.98,63416.0,5824974134648.88,63447.0,6127507826055.13,63643.0,5750797865117.63,True
20220826,63757.0,1882071.93,63919.0,18670979.53,63919.0,18670979.53,5,True,True,True,X57614430,X186,5761424377209.56,35066638449.97,49475417.78,64038.92,135.91,120732.28,5.883768728096617e+21,-0.0,-8316.56,63644.0,-13289039126.39,63838.0,195377821459.64,63919.0,4593755723.3,True
20220826,63900.0,151521213.98,63919.0,1518761302.1,63919.0,1518761302.1,5,True,True,True,X57629431,X15187,5761424377209.56,1.8467388429660063e+18,743110935037453.8,64121.0,42.53,132479.25,5.883768728096617e+21,-0.001,-196835.58,63644.0,-13289220380.04,63838.0,195370952575.79,63919.0,6093846045.87,True
20220826,63693.0,18852058510.64,63832.0,185206739038.6,63919.0,135707229683.14,5,True,True,True,X59466311,X1852067,5761424377209.56,450598255084.66,147860107053.82,63765.63,49.52,189.14,5.883768728096617e+21,0.434,8611274.88,63644.0,-11376706900.7,63838.0,380069199622.4,63919.0,140282314426.91,True
20220826,63917.0,1031.87,63919.0,16706.9,63919.0,16706.9,5,True,True,True,X57614243,M1,5761424377209.56,1.4175842824392112e+16,43452037955235.35,63948.76,4.75,1943.76,5.883768728096617e+21,-0.0,-27309.85,63644.0,-13289220380.04,63838.0,195370931293.07,63919.0,4575101450.67,True
20220826,63920.0,284106499027.27,64260.0,1254680798369.46,64651.0,371718745623.58,4,True,False,True,X67501058,X12546807,5495425030274.16,1666029580471.22,1840001691120.46,64129.89,172.33,195.57,9.354342466317743e+21,0.907,179766465.98,63920.0,422137469725.84,64217.0,1428583270507.09,64651.0,123684344725.84,True
20220826,64652.0,0.0,64652.0,0.0,64652.0,0.0,4,True,True,True,X58629851,sub-A,5862985179692.85,203430351245.13,3406233283137.53,64774.17,31.76,2.38,8.271843265389773e+21,-0.0,0.0,64652.0,-67674245971.82,64764.0,273572829454.96,64879.0,28569382297.51,True
20220826,64824.0,2407305010.4,64879.0,23878524969.74,64879.0,23878524969.74,4,True,True,True,X58868637,X238785,5862985179692.85,79964907188145.14,3656572657902.89,65096.27,79.99,2192.44,8.271843265389773e+21,0.001,189489.57,64652.0,-67674144536.6,64764.0,273691403309.31,64879.0,52447907267.25,True
20220826,64652.0,0.0,64804.0,124270407338.05,64879.0,26797381789.9,4,True,True,True,X59872555,X1242704,5862985179692.85,125525186019.31,1089398233008.66,64797.7,42.48,6.13,8.271843265389773e+21,0.22,3555048.64,64652.0,-67674245971.82,64764.0,354853277702.8,64879.0,55366764087.41,True
20220826,65156.0,11211.19,65214.0,115126.74,65359.0,34900.49,13,True,False,True,X57669631,X1,5766963030035.88,373509.36,80962.27,65184.14,19.52,112.84,5.683953655897667e+22,-0.124,-17504523.32,64880.0,240908063714.12,64963.0,421848493401.62,65359.0,-441517229254.63,True
20220826,65360.0,0.0,65374.0,33690469734.29,65377.0,15316324898.16,1,True,False,True,X53949155,X336904,5361225117299.19,19956894704.86,200275556522.9,65385.03,30.47,3.81,7.647052770124094e+21,0.014,-36574.84,65360.0,95144999888.31,65380.0,234577617075.81,65395.0,-44788593861.69,True
20220826,65932.0,3684315350.91,65985.0,37727962419.72,66040.0,3676221837.81,8,True,True,True,X46404832,X377279,4602755295824.71,40167780720.88,127562104268.48,65976.26,23.42,9.24,2.323639970893538e+22,0.001,569686.36,65396.0,285204404185.62,66568.0,435003640349.44,67159.0,-277997244902.34,True
20220826,65976.0,23497.77,66258.0,234964.91,67159.0,55042.02,8,True,True,True,X46027555,X2,4602755295824.71,805598.62,162083.54,66109.91,94.29,587.38,2.323639970893538e+22,-0.0,-5505609.5,65396.0,285204404185.62,66568.0,435003790894.27,67159.0,-277997189860.33,True
20220826,65396.0,0.0,66627.0,0.0,66636.0,0.0,8,True,True,True,X46027552,sub-A,4602755295824.71,104661821275.17,2539968757945.92,66025.11,54.73,2.83,2.323639970893538e+22,-0.0,6334855.68,65396.0,285204404185.62,66568.0,435003640349.44,67159.0,-277997244902.34,True
20220826,65396.0,483454362489.67,65987.0,3770738128133.53,67149.0,377285917448.76,8,True,True,True,X83734934,X37707381,4602755295824.71,5914908849208.87,4280273808603.42,65754.85,244.77,423.93,2.323639970893538e+22,0.983,995701030.73,65396.0,768658766675.29,66028.0,3974633112362.5,67159.0,90493184289.53,True
20220826,67291.0,34910857944.71,67368.0,340494963474.37,67560.0,34275814250.52,10,True,True,True,X50812799,X3404949,4740784943312.26,653023719678.43,317508655539.57,67335.22,29.12,75.06,1.984263875450359e+22,0.515,18498232.87,67160.0,78532689532.8,67340.0,568006742976.84,67759.0,-247102529446.12,True
20220826,67348.0,10421.85,67679.0,104892.62,67759.0,99822.02,10,True,True,True,X47407850,X1,4740784943312.26,367493.85,71838.94,67504.42,110.08,705.78,1.984263875450359e+22,-0.012,-7987066.77,67160.0,78532689122.64,67340.0,303695263110.54,67759.0,-249521503682.94,True
20220826,67196.0,23922383360.07,67281.0,246902696718.24,67748.0,24672204354.16,10,True,True,True,X49876876,X2469026,4740784943312.26,936141755287.97,164976907162.53,67235.44,27.69,196.9,1.984263875450359e+22,0.435,16873560.28,67160.0,79550016973.16,67324.0,504887846691.04,67759.0,-226189957036.88,True
20220826,67906.0,89688906858.03,68024.0,907901453672.02,68430.0,91028721391.37,12,True,True,True,X54506819,X9079014,4542780528494.03,2272427856494.22,714097437855.67,67967.51,41.65,166.1,1.1245578688799974e+22,0.88,70753605.9,67760.0,-32232343100.91,68027.0,1234131414971.41,68455.0,119700431960.2,True
20220826,68359.0,5543.37,68455.0,56362.01,68455.0,56362.01,12,True,True,True,X45427805,M5,4542780528494.03,2042848.94,66419.1,68465.5,61.7,2378.43,1.1245578688799974e+22,-0.0,-663958.95,67760.0,-32232770792.86,68027.0,327052498014.42,68455.0,41391494364.37,True
20220826,67956.0,7297959302.71,68375.0,73041684960.45,68455.0,69045350371.27,12,True,True,True,X46158222,X730416,4542780528494.03,121668249063.86,77471545726.52,68211.57,162.19,319.24,1.1245578688799974e+22,0.068,7199502.41,67760.0,-31872264779.73,68027.0,342728933455.24,68455.0,110436788373.62,True
20220826,70353.0,37375261512.38,70572.0,369972018208.88,70760.0,183307754833.96,7,True,True,True,X51450505,X3699720,4775078539123.76,653136900337.27,370451407750.98,70482.91,83.77,185.11,4.09408612729625e+22,0.143,30104303.01,68456.0,-195657152405.01,70511.0,777317933843.67,70760.0,100562274131.38,True
20220826,70486.0,8192.23,70760.0,81810.57,70760.0,81810.57,7,True,True,True,X47750786,M8,4775078539123.76,217516.7,89061.17,70721.83,145.4,445.06,4.09408612729625e+22,-0.009,-9918508.69,68456.0,-195657152405.01,70511.0,457604846263.25,70760.0,-82745398892.01,True
20220826,70648.0,21277.43,70754.0,218665.89,70760.0,218215.54,7,True,True,True,X47750787,X2,4775078539123.76,1685847.77,126300.12,70690.64,31.3,523.67,4.09408612729625e+22,-0.009,-7837199.52,68456.0,-195657152405.01,70511.0,457604834855.68,70760.0,-82745262487.04,True
20220826,71249.0,32120.69,71256.0,268345.08,71336.0,69635.32,14,True,False,True,X45367841,X2,4536783877134.56,3270028.67,147478.87,71251.57,2.1,58.46,4.596171495019458e+22,-0.018,-8626848.72,70761.0,237930478334.19,70777.0,388598447084.19,71336.0,-221477724790.81,True
20220826,71337.0,0.0,71337.0,0.0,71337.0,0.0,4,True,True,True,X42392225,sub-A,4239222547993.2,24973185376.65,739152567415.14,71480.66,12.66,0.54,5.005516339496243e+21,-0.0,0.0,71337.0,-16320308.54,71392.0,179507228272.91,71468.0,-24683107706.57,True
20220826,71337.0,17673517853.1,71337.0,17673517853.1,71338.0,0.0,4,True,True,True,X42568960,X176735,4239222547993.2,28407181034.49,30083737309.42,71336.96,0.03,0.03,5.005516339496243e+21,0.0,6057.76,71337.0,17657197544.56,71392.0,179507228272.91,71468.0,-24683107706.57,True
20220826,71342.0,757623723.43,71343.0,1390143236.53,71468.0,518262977.36,4,True,True,True,X42406126,X13901,4239222547993.2,1122291572.0,11681455404.91,71336.38,96.38,11.6,5.005516339496243e+21,0.0,127178.97,71337.0,1149344309.95,71392.0,180516221538.05,71468.0,-24164844729.21,True
