date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220810,17391.0,0.0,17460.0,10861622798.83,17527.0,1118512304.5,10,True,True,True,X9813499,X108616,970488358301.56,8878128359.83,86047153791.38,17474.78,23.97,3.1,1.3094424922740482e+21,0.011,633684.81,17391.0,25481612401.57,17441.0,110361861425.01,17558.0,-50787186426.55,True
20220810,17662.0,5145.92,17702.0,51635.71,17702.0,51635.71,8,True,True,True,X8765564,M5,876556386208.41,4970564.73,79785.44,17714.89,28.65,2236.68,1.38260022174513e+21,-0.0,-23604.72,17559.0,23754221191.88,17689.0,96624115057.9,17702.0,-29730790880.03,True
20220810,17559.0,49792480978.62,17576.0,89810611537.27,17702.0,76394863655.99,8,True,True,True,X9663669,X898106,876556386208.41,4591486944997.66,46044167879.32,17558.31,6.15,768.93,1.38260022174513e+21,0.031,8681616.96,17559.0,73546702170.5,17689.0,174321514478.36,17702.0,46664021140.26,True
20220810,17703.0,0.0,17746.0,19334923963.0,17798.0,7977195047.19,7,True,False,True,X9705192,X193349,951184364807.95,2.741744424637241e+16,9804883920.07,17745.17,0.0,58.74,1.5226213589343847e+21,0.03,452782.38,17703.0,8360434996.74,17752.0,119933310973.3,17798.0,15857932555.34,True
20220810,17799.0,0.0,19267.0,47727121273.81,19322.0,28152386154.42,9,True,False,True,X9857481,X477271,938021053089.99,272047161904.24,28943907556.72,19251.37,8.28,97.49,1.9640893436494933e+21,0.15,1960322.66,17799.0,33838871226.42,19268.0,156202335581.89,19322.0,9865177378.76,True
20220810,19323.0,0.0,19332.0,37259560296.59,19478.0,13324723851.16,10,True,False,True,X9779121,X372595,940652608277.73,43219381277237.74,18699201734.77,19331.47,0.05,141.98,1.391486626276952e+21,0.051,2430942.55,19323.0,42728495237.89,19374.0,123640360472.27,19478.0,10306192991.8,True
20220810,19479.0,240058201042.85,19510.0,248725470971.98,19610.0,198113182544.2,9,True,True,True,X9609259,X2487254,712200491063.88,546752592695.41,210612231400.14,19414.59,76.06,247.47,1.7485528650432365e+21,0.115,23705794.56,19479.0,266383615381.43,19526.0,412264963037.68,19610.0,190582257185.05,True
20220810,19593.0,3110223877.42,19599.0,50154725956.03,19605.0,4186756055.27,9,True,True,True,X7623552,X501547,712200491063.88,50926887347.94,376966820106.0,19598.73,2.58,0.44,1.7485528650432365e+21,0.061,293631.9,19479.0,26325414338.58,19526.0,165527349405.42,19610.0,-7520094506.52,True
20220810,19611.0,0.0,19753.0,3254037675.87,19778.0,3156242734.9,10,True,False,True,X9344453,X32540,931191344222.54,3285154118.61,29290131103.78,19739.64,99.02,13.92,1.5164330733799298e+21,0.001,214862.76,19611.0,325806656.37,19702.0,118036805191.53,19778.0,65045472183.71,True
20220810,20328.0,3512966954.68,20419.0,35162030099.72,20566.0,3506303044.72,66,True,True,True,X9581626,X351620,923000575928.11,50117055659.14,45536938757.7,20388.07,36.65,50.55,1.4205843688309924e+21,0.055,3118075.02,19779.0,-25986941039.66,20366.0,119221248799.43,23303.0,-29467282166.97,True
20220810,19841.0,21127886009.41,20011.0,211149733601.25,20501.0,21069094017.53,66,True,True,True,X11341503,X2111497,923000575928.11,456477071966.94,180702819658.78,19933.96,61.93,196.07,1.4205843688309924e+21,0.756,46770060.77,19779.0,-23964024451.25,20008.0,325717738959.49,23303.0,-29467269070.42,True
20220810,20059.0,45463202204.88,20331.0,453758597675.35,23236.0,941386179.2,66,True,True,True,X13767591,X4537585,923000575928.11,1312262901018.54,333716751915.3,20194.36,93.73,461.95,1.4205843688309924e+21,0.95,148565131.81,19779.0,-25983941735.27,20366.0,547881930823.54,23303.0,-28652993809.81,True
20220810,19779.0,0.0,20060.0,56974960793.61,20068.0,4880509414.96,66,True,True,True,X9799755,X569749,923000575928.11,15076541570116.06,29872031264.9,20059.85,0.01,3.26,1.4205843688309924e+21,0.005,51617.8,19779.0,-25986941039.66,20008.0,114656903111.64,23303.0,-29467282166.97,True
20220810,23304.0,16031424975.89,23341.0,29130802793.47,23415.0,2898877251.58,11,True,False,True,X9241607,X291308,895029928806.32,29634034302.58,194370182021.81,23335.04,33.59,6.42,1.1021604497938835e+21,0.1,1487596.04,23304.0,19706216213.21,23350.0,101313149806.96,23471.0,5675820705.4,True
20220810,23479.0,20019367193.0,23498.0,214494555589.07,23603.0,70679690213.53,8,True,True,True,X8399513,X2144945,625456768525.58,1679083100127.26,123672653408.03,23486.55,5.46,92.83,8.496409459266271e+20,0.775,13749610.1,23472.0,25140494030.55,23495.0,283574959558.99,23603.0,90737487479.31,True
20220810,23472.0,0.0,23576.0,42877876622.03,23603.0,42209952864.42,8,True,True,True,X6683346,X428778,625456768525.58,1541625897851382.0,21448406241.12,23575.24,0.02,1719.75,8.496409459266271e+20,0.263,953751.36,23472.0,24212209450.02,23579.0,115979840684.74,23603.0,62267750130.19,True
20220810,23472.0,33125079711.85,23571.0,146740288759.85,23603.0,125852077751.78,8,True,True,True,X7721970,X1467402,625456768525.58,149985161269.53,862329383289.58,23559.23,56.43,12.3,8.49640945926627e+20,0.62,11981401.21,23472.0,57337289161.87,23579.0,218519046141.42,23603.0,145909875017.56,True
20220810,23472.0,219318368181.23,23475.0,243178238024.11,23491.0,26972166743.26,8,True,True,True,X8686350,X2431782,625456768525.58,263927101496.53,713261523505.86,23472.55,6.65,3.09,8.496409459266271e+20,0.82,2519680.18,23472.0,243530577631.25,23476.0,301204024435.88,23603.0,20057797265.78,True
20220810,23604.0,0.0,23686.0,43485103920.67,23723.0,42864322464.42,9,True,True,True,X7966800,X434851,753194938685.58,4245224359859430.0,21745286003.14,23685.68,0.01,2573.27,8.658035960735396e+20,0.318,1216498.18,23604.0,-57838678823.38,23713.0,123778120972.92,23723.0,93396015563.23,True
20220810,23718.0,1.3,23723.0,14.76,23723.0,14.76,9,True,True,True,X7531949,A1,753194938685.58,15268488519806.47,1121126628875.29,23821.63,14.58,248.84,8.658035960735396e+20,-0.0,2456.74,23604.0,-57838678823.38,23713.0,80746898973.5,23723.0,50531693113.58,True
20220810,23604.0,120983321937.01,23638.0,140050918193.78,23723.0,57405422355.48,9,True,True,True,X8932458,X1400509,753194938685.58,144804634654.38,660376458366.94,23622.25,61.19,16.82,8.658035960735396e+20,0.427,10680510.75,23604.0,63144643113.63,23654.0,193810633022.66,23723.0,107937115454.29,True
20220810,23604.0,628161.73,23723.0,1120939.54,23723.0,1120939.54,9,True,True,True,X7531960,X11,753194938685.58,2116305.74,1805743.65,23725.19,178.34,261.96,8.658035960735396e+20,-0.0,-68760.96,23604.0,-57838050661.65,23713.0,80747981258.3,23723.0,50532814038.35,True
20220810,23796.0,114.92,23807.0,1171.27,23807.0,1171.27,4,True,False,True,X8752768,C1,875276878657.93,573903.45,8650.11,23823.66,11.18,929.32,8.066311868837992e+20,-0.0,-37575.28,23724.0,279761967.07,23777.0,61936134037.38,23807.0,-11094017329.81,True
20220810,23922.0,3922003973.84,23985.0,37695621629.78,24215.0,22811469097.18,24,True,True,True,X9183354,X376956,880639781343.79,409298794564.5,20922444277.11,23945.64,18.08,443.36,1.2516867589372696e+21,0.144,6417609.06,23808.0,-25055316932.54,24135.0,124684561426.14,24215.0,-68128662629.48,True
20220810,24161.0,4922020627.72,24208.0,47776276476.2,24215.0,46267430326.16,24,True,True,True,X9284160,X477762,880639781343.79,81614526749.15,49383147796.1,24189.32,18.26,37.81,1.2516867589372696e+21,0.107,1496889.87,23808.0,-25055316932.54,24194.0,104796667080.38,24215.0,-44672701400.5,True
20220810,23808.0,8245.0,23973.0,29576.1,24215.0,17562.02,24,True,True,True,X8806398,M2,880639781343.79,91351.8,21183.9,23864.84,72.17,390.03,1.2516867589372696e+21,-0.0,-139575.95,23808.0,-25055308687.54,24135.0,97362250481.7,24215.0,-90940114164.64,True
20220810,23995.0,963320767.97,24047.0,10059136219.16,24152.0,1007050090.05,24,True,True,True,X8906989,X100591,880639781343.79,16687319069.33,10716723461.18,24027.09,20.07,39.17,1.2516867589372696e+21,0.011,1249918.69,23808.0,-25055316932.54,24135.0,98916594078.65,24215.0,-90738534754.93,True
20220810,24216.0,0.0,24248.0,27831040285.13,24286.0,2841221630.67,5,True,False,True,X9699031,X278310,942072063065.64,3.8910152433877704e+16,14054871835.79,24247.83,0.0,16.65,9.869761771382659e+20,0.046,287389.25,24216.0,9450733292.61,24273.0,93469849830.67,24311.0,23744801220.64,True
20220810,24312.0,954133707424.79,24312.0,954133707424.79,24467.0,937942635339.63,8,True,True,True,X9541338,X9541337,164385.05,1404464377176.26,1177538609270.55,23752.42,635.28,949.64,1.3905222576869375e+21,0.026,150939198.08,24312.0,867421832685.26,24351.0,1067495929364.95,24467.0,940412725117.04,True
20220810,24312.0,0.0,24422.0,9407441092.67,24467.0,9342786767.44,8,True,True,True,X94076,X94074,164385.05,1.1917804511904686e+16,4704176058.82,24421.37,0.0,6525.14,1.3905222576869375e+21,0.013,13553963.45,24312.0,-86711874739.53,24351.0,114462090572.14,24467.0,11812876544.85,True
20220810,24468.0,76387813082.96,24468.0,76387813082.96,24503.0,75877897093.84,2,True,True,True,X9529029,X763878,876515175044.35,59368059141111.56,38371653181.68,24443.74,2.69,5225.65,1.7910793082165414e+21,0.0,1980592.22,24468.0,136095725834.55,24482.0,160407188236.9,24503.0,44531394779.87,True
20220810,24468.0,0.0,24503.0,0.0,24503.0,0.0,2,True,True,True,X8765151,sub-A,876515175044.35,147181049904841.56,1399844007115.05,24562.69,7.38,972.97,1.791079308216541e+21,-0.0,9919.22,24468.0,59707912751.59,24482.0,84223751474.74,24503.0,-31346502313.97,True
20220810,24504.0,0.0,24610.0,31155181779.04,24659.0,3071692641.78,14,True,True,True,X9776460,X311551,946490874493.12,17954337114.03,179503045732.11,24618.07,20.31,2.55,1.6437997129619784e+21,0.041,792893.21,24504.0,-61708098614.21,24610.0,123542816913.13,24695.0,-106988860332.96,True
20220810,24504.0,0.0,24504.0,0.0,24504.0,0.0,14,True,True,True,X9464908,sub-A,946490874493.12,376307043.94,9209834540.9,24674.54,19.11,0.98,1.6437997129619784e+21,-0.0,0.0,24504.0,-61708098614.21,24598.0,117721161639.69,24695.0,-107013799360.62,True
20220810,24729.0,1368767495.4,24757.0,12855179671.46,24875.0,1884498586.47,12,True,True,True,X9480257,X128551,935170530315.26,44536451474.54,8838311336.84,24741.96,9.36,59.1,1.642925620301218e+21,0.009,616517.84,24696.0,5968733478.55,24792.0,120995924577.78,24875.0,-63688506760.62,True
20220810,24712.0,361905859.61,24820.0,3566015305.15,24875.0,2634009011.67,12,True,True,True,X9387365,X35660,935170530315.26,6499538023.07,3469159189.1,24775.13,41.03,96.34,1.642925620301218e+21,0.0,331015.38,24696.0,6128938037.16,24792.0,116471340062.32,24875.0,-62938996335.43,True
20220810,24696.0,5031.67,24830.0,14381.44,24875.0,13620.09,12,True,True,True,X9351705,M1,935170530315.26,42613.0,10471.38,24735.53,64.38,328.35,1.642925620301218e+21,-0.0,-6249.35,24696.0,5968730736.96,24792.0,113320320893.63,24875.0,-65572991727.01,True
20220810,24876.0,0.0,26366.0,32165641484.05,26490.0,5872031216.96,14,True,False,True,X9668795,X321656,934713897819.28,32560917490.84,255037851740.61,26355.82,66.18,10.59,1.8554003515058752e+21,0.071,2639360.98,24876.0,6402923469.78,26358.0,157467132454.16,26490.0,59145904426.82,True
20220810,26491.0,58162147414.25,26670.0,66600816090.15,26670.0,66600816090.15,11,True,True,True,X9450584,X666008,878457664639.46,126551112726.31,65457023120.68,26361.7,388.98,942.52,1.531116091475654e+21,-0.006,8274615.92,26491.0,137341895907.41,26536.0,173418556063.66,26670.0,29578240855.45,True
20220810,26610.0,9457.45,26642.0,93971.74,26670.0,73283.72,11,True,True,True,X8784577,M9,878457664639.46,416244.62,60202.82,26624.48,10.44,90.46,1.531116091475654e+21,-0.0,-404500.26,26491.0,79179748493.16,26536.0,112504107907.12,26670.0,-37022501950.98,True
20220810,26601.0,3171.06,26663.0,31981.61,26670.0,31963.56,11,True,True,True,X8784576,M3,878457664639.46,6417334.13,16104.54,26618.54,13.6,6792.13,1.531116091475654e+21,-0.0,-425965.75,26491.0,79179748493.16,26536.0,112504107907.12,26670.0,-37022543271.14,True
20220810,26671.0,1521.63,26754.0,12583.14,26802.0,9911.12,8,True,True,True,X3699854,M1,369985400167.46,33690.9,9575.59,26711.68,30.05,132.49,1.6163741217108169e+21,-0.0,-177988.14,26671.0,77465600480.94,26696.0,106309930691.67,26802.0,42035746750.06,True
20220810,26671.0,534220691246.13,26731.0,570526331993.19,26802.0,525927827691.86,8,True,True,True,X9405117,X5705263,369985400167.46,822106466581.24,726534916544.7,26618.3,131.68,186.75,1.6163741217108169e+21,0.02,63983610.59,26671.0,611686290205.44,26696.0,664520576256.51,26802.0,567963564530.79,True
20220810,26671.0,0.0,26671.0,0.0,26671.0,0.0,8,True,True,True,X3699854,sub-A,369985400167.46,7862183200.75,148992725780.66,26677.18,24.08,1.59,1.6163741217108169e+21,-0.0,0.0,26671.0,77465598959.31,26696.0,106309925670.33,26802.0,42035736838.93,True
20220810,26671.0,0.0,26671.0,0.0,26671.0,0.0,8,True,True,True,X3699854,sub-A,369985400167.46,32621516497.65,500957856379.58,26988.77,101.27,8.27,1.6163741217108169e+21,-0.0,0.0,26671.0,77465598959.31,26696.0,106309925670.33,26802.0,42035736838.93,True
20220810,26803.0,28116.09,26828.0,39105.06,26994.0,36891.3,13,True,True,True,X7211783,M3,721178341045.65,4426987.72,19789.11,26797.39,9.97,2796.31,1.2203277824124875e+21,-0.0,-90732.04,26803.0,94281091790.08,26858.0,103951481536.19,26994.0,29143030115.99,True
20220810,26803.0,196517495875.2,26994.0,230684610283.67,26994.0,230684610283.67,13,True,True,True,X9518629,X2306846,721178341045.65,1901517446777.38,164699032528.58,26609.45,557.0,8059.85,1.2203277824124875e+21,0.084,31706984.52,26803.0,290798559549.19,26974.0,314550015352.94,26994.0,259827603508.37,True
20220810,26995.0,6297702298.92,27258.0,18729570229.24,27258.0,18729570229.24,14,True,True,True,X9477955,X187295,929065935737.25,27077317370.14,26767836952.83,27176.46,189.94,240.8,1.337740804453853e+21,-0.054,2272831.23,26995.0,2755546596.45,27069.0,129898176036.57,27258.0,7206094820.39,True
20220810,26995.0,74941006.15,27258.0,99943427.02,27258.0,99943427.02,14,True,True,True,X9291658,X999,929065935737.25,173492724.96,102997033.02,26983.87,310.06,654.59,1.337740804453853e+21,-0.001,-201045.57,26995.0,-3467214696.32,27069.0,119961407612.3,27258.0,-11423531981.82,True
20220810,27202.0,8789.79,27244.0,96542.32,27258.0,96327.84,14,True,True,True,X9290660,M9,929065935737.25,21768966.87,48579.18,27214.16,9.09,5106.15,1.337740804453853e+21,-0.0,-644676.03,26995.0,-3542155702.47,27069.0,119876202979.87,27258.0,-11523379081.01,True
20220810,27259.0,0.0,27287.0,34227131972.79,27402.0,5942024744.95,9,True,False,True,X9457947,X342271,911567624542.81,24362022345802.47,17372942039.76,27286.01,0.04,65.68,1.1036582214261165e+21,0.077,1345534.6,27259.0,-39259397003.75,27294.0,93195131804.85,27402.0,20722658660.32,True
20220810,27403.0,156687437548.31,27410.0,156955943116.4,27498.0,116983962329.16,6,True,True,True,X9195845,X1569559,762628590943.98,159864013783.64,1009734374221.4,27388.09,112.93,22.41,9.792367863305875e+20,0.135,10572348.93,27403.0,138378864631.35,27415.0,230711649034.61,27498.0,110099279507.64,True
20220810,27458.0,4084335522.6,27469.0,38899333477.46,27498.0,35838291657.76,6,True,True,True,X8015279,X388993,762628590943.98,2079466685489.11,19923083146.41,27461.34,2.64,345.69,9.792367863305878e+20,0.243,1104781.84,27403.0,-18308572916.96,27483.0,90787792118.47,27498.0,28953608836.23,True
20220810,27403.0,540030.14,27403.0,540030.14,27413.0,49935.42,6,True,True,True,X7626291,X5,762628590943.98,2695429138257.92,384699147139.76,27343.46,0.48,4.2,9.792367863305878e+20,-0.0,-10566.86,27403.0,-18308032886.82,27415.0,73920207003.73,27498.0,-6884682821.53,True
20220810,27403.0,0.0,27403.0,0.0,27403.0,0.0,6,True,True,True,X7626285,sub-A,762628590943.98,3335355107212535.0,3856368563103.16,27706.2,2.77,2999.97,9.792367863305878e+20,-0.0,0.0,27403.0,-18308572916.96,27415.0,73920175986.23,27498.0,-6884682821.53,True
20220810,27573.0,307895846.32,27610.0,3076491788.3,27714.0,2002260284.01,14,True,True,True,X8946937,X30764,891617232652.41,29967888959.68,1726793565.16,27587.24,10.67,232.09,1.0704841371842418e+21,0.0,46154.07,27499.0,38859826201.99,27592.0,108665809055.63,27714.0,37225008700.16,True
20220810,27666.0,34860.27,27710.0,350948.09,27714.0,350343.72,14,True,True,True,X8916175,X3,891617232652.41,7729317.48,185253.61,27681.35,11.71,612.23,1.0704841371842418e+21,-0.0,-312891.86,27499.0,38859826201.99,27592.0,106445338099.2,27714.0,35223098759.87,True
20220810,27499.0,25155875715.91,27714.0,46402586526.36,27714.0,46402586526.36,14,True,True,True,X9380198,X464025,891617232652.41,556994270106.84,28271379889.57,27517.36,177.06,4371.95,1.0704841371842418e+21,0.019,5748245.68,27499.0,64015701917.9,27666.0,146553851547.61,27714.0,81625334942.52,True
20220810,30386.0,13718981288.71,30433.0,25826792059.83,30524.0,2608233126.77,10,True,True,True,X8641149,X258267,838288134549.88,26233508678.82,180682545275.81,30426.0,41.52,7.56,8.990905161508471e+20,0.082,1795883.22,30386.0,28806347871.99,30448.0,100402295137.62,30553.0,1313488985.27,True
20220810,30386.0,0.0,30386.0,0.0,30386.0,0.0,10,True,True,True,X8382881,sub-A,838288134549.88,6874753309.57,240542401156.58,30536.81,147.02,5.27,8.990905161508473e+20,-0.0,0.0,30386.0,15087366583.28,30448.0,76091274822.23,30553.0,829018553.67,True
20220810,30386.0,0.0,30386.0,0.0,30386.0,0.0,10,True,True,True,X8382881,sub-A,838288134549.88,251292052891119.28,2251130883378.31,30690.89,7.87,1100.85,8.990905161508473e+20,-0.0,0.0,30386.0,15087366583.28,30448.0,76091274822.23,30553.0,829018553.67,True
20220810,30554.0,0.0,30554.0,0.0,30554.0,0.0,6,True,True,True,X8387581,sub-A,838758188887.01,1318638366456637.8,8553222676599.75,30891.42,26.19,5060.3,9.534031352090193e+20,-0.0,0.0,30554.0,-12960703535.44,30604.0,91129872636.43,30637.0,-40769297285.44,True
20220810,30554.0,0.0,30554.0,0.0,30554.0,0.0,6,True,True,True,X8387581,sub-A,838758188887.01,1.6569567805209048e+16,36856345554151.62,30710.28,5.91,3331.88,9.534031352090193e+20,-0.0,0.0,30554.0,-12960703535.44,30604.0,91129872636.43,30637.0,-40769297285.44,True
20220810,30554.0,0.0,30554.0,0.0,30554.0,0.0,6,True,True,True,X8387581,sub-A,838758188887.01,3079829356618165.0,30018215682743.98,30920.37,21.61,2779.18,9.534031352090193e+20,-0.0,0.0,30554.0,-12960703535.44,30604.0,91129872636.43,30637.0,-40769297285.44,True
20220810,30638.0,0.0,30638.0,0.0,30638.0,0.0,18,True,True,True,X7488532,sub-A,748853205381.66,10228302039.37,301509581338.48,30718.78,21.13,0.9,9.921099552435518e+20,-0.0,0.0,30638.0,-16671671214.45,30717.0,101781853138.07,30889.0,-43058458740.72,True
20220810,30812.0,5145350995.88,30852.0,50982017381.73,30889.0,46985605161.28,18,True,True,True,X7998352,X509820,748853205381.66,809297445855.85,27430479971.07,30826.31,10.92,403.62,9.921099552435519e+20,0.291,2560659.88,30638.0,-16671671214.45,30860.0,107291277233.47,30889.0,3927146420.56,True
20220810,30686.0,5563552889.35,30777.0,55839659595.98,30868.0,5581571751.01,18,True,True,True,X8046928,X558396,748853205381.66,56628041169.46,412708129549.88,30769.82,41.75,7.18,9.921099552435519e+20,0.276,4624602.02,30638.0,-16671671214.45,30717.0,122286248702.59,30889.0,-41332572739.42,True
20220810,30638.0,58557418469.51,30669.0,91202124863.17,30866.0,9162728925.55,18,True,True,True,X8400553,X912021,748853205381.66,209073679801.95,75286849672.76,30639.15,22.94,79.86,9.921099552435519e+20,0.455,8215661.3,30638.0,41885747255.06,30717.0,160926822881.95,30889.0,-36188658946.58,True
20220810,30952.0,0.0,30953.0,38209902143.28,30985.0,19290220528.47,6,True,True,True,X8138355,X382099,775625696358.92,18300796463748.94,19394673117.95,30952.3,0.04,46.82,6.957377404244423e+20,0.209,689741.55,30890.0,13483704810.2,30922.0,83663372271.85,30985.0,41030023359.96,True
20220810,30890.0,0.0,30906.0,77102591561.24,30907.0,0.28,6,True,True,True,X8527282,X771025,775625696358.92,158151325570.67,111571880325.29,30905.96,0.02,0.04,6.957377404244424e+20,0.081,44332.94,30890.0,13483704810.2,30922.0,83663372271.85,30985.0,21739802831.48,True
20220810,30890.0,45642288258.83,30890.0,45642288258.83,30985.0,11753129011.17,6,True,True,True,X8212679,X456422,775625696358.92,469451170482.78,37921018783.05,30854.3,4.51,70.02,6.957377404244424e+20,0.12,1867785.67,30890.0,59125993069.03,30922.0,112563206850.39,30985.0,33492931842.65,True
20220810,30890.0,0.0,30932.0,60485505263.4,30956.0,6066302240.25,6,True,True,True,X8361112,X604855,775625696358.92,89090284325995.31,31461265318.86,30931.59,0.0,10.44,6.957377404244424e+20,0.198,480402.3,30890.0,13483704810.2,30937.0,90909973607.71,30985.0,22116618189.12,True
20220810,31005.0,2757844683.51,31020.0,29611991570.65,31038.0,2718404796.84,10,True,True,True,X8356465,X296119,806034572567.89,34067327074.74,64470077838.66,31016.75,6.47,4.28,8.12936384550318e+20,0.062,384587.34,30986.0,-16566860165.54,31027.0,106671482119.61,31165.0,60308773184.71,True
20220810,31098.0,991231147.63,31140.0,10611672935.77,31165.0,10325514396.75,10,True,True,True,X8166462,X106116,806034572567.89,335271945405.34,5516379550.63,31112.03,10.48,798.51,8.12936384550318e+20,0.024,357902.37,30986.0,-16566959935.66,31027.0,87158835819.69,31165.0,70634287581.46,True
20220810,30986.0,0.0,31044.0,35933080414.79,31162.0,3606568652.57,10,True,True,True,X8419676,X359330,806034572567.89,22990303026569.86,18159614322.66,31043.45,0.03,51.33,8.12936384550318e+20,0.108,1229750.14,30986.0,-16566959935.66,31027.0,87158835819.69,31165.0,63710591746.3,True
20220810,31166.0,32272311674.83,31224.0,38903255368.92,31249.0,38045280468.68,6,True,True,True,X8210733,X389032,782170135978.43,105090704636.66,29483398623.82,31138.28,61.14,273.15,1.0373531566487073e+21,-0.0,2419671.55,31166.0,32824492927.82,31184.0,101334136482.51,31249.0,44421721359.0,True
20220810,31166.0,0.0,31224.0,958.43,31249.0,572.73,6,True,True,True,X7821701,B9,782170135978.43,967.58,8639.54,31220.59,24.43,3.43,1.0373531566487073e+21,-0.0,-24879.77,31166.0,552181253.0,31184.0,65542154254.55,31249.0,6376441463.05,True
20220810,31265.0,800207109.37,31306.0,8682931141.13,31345.0,8383997781.03,6,True,True,True,X8183148,X86829,809631961114.64,360459491557.9,4474849249.87,31278.52,10.08,1017.35,9.714422230223761e+20,0.008,426851.88,31250.0,170834196.95,31300.0,71012994023.25,31345.0,13164654424.4,True
20220810,31286.0,1543.25,31345.0,15320.34,31345.0,15320.34,6,True,True,True,X8096319,M1,809631961114.64,593087.31,12733.78,31335.9,32.28,1884.17,9.714422230223761e+20,-0.0,-35149.66,31250.0,150090072.36,31300.0,62398287939.97,31345.0,4780671963.71,True
20220810,31346.0,0.0,31484.0,10408276335.85,31545.0,1036526012.76,22,True,True,True,X8273614,X104082,816953164413.78,9497792891.98,91852637607.05,31497.19,21.26,2.76,1.2671063464689231e+21,0.005,184311.34,31346.0,-9967949613.06,31511.0,119793890691.68,31693.0,934086417.83,True
20220810,31543.0,145200248.33,31544.0,20062513451.87,31693.0,13188819508.61,22,True,True,True,X8370156,X200625,816953164413.78,32231392913353.72,10053415632.17,31543.22,0.09,355.2,1.2671063464689231e+21,0.053,1891661.13,31346.0,-9967949613.06,31511.0,111554058180.68,31693.0,14122905926.43,True
20220810,31346.0,0.0,31346.0,0.0,31346.0,0.0,22,True,True,True,X8169531,sub-A,816953164413.78,30982729301.27,421048353334.41,31684.43,26.56,2.45,1.2671063464689231e+21,-0.0,0.0,31346.0,-9967949613.06,31511.0,111554058180.68,31693.0,934086417.83,True
20220810,31362.0,269087338.03,31404.0,2678162694.34,31586.0,267586274.81,22,True,True,True,X8196313,X26781,816953164413.78,8026911580.57,1941421347.08,31382.91,14.55,75.4,1.2671063464689231e+21,0.0,-203321.85,31346.0,-9947488144.25,31511.0,112277584129.91,31693.0,998824183.08,True
20220810,31694.0,0.0,31694.0,0.0,31694.0,0.0,12,True,True,True,X6728690,sub-A,672869065833.45,7353150490.68,128862061636.68,31727.82,22.36,1.6,1.3978079832761544e+21,-0.0,0.0,31694.0,-6474024275.34,31731.0,97977023296.06,31849.0,-31272727316.18,True
20220810,31694.0,142793237491.76,31709.0,144640308058.39,31849.0,47609104971.75,12,True,True,True,X8175093,X1446403,672869065833.45,153493101377.69,502459521419.67,31678.61,87.48,33.49,1.3978079832761544e+21,0.415,13905514.32,31694.0,136319213216.42,31731.0,238490274351.21,31849.0,16336377655.57,True
20220810,31694.0,10323317629.82,31849.0,85195772282.74,31849.0,85195772282.74,12,True,True,True,X7580648,X851957,672869065833.45,102618446809.68,381556591723.59,31871.44,94.39,31.82,1.3978079832761544e+21,0.283,5637608.28,31694.0,3849293354.48,31844.0,155471617650.55,31849.0,53923044966.56,True
20220810,31694.0,0.0,31785.0,16337539440.08,31848.0,1636023217.53,12,True,True,True,X6892066,X163375,672869065833.45,16505056244.77,142003582374.33,31780.75,29.05,4.23,1.3978079832761544e+21,0.021,903104.81,31694.0,-6474024275.34,31731.0,97977023296.06,31849.0,-29752312228.57,True
20220810,33497.0,1984.37,33555.0,18992.76,33590.0,15584.89,9,True,False,True,X7974288,M1,797428869468.64,65546.48,13074.16,33524.49,19.7,123.76,1.5350913298022051e+21,-0.001,-97269.84,33459.0,24467614906.36,33525.0,106045678871.2,33590.0,-57666296226.46,True
20220810,33653.0,1373667768.48,33710.0,13444744557.72,33710.0,13444744557.72,9,True,True,True,X8010905,X134447,787645847145.18,12375159310551.86,1451300580074.44,33919.0,80.63,861.66,1.5100353917537065e+21,0.008,188675.47,33591.0,45173916038.41,33619.0,141191433128.26,33710.0,44721828636.07,True
20220810,33591.0,0.0,33591.0,0.0,33591.0,0.0,9,True,True,True,X7876458,sub-A,787645847145.18,21841272546.87,336659994608.52,33598.23,38.61,3.14,1.5100353917537065e+21,-0.0,0.0,33591.0,45106530995.92,33619.0,140909560021.74,33710.0,31277084078.35,True
20220810,33758.0,2445450905.46,33784.0,26308378978.08,33811.0,2587620233.71,13,True,False,True,X8147490,X263083,788440672974.7,26974722428.73,146597012837.16,33781.84,11.93,2.75,1.1284939794764365e+21,0.056,627829.23,33711.0,76084961790.93,33751.0,100146607298.74,33890.0,-17202452759.85,True
20220810,33891.0,0.0,33913.0,61960294562.25,33931.0,6457627568.6,6,True,False,True,X8392302,X619602,777269909553.07,8029419902150.68,35203850924.23,33911.98,0.03,7.96,1.1517574698886702e+21,0.13,387317.02,33891.0,-6998297200.0,33917.0,104717602115.62,33986.0,-55923601984.27,True
