date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220818,14501.0,0.0,14590.0,11850410627.61,14627.0,1127973213.31,10,True,True,True,X13816736,X118504,1369823268866.39,11971718396.84,103357808916.35,14587.42,16.93,2.46,2.402174866969126e+21,0.009,530942.67,14501.0,103227268242.99,14502.0,134638156914.86,14668.0,-99188189961.69,True
20220818,14532.0,6197477596.78,14541.0,75676571205.35,14550.0,8685069181.95,10,True,True,True,X14454998,X756765,1369823268866.39,78901058130.66,322245076523.3,14540.06,4.0,1.23,2.402174866969126e+21,0.087,465009.97,14501.0,103227268242.99,14537.0,145559543633.61,14668.0,-99188588940.41,True
20220818,14669.0,123191.24,14824.0,243655.6,14824.0,243655.6,11,True,True,True,X12314941,X2,1231493866271.57,249211.85,1866296.91,14820.25,147.38,24.67,2.2103838067412178e+21,-0.0,-50586.47,14669.0,-29140635641.6,14776.0,126681565564.56,14824.0,9604148528.47,True
20220818,14669.0,126627970541.9,14759.0,147184108165.26,14824.0,136340217621.83,11,True,True,True,X13786779,X1471841,1231493866271.57,156217696734.81,510540681994.16,14705.06,156.65,60.07,2.2103838067412183e+21,0.014,13546316.95,14669.0,97487211709.06,14776.0,273101127112.67,14824.0,145944122494.71,True
20220818,14669.0,0.0,14669.0,0.0,14669.0,0.0,11,True,True,True,X12314938,sub-A,1231493866271.57,2019141214.71,41514601624.46,14840.87,9.12,0.56,2.2103838067412178e+21,-0.0,0.0,14669.0,-29140758832.85,14776.0,126681344105.05,14824.0,9603904872.87,True
20220818,14825.0,0.0,14825.0,0.0,14825.0,0.0,9,True,True,True,X13795847,sub-A,1379584723578.16,2.7402944972494604e+16,31854068957444.22,15109.69,13.01,14027.47,2.1980509463371897e+21,0.0,0.0,14825.0,-53027095664.62,14942.0,130067979557.12,14968.0,-21181658132.33,True
20220818,14825.0,0.0,14825.0,0.0,14825.0,0.0,9,True,True,True,X13795847,sub-A,1379584723578.16,3.3529273483083844e+16,54523010454545.99,15154.86,21.05,16224.7,2.1980509463371897e+21,0.0,0.0,14825.0,-53027095664.62,14942.0,130067979557.12,14968.0,-21181658132.33,True
20220818,14969.0,0.0,15013.0,20117426987.91,15052.0,4848559160.42,6,True,True,True,X13919329,X201174,1371815491461.04,16261148304668.58,10090427342.24,15012.91,0.01,27.41,1.6188229737789863e+21,0.023,277647.79,14969.0,-24612366461.04,15051.0,101260287621.53,15052.0,-53960548797.28,True
20220818,14969.0,0.0,14993.0,36368166057.62,15010.0,3489187220.52,6,True,True,True,X14081836,X363681,1371815491461.04,12738544617069.82,19326584437.83,14992.56,0.01,7.25,1.6188229737789863e+21,0.032,165451.13,14969.0,-24612366461.04,15051.0,96243796998.76,15052.0,-58798450035.53,True
20220818,15053.0,0.0,15053.0,0.0,15053.0,0.0,8,True,True,True,X1186097,sub-A,118609751037.03,3479778108.73,35639042778.39,15186.12,108.79,13.31,1.95449986212326e+21,-0.0,0.0,15053.0,9551463598.33,15113.0,105429180618.66,15160.0,-12251608930.01,True
20220818,15053.0,0.0,15053.0,0.0,15053.0,0.0,8,True,True,True,X1186097,sub-A,118609751037.03,3.69007265637127e+16,8886398589727.47,15300.33,1.01,5281.34,1.95449986212326e+21,-0.0,0.0,15053.0,9551463598.33,15113.0,105429180618.66,15160.0,-12251608930.01,True
20220818,15053.0,1241603082301.82,15100.0,1265844284829.72,15160.0,1247526120526.12,8,True,True,True,X13844540,X12658442,118609751037.03,14095606986758.9,700878899780.45,14916.11,83.94,2115.79,1.95449986212326e+21,0.021,110101664.13,15053.0,1251154545900.14,15113.0,1370139750908.54,15160.0,1235274511596.1,True
20220818,15053.0,0.0,15053.0,0.0,15053.0,0.0,8,True,True,True,X1186097,sub-A,118609751037.03,2736817432.73,50239325506.83,15236.72,127.71,8.72,1.95449986212326e+21,-0.0,0.0,15053.0,9551463598.33,15113.0,105429180618.66,15160.0,-12251608930.01,True
20220818,15161.0,0.0,15319.0,46575129773.22,15364.0,11220123884.47,13,True,True,True,X14985789,X465751,1452003843701.92,24603159713.35,265682216851.69,15309.14,40.01,4.64,5.543462443858445e+21,0.005,350738.72,15161.0,-133808287061.3,15288.0,204045976209.78,15364.0,75167469578.86,True
20220818,15161.0,0.0,15216.0,82699722.12,15263.0,7915056.93,13,True,True,True,X14520865,X826,1452003843701.92,83451366.89,771822534.36,15212.77,21.62,2.93,5.543462443858445e+21,-0.0,-2682236.15,15161.0,-133808287061.3,15288.0,204046327194.11,15364.0,63947345694.4,True
20220818,15316.0,95297.21,15355.0,929178.25,15364.0,927930.14,13,True,True,True,X14520047,X9,1452003843701.92,218162941.6,467444.26,15326.81,8.51,4980.61,5.543462443858445e+21,-0.0,-80324.97,15161.0,-133808287061.3,15288.0,204045976212.19,15364.0,63948273624.53,True
20220818,15365.0,50825367268.99,15415.0,83022142440.19,15531.0,8355859430.36,12,True,True,True,X13923691,X830221,1309346997534.81,90646857433.77,233400352751.81,15395.04,47.33,23.04,1.7924904968794412e+21,0.325,5414817.03,15365.0,39773999863.48,15435.0,184967333238.65,15568.0,24416804819.88,True
20220818,15365.0,101251621097.54,15365.0,101251621097.54,15511.0,10171150866.43,12,True,True,True,X14105986,X1012516,1309346997534.81,102979900650.57,708813874213.31,15349.36,68.38,12.45,1.792490496879441e+21,0.402,5116242.14,15365.0,90200253692.03,15396.0,187044824185.27,15568.0,23712003137.57,True
20220818,15413.0,10609206318.78,15568.0,105249487960.76,15568.0,105249487960.76,12,True,True,True,X14145964,X1052494,1309346997534.81,113187205814.97,345734150848.88,15549.81,73.14,30.01,1.792490496879441e+21,0.407,5480049.74,15365.0,-8852940979.46,15550.0,173287581608.94,15568.0,127668708220.87,True
20220818,15365.0,0.0,15523.0,28494567340.46,15568.0,12012774463.36,12,True,True,True,X13378415,X284945,1309346997534.81,28791142412.99,245826910816.98,15518.24,33.77,4.96,1.7924904968794412e+21,0.069,1237243.11,15365.0,-11051367405.51,15435.0,108082444664.74,15568.0,34431994723.47,True
20220818,15821.0,507612502555.28,16151.0,5088100566205.88,18542.0,0.88,2,True,False,True,X68559824,X50881005,1767881895190.47,5594285088486.28,13719431088955.59,16087.73,145.58,74.4,1.686057760343274e+23,0.96,607489590.68,15569.0,-150784722231.89,16175.0,5485682143744.58,18583.0,1322188214852.92,True
20220818,18584.0,1829978960909.59,19340.0,5094329945083.13,20523.0,508800262701.56,3,True,False,True,X68955508,X50943299,1801220897163.07,5386068276525.3,18319542594425.54,19170.68,508.04,187.2,4.188985967971074e+22,0.985,2309995414.67,18584.0,1689506153618.18,19374.0,5591329884086.93,21442.0,-139768138374.01,True
20220818,21583.0,684024991041.1,21778.0,6860532214459.0,22147.0,687670744139.8,2,True,True,True,X85548592,X68605322,1694327066979.24,10898495416294.85,7671100907656.49,21704.43,76.18,135.64,2.652687967365792e+22,0.994,705320203.66,21443.0,22256939782.01,21750.0,7041015015916.48,22894.0,-161958925303.0,True
20220818,21569.0,248213256624.05,21616.0,2605191593743.96,21663.0,268765579922.77,2,True,True,True,X42995186,X26051915,1694327066979.24,2704301886244.55,11589349367224.86,21610.05,21.03,6.15,2.652687967365792e+22,0.866,60866403.87,21443.0,18237868375.73,21606.0,2820257813350.68,22894.0,-164749427007.22,True
20220818,23006.0,1857813976.27,23009.0,39621960579.75,23016.0,4114270286.01,9,True,True,True,X17105824,X396219,1670960505278.25,71777244916.88,42110885995.04,23008.25,1.16,2.48,1.9611037948639534e+21,0.018,105964.44,22895.0,6752751557.69,22979.0,103285583695.38,23038.0,-8092687427.13,True
20220818,23036.0,1118317021.65,23038.0,10676737702.72,23038.0,10676737702.72,9,True,True,True,X16816372,X106767,1670960505278.25,76457917422047.67,1399043855071.69,23045.78,2.92,199.83,1.9611037948639534e+21,0.0,13315.92,22895.0,6752751557.69,22979.0,103285583695.38,23038.0,2583479668.73,True
20220818,22895.0,0.0,22953.0,7773.78,23017.0,788.05,9,True,True,True,X16709605,C7,1670960505278.25,5293.57,52279.49,22964.96,24.9,3.16,1.9611037948639534e+21,-0.0,-3583.74,22895.0,6752751557.69,22979.0,103285588471.75,23038.0,-8093257924.22,True
20220818,23033.0,0.05,23038.0,0.45,23038.0,0.45,9,True,True,True,X16709605,sub-A,1670960505278.25,656696444421115.6,5528223887519.55,23163.82,16.85,2508.3,1.9611037948639534e+21,-0.0,-17320.0,22895.0,6752751557.69,22979.0,103285583695.38,23038.0,-8093258033.54,True
20220818,23039.0,0.0,23039.0,0.0,23039.0,0.0,5,True,True,True,X115,sub-A,11513336.31,17063873410.01,253428239563.82,23207.04,182.47,15.4,2.3096473170782857e+21,-0.0,0.0,23039.0,16759031371.8,23097.0,108938555945.6,23122.0,93440136610.85,True
20220818,23039.0,1291160337485.11,23122.0,1470643929676.38,23122.0,1470643929676.38,5,True,True,True,X14706554,X14706439,11513336.31,2015636032479.24,2039994572361.39,23013.56,148.62,184.04,2.3096473170782857e+21,0.557,98256657.41,23039.0,1307919368856.91,23122.0,1564084066287.23,23122.0,1564084066287.23,True
20220818,23039.0,348739405892.71,23039.0,348739405892.71,23122.0,194236451626.46,5,True,True,True,X3487509,X3487394,11513336.31,1619937212650.51,488745476281.45,22888.73,34.14,141.82,2.3096473170782857e+21,0.467,42260010.54,23039.0,365498437264.51,23058.0,379893822227.73,23122.0,287676588237.31,True
20220818,23039.0,0.0,23039.0,0.0,23039.0,0.0,5,True,True,True,X115,sub-A,11513336.31,399342339466623.1,2568563255750.65,23228.07,9.06,1765.1,2.3096473170782857e+21,-0.0,0.0,23039.0,16759031371.8,23097.0,108938555945.6,23122.0,93440136610.85,True
20220818,23249.0,9977692536.66,23362.0,101993645427.09,25619.0,0.35,18,True,True,True,X17526417,X1019936,1650648083068.78,168716446621.68,108984831533.73,23318.08,43.47,84.34,4.786032182267624e+21,0.307,6046323.56,23123.0,26396472595.28,23332.0,202473865173.4,25713.0,-115393005399.07,True
20220818,25653.0,0.21,25655.0,72222.57,25713.0,49283.42,18,True,True,True,X16506481,M7,1650648083068.78,16215846.48,36372.69,25654.23,0.27,150.94,4.786032182267624e+21,-0.013,-3116796.69,23123.0,26395762306.63,23177.0,137319657519.37,25713.0,-115392956115.77,True
20220818,25714.0,0.0,25714.0,0.0,25714.0,0.0,8,True,True,True,X15522551,sub-A,1552255140926.14,11438779113.93,236935223215.1,25793.08,14.71,0.89,1.694099794933184e+21,-0.0,0.0,25714.0,32224839455.44,25774.0,87299667332.88,25857.0,-79958918954.41,True
20220818,25854.0,496519953.54,25857.0,4204624776.26,25857.0,4204624776.26,8,True,True,True,X15564597,X42046,1552255140926.14,30406864028098.12,633479022980.71,25869.63,4.66,280.06,1.694099794933184e+21,-0.002,68751.87,25714.0,32224839455.44,25774.0,87299667332.88,25857.0,-75754294178.15,True
20220818,25714.0,0.0,25714.0,0.0,25714.0,0.0,8,True,True,True,X15522551,sub-A,1552255140926.14,40890319778.49,845653873810.05,25745.25,26.52,1.61,1.694099794933184e+21,-0.0,0.0,25714.0,32224839455.44,25774.0,87299667332.88,25857.0,-79958918954.41,True
20220818,25760.0,775.73,25857.0,7744.2,25857.0,7744.2,8,True,True,True,X15522551,C7,1552255140926.14,8690.38,46771.01,25868.52,54.13,12.61,1.694099794933184e+21,-0.0,-133648.04,25714.0,32224839542.61,25774.0,87299668644.17,25857.0,-79958911210.22,True
20220818,25858.0,1111.65,25952.0,1724.44,26061.0,1518.12,12,True,True,True,X15211539,C1,1521153965375.27,9802.77,1046.27,25847.98,55.92,656.59,1.91063782133561e+21,-0.012,-591091.91,25858.0,64888802040.75,25859.0,154568756801.44,26061.0,5811670555.0,True
20220818,25858.0,0.0,25972.0,83990.76,26061.0,80285.94,12,True,True,True,X15211540,M8,1521153965375.27,3786651974.09,42001.26,25971.72,0.02,1972.85,1.91063782133561e+21,-0.012,-591087.87,25858.0,64888800929.1,25859.0,154568755676.83,26061.0,5811749322.82,True
20220818,26038.0,91971847.77,26061.0,878043934.69,26061.0,878043934.69,12,True,True,True,X15220320,X8780,1521153965375.27,48046342503.86,906130315.86,26061.35,14.28,949.26,1.91063782133561e+21,-0.013,-395144.04,25858.0,64888800929.1,25859.0,154568755676.83,26061.0,6689712971.57,True
20220818,25875.0,2461417470.44,25911.0,24450081179.31,26061.0,6844228130.35,12,True,True,True,X15456040,X244500,1521153965375.27,122577117585.95,15216851380.19,25890.51,11.28,113.88,1.91063782133561e+21,0.057,785914.04,25858.0,64947229802.14,25859.0,154645838187.62,26061.0,12655897167.23,True
20220818,26062.0,128498.18,26253.0,201081.27,26253.0,201081.27,12,True,True,True,X14838996,X2,1483899477493.45,729343.38,304456.28,26347.79,432.69,1299.09,1.5866089644359344e+21,-0.0,-29820.07,26062.0,14220182581.38,26161.0,101334554605.67,26253.0,22851256662.25,True
20220818,26062.0,10528655354.86,26253.0,11734739477.11,26253.0,11734739477.11,12,True,True,True,X14956342,X117347,1483899477493.45,43109273888.57,11816971753.4,25983.11,1086.35,4967.02,1.5866089644359344e+21,-0.005,1202939.17,26062.0,24748709438.06,26161.0,112499771430.76,26253.0,34585795058.09,True
20220818,26254.0,5630157959.65,26445.0,12769482278.57,26445.0,12769482278.57,12,True,True,True,X14853180,X127694,1472548595442.35,65793399170.62,11778071685.95,26385.32,204.04,1428.53,1.9702763239201993e+21,0.002,919827.19,26254.0,15487415299.83,26424.0,131629221533.96,26445.0,92147442135.97,True
20220818,26254.0,0.0,26397.0,61383722110.32,26419.0,5849943151.66,12,True,True,True,X15339323,X613837,1472548595442.35,77083125942.4,947080667735.99,26363.81,23.16,2.36,1.9702763239201993e+21,0.026,266058.48,26254.0,9857257340.18,26424.0,123130233354.98,26445.0,79628958927.34,True
20220818,26254.0,0.0,26254.0,0.0,26254.0,0.0,12,True,True,True,X14725485,sub-A,1472548595442.35,27063146014.2,465101741091.0,26298.72,43.67,3.18,1.9702763239201993e+21,-0.0,0.0,26254.0,9857257340.18,26424.0,119616658969.23,26445.0,79377959857.39,True
20220818,26254.0,0.0,26398.0,3110570147.63,26422.0,316178383.64,12,True,True,True,X14756591,X31105,1472548595442.35,3143454784.69,26988613533.93,26396.69,10.96,1.6,1.9702763239201993e+21,-0.0,43812.56,26254.0,9857257340.18,26424.0,119828587919.66,26445.0,79378432974.75,True
20220818,26446.0,126062949373.36,26529.0,171486082267.84,26745.0,117052555519.67,19,True,False,True,X15020734,X1714860,1330587335015.12,708539843194.15,111826372411.17,26425.33,61.42,487.75,2.1778803990934685e+21,0.117,26521152.87,26446.0,136592108344.26,26503.0,298743841742.7,26745.0,98715155219.26,True
20220818,26746.0,4750876761.72,26793.0,5035177914.09,26865.0,4381663245.41,6,True,True,True,X14449792,X50351,1439944024885.18,5104867203.24,37582072696.4,26770.28,135.22,23.02,1.9112830310683978e+21,0.002,320035.21,26746.0,117159267270.36,26778.0,134006655170.13,26865.0,1671969054.45,True
20220818,26796.0,7375.03,26865.0,73776.59,26865.0,73776.59,6,True,True,True,X14399440,M7,1439944024885.18,380212.0,143012.82,26889.55,49.27,164.16,1.9112830310683978e+21,-0.0,-288306.84,26746.0,112408390978.42,26778.0,129000350708.0,26865.0,-2709620414.36,True
20220818,26860.0,1.12,26865.0,10.01,26865.0,10.01,6,True,True,True,X14399440,A1,1439944024885.18,7749647692464.74,3458643134848.39,26980.55,16.56,46.51,1.9112830310683978e+21,-0.0,-147652.69,26746.0,112408390508.64,26778.0,129000347656.55,26865.0,-2709694180.95,True
20220818,26746.0,0.0,26746.0,0.0,26746.0,0.0,6,True,True,True,X14399440,sub-A,1439944024885.18,1941570796820118.5,7772250045815.58,27033.6,2.5,783.0,1.9112830310683978e+21,-0.0,0.0,26746.0,112408390508.64,26778.0,129000347656.55,26865.0,-2709694190.96,True
20220818,26949.0,33352999954.69,27033.0,325206768376.73,27033.0,325206768376.73,11,True,True,True,X3252085,X3252067,1777070.49,52324140312726.64,165021505569.66,26978.31,22.99,9135.91,2.4241242803167853e+21,0.865,36680512.65,26866.0,25700520099.96,27004.0,415540560785.29,27033.0,332790332417.21,True
20220818,26866.0,1420675266306.1,26905.0,1451676041878.89,27033.0,1177632328988.86,11,True,True,True,X14516778,X14516760,1777070.49,1878512768289.82,2245672794967.45,26792.39,156.72,164.31,2.4241242803167853e+21,0.738,195714800.98,26866.0,1446375615989.77,26896.0,1582352992904.53,27033.0,1185215893029.34,True
20220818,27034.0,0.0,27034.0,0.0,27034.0,0.0,9,True,True,True,X14718459,sub-A,1471845995273.57,45144986791.08,783539901946.41,27115.86,23.33,1.69,1.7662289418667562e+21,-0.0,0.0,27034.0,24845690882.91,27052.0,126902315158.49,27189.0,-2170370010.65,True
20220818,27034.0,38985453284.87,27105.0,116264825544.33,27189.0,26292196541.61,9,True,True,True,X15881108,X1162648,1471845995273.57,118420676075.2,747949840381.45,27096.17,47.5,9.43,1.7662289418667565e+21,0.304,7153643.32,27034.0,63831144167.77,27096.0,198859586177.18,27189.0,24121826530.96,True
20220818,27119.0,5372759864.43,27189.0,52637066820.23,27189.0,52637066820.23,9,True,True,True,X15244830,X526370,1471845995273.57,251417215252.51,35348136645.47,27158.41,28.03,249.89,1.7662289418667562e+21,0.143,1108385.2,27034.0,24846004416.53,27052.0,126907379630.44,27189.0,50466696809.58,True
20220818,27034.0,0.0,27143.0,3960515662.48,27189.0,545417189.35,9,True,True,True,X14758065,X39605,1471845995273.57,2297552645.4,23013752957.91,27150.92,20.82,2.6,1.7662289418667562e+21,0.003,8288.8,27034.0,24845690882.91,27052.0,126902315158.49,27189.0,-1624952821.31,True
20220818,27223.0,17914404499.37,27356.0,178364814311.59,27513.0,18020101564.97,28,True,True,True,X17182948,X1783648,1539930021854.64,206078606822.86,381454833382.34,27325.46,57.74,39.09,2.9132167893424496e+21,0.568,16003509.01,27190.0,-17960539432.76,27305.0,308751130489.11,27609.0,36491038420.63,True
20220818,27190.0,0.0,27578.0,70106813761.55,27585.0,7429112054.2,28,True,True,True,X16100368,X701068,1539930021854.64,44098516932581.48,36643587988.97,27577.86,0.0,3.12,2.9132167893424496e+21,0.008,31863.06,27190.0,-22744404524.18,27305.0,180270052485.77,27609.0,34887219291.3,True
20220818,27645.0,13290497021.65,27706.0,138438394516.15,28432.0,396051803.41,14,True,True,True,X16456101,X1384383,1507171711937.85,463233309141.86,96297810044.09,27674.3,20.27,122.2,3.505849935416346e+21,0.432,8326624.9,27610.0,-9588459984.73,27720.0,279975684147.45,28468.0,-81577429130.76,True
20220818,27610.0,0.0,27638.0,52118714600.94,28432.0,122956439.04,14,True,True,True,X15592904,X521187,1507171711937.85,473242546196498.5,26163155466.68,27637.48,0.01,131.25,3.505849935416346e+21,0.07,2869891.09,27610.0,-9727827639.65,27664.0,217929496297.76,28468.0,-81778958481.79,True
20220818,28469.0,0.0,28562.0,97636821102.53,28578.0,9221986851.22,17,True,True,True,X14900609,X976368,1392424119183.07,551747988868705.06,51603078136.97,28561.62,0.0,6.78,2.6435067826051214e+21,0.05,374897.32,28469.0,-60687368023.8,28565.0,173555938943.83,28720.0,-24984315488.75,True
20220818,28469.0,0.0,28676.0,57569839342.99,28720.0,16837903389.87,17,True,True,True,X14499939,X575698,1392424119183.07,201489432765982.8,29133410751.9,28675.57,0.0,35.79,2.6435067826051214e+21,0.066,823501.88,28469.0,-60687368023.8,28473.0,161913712814.26,28720.0,-8146412106.3,True
20220818,28469.0,127319279114.16,28507.0,144394399845.02,28669.0,14342220915.9,17,True,True,True,X15368185,X1443943,1392424119183.07,146641628236.41,1015506591024.52,28493.67,74.07,13.41,2.6435067826051214e+21,0.517,10834036.72,28469.0,66631911090.36,28473.0,292497023395.05,28720.0,-22262714556.51,True
20220818,28573.0,8517007189.7,28618.0,83108612669.39,28720.0,65970540608.97,17,True,True,True,X14755327,X831086,1392424119183.07,1237557958594.03,44919057930.4,28589.0,12.27,423.65,2.6435067826051214e+21,0.329,5983057.7,28469.0,-60687368023.8,28607.0,175223222938.41,28720.0,40986225112.81,True
20220818,28721.0,5429533116.84,28852.0,27695479429.01,29008.0,12108596726.26,18,True,True,True,X15188457,X276954,1491150222822.25,51591886653.57,26444695967.23,28787.8,57.82,141.37,2.1607748845325013e+21,0.018,3196223.6,28721.0,114884776300.66,28811.0,139767464782.02,29008.0,-29266094874.32,True
20220818,28855.0,4938482156.1,28900.0,49686602453.77,28967.0,4889065369.54,18,True,True,True,X15408368,X496866,1491150222822.25,66362132436.34,72068781570.86,28886.21,18.62,21.49,2.1607748845325013e+21,0.102,1696622.99,28721.0,109455243183.82,28907.0,123154123530.04,29008.0,-40648709437.02,True
20220818,28721.0,722443.25,28809.0,4333750.41,29008.0,2296815.65,18,True,True,True,X14911545,X43,1491150222822.25,20484381.54,2732774.69,28754.49,30.92,290.52,2.1607748845325013e+21,-0.0,-36247.98,28721.0,109455965627.08,28811.0,115522420002.12,29008.0,-41372394784.93,True
20220818,28721.0,0.0,28948.0,37195675622.0,29008.0,34399723069.19,18,True,True,True,X15283458,X371956,1491150222822.25,1248496926446418.0,18606049087.89,28947.66,0.01,767.81,2.1607748845325013e+21,0.09,1198901.98,28721.0,109455243183.82,28954.0,135268224967.61,29008.0,-6974968531.39,True
20220818,29009.0,0.0,29079.0,2419616859.52,29090.0,251312898.98,7,True,True,True,X15386719,X24196,1536252351969.08,25396117861.1,342588297072.9,29041.67,15.37,1.43,2.5236800127660484e+21,-0.001,207225.25,29009.0,-59571687910.01,29043.0,140753627399.54,29116.0,-2186974122.85,True
20220818,29051.0,5477.96,29102.0,54717.83,29116.0,51841.27,7,True,True,True,X15362524,M5,1536252351969.08,209525.94,36455.73,29074.69,16.85,121.4,2.5236800127660484e+21,-0.0,-255518.55,29009.0,-59571687906.58,29043.0,140753629476.23,29116.0,-2187297416.89,True
20220818,29117.0,0.0,29117.0,0.0,29117.0,0.0,18,True,True,True,X15388509,sub-A,1538850922529.83,139647504019.63,2517909675235.17,29215.87,169.08,11.75,3.1387580040243477e+21,-0.0,0.0,29117.0,55828297629.45,29870.0,173208293682.04,30184.0,12812359925.92,True
20220818,29439.0,20377597791.04,29588.0,201502600797.74,30166.0,20156224006.62,18,True,True,True,X17403535,X2015026,1538850922529.83,554331783654.36,151448715169.6,29514.23,51.97,238.43,3.1387580040243477e+21,0.565,36566193.87,29117.0,55828297629.45,29631.0,308086295771.01,30184.0,31502913445.31,True
20220818,29265.0,190602359046.35,29395.0,1938785732111.97,29914.0,193525058285.53,18,True,True,True,X34776366,X19387857,1538850922529.83,5480934685904.57,1439778031921.59,29330.51,44.93,214.37,3.1387580040243477e+21,0.991,278105016.85,29117.0,55831084306.1,29402.0,2065173952633.6,30184.0,67732556079.73,True
20220818,29330.0,29704933544.65,29605.0,297681340838.68,29884.0,29813769937.29,18,True,True,True,X18365322,X2976813,1538850922529.83,301431312564.24,2330692292555.66,29584.44,128.19,20.78,3.1387580040243477e+21,0.778,53462321.01,29117.0,55828297629.45,29631.0,413696379071.85,30184.0,12829465492.29,True
20220818,30185.0,3229234566.65,30253.0,18307610441.28,30333.0,1791691743.34,8,True,True,True,X16338710,X183076,1615563467501.52,18549227871.51,140274671466.2,30247.51,36.34,6.02,1.4486098783084977e+21,0.03,982279.05,30185.0,63391244412.54,30288.0,100149524835.34,30340.0,-57212435584.43,True
20220818,30284.0,20137.37,30285.0,25688670149.77,30340.0,13732586246.97,8,True,True,True,X16412521,X256886,1615563467501.52,16573487925966.69,12952565966.27,30284.26,0.05,87.82,1.4486098783084977e+21,0.059,541506.84,30185.0,60162009845.89,30288.0,113200881838.92,30340.0,-44652022045.86,True
20220818,30341.0,0.0,32697.0,646755955601.13,33153.0,64573240312.11,24,True,True,True,X14242410,X6467559,777485070967.82,827708080256.37,6753943635499.89,32454.99,286.57,44.02,3.018467672761379e+21,0.93,99755706.16,30341.0,-2138280301.24,32705.0,820211216108.56,33203.0,74585593397.5,True
20220818,33139.0,3400686408.25,33203.0,34495388375.55,33203.0,34495388375.55,24,True,True,True,X8119804,X344953,777485070967.82,1825266748039.22,164328967933.96,33276.78,59.79,832.36,3.018467672761379e+21,0.009,571985.87,30341.0,-2138280301.24,32993.0,209783629794.29,33203.0,65827684163.33,True
20220818,30341.0,850327647809.98,32766.0,1592736797207.78,33203.0,1560888537102.87,24,True,True,True,X23702218,X15927367,777485070967.82,1635986283508.67,8424200789880.53,32275.89,2118.01,515.51,3.018467672761379e+21,0.964,524809304.16,30341.0,848189367508.74,32993.0,1793863418448.81,33203.0,1592220832890.65,True
20220818,33676.0,375389.62,33770.0,3683485.02,34103.0,2190208.15,36,True,True,True,X24518462,X36,2451842562672.0,37541052.28,2057568.63,33711.8,27.08,619.34,6.718208857698465e+21,-0.0,-529192.94,33204.0,-43833595335.12,33635.0,219364040476.39,34103.0,67058908912.03,True
20220818,33677.0,30875978322.37,33939.0,309300983183.64,34103.0,203049914671.8,36,True,True,True,X27611435,X3093009,2451842562672.0,570416042991.26,297852902419.77,33829.48,98.77,237.08,6.718208857698465e+21,0.686,39714426.26,33204.0,-43833595267.47,34001.0,448601659125.15,34103.0,270106633375.69,True
20220818,33437.0,84551829610.58,33691.0,843925974441.36,34087.0,84707374598.11,36,True,True,True,X32957685,X8439259,2451842562672.0,1176088127805.97,1133545495777.95,33606.9,103.05,134.0,6.718208857698465e+21,0.927,120740944.98,33204.0,-43744662349.02,33642.0,987371942161.5,34103.0,142232393871.35,True
20220818,33878.0,2900277818.98,33970.0,29683212714.07,34103.0,8531629982.95,36,True,True,True,X24815257,X296832,2451842562672.0,56629647463.55,27795047545.51,33931.27,34.47,88.03,6.718208857698465e+21,0.013,2707655.15,33204.0,-43833595335.12,33635.0,219364031190.09,34103.0,75588348686.84,True
20220818,34104.0,820697354044.39,34172.0,1161012079623.03,34350.0,116475704694.99,39,True,True,True,X30098645,X11610120,1848852448762.75,1192536426197.33,6141206194459.36,34153.65,80.01,19.47,4.358308558704045e+21,0.975,87408634.67,34104.0,973712243395.82,34158.0,1343214859910.02,34847.0,-53217198193.21,True
20220818,34420.0,4964290722.6,34434.0,49029062220.82,34605.0,4919122287.53,39,True,True,True,X18978815,X490290,1848852448762.75,409321971391.24,28032962221.58,34425.38,4.03,73.77,4.358308558704045e+21,0.026,1650002.15,34104.0,153014889351.43,34505.0,209182009732.87,34847.0,-53032209163.78,True
20220818,34215.0,57134058824.09,34305.0,557563543214.9,34398.0,56464540689.91,39,True,True,True,X24064159,X5575635,1848852448762.75,585672948369.47,2143218378742.0,34291.9,40.66,13.92,4.358308558704045e+21,0.852,28531453.99,34104.0,153020021411.62,34311.0,715471242899.82,34847.0,-53217198212.8,True
20220818,34316.0,49271008399.21,34395.0,510933849523.61,34847.0,131834179326.75,39,True,True,True,X23597862,X5109338,1848852448762.75,3312109341089.07,302909114492.1,34348.8,23.8,326.11,4.358308558704045e+21,0.862,76441650.72,34104.0,153014889351.43,34393.0,627555764392.17,34847.0,78616981113.95,True
20220818,34889.0,364154.84,35736.0,297610803158.03,36009.0,150266686524.49,33,True,True,True,X22324845,X2976108,1934873744867.33,452380621539.17,351496814929.6,35602.21,146.68,236.59,4.905543280049915e+21,0.602,57798966.47,34848.0,-80293666742.33,35790.0,495853549559.45,36009.0,157165317632.65,True
