date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220821,22377.0,0.0,22377.0,0.0,22377.0,0.0,6,True,True,True,X5711405,sub-A,571140514587.35,905298482.32,11202510953.08,22420.23,29.07,2.94,8.864413548225473e+20,-0.0,0.0,22377.0,13709514952.82,22420.0,79200811413.96,22448.0,39127251689.43,True
20220821,22377.0,0.0,22377.0,0.0,22377.0,0.0,6,True,True,True,X5711405,sub-A,571140514587.35,2692066845.15,98609806359.38,22398.53,43.53,1.49,8.864413548225473e+20,-0.0,0.0,22377.0,13709514952.82,22420.0,79200811413.96,22448.0,39127251689.43,True
20220821,22393.0,2101245950.78,22414.0,19373808407.51,22436.0,1970294822.52,6,True,True,True,X5905143,X193738,571140514587.35,19889036056.36,103914461742.71,22411.93,9.86,2.36,8.864413548225473e+20,0.053,420147.41,22377.0,13729459649.86,22420.0,95624851532.12,22448.0,39216544849.68,True
20220821,22449.0,0.0,22498.0,15032372850.83,22574.0,1497129558.7,9,True,True,True,X5979910,X150323,582958687679.23,9682245607.02,99518697942.15,22503.1,34.34,4.19,7.981627382470199e+20,0.021,431874.03,22449.0,53037894352.02,22496.0,70591544254.36,22592.0,1083670719.21,True
20220821,22449.0,0.0,22449.0,0.0,22449.0,0.0,9,True,True,True,X5829586,sub-A,582958687679.23,14344961690.68,230964571813.43,22491.44,26.18,2.04,7.981627382470199e+20,-0.0,0.0,22449.0,53037894352.02,22496.0,70591544254.36,22592.0,602515999.16,True
20220821,22449.0,0.0,22449.0,0.0,22449.0,0.0,9,True,True,True,X5829586,sub-A,582958687679.23,15659691535.66,420794525079.56,22591.78,28.67,1.34,7.981627382470199e+20,-0.0,0.0,22449.0,53037894352.02,22496.0,70591544254.36,22592.0,602515999.16,True
20220821,22593.0,1733368679.72,22620.0,1773255529.09,22760.0,956941655.9,12,True,True,True,X5824546,X17732,580681381920.0,1847553078.26,7499578513.2,22585.12,120.68,37.26,8.520413868320362e+20,0.001,134240.17,22593.0,-23473496177.81,22629.0,65769118568.28,22760.0,-5112353272.95,True
20220821,22685.0,280.75,22712.0,3083.23,22760.0,2114.67,12,True,True,True,X5806813,C3,580681381920.0,20965.1,1814.09,22696.39,8.1,117.31,8.520413868320362e+20,-0.0,-219703.44,22593.0,-25206864857.54,22757.0,64576491867.58,22760.0,-6069292814.18,True
20220821,22761.0,301260735967.6,22784.0,323766013359.34,22844.0,210981115293.59,6,True,True,True,X5729719,X3237660,249205977886.4,384553002275.68,628021227680.97,22752.47,54.12,41.53,6.28880197040946e+20,0.646,27219265.19,22761.0,276250991147.01,22774.0,399489792226.36,22844.0,185355147367.88,True
20220821,22761.0,0.0,22761.0,0.0,22761.0,0.0,6,True,True,True,X2492059,sub-A,249205977886.4,22799100664.04,537557404075.55,22811.13,45.28,2.41,6.28880197040946e+20,-0.0,0.0,22761.0,-25009744820.58,22774.0,80148794059.69,22844.0,-25625967925.71,True
20220821,22796.0,11569121699.87,22844.0,112839209755.74,22844.0,112839209755.74,6,True,True,True,X3620451,X1128392,249205977886.4,949358028686.18,102442824190.85,22837.69,26.61,309.02,6.28880197040946e+20,0.654,3370508.8,22761.0,-24615460364.97,22843.0,122586817325.64,22844.0,87213241830.03,True
20220821,22803.0,345178.36,22844.0,3412548.57,22844.0,3412548.57,6,True,True,True,X2492093,X34,249205977886.4,82110750.83,4004546.0,22848.09,26.39,678.21,6.28880197040946e+20,-0.0,-18820.67,22761.0,-25009740985.39,22774.0,80148813842.41,22844.0,-25622555377.13,True
20220821,22845.0,106656807358.01,22845.0,106656807358.01,22939.0,10659011736.39,12,True,True,True,X4422137,X1066568,335556940935.33,668693904630.1,621612627672.7,22733.69,30.25,40.78,1.0120303890681098e+21,0.43,4425723.89,22845.0,111859390789.97,22848.0,125137506385.27,23000.0,2929155153.42,True
20220821,22845.0,132192987221.76,22916.0,222459716657.81,23000.0,143654099214.26,12,True,True,True,X5580166,X2224597,335556940935.33,367637515717.4,237945983582.48,22861.11,54.79,106.1,1.0120303890681098e+21,0.408,31718168.3,22845.0,137395570653.71,22950.0,292009557288.86,23000.0,144194680897.62,True
20220821,22971.0,35843031.88,23000.0,369431317.03,23000.0,369431317.03,12,True,True,True,X3359263,X3694,335556940935.33,2716377473304.87,158176534889.86,23136.78,44.99,968.41,1.0120303890681098e+21,0.0,98778.85,22845.0,5202583445.91,22950.0,88366116011.19,23000.0,910013000.39,True
20220821,22932.0,8425750206.64,22995.0,83369272032.61,23000.0,82429382778.99,12,True,True,True,X4189262,X833692,335556940935.33,86871351559.83,352698771420.2,22987.21,28.83,8.9,1.0120303890681098e+21,0.467,3806635.69,22845.0,5202778021.14,22986.0,125355300828.61,23000.0,82969964462.35,True
20220821,23063.0,1366653792.71,23066.0,21849193328.01,23264.0,6222858591.0,18,True,True,True,X5979684,X218491,576119288360.24,2290751777811.33,11072371075.84,23063.94,0.61,157.61,1.2511414448847255e+21,0.041,2045559.38,23001.0,32793797577.26,23100.0,113418980682.73,23264.0,35571251340.44,True
20220821,23195.0,1334.51,23240.0,14087.3,23264.0,12057.13,18,True,True,True,X5761193,M1,576119288360.24,55204.96,9322.37,23215.9,14.59,108.27,1.2511414448847252e+21,-0.0,-429092.45,23001.0,32793797577.26,23105.0,96212017173.24,23264.0,29348404806.57,True
20220821,23350.0,1532504468.43,23391.0,14813202726.32,23433.0,1434140684.4,14,True,False,True,X5840387,X148132,569225570281.73,15193090883.34,80712637563.24,23386.65,18.84,4.45,1.1330340697260597e+21,0.022,726528.64,23265.0,-52130782684.07,23392.0,92984695831.55,23456.0,-104756484588.37,True
20220821,23457.0,0.0,23511.0,5322751054.47,23529.0,523293140.15,6,True,True,True,X5697722,X53227,564449495470.58,2716010041.12,28361883748.59,23511.38,9.06,1.09,9.045520495379648e+20,0.005,-12635.93,23457.0,18852994544.05,23514.0,67847149180.66,23540.0,-4561839140.4,True
20220821,23490.0,980765530.05,23513.0,10327654398.28,23540.0,5184975505.76,6,True,True,True,X5747771,X103276,564449495470.58,25637700150.29,8158839116.83,23502.21,8.14,32.06,9.045520495379648e+20,0.006,252106.16,23457.0,18852994763.8,23514.0,75458717659.11,23540.0,594247885.37,True
20220821,23679.0,263.6,23715.0,2627.86,23732.0,2440.22,14,True,False,True,X5765574,C2,576557438723.44,18081.74,1543.34,23693.83,10.97,161.04,1.0104201395524179e+21,-0.0,-42910.09,23541.0,6985258969.07,23703.0,129184762087.27,23732.0,-6874611513.61,True
20220821,23853.0,2565124731.77,23887.0,24334358176.96,23912.0,7432940301.71,11,True,True,True,X5726882,X243343,548353852772.15,24999990025.93,128224894313.0,23883.35,15.72,3.84,1.3180059394426156e+21,0.049,882332.76,23733.0,68467233800.42,23878.0,96419593620.84,23912.0,-14670734375.74,True
20220821,23733.0,13609416759.29,23805.0,35941769815.56,23912.0,4927577002.2,11,True,True,True,X5842956,X359417,548353852772.15,38301961302.66,120381780546.43,23787.13,49.21,19.62,1.3180059394426156e+21,0.066,3915310.89,23733.0,82076650559.71,23825.0,110789730418.81,23912.0,-17176097675.26,True
20220821,23992.0,701914766.59,24008.0,6181146068.36,24068.0,1302856130.59,10,True,True,True,X5808802,X61811,574699139234.17,22912508839.6,4159033985.7,23999.17,5.35,36.92,9.807322309978997e+20,0.008,99815.84,23913.0,21167853056.59,24001.0,91563054691.57,24068.0,-28011268852.14,True
20220821,23952.0,778.08,24068.0,7752.74,24068.0,7752.74,10,True,True,True,X5746991,C7,574699139234.17,144479.83,5905.07,24040.7,59.14,1813.48,9.807322309978997e+20,-0.0,-129398.43,23913.0,21167853236.53,24001.0,86935796802.14,24068.0,-29314117230.0,True
20220821,24214.0,8043.63,24224.0,81779.38,24224.0,81779.38,11,True,True,True,X5758794,M8,575879321070.56,3.357293656003443e+16,28596839138990.62,24384.83,27.08,39841.93,1.1048333608233813e+21,-0.0,-25913.44,24069.0,44173596409.91,24111.0,86246655491.94,24224.0,-10746711.74,True
20220821,24223.0,39.91,24224.0,75348710797.42,24224.0,75348710797.42,11,True,True,True,X6512280,X753487,575879321070.56,7.160167292282924e+16,501164481439.12,24224.28,0.2,35366.93,1.1048333608233813e+21,0.032,-11819.17,24069.0,44173596409.91,24111.0,86246655491.94,24224.0,75337882306.31,True
20220821,24250.0,4344868501.0,24359.0,42753700007.22,24380.0,42172178190.54,11,True,True,True,X5862947,X427537,543541089350.65,488958232334.61,23612776607.99,24290.61,30.8,799.39,7.013061449611991e+20,0.264,3562762.9,24225.0,-15358423189.0,24333.0,112239579955.97,24380.0,6101320405.15,True
20220821,24225.0,0.0,24225.0,0.0,24225.0,0.0,11,True,True,True,X5435410,sub-A,543541089350.65,9201543317.72,265074600528.28,24295.65,21.64,0.94,7.013061449611991e+20,-0.0,0.0,24225.0,-16130652411.09,24249.0,72209919238.22,24380.0,-36070857785.4,True
20220821,24226.0,23303776473.76,24243.0,27032648081.45,24314.0,2622744870.08,11,True,True,True,X5705737,X270326,543541089350.65,27273719150.61,256902159075.3,24238.49,32.64,4.34,7.013061449611991e+20,0.136,1455076.57,24225.0,7339086212.42,24249.0,98771191413.6,24380.0,-36065928674.0,True
20220821,24225.0,0.0,24225.0,0.0,24225.0,0.0,11,True,True,True,X5435410,sub-A,543541089350.65,8926385241.04,226881718318.18,24307.62,37.64,1.86,7.013061449611991e+20,-0.0,0.0,24225.0,-16130652411.09,24249.0,72209919238.22,24380.0,-36070857785.4,True
20220821,24413.0,3479913287.5,24446.0,31960478588.89,24488.0,26004750401.46,6,True,True,True,X6077848,X319604,575824419908.2,278794215880.63,18169519529.36,24425.5,9.67,186.03,8.31299624762305e+20,0.172,1601770.81,24381.0,-12960223130.86,24441.0,92901898451.18,24488.0,74426922865.24,True
20220821,24381.0,0.0,24381.0,0.0,24381.0,0.0,6,True,True,True,X5758244,sub-A,575824419908.2,30777053105.39,558993063387.25,24436.6,29.74,2.05,8.31299624762305e+20,-0.0,0.0,24381.0,-12960298951.49,24423.0,66794205740.82,24488.0,48422172463.77,True
20220821,24531.0,1077704817.01,24686.0,10873797132.52,24704.0,10698311568.82,15,True,True,True,X6116899,X108737,600816182365.98,25753355885.63,8809945495.55,24613.55,55.54,203.5,9.885536495141764e+20,0.016,1044764.49,24489.0,-47976861916.15,24614.0,87633663076.4,24704.0,-23388500685.8,True
20220821,24550.0,1138452884.03,24595.0,11584942905.76,24641.0,1162660561.61,15,True,True,True,X6124011,X115849,600816182365.98,11924758850.15,58937245780.77,24590.25,20.55,5.21,9.885536495141764e+20,0.015,311821.14,24489.0,-48177432466.73,24614.0,88228602789.28,24704.0,-34086724540.89,True
20220821,24717.0,27830630768.65,24774.0,272788238053.91,24812.0,269867137896.84,9,True,True,True,X6041176,X2727882,331329461253.88,26236905273809.54,138313791874.27,24733.94,13.27,3153.8,7.731106439921047e+20,0.925,22001942.35,24705.0,-1345495311.38,24779.0,329842136962.76,24812.0,244914377609.7,True
20220821,24705.0,258108082844.59,24710.0,265868200686.76,24755.0,27261592124.97,9,True,True,True,X5971976,X2658682,331329461253.88,274875729549.33,1254883864663.4,24704.85,20.13,5.53,7.731106439921044e+20,0.925,8731538.9,24705.0,252737822113.99,24710.0,327267011847.55,24812.0,-24945874500.31,True
20220821,24813.0,0.0,24813.0,0.0,24813.0,0.0,10,True,True,True,X5988608,sub-A,598860848463.74,522508098.4,16575933394.81,24757.44,129.62,5.12,8.034612166283514e+20,-0.0,0.0,24813.0,-24381615444.36,24855.0,85891155331.71,24968.0,-13074840641.78,True
20220821,24813.0,0.0,24813.0,0.0,24813.0,0.0,10,True,True,True,X5988608,sub-A,598860848463.74,561361332034310.4,1131629537339.71,25073.73,0.54,338.4,8.034612166283514e+20,-0.0,0.0,24813.0,-24381615444.36,24855.0,85891155331.71,24968.0,-13074840641.78,True
20220821,24821.0,951574932.29,24861.0,9095677427.06,24901.0,913446920.55,10,True,True,True,X6079565,X90956,598860848463.74,9298149711.45,53603257332.4,24856.76,18.32,3.98,8.034612166283514e+20,0.013,390378.04,24813.0,-24034737623.89,24855.0,94592764817.51,24968.0,-13074837721.55,True
20220821,24813.0,0.0,24813.0,0.0,24813.0,0.0,10,True,True,True,X5988608,sub-A,598860848463.74,27526381932.12,731400166284.0,24852.57,157.64,7.44,8.034612166283514e+20,-0.0,0.0,24813.0,-24381615444.36,24855.0,85891155331.71,24968.0,-13074840641.78,True
20220821,24969.0,0.0,25089.0,20006957982.48,25220.0,19027458779.07,18,True,True,True,X5863409,X200069,566334000567.37,3.772599556807631e+16,10006345356.17,25088.25,0.0,2609.72,7.197417256476389e+20,0.117,2271975.23,24969.0,-35847320063.62,25070.0,86296647547.12,25220.0,58793266037.72,True
20220821,24969.0,19927870277.51,25032.0,39326076276.21,25149.0,3929221716.21,18,True,True,True,X6056600,X393260,566334000567.37,39972027533.43,269011666523.26,25022.45,53.36,9.94,7.197417256476389e+20,0.228,4322653.95,24969.0,-15919449786.12,25070.0,117106429120.13,25220.0,39874671138.02,True
20220821,24969.0,0.0,25171.0,13690822951.55,25220.0,3150893441.32,18,True,True,True,X5800248,X136908,566334000567.37,4983871945462.44,6931910076.44,25170.58,0.04,33.36,7.197417256476389e+20,0.014,222505.71,24969.0,-35847320063.62,25070.0,86296647547.12,25220.0,42916700699.97,True
20220821,25221.0,0.0,25221.0,0.0,25221.0,0.0,7,True,False,True,X5880060,sub-A,588006086349.49,119105599336.14,1105010486244.38,25505.43,128.67,17.38,6.667496916811372e+20,0.0,0.0,25221.0,-9960432052.61,25304.0,86484025955.2,25316.0,-44977460861.21,True
20220821,25446.0,201.6,25460.0,2194.73,25460.0,2194.73,11,True,True,True,X4687811,C2,468781097972.45,2453733583404.22,223612480023.63,25664.57,35.69,490.84,6.334808724278528e+20,-0.0,-76052.94,25317.0,2548980453.26,25420.0,56075692177.19,25460.0,-21020354766.19,True
20220821,25317.0,37266351001.1,25317.0,37266351001.1,25460.0,30495103383.41,11,True,True,True,X5060474,X372663,468781097972.45,1055980209607.01,21846261847.66,25203.45,11.77,713.13,6.334808724278528e+20,0.011,4875654.98,25317.0,39815331454.36,25420.0,88330172045.21,25460.0,9474746422.5,True
20220821,25317.0,39115.53,25460.0,69426.58,25460.0,69426.58,11,True,True,True,X4687811,M6,468781097972.45,1492824.19,124140.78,25641.7,330.72,4984.44,6.334808724278528e+20,-0.0,-29934.86,25317.0,2549019568.78,25420.0,56075752178.1,25460.0,-21020287534.34,True
20220821,25317.0,79561917688.14,25399.0,88163903254.68,25460.0,84410404784.53,11,True,True,True,X5569450,X881639,468781097972.45,170770573816.43,81565795374.29,25251.78,128.45,337.06,6.334808724278528e+20,0.019,12126534.18,25317.0,82110898141.4,25420.0,143766119966.3,25460.0,63390047823.61,True
20220821,25461.0,572843605899.74,25536.0,584232694542.69,25604.0,574929713157.81,10,True,False,True,X5845937,X5842326,361034702.95,604218079757.22,2743753517900.49,25440.86,367.14,101.33,7.278002244190798e+20,0.014,108912300.92,25461.0,602669543910.34,25514.0,684547839808.77,25604.0,523950305629.09,True
20220821,25617.0,1113410389.53,25666.0,11102596936.87,25688.0,7003283138.85,5,True,False,True,X5853739,X111025,574271397772.15,11379245511.32,61381253529.02,25660.95,22.4,5.2,7.404195715579422e+20,0.019,498834.17,25605.0,22397364434.88,25626.0,79313563165.35,25688.0,-15368260565.12,True
20220821,25689.0,0.0,25689.0,0.0,25689.0,0.0,10,True,True,True,M9,sub-A,93338.15,410420115084626.2,3232823838805.02,25870.91,3.21,510.42,7.544134393005184e+20,-0.0,0.0,25689.0,-41795744168.35,25829.0,83307877146.14,25844.0,42460150338.25,True
20220821,25689.0,577379696240.36,25784.0,586773170713.81,25844.0,585728477026.72,10,True,True,True,X5867732,X5867731,93338.15,39668897823164.08,299113770468.95,25478.38,105.42,17522.99,7.544134393005184e+20,0.015,118491520.29,25689.0,535583952072.0,25829.0,669430997970.44,25844.0,628188627364.97,True
20220821,25845.0,0.0,25845.0,0.0,25845.0,0.0,16,True,True,True,X5918596,sub-A,591859694181.52,3793912434.24,79284070367.2,25920.99,20.92,1.25,8.045067962501167e+20,-0.0,0.0,25845.0,5127066635.62,25920.0,89479031228.16,26084.0,9988552886.52,True
20220821,26055.0,2307225123.43,26084.0,24009811237.25,26084.0,24009811237.25,16,True,True,True,X6158695,X240098,591859694181.52,295857509415780.2,29324961539815.44,26244.56,48.06,607.72,8.045067962501167e+20,0.01,231880.04,25845.0,5127066635.62,25920.0,89479031648.08,26084.0,33998364123.78,True
20220821,25845.0,0.0,26084.0,0.04,26084.0,0.04,16,True,True,True,X5918596,sub-A,591859694181.52,180350071404817.38,29799198060274.04,26282.55,24.84,188.41,8.045067962501167e+20,-0.0,-73149.5,25845.0,5127066635.62,25920.0,89479031228.16,26084.0,9988552886.56,True
20220821,25845.0,35191.51,25900.0,89360.29,26084.0,55353.98,16,True,True,True,X5918597,M8,591859694181.52,644036.17,52112.15,25853.86,23.4,362.49,8.045067962501167e+20,-0.0,-73133.72,25845.0,5127101827.13,25920.0,89479118000.9,26084.0,9988608240.51,True
20220821,28248.0,3373212243.4,28310.0,34035776821.0,28373.0,3340724889.11,13,True,False,True,X6414187,X340357,607382937366.23,34828492597.3,194769382532.26,28303.94,28.36,6.36,7.336133896469217e+20,0.167,2197451.29,26085.0,24071586542.02,28307.0,86044622874.54,28390.0,-22480769182.57,True
20220821,28656.0,0.09,28666.0,0.87,28666.0,0.87,19,True,True,True,X4829675,sub-A,482967587171.27,6835766538182250.0,45423344353021.36,28937.82,35.5,6695.96,7.288723461259961e+20,-0.0,-60429.5,28391.0,6041998738.77,28638.0,85650175535.31,28666.0,-20965335480.84,True
20220821,28458.0,1849357504.2,28603.0,18443038961.02,28666.0,11997497796.67,19,True,True,True,X5014106,X184430,482967587171.27,18965335310.68,95473755601.45,28587.15,66.16,16.47,7.288723461259961e+20,0.06,2387866.03,28391.0,6174008464.16,28638.0,101781171596.23,28666.0,-8967837685.04,True
20220821,28391.0,50201360907.53,28395.0,142846412578.55,28666.0,76260870102.51,19,True,True,True,X6258139,X1428464,482967587171.27,22630133363585.26,72057532612.58,28391.43,1.1,431.41,7.288723461259961e+20,0.345,28110524.08,28391.0,56243359646.3,28493.0,186169448027.64,28666.0,55295534620.8,True
20220821,28653.0,51.21,28666.0,527.58,28666.0,527.58,19,True,True,True,X4829675,B5,482967587171.27,7629353513284004.0,47520941123251.34,28934.53,39.54,7955.95,7.288723461259961e+20,-0.0,1636.21,28391.0,6041998738.77,28638.0,85650175538.35,28666.0,-20965334954.13,True
20220821,28667.0,11453418870.64,28701.0,12962121100.58,28810.0,3762089296.2,10,True,False,True,X5814389,X129621,568476868973.38,13103153765.32,109359181186.82,28691.27,68.26,10.25,5.498040984659085e+20,0.019,1296531.23,28667.0,29871031417.24,28705.0,80374937667.24,28810.0,-1256287918.69,True
20220821,28845.0,91033.69,28942.0,918155.18,28942.0,918155.18,9,True,True,True,X5721777,X9,572176851225.41,3891076.86,2706041.99,28998.11,74.78,134.77,5.603768876020989e+20,-0.0,60658.67,28811.0,9809462478.48,28851.0,58400522905.96,28942.0,-4261341603.03,True
20220821,28811.0,1460951921.11,28922.0,5133168794.39,28942.0,4933818043.26,9,True,True,True,X5773100,X51331,572176851225.41,5196791658.49,40527217626.2,28911.33,69.42,11.16,5.6037688760209886e+20,-0.004,446249.53,28811.0,11270386110.58,28851.0,61467509290.39,28942.0,671558285.04,True
20220821,28811.0,0.0,28914.0,10185877078.7,28939.0,1048815209.79,9,True,True,True,X5823627,X101858,572176851225.41,24154104695.88,303183762155.85,28869.27,26.65,2.66,5.603768876020989e+20,-0.023,82238.29,28811.0,9809434189.47,28851.0,58400413206.92,28942.0,-3474746603.54,True
20220821,28943.0,0.0,29040.0,1955609838.47,29073.0,199802123.13,8,True,True,True,X5783016,X19556,576346039119.2,1029861215.5,10900753990.35,29038.65,17.72,2.1,5.3514575367223876e+20,0.0,56081.41,28943.0,-2177581584.71,29023.0,66251104438.58,29086.0,-20317083521.28,True
20220821,28955.0,890822419.26,29086.0,8965734343.48,29086.0,8965734343.48,8,True,True,True,X5853117,X89657,576346039119.2,254695277108.18,35920599392.43,29217.62,117.79,1046.74,5.3514575367223876e+20,0.009,567172.12,28943.0,-1494964900.45,29023.0,69629302677.67,29086.0,-11392639119.46,True
20220821,29144.0,0.17,29146.0,21829121699.03,29173.0,2118670637.06,9,True,False,True,X6026992,X218291,580870132484.25,810647529830.74,11978778961.73,29144.92,0.14,11.58,5.7748334569159216e+20,0.03,251763.94,29087.0,28424911461.07,29149.0,79953231773.57,29242.0,14849838218.88,True
20220821,29243.0,0.0,29485.0,77092495832.08,29554.0,63045012944.35,21,True,True,True,X6616848,X770924,584592320667.52,1.2319724930381122e+16,38588425699.39,29484.62,0.0,343.02,7.581782279828256e+20,0.529,4197073.03,29243.0,2176233925.87,29498.0,149726500737.34,29554.0,118273777632.89,True
20220821,29372.0,8060056772.14,29443.0,81420287398.46,29545.0,8050979157.64,21,True,True,True,X6660126,X814202,584592320667.52,108039963818.42,119587440932.48,29420.78,29.02,32.85,7.581782279828256e+20,0.509,6647451.58,29243.0,2176234019.98,29444.0,149355617429.18,29554.0,61351985235.32,True
20220821,29455.0,6139040118.28,29474.0,68779798549.18,29494.0,6738089549.89,21,True,True,True,X6533721,X687797,584592320667.52,71166481848.22,328441114335.54,29472.27,8.66,2.35,7.581782279828256e+20,0.222,1394955.93,29243.0,2176233925.87,29477.0,113661843583.96,29554.0,55228764689.0,True
20220821,29243.0,0.0,29447.0,2.12,29452.0,0.2,21,True,True,True,X5845923,sub-A,584592320667.52,4070796326.71,76573794028.27,29334.7,16.82,1.12,7.581782279828256e+20,-0.0,-77541.6,29243.0,2176233925.87,29498.0,75501071483.83,29554.0,55228764688.54,True
20220821,29644.0,11821678358.67,29799.0,116577875421.66,30010.0,18687786495.06,32,True,True,True,X7844530,X1165778,667875194272.72,167082003857.61,149688882894.24,29745.63,62.39,87.28,1.055686549184824e+21,0.594,20116105.03,29555.0,33790577211.66,29772.0,192010958143.5,30010.0,56551868715.56,True
20220821,29614.0,2389863285.59,29658.0,25120835695.77,29703.0,2415768760.34,32,True,True,True,X6929960,X251208,667875194272.72,25637528963.62,153646384692.37,29654.26,20.12,4.21,1.055686549184824e+21,0.038,1060022.09,29555.0,33510641093.81,29657.0,119934149904.47,30010.0,37864082220.5,True
20220821,30180.0,35293336.6,30250.0,345750797.31,30635.0,34577809.51,42,True,True,True,X6534682,X3457,653122487988.31,1301095812.5,231546289.02,30212.2,23.05,162.31,2.6889300200468633e+21,-0.033,-7412156.71,30011.0,57967172656.22,30203.0,152091928515.59,30730.0,-66569209454.41,True
20220821,30509.0,848.99,30545.0,8535.64,30730.0,5157.51,42,True,True,True,X6531224,C8,653122487988.31,136275.59,4590.99,30521.79,9.7,360.76,2.6889300200468633e+21,-0.033,-10072334.89,30011.0,57967172656.22,30203.0,151946306539.39,30730.0,-66588462340.4,True
20220821,30731.0,0.0,30910.0,20720711383.89,30910.0,20720711383.89,13,True,True,True,X6087872,X207207,588066522931.29,7725349457444.51,10519716876.53,30908.9,0.08,71.79,1.2257831542197977e+21,0.003,-70003.56,30731.0,-5372980450.82,30859.0,80347844744.05,30910.0,20720708514.02,True
20220821,30731.0,0.0,30731.0,0.0,30731.0,0.0,13,True,True,True,X5880665,sub-A,588066522931.29,1369398885.63,33066418785.25,30878.35,17.42,0.9,1.2257831542197977e+21,-0.0,0.0,30731.0,-5372980450.82,30859.0,80347844744.05,30910.0,-2869.87,True
20220821,30731.0,0.0,30801.0,80424914568.06,30807.0,7448707431.32,13,True,True,True,X6684914,X804249,588066522931.29,1475185960065.85,57515428029.36,30800.96,0.07,2.21,1.2257831542197977e+21,0.062,386821.05,30731.0,-5372980450.82,30801.0,80471379900.74,30910.0,-2869.87,True
20220821,31079.0,539297027028.59,31090.0,556383868952.33,31150.0,323948467310.99,6,True,True,True,X5563871,X5563838,3292672.18,949115171498.57,575893004016.64,31056.22,32.98,68.13,1.4090989412227697e+21,0.803,48783792.68,31079.0,538371455083.03,31087.0,638759119536.77,31150.0,351003405333.57,True
20220821,31094.0,26625359171.73,31150.0,269524124748.16,31150.0,269524124748.16,6,True,True,True,X2695274,X2695241,3292672.18,1351062511004.9,214491741673.39,31134.75,26.98,213.03,1.4090989412227694e+21,0.831,18683188.56,31079.0,7035312623.45,31150.0,296579062770.74,31150.0,296579062770.74,True
20220821,31159.0,2271155809.11,31186.0,21483954548.24,31270.0,16599568909.41,8,True,True,True,X5911661,X214839,569682190702.17,400222640447.58,11443808557.43,31168.24,7.22,316.53,1.0975854798121638e+21,0.03,1805469.11,31151.0,-47847481664.35,31188.0,111350703143.38,31270.0,803909495.94,True
20220821,31151.0,3820491.54,31253.0,4113834.19,31270.0,4105624.1,8,True,True,True,X5696863,X41,569682190702.17,4800082.48,8479828.92,31121.23,237.25,168.32,1.097585479812164e+21,-0.0,-39613.8,31151.0,-48036254239.57,31188.0,89918122856.56,31270.0,-15791553789.37,True
20220821,31271.0,0.0,31300.0,9306586154.78,31402.0,8939084355.11,11,True,False,True,X5897927,X93065,580486177578.6,3.65055978685799e+16,4653609800.93,31299.83,0.0,2531.7,9.296456223383353e+20,0.015,796093.1,31271.0,5011625155.78,31285.0,80226468905.78,31402.0,26210172519.06,True
20220821,31403.0,0.0,31476.0,18105601585.4,31530.0,1861250517.46,8,True,True,True,X6012597,X181056,583154189193.2,18286168401.91,159602739313.88,31472.44,25.03,3.59,8.482648173241449e+20,0.051,857345.56,31403.0,-26719008529.14,31505.0,88457138931.8,31534.0,2949265396.65,True
20220821,31403.0,0.0,31403.0,0.0,31403.0,0.0,8,True,True,True,X5831541,sub-A,583154189193.2,16442065343.88,208357367563.6,31525.62,23.34,2.31,8.482648173241449e+20,-0.0,0.0,31403.0,-26719008529.14,31410.0,79713059341.96,31534.0,1635186025.52,True
20220821,31568.0,27210.44,31618.0,283975.02,31654.0,213518.24,8,True,True,True,X5681556,X2,568155319964.34,899217.54,201493.32,31592.55,16.88,94.41,8.567253083374149e+20,-0.0,-29068.37,31535.0,34498734223.02,31608.0,76137657204.0,31654.0,27954515620.74,True
20220821,31535.0,14352521307.67,31564.0,26001642586.32,31654.0,3658891404.74,8,True,True,True,X5941569,X260016,568155319964.34,41001373214.32,29329911564.37,31543.63,21.45,37.57,8.567253083374149e+20,0.054,1665755.78,31535.0,48851255405.16,31549.0,98216877206.41,31654.0,31613193507.24,True
20220821,31551.0,333404437.08,31600.0,3363134735.89,31654.0,1856855240.83,8,True,True,True,X5715184,X33631,568155319964.34,8940237519.68,2567920595.63,31576.06,17.12,74.68,8.567253083374149e+20,0.001,119992.07,31535.0,34537972601.6,31608.0,79400445732.05,31654.0,29811157343.33,True
20220821,31576.0,1057810802.89,31654.0,10555997359.19,31654.0,10555997359.19,8,True,True,True,X5787113,X105559,568155319964.34,199621872978.68,7204191259.17,31628.68,36.48,1266.82,8.567253083374149e+20,0.012,348488.27,31535.0,34571755547.58,31608.0,80177123042.14,31654.0,38510299461.69,True
20220821,31655.0,12279756663.31,31655.0,12279756663.31,31918.0,10061943618.97,19,True,True,True,X5853014,X122797,573021667389.29,16692460114.44,18057056349.08,31240.39,419.45,485.98,1.0579893625829454e+21,0.003,2416816.69,31655.0,73471984954.46,31895.0,102062755924.09,31918.0,-32418814019.97,True
