date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220825,11918.0,0.0,11918.0,0.0,11918.0,0.0,5,True,True,True,X11101900,sub-A,1110190005966.34,77590172810.65,1108349681427.74,11974.6,36.94,3.24,1.8557154186312745e+21,-0.0,0.0,11918.0,-11701086951.09,11947.0,131868087605.43,12002.0,10084049938.93,True
20220825,11951.0,9252.78,12002.0,90423.54,12002.0,90423.54,5,True,True,True,X11101900,M9,1110190005966.34,2390891.57,323199.23,12049.32,45.23,419.37,1.8557154186312745e+21,-0.0,-125866.16,11918.0,-11701085793.91,11947.0,131868094985.72,12002.0,10084140362.48,True
20220825,12003.0,259186435319.85,12024.0,261401943292.78,12050.0,257855119313.06,3,True,True,True,X13319230,X2614019,1070521144585.28,274682094275.55,1000403225401.64,11975.88,151.93,52.28,2.2449970306881967e+21,0.009,7954164.31,12003.0,368023533024.31,12003.0,368023533024.31,12050.0,211402686353.01,True
20220825,12003.0,44483449031.24,12050.0,87453114102.94,12050.0,87453114102.94,3,True,True,True,X11579742,X874531,1070521144585.28,121477099484.53,985949991556.84,12099.81,76.21,11.77,2.244997030688197e+21,-0.342,2125718.77,12003.0,153320546735.7,12003.0,153320546735.7,12050.0,41000681142.89,True
20220825,12005.0,29753460351.76,12050.0,57650398708.77,12050.0,57650398708.77,3,True,True,True,X11281715,X576503,1070521144585.28,58354969378.61,514303803075.32,12047.15,41.07,5.84,2.2449970306881967e+21,-0.239,1382894.4,12003.0,138768321649.57,12003.0,138768321649.57,12050.0,11197965748.73,True
20220825,12051.0,0.0,12275.0,21367216934.56,12338.0,18375270095.01,18,True,True,True,X13530641,X213672,1331696885231.59,121633584549360.45,10696579640.11,12274.49,0.03,417.63,1.6451387381435356e+21,0.04,729080.55,12051.0,-49588112261.43,12280.0,133792513724.8,12338.0,-14201102285.3,True
20220825,12111.0,5235222589.68,12236.0,51619470562.93,12338.0,11853769893.82,18,True,True,True,X13833163,X516194,1331696885231.59,53247483479.13,252791725869.57,12221.81,57.18,15.09,1.6451387381435356e+21,0.162,4390188.3,12051.0,-49251649389.41,12247.0,167141579833.73,12338.0,-20722602486.48,True
20220825,12151.0,355121.9,12338.0,3577600.43,12338.0,3577600.43,18,True,True,True,X13317004,X35,1331696885231.59,9281330.76,3590181.06,12300.04,93.8,303.91,1.6451387381435356e+21,-0.0,-96113.15,12051.0,-49588086287.04,12247.0,116406413551.7,12338.0,-32572794779.87,True
20220825,12051.0,82043507714.68,12084.0,116580208677.75,12338.0,53092914481.33,18,True,True,True,X14482770,X1165802,1331696885231.59,839479348395.05,67993836388.04,12043.73,20.17,312.18,1.6451387381435356e+21,0.192,14619291.23,12051.0,32455395453.25,12081.0,195842554240.35,12338.0,20516542101.03,True
20220825,12341.0,5237419347.08,12445.0,51977137725.19,12530.0,12386791059.75,11,True,True,True,X14697667,X519771,1417789632610.08,52604646223.7,416429374045.59,12437.8,49.25,7.8,1.6857902874616206e+21,0.063,3470849.12,12339.0,88566446662.18,12450.0,154720822370.12,12530.0,15390782142.7,True
20220825,12523.0,2144198147.01,12530.0,25418023678.92,12530.0,25418023678.92,11,True,True,True,X14432076,X254180,1417789632610.08,87642289404337.12,1357730890446.17,12550.32,8.65,699.81,1.6857902874616206e+21,0.004,57495.73,12339.0,81797712278.26,12450.0,102961253349.1,12530.0,28422014761.86,True
20220825,12446.0,437560.52,12452.0,8843187.0,12530.0,4472211.83,11,True,True,True,X14177984,X88,1417789632610.08,314397674.93,4580853.25,12448.21,1.33,114.04,1.6857902874616206e+21,-0.0,-170251.68,12339.0,81797712278.26,12450.0,102969461063.21,12530.0,3008463294.78,True
20220825,12342.0,25904372.75,12412.0,255479456.21,12488.0,26017118.94,11,True,True,True,X14180451,X2554,1417789632610.08,279716604.3,706195519.96,12398.67,30.97,15.38,1.6857902874616206e+21,-0.0,-61735.99,12339.0,81818830271.63,12450.0,103098718584.48,12530.0,3006060908.17,True
20220825,12531.0,80886073959.29,12545.0,92781661119.26,12603.0,9378362222.41,10,True,True,True,X14094737,X927816,1316692049435.58,93660861020.8,840555310498.52,12541.48,26.72,3.73,1.4256614448170307e+21,0.452,2591505.31,12531.0,105711090781.3,12551.0,214642362960.0,12710.0,-33082780131.95,True
20220825,12531.0,16421922177.74,12608.0,108093422138.03,12695.0,10810375637.26,10,True,True,True,X14247854,X1080934,1316692049435.58,110416106635.26,645560899753.42,12600.35,39.24,8.41,1.4256614448170307e+21,0.453,6286579.97,12531.0,41246938999.75,12602.0,188838237650.29,12710.0,-28484604098.36,True
20220825,12583.0,12706525969.06,12710.0,125657177589.67,12710.0,125657177589.67,10,True,True,True,X14423492,X1256571,1316692049435.58,395242074989.86,93127819661.96,12656.15,50.56,268.96,1.4256614448170307e+21,0.561,5347691.38,12531.0,25994095052.38,12688.0,192153368201.18,12710.0,92574396361.18,True
20220825,12762.0,37481462.48,12794.0,363263119.52,12794.0,363263119.52,5,True,True,True,X13955070,X3632,1395143786515.62,12377548509696.8,4492931348546.07,13036.88,61.86,213.58,1.6580229321885585e+21,-0.0,-94095.12,12711.0,39550604364.04,12741.0,103550588805.87,12794.0,-27148122592.67,True
20220825,12711.0,59938356292.53,12711.0,59938356292.53,12794.0,28258240213.05,5,True,True,True,X14550821,X599383,1395143786515.62,10140222095216.3,3087505744036.6,12196.13,26.82,110.38,1.6580229321885585e+21,0.046,2088427.02,12711.0,99488372001.62,12741.0,149217475793.42,12794.0,746854500.86,True
20220825,12761.0,10700603.06,12794.0,105605928.67,12794.0,105605928.67,5,True,True,True,X13952493,X1056,1395143786515.62,373660069383907.8,5790186026202.55,13086.12,68.18,5514.13,1.6580229321885585e+21,-0.0,-117981.9,12711.0,39550232333.82,12741.0,103545643530.64,12794.0,-27405779783.51,True
20220825,12711.0,92843.69,12794.0,109075.95,12794.0,109075.95,5,True,True,True,X13951438,X1,1395143786515.62,228906.65,292245.93,13025.49,501.6,492.41,1.6580229321885585e+21,-0.0,1626.51,12711.0,39550108552.77,12741.0,103543348464.65,12794.0,-27511276636.24,True
20220825,12795.0,6559337678.75,12834.0,26927116683.41,12878.0,5359340732.18,5,True,True,True,X14453520,X269271,1418424973663.3,29402184632.54,75691464662.38,12824.62,21.83,10.63,1.502431235205531e+21,0.085,863211.81,12795.0,-20215265732.23,12832.0,128008693343.09,12878.0,-9046015567.03,True
20220825,12795.0,8574.02,12878.0,70515.84,12878.0,70515.84,5,True,True,True,X14184250,M7,1418424973663.3,669270.45,98828.08,12895.04,59.19,502.35,1.502431235205531e+21,-0.0,-5735.56,12795.0,-26774594836.97,12832.0,101156544276.6,12878.0,-14405285783.38,True
20220825,12879.0,5956547017.0,12953.0,16380752643.09,13010.0,9085714950.44,10,True,False,True,X14443407,X163807,1427960009415.38,16591341350.61,126961642808.54,12944.95,51.6,8.45,1.4478150663815753e+21,0.017,1009910.7,12879.0,41784009139.31,12934.0,121992261092.43,13010.0,-39485400040.38,True
20220825,15381.0,4871892586.62,15455.0,47820479082.57,15521.0,44514036663.17,30,True,True,True,X478204,X478204,0.0,835980505995.72,25568871887.27,15407.05,20.0,819.66,2.0169219153777455e+24,-870.771,169038618.73,13011.0,1352172707343.08,15272.0,1555567295320.85,15521.0,1458077366194.42,True
20220825,13011.0,0.0,15228.0,737229027190.17,15521.0,410369277700.11,30,True,True,True,X7372290,X7372290,0.0,1537461750459.25,646200206424.18,15078.1,123.48,368.21,2.0169219153777455e+24,-19.1,804844872.71,13011.0,1352172707343.08,15272.0,2275469041741.54,15521.0,1823932607231.36,True
20220825,13011.0,9752341485.04,13290.0,73437732803.61,15521.0,33818614894.54,30,True,True,True,X734377,X734377,0.0,896061758509.21,41150385677.58,13126.51,98.58,2690.31,2.0169219153777455e+24,-901.878,738096951.47,13011.0,1361925048828.12,15272.0,1592665392250.44,15521.0,1447381944425.78,True
20220825,15848.0,307822799833.72,15885.0,386251226404.62,16267.0,152413562168.96,26,True,True,True,X17144334,X3862512,1328182177801.77,2638834948394.08,227075503681.05,15831.39,27.33,398.11,1.882749005654759e+21,0.742,64704882.95,15848.0,372635205010.73,15896.0,470484448174.79,16267.0,141611315823.73,True
20220825,16128.0,3813553018.98,16179.0,37941973290.47,16267.0,32100671114.09,26,True,True,True,X13661241,X379419,1328182177801.77,579138591553.03,20469843579.32,16146.35,13.97,495.22,1.882749005654759e+21,0.114,2717806.27,15848.0,64812405177.01,16188.0,158166224303.12,16267.0,21298424768.86,True
20220825,15848.0,0.0,15976.0,10041508035.39,16099.0,1002230339.49,26,True,True,True,X13382236,X100415,1328182177801.77,7776325628.34,74812261735.93,16005.57,43.09,5.61,1.882749005654759e+21,0.003,381485.24,15848.0,64812405177.01,16010.0,142230370246.41,16267.0,-10802246045.76,True
20220825,16268.0,1526048058126.68,16304.0,1538151513593.09,16375.0,1491321629207.09,7,True,False,True,X15383137,X15381515,162258438.23,1645246539819.76,4996152296250.76,16205.1,269.08,111.05,2.1474699460349555e+21,0.073,132184157.14,16268.0,1536483981796.15,16293.0,1701954806991.46,16375.0,1455800876327.4,True
20220825,16541.0,466447872.55,16576.0,4531263720.57,16661.0,453361980.08,18,True,True,True,X15311618,X45312,1526630560248.86,8548957783.98,4281227578.92,16561.11,13.22,33.09,2.3508491053598004e+21,0.0,85921.58,16376.0,-46098711431.22,16547.0,147532438703.22,16699.0,-49956004132.16,True
20220825,16471.0,72662314.86,16589.0,728477331.31,16699.0,107547134.37,18,True,True,True,X15273590,X7284,1526630560248.86,754181541.25,3366963471.15,16574.95,53.68,15.07,2.3508491053598004e+21,-0.0,-496202.52,16376.0,-46098333686.36,16547.0,147065868614.44,16699.0,-49992259596.85,True
20220825,16376.0,0.0,16485.0,25515026144.18,16562.0,2612314717.26,18,True,True,True,X15521455,X255150,1526630560248.86,15630244038.46,160503963457.01,16490.73,35.22,4.3,2.3508491053598004e+21,0.021,972861.77,16376.0,-46098711431.22,16547.0,151820981830.11,16699.0,-50099805490.11,True
20220825,16735.0,14194.75,16819.0,144803.0,16819.0,144803.0,9,True,True,True,X14526052,X1,1452605118961.82,449539.42,155674.16,16809.32,45.43,164.42,1.9066840684833892e+21,-0.0,-226760.39,16700.0,-35590458426.81,16764.0,120167890150.7,16819.0,-25308354858.24,True
20220825,16700.0,701.58,16806.0,5032.35,16819.0,4988.45,9,True,True,True,X14526051,C5,1452605118961.82,27703.63,3072.19,16741.48,35.18,397.61,1.9066840684833892e+21,-0.0,57810.56,16700.0,-35590460022.11,16764.0,120167851094.35,16819.0,-25308494672.79,True
20220825,16700.0,29805929565.37,16769.0,55151055489.56,16819.0,43841136199.75,9,True,True,True,X15077561,X551510,1452605118961.82,82689877624.14,66342679746.34,16723.29,51.22,80.02,1.9066840684833892e+21,-0.023,3381758.52,16700.0,-5784531158.33,16764.0,175141720900.1,16819.0,18532636538.51,True
20220825,16820.0,22682831257.12,16861.0,46221429611.15,16977.0,4586496393.8,10,True,True,True,X15030029,X462214,1456781484781.9,66324992804.09,59240378140.23,16836.52,28.56,40.07,2.1575851545746093e+21,0.099,2415577.54,16820.0,9890024007.17,16853.0,159527597249.35,16999.0,-1099023082.69,True
20220825,16820.0,0.0,16820.0,0.0,16820.0,0.0,10,True,True,True,X14567814,sub-A,1456781484781.9,8329961786.52,268702213521.56,16940.91,32.79,1.27,2.1575851545746093e+21,-0.0,0.0,16820.0,-12792807249.95,16932.0,118677237184.6,16999.0,-3747925402.18,True
20220825,16820.0,0.0,16937.0,13053023472.94,16996.0,1308893356.17,10,True,True,True,X14698345,X130530,1456781484781.9,13179798063.47,117090792692.97,16932.9,27.34,3.86,2.1575851545746093e+21,0.011,501200.41,16820.0,-12792807249.95,16932.0,131544594863.54,16999.0,-2716031632.64,True
20220825,17138.0,8655309337.77,17145.0,68144662238.67,17153.0,7305760858.96,11,True,True,True,X14197296,X681446,1351585006524.71,70137906036.99,371539438053.2,17144.5,3.52,0.83,1.9422148154474347e+21,0.074,388082.44,17000.0,110816557594.95,17147.0,149263759574.24,17179.0,32820333055.49,True
20220825,17000.0,8268338902.23,17113.0,46356549430.58,17179.0,32131302002.91,11,True,True,True,X13979415,X463565,1351585006524.71,71258777483.44,53961667532.76,17065.74,51.1,84.58,1.9422148154474347e+21,0.065,3608392.68,17000.0,119084896497.18,17128.0,142751006343.79,17179.0,64951635058.39,True
20220825,17000.0,112837421196.86,17000.0,112837421196.86,17179.0,58893412127.83,11,True,True,True,X14644224,X1128374,1351585006524.71,1954343994949.18,62270298884.6,16972.76,7.0,275.27,1.9422148154474347e+21,0.112,8851797.88,17000.0,223653978791.81,17000.0,223653978791.81,17179.0,91713745183.31,True
20220825,17339.0,1948299909.51,17354.0,17395637339.42,17374.0,1781271452.36,20,True,True,True,X14733624,X173956,1455966779421.18,21135314716.66,31587136260.75,17350.17,6.65,5.58,2.868102612567261e+21,0.005,119733.62,17180.0,119101335813.19,17331.0,149440651611.57,17455.0,-71455943982.72,True
20220825,17180.0,0.0,17286.0,18184439378.55,17373.0,1770186331.51,20,True,True,True,X14741512,X181844,1455966779421.18,18360588995.43,163066772175.15,17280.9,39.66,5.6,2.868102612567261e+21,0.018,1502064.56,17180.0,119101335813.19,17331.0,159135578526.05,17455.0,-71453108437.72,True
20220825,17502.0,6313497104.78,17559.0,61432604797.03,17617.0,6263116434.42,11,True,False,True,X15025055,X614326,1441072925809.83,62916662943.85,345037932044.8,17553.31,26.28,6.01,2.5958736904873716e+21,0.154,2194578.54,17456.0,126598613944.19,17578.0,178877562228.59,17623.0,61737101818.96,True
20220825,18146.0,1566.22,18156.0,17669.34,18211.0,6128.89,38,True,False,True,X13915865,M1,1391586578853.2,138737.48,10183.42,18150.18,2.96,50.57,5.605952434614908e+21,-0.005,-3414284.56,17624.0,108873137943.67,17638.0,202187102787.42,18211.0,-136258209712.58,True
20220825,18212.0,0.0,18212.0,0.0,18212.0,0.0,6,True,True,True,X13067080,sub-A,1306708016665.49,46955726897.26,654283618198.71,18250.35,34.36,3.09,2.366880363225566e+21,-0.0,0.0,18212.0,58395743100.13,18275.0,109418936458.86,18319.0,-60069600121.02,True
20220825,18304.0,1126.34,18319.0,11189.9,18319.0,11189.9,6,True,True,True,X13067080,M1,1306708016665.49,1508084.22,46613.42,18335.16,13.84,561.26,2.366880363225566e+21,-0.0,-71461.56,18212.0,58395743100.13,18275.0,109418936459.51,18319.0,-60069588931.12,True
20220825,18212.0,0.0,18212.0,0.0,18212.0,0.0,6,True,True,True,X13067080,sub-A,1306708016665.49,12911333166.84,451730283500.23,18258.39,38.01,1.36,2.366880363225566e+21,-0.0,0.0,18212.0,58395743100.13,18275.0,109418936458.86,18319.0,-60069600121.02,True
20220825,18341.0,566453163.7,18349.0,6750608664.35,18559.0,4398043675.98,15,True,True,True,X12545076,X67506,1247757055506.27,748332355714.16,3416972349.57,18343.47,1.78,489.01,1.8828634689754909e+21,0.004,530651.08,18320.0,16617383290.39,18358.0,140635388755.22,18559.0,19334374306.22,True
20220825,18320.0,45191557432.88,18320.0,45191557432.88,18559.0,34865513855.14,15,True,True,True,X12929486,X451915,1247757055506.27,406214576820.25,25673225276.17,18216.08,44.53,882.97,1.8828634689754909e+21,0.032,5878397.11,18320.0,61808940723.27,18358.0,177742411899.17,18559.0,49801844485.38,True
20220825,18417.0,920.26,18559.0,9269.17,18559.0,9269.17,15,True,True,True,X12477570,C9,1247757055506.27,671502.04,9584.55,18561.64,87.02,7640.87,1.8828634689754909e+21,-0.0,-482270.01,18320.0,16617383342.8,18358.0,134001502847.91,18559.0,14936339899.41,True
20220825,18560.0,0.0,18560.0,0.0,18560.0,0.0,9,True,True,True,X12718680,sub-A,1271868023994.65,41427565563.53,683239591171.91,18617.9,34.7,2.64,2.0989392313507895e+21,-0.0,0.0,18560.0,-37760846260.27,18603.0,118549822685.04,18715.0,-67043439033.71,True
20220825,18560.0,0.0,18560.0,0.0,18560.0,0.0,9,True,True,True,X12718680,sub-A,1271868023994.65,2924895738.98,34245506549.39,18707.02,24.2,2.59,2.0989392313507895e+21,-0.0,0.0,18560.0,-37760846260.27,18603.0,118549822685.04,18715.0,-67043439033.71,True
20220825,18560.0,0.0,18560.0,0.0,18560.0,0.0,9,True,True,True,X12718680,sub-A,1271868023994.65,23245048634.32,382470381357.9,18668.21,36.9,2.81,2.0989392313507895e+21,-0.0,0.0,18560.0,-37760846260.27,18603.0,118549822685.04,18715.0,-67043439033.71,True
20220825,18716.0,20879942751.79,18907.0,27924235559.95,18907.0,27924235559.95,11,True,True,True,X12715165,X279242,1243592327211.61,132364028971.82,36313543495.56,18983.33,607.23,2774.06,1.7209716627205584e+21,0.002,2899371.61,18716.0,37832477475.89,18892.0,142211746894.68,18907.0,20522416768.82,True
20220825,18716.0,0.0,18842.0,14199.26,18907.0,2113.31,11,True,True,True,X12435923,M1,1243592327211.61,15799.01,191243.32,18739.76,78.97,8.18,1.7209716627205584e+21,-0.0,-37255.11,18716.0,16952534724.1,18892.0,114846951181.58,18907.0,-7401816677.82,True
20220825,18716.0,0.0,18749.0,0.0,18750.0,0.0,11,True,True,True,X12435923,sub-A,1243592327211.61,24721665313.42,544615424661.8,18735.73,1.41,0.08,1.7209716627205584e+21,-0.0,-221068.71,18716.0,16952534724.1,18892.0,114846948139.43,18907.0,-7401818791.13,True
20220825,18716.0,0.0,18716.0,0.0,18716.0,0.0,11,True,True,True,X12435923,sub-A,1243592327211.61,147012013254979.72,375654070674.03,19033.75,2.05,1005.15,1.7209716627205584e+21,-0.0,0.0,18716.0,16952534724.1,18892.0,114846948139.43,18907.0,-7401818791.13,True
20220825,18937.0,11150576427.23,18997.0,113185095129.39,19811.0,0.0,7,True,False,True,X13659086,X1131850,1252723597076.15,116240675627.61,601114719835.22,18990.44,27.2,6.59,2.3631134058279663e+21,0.435,3898282.19,18908.0,40242345306.66,18995.0,235246007416.04,19814.0,-44167444732.4,True
20220825,19815.0,104476982011.06,19882.0,270906245865.28,19982.0,33241813374.97,9,True,False,True,X14305183,X2709062,1159612083437.38,275397790623.62,1844293132077.03,19873.28,47.85,8.95,1.5494969098768443e+21,0.779,18574841.11,19815.0,13464088437.62,19868.0,343706031797.0,19982.0,96361061093.87,True
20220825,19983.0,0.0,22268.0,2290505563307.37,22692.0,888663473414.35,17,True,True,True,X36708407,X22905055,1380335220906.82,5153871906403.92,1911833140246.31,22125.79,111.5,376.71,3.206097337742438e+21,0.996,318756145.34,19983.0,4047080813.54,22288.0,2444985857759.68,22692.0,876553082133.51,True
20220825,22315.0,84187505264.79,22692.0,837071084358.24,22692.0,837071084358.24,17,True,True,True,X22174063,X8370710,1380335220906.82,1254348706568.73,1054282629527.21,22587.06,166.81,248.75,3.206097337742438e+21,0.96,91334097.12,19983.0,4047080813.54,22611.0,925429064116.99,22692.0,824960693077.41,True
20220825,22708.0,3211049700.52,22920.0,31651693220.26,22920.0,31651693220.26,9,True,True,True,X32620055,X316516,3230353865136.5,13623900221679.84,15886573346.09,22769.64,48.33,51949.12,3.251895898833111e+21,0.033,1796380.11,22693.0,79290177832.25,22859.0,203525529394.75,22920.0,17230851660.37,True
20220825,22693.0,0.0,22693.0,0.0,22693.0,0.0,9,True,True,True,X32303538,sub-A,3230353865136.5,1.687431972737902e+17,85571026188425.3,22974.71,5.04,12462.68,3.251895898833111e+21,0.0,0.0,22693.0,77498467513.1,22859.0,172831678427.66,22920.0,-14420841559.89,True
20220825,22921.0,3240164653900.42,22951.0,3264955945959.09,23016.0,3151862386450.91,4,True,True,True,X32652226,X32649559,266659959.46,3766489195537.02,7022949953021.2,22835.0,216.83,145.75,3.5059511587710136e+21,0.226,170855375.77,22921.0,3212091494337.41,22955.0,3380435244337.41,23016.0,3274379684083.48,True
20220825,22921.0,0.0,22921.0,0.0,22921.0,0.0,4,True,True,True,X2666,sub-A,266659959.46,1.9167040544385926e+17,6711351048143.48,23017.68,0.02,745.8,3.5059511587710136e+21,-0.0,0.0,22921.0,-28073159563.0,22991.0,143170790105.76,23016.0,122517297632.58,True
20220825,22921.0,0.0,23002.0,75310147770.67,23016.0,75106829785.18,4,True,True,True,X755768,X753101,266659959.46,4187692622445668.0,37658396467.26,23001.54,0.04,5178.68,3.5059511587710136e+21,0.175,10748739.01,22921.0,-28073159563.0,23016.0,197624127417.76,23016.0,197624127417.76,True
20220825,23017.0,2020650869258.91,23099.0,2125229112559.36,23724.0,1314686439452.33,25,True,False,True,X32970759,X21252291,1171846787836.84,9759731452036.45,1349230794263.86,22873.44,129.38,1172.91,3.6469267635039214e+21,0.95,614752880.87,23017.0,2024886610600.66,23107.0,2264877333256.91,23724.0,1370818495366.29,True
20220825,23760.0,28896.94,23844.0,283021.28,23844.0,283021.28,6,True,True,True,X23133953,X2,2313395049595.47,819738.28,341418.44,23839.71,47.96,144.31,4.329349397432552e+21,-0.0,-131485.18,23725.0,76979868766.88,23799.0,151451908816.31,23844.0,-31395914038.88,True
20220825,23819.0,8381246817.36,23844.0,84844617269.56,23844.0,84844617269.56,6,True,True,True,X23982396,X848446,2313395049595.47,221340195367612.62,5647354539168.78,23925.33,33.48,1644.43,4.329349397432553e+21,-0.126,-48457.44,23725.0,76979875866.01,23840.0,189881460731.23,23844.0,53448420209.4,True
20220825,23725.0,127315499078.27,23806.0,350731168894.71,23844.0,279495602642.6,6,True,True,True,X26641262,X3507311,2313395049595.47,356551916254.46,2387726579739.54,23795.54,55.91,10.46,4.3293493974325537e+21,0.497,15122080.4,23725.0,204295362697.4,23799.0,499769866669.64,23844.0,248099405582.44,True
20220825,23845.0,274347737548.78,23899.0,366731936597.22,24096.0,50182772586.4,13,True,True,True,X27097461,X3667319,2343014169165.43,505201731347.01,502437821811.68,23851.69,58.55,73.78,4.022026286854739e+21,0.752,25542665.09,23845.0,273199453881.45,23895.0,553416250756.45,24096.0,121297598412.7,True
20220825,23845.0,0.0,23845.0,0.0,23845.0,0.0,13,True,True,True,X23430141,sub-A,2343014169165.43,61643048088.34,1396629062438.98,23925.46,43.92,2.43,4.022026286854739e+21,-0.0,0.0,23845.0,-1148283667.33,23895.0,187106931874.84,24096.0,71114825826.3,True
20220825,24143.0,6629.96,24204.0,67097.92,24204.0,67097.92,6,True,True,True,X24362969,M6,2436296840210.44,730967.8,107558.89,24222.04,42.75,364.15,4.297853978916904e+21,-0.0,97543.28,24097.0,138758013405.66,24163.0,145881633408.02,24204.0,-4777475076.55,True
20220825,24097.0,0.0,24097.0,0.0,24097.0,0.0,6,True,True,True,X24362968,sub-A,2436296840210.44,1421977796.38,25840637581.35,24054.44,55.05,3.8,4.297853978916904e+21,-0.0,0.0,24097.0,138758013047.07,24163.0,145881616337.98,24204.0,-4777542174.46,True
20220825,24223.0,54326.71,24434.0,547699.86,24504.0,493373.51,19,True,True,True,X23676213,X5,2367620788537.88,1487146.1,414098.1,24330.1,73.36,330.17,5.010756210674107e+21,-0.007,271557.38,24205.0,44943908727.74,24239.0,181171203649.62,24504.0,-44375300992.95,True
20220825,24370.0,3704.18,24372.0,19269.54,24504.0,16659.42,19,True,True,True,X23676208,M1,2367620788537.88,15228438.54,9654.1,24370.4,0.46,905.44,5.010756210674107e+21,-0.007,-1632289.42,24205.0,44943875303.79,24239.0,181171123567.22,24504.0,-44375777707.04,True
20220825,24442.0,35296.78,24504.0,345405.03,24504.0,345405.03,19,True,True,True,X23676211,X3,2367620788537.88,47562947.71,174546.61,24461.24,15.1,5155.29,5.010756210674107e+21,-0.007,-1192366.23,24205.0,44943875303.79,24239.0,181171123567.22,24504.0,-44375448961.43,True
20220825,24554.0,6812794585.05,24634.0,67032564086.0,24734.0,6605686962.68,11,True,True,True,X23864951,X670325,2319462613645.65,79964210796.73,128248439610.22,24613.92,34.42,26.9,3.4986364664541893e+21,0.134,2998981.21,24505.0,81770052365.8,24625.0,290837659963.56,24744.0,36631743047.26,True
20220825,24589.0,2119087210.94,24692.0,20866908657.65,24744.0,11793905395.06,11,True,True,True,X23403295,X208669,2319462613645.65,21190686726.04,146985150334.8,24683.85,47.67,8.61,3.4986364664541893e+21,0.018,849339.33,24505.0,81622651603.97,24625.0,233610195668.63,24744.0,43836865857.64,True
20220825,24742.0,23825827.92,24744.0,210559605.95,24744.0,210559605.95,11,True,True,True,X23196731,X2105,2319462613645.65,279535910884781.38,11798833636117.02,24762.59,4.33,128.69,3.4986364664541893e+21,-0.0,-36137.04,24505.0,81622651603.97,24625.0,225689043695.01,24744.0,32253520068.53,True
20220825,24569.0,949772.77,24625.0,9043167.18,24744.0,4938071.71,11,True,True,True,X23194716,X90,2319462613645.65,45991165.15,5610629.2,24593.03,17.8,182.86,3.4986364664541893e+21,-0.0,-203347.04,24505.0,81622651608.14,24625.0,225698086862.19,24744.0,32047898534.3,True
20220825,24745.0,173463670236.56,24759.0,178245474831.08,24890.0,17920320866.57,27,True,True,True,X23515332,X1782454,2173287819224.86,179925067900.48,1618476923616.75,24750.94,60.34,8.41,3.664102551974696e+21,0.484,7392764.42,24745.0,178073772590.16,24768.0,350643621747.28,25212.0,116291044981.12,True
20220825,24771.0,14396176573.79,24906.0,141804504727.18,25212.0,48639826957.47,27,True,True,True,X23150923,X1418045,2173287819224.86,457794486600.43,99902136576.3,24836.1,45.83,263.23,3.664102551974696e+21,0.285,18533453.5,24745.0,9002905069.83,24917.0,293394806957.17,25212.0,164930871938.07,True
20220825,24745.0,0.0,24986.0,41285791140.68,25093.0,4100524469.96,27,True,True,True,X22145736,X412857,2173287819224.86,29643978760.64,290271523682.4,25007.84,39.99,5.12,3.664102551974696e+21,0.02,916818.4,24745.0,4610102353.6,24768.0,174247575162.3,25212.0,116291213286.61,True
20220825,25101.0,2836397496.33,25118.0,29797810870.27,25212.0,6204724514.91,27,True,True,True,X22030856,X297978,2173287819224.86,157993505040.99,18336231377.41,25108.54,5.38,58.09,3.664102551974696e+21,0.016,745861.64,24745.0,4610102353.6,24768.0,174247575162.3,25212.0,122495769495.52,True
20220825,25214.0,45133852103.02,25477.0,451040797313.15,25620.0,247254044759.25,22,True,True,True,X23941415,X4510407,1943100782328.66,502380706143.59,1133719015923.97,25423.68,115.53,64.16,4.6171029891267596e+21,0.785,58566142.02,25213.0,93841167087.43,25465.0,690616557421.15,25620.0,272548677127.19,True
20220825,25410.0,23510932578.19,25416.0,198026630031.6,25620.0,46435431874.66,22,True,True,True,X21411274,X1980266,1943100782328.66,7631293638706.05,102286965936.33,25411.8,1.5,140.4,4.6171029891267596e+21,0.45,11035578.92,25213.0,49506516259.91,25465.0,381779524759.93,25620.0,71730064242.59,True
20220825,25213.0,0.0,25488.0,9839.78,25504.0,3736.89,22,True,True,True,X19431007,C9,1943100782328.66,6319.32,62359.22,25552.35,130.12,16.53,4.6171029891267596e+21,-0.0,-178528.56,25213.0,49506516259.91,25465.0,241721671762.6,25620.0,25294638173.8,True
20220825,25213.0,204972601365.17,25519.0,406477664555.96,25620.0,388548159504.26,22,True,True,True,X23495784,X4064776,1943100782328.66,950311368399.95,331735706700.43,25275.04,187.26,672.31,4.6171029891267596e+21,0.448,69184997.87,25213.0,254479117625.08,25465.0,641617621593.58,25620.0,413842791872.19,True
