date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220820,24813.0,3645307889.96,24828.0,38914128578.84,24851.0,3999051838.21,7,True,True,True,X10058668,X389141,966952748781.44,53072145624.59,54424672296.03,24823.49,6.19,7.56,1.8576218993037125e+21,0.073,552930.21,24798.0,20693275694.24,24828.0,170402473805.41,24905.0,-11657186634.21,True
20220820,24906.0,0.0,24906.0,0.0,24906.0,0.0,12,True,False,True,X9595077,sub-A,959507764350.04,8848555931.85,88414409773.54,25092.14,13.88,1.74,1.804844333711183e+21,0.0,0.0,24906.0,-11279614935.98,24953.0,108961718071.83,25085.0,-59329053412.54,True
20220820,25231.0,6944.99,25263.0,76856.57,25313.0,58627.17,16,True,True,True,X9376093,M7,937609232397.41,654794.19,43817.88,25243.8,9.16,171.54,2.116294419179666e+21,-0.022,-1321623.1,25086.0,21596578149.47,25155.0,114063252954.15,25313.0,-61198498564.27,True
20220820,25086.0,0.0,25187.0,16262585925.19,25237.0,1672815711.9,16,True,True,True,X9538718,X162625,937609232397.41,11389949031.17,119352835527.02,25186.4,24.23,2.9,2.116294419179666e+21,-0.023,351675.83,25086.0,21596578149.47,25155.0,114063252954.15,25313.0,-61198524423.01,True
20220820,25086.0,0.0,25086.0,0.0,25086.0,0.0,16,True,True,True,X9376092,sub-A,937609232397.41,6882671423.68,190047053537.63,25130.58,19.58,0.89,2.116294419179666e+21,-0.022,0.0,25086.0,21596578149.47,25155.0,114063252954.15,25313.0,-61198557191.43,True
20220820,25314.0,0.0,25314.0,0.0,25314.0,0.0,7,True,True,True,X9030454,sub-A,903045436886.96,6674548691.77,170845567393.06,25370.11,11.9,0.58,1.6597498121506833e+21,-0.0,0.0,25314.0,22926147971.28,25365.0,100431091644.75,25409.0,23572498988.64,True
20220820,25314.0,49900.09,25409.0,94864.38,25409.0,94864.38,7,True,True,True,X9030455,M9,903045436886.96,302938.33,85169.14,25357.51,103.87,463.05,1.6597498121506833e+21,-0.0,-50263.76,25314.0,22926197871.37,25365.0,100431167186.11,25409.0,23572593853.02,True
20220820,25314.0,26408947059.57,25314.0,26408947059.57,25365.0,2632680872.74,7,True,True,True,X9294543,X264089,903045436886.96,77122705779139.6,327995488052.07,25242.94,0.08,22.12,1.6597498121506833e+21,0.028,345280.59,25314.0,49335095030.85,25365.0,103063772517.49,25409.0,23932651079.19,True
20220820,25410.0,0.0,25410.0,0.0,25410.0,0.0,8,True,True,True,X9058202,sub-A,905820297876.97,43351343057.8,573140232141.19,25493.41,32.74,3.1,1.9427448284889683e+21,-0.0,0.0,25410.0,17142348607.41,25464.0,103110854466.78,25505.0,18355727513.66,True
20220820,25410.0,0.0,25410.0,0.0,25410.0,0.0,8,True,True,True,X9058202,sub-A,905820297876.97,20203009073.84,353045258647.55,25461.13,23.03,1.65,1.9427448284889683e+21,-0.0,0.0,25410.0,17142348607.41,25464.0,103110854466.78,25505.0,18355727513.66,True
20220820,25542.0,14320970660.84,25544.0,86446506918.95,25556.0,8778741052.6,13,True,True,True,X9846991,X864465,898252630971.15,298313717934.86,59926499878.01,25542.9,0.8,4.99,1.521086237201506e+21,0.084,398947.06,25506.0,-2115729115.68,25576.0,116641045786.66,25709.0,-1614655802.6,True
20220820,25506.0,0.0,25684.0,15902228129.03,25709.0,4166224050.2,13,True,True,True,X9141548,X159022,898252630971.15,4024362308288.29,8135887309.71,25683.57,0.03,18.66,1.521086237201506e+21,0.007,104265.65,25506.0,-2115729115.68,25576.0,116482074189.65,25709.0,2551568247.6,True
20220820,25794.0,7543412447.01,25879.0,73436102623.35,25994.0,7354137800.84,34,True,True,True,X9623424,X734361,888906397305.01,93025674549.92,119227827103.84,25854.37,35.7,34.91,1.9970370706295997e+21,0.244,6944714.59,25710.0,-27679668616.08,25851.0,155553800739.77,26201.0,-53900386983.24,True
20220820,25934.0,568.36,25990.0,5484.44,26201.0,1337.01,34,True,True,True,X8889064,C5,888906397305.01,22382.11,3588.41,25959.26,18.31,143.16,1.9970370706295997e+21,-0.003,-3185768.65,25710.0,-27684758247.61,25802.0,138626654877.11,26201.0,-53919980121.92,True
20220820,26049.0,6775.0,26105.0,69057.62,26201.0,28714.24,34,True,True,True,X8889064,M6,888906397305.01,206430.21,50106.24,26076.55,19.0,98.1,1.9970370706295997e+21,-0.003,-2996224.4,25710.0,-27684758247.61,25802.0,138626654877.11,26201.0,-53919952744.68,True
20220820,25856.0,28653540.18,25923.0,294432770.09,26134.0,29353835.1,34,True,True,True,X8892008,X2944,888906397305.01,685246803.42,240916892.53,25891.89,23.94,85.32,1.9970370706295997e+21,-0.003,-2244618.67,25710.0,-27684758247.61,25802.0,138626693939.61,26201.0,-53906595735.72,True
20220820,26202.0,0.0,26222.0,15559437034.79,26242.0,6086270307.3,7,True,True,True,X5902126,X155594,574653208809.69,10495867491.91,102542322448.67,26317.22,166.1,21.31,9.256535270465406e+20,0.017,146156.27,26202.0,77643027929.46,26254.0,90534146225.65,26333.0,37443862841.34,True
20220820,26202.0,270576688065.54,26232.0,274171426874.26,26333.0,237761482000.74,7,True,True,True,X8488246,X2741714,574653208809.69,340574811821.1,467218605352.75,26128.66,156.49,142.97,9.256535270465406e+20,0.119,29055855.13,26202.0,348219715995.0,26254.0,352338480778.62,26333.0,264831564633.28,True
20220820,26317.0,3686720118.34,26333.0,36129910703.7,26333.0,36129910703.7,7,True,True,True,X6107831,X361299,574653208809.69,7958455671362.83,212592792150.22,26354.66,15.85,743.46,9.256535270465406e+20,0.046,130247.24,26202.0,77643027929.46,26254.0,80137652309.95,26333.0,63199993336.25,True
20220820,26202.0,0.0,26202.0,0.0,26202.0,0.0,7,True,True,True,X5746532,sub-A,574653208809.69,3365917550884.74,714063325676.42,26417.65,5.4,31.9,9.256535270465406e+20,-0.0,0.0,26202.0,77643027929.46,26254.0,80137652265.08,26333.0,27070082632.55,True
20220820,26334.0,0.0,26347.0,75579033228.93,26405.0,28829077090.17,3,True,True,True,X8787532,X755790,803174220412.3,60574148031.15,593073343974.9,26363.43,30.83,3.95,1.4928396606246148e+21,-0.427,2193486.07,26334.0,55750523240.04,26362.0,116542149216.61,26405.0,70327061325.98,True
20220820,26334.0,0.0,26334.0,0.0,26334.0,0.0,3,True,True,True,X8031742,sub-A,803174220412.3,33075102323.4,434149245752.96,26399.42,25.86,2.47,1.4928396606246148e+21,-0.001,0.0,26334.0,55750523240.04,26336.0,85142368943.17,26405.0,41497984235.82,True
20220820,26406.0,34705078106.94,26465.0,47837759064.28,26465.0,47837759064.28,3,True,True,True,X8496666,X478377,801828930504.04,50457951507.66,385629794114.03,26478.22,103.17,16.92,8.660994510814777e+20,0.022,1972746.29,26406.0,27850634925.64,26434.0,121412829749.86,26465.0,-27001476890.76,True
20220820,26406.0,0.0,26406.0,0.0,26406.0,0.0,3,True,True,True,X8018289,sub-A,801828930504.04,2756462572445638.0,6775643025546.88,26586.79,12.84,6546.62,8.660994510814777e+20,-0.0,0.0,26406.0,-6854443181.29,26434.0,79352089749.07,26465.0,-74839235955.04,True
20220820,26466.0,31127361918.93,26664.0,80609501856.62,26765.0,66429879150.58,18,True,True,True,X8801631,X806095,799553628483.09,112650797138.56,107770742454.62,26563.98,121.65,159.37,1.1157478835335783e+21,0.159,15254232.23,26466.0,23487379011.69,26654.0,162018477409.6,26765.0,75022994797.27,True
20220820,26654.0,753936780.76,26692.0,7734203424.8,26765.0,5968994130.61,18,True,True,True,X8072878,X77342,799553628483.09,83226469954.32,4296717111.54,26668.61,10.87,263.88,1.1157478835335783e+21,0.008,619426.22,26466.0,-7639982907.24,26654.0,82317376745.59,26765.0,14562109777.31,True
20220820,26713.0,142952122.84,26757.0,1365990695.99,26765.0,1346775831.12,18,True,True,True,X8009196,X13659,799553628483.09,13196486710.83,767411735.19,26729.69,12.74,274.68,1.1157478835335783e+21,0.0,63767.27,26466.0,-7639982907.24,26654.0,81563439967.02,26765.0,9939891477.81,True
20220820,26466.0,8130.23,26550.0,12143.89,26765.0,1777.45,18,True,True,True,X7995536,M1,799553628483.09,14480.08,23263.67,26500.11,83.71,65.31,1.1157478835335783e+21,-0.0,-75795.88,26466.0,-7639974777.02,26654.0,81563447093.88,26765.0,8593117424.14,True
20220820,26890.0,503.34,26938.0,5236.4,26993.0,5023.49,15,True,True,True,X8708640,C5,870864025351.31,220133.46,2697.74,26905.74,11.94,1220.77,1.3875448422698682e+21,-0.004,-835336.85,26766.0,15561450722.69,26913.0,92716874540.36,26993.0,-17598542690.57,True
20220820,26818.0,592940.8,26862.0,5915741.04,26993.0,3560308.01,15,True,True,True,X8708699,X59,870864025351.31,51978148.6,3359924.57,26835.12,12.79,248.02,1.3875448422698682e+21,-0.004,-778623.09,26766.0,15561450722.91,26913.0,92721786187.77,26993.0,-17594987406.05,True
20220820,26994.0,11469.31,27089.0,17838.74,27089.0,17838.74,6,True,False,True,X8445142,M1,844514278208.01,88367.26,21062.86,27094.54,198.24,1042.38,8.266414058725152e+20,-0.0,-15023.55,26994.0,2152897084.96,27088.0,66409122670.9,27089.0,-5248348032.23,True
20220820,27439.0,14436412260.09,29706.0,145400452624.11,29733.0,145024276611.71,30,True,True,True,X9647297,X1454004,819329324846.86,6680164304054.86,89028755842.16,27593.64,110.83,10422.6,1.0859849484886139e+21,0.536,6768822.74,27090.0,7297262838.29,29714.0,231563497418.77,29733.0,159191549176.58,True
20220820,27090.0,26582579795.32,27488.0,160019517722.72,29706.0,0.0,30,True,True,True,X9793488,X1600195,819329324846.86,162390252701.65,1153702869335.35,27452.78,207.79,36.66,1.085984948488614e+21,0.705,38878429.51,27090.0,33879352763.69,27458.0,277251607310.19,29733.0,14167272564.87,True
20220820,29825.0,15447.93,29845.0,168779.08,29889.0,162507.09,10,True,True,True,X4388788,X1,438878687563.04,16681899.12,85547.77,29831.15,4.6,1123.14,1.3758927075564674e+21,-0.0,-511081.71,29734.0,47142193315.45,29809.0,104764940463.7,29889.0,31612926329.93,True
20220820,29734.0,374327861.74,29889.0,2179058169.04,29889.0,2179058169.04,10,True,True,True,X4410577,X21790,438878687563.04,19058352476.58,5953551315.24,30013.27,153.64,616.43,1.3758927075564674e+21,-0.004,-21418.9,29734.0,47516521177.19,29809.0,105743529867.06,29889.0,33791821991.88,True
20220820,29734.0,524472589111.33,29846.0,570996876278.32,29889.0,565609723445.8,10,True,True,True,X10098755,X5709968,438878687563.04,1495138383948.4,439134021224.18,29610.32,170.08,725.76,1.3758927075564674e+21,0.051,72235190.49,29734.0,571614782426.78,29809.0,671019676158.34,29889.0,597222487268.64,True
20220820,30042.0,27253488668.87,30216.0,276052457425.41,31029.0,34540645535.33,67,True,True,True,X12821949,X2760524,1006142540852.94,981142396143.97,188182416795.1,30124.08,57.7,377.03,1.7045379427938761e+21,0.819,84233111.79,29890.0,-25521813313.88,30197.0,384712927897.06,31029.0,1169700947.36,True
20220820,30602.0,1092772380.88,30706.0,10819252644.58,30883.0,1074701674.76,67,True,True,True,X10169617,X108192,1006142540852.94,15849066418.06,13446259246.71,30669.82,41.84,61.81,1.704537942793876e+21,0.006,1163735.43,29890.0,-25530863461.08,30117.0,132721245652.83,31029.0,-33269677218.74,True
20220820,30795.0,418.77,30977.0,4185.33,31029.0,4014.06,67,True,True,True,X10061425,C4,1006142540852.94,24855.8,2518.96,30871.47,56.04,693.11,1.704537942793876e+21,-0.004,-4173932.05,29890.0,-25530863461.08,30117.0,132721245652.83,31029.0,-33370940573.92,True
20220820,31030.0,104357998626.78,31269.0,193549365526.79,31269.0,193549365526.79,14,True,False,True,X10730432,X1935493,879493857678.53,200387305506.39,1020116385727.58,31243.32,234.6,57.76,1.3980435843007442e+21,0.347,27009323.48,31030.0,134176918688.66,31230.0,275335365954.29,31269.0,142225380602.72,True
20220820,31429.0,4121.53,31490.0,43098.04,31641.0,13587.36,25,True,False,True,X10556591,M4,1055659081454.81,144145.38,29984.16,31458.29,20.24,121.93,2.049038195886899e+21,-0.056,-3514031.15,31270.0,-33581139560.28,31458.0,108414404873.31,31641.0,-68807396884.5,True
20220820,31642.0,1363567.04,31736.0,6696947.31,31737.0,6695919.36,6,True,True,True,X3861805,X66,386173893508.47,12071957.32,6579028.87,31690.16,42.15,96.94,1.4418868801261616e+21,-0.0,-162151.43,31642.0,15373271451.7,31716.0,68197294659.31,31737.0,51686866409.97,True
20220820,31642.0,225619571323.75,31661.0,314585397252.87,31719.0,31761074354.69,6,True,True,True,X7007592,X3145853,386173893508.47,370945487324.69,625179596587.12,31648.9,20.69,15.39,1.4418868801261616e+21,0.897,15118284.92,31642.0,240991479208.4,31665.0,369714246721.06,31737.0,61726852559.75,True
20220820,31642.0,114282963318.07,31737.0,615722703785.39,31737.0,615722703785.39,6,True,True,True,X10018965,X6157227,386173893508.47,13780191270524.62,325356173071.91,31669.77,30.01,1592.97,1.4418868801261616e+21,0.949,36260051.61,31642.0,129654871202.73,31737.0,667402874275.99,31737.0,667402874275.99,True
20220820,31642.0,274174201765.21,31642.0,274174201765.21,31668.0,28098552471.89,6,True,True,True,X6603480,X2741742,386173893508.47,332139832504.93,501541172323.28,31636.93,8.72,7.24,1.4418868801261616e+21,0.814,3984563.63,31642.0,289546109649.87,31644.0,307860358587.15,31737.0,51682226866.06,True
20220820,31738.0,0.0,31738.0,0.0,31738.0,0.0,6,True,True,True,X9670127,sub-A,967012756636.22,595873817253734.8,875362864499.69,31835.59,0.24,201.76,2.0402121453844329e+21,-0.0,0.0,31738.0,24153797267.71,31790.0,111292517771.02,31809.0,-25738357532.42,True
20220820,31738.0,29009349416.38,31775.0,54963371022.2,31809.0,32063918767.29,6,True,True,True,X10219761,X549633,967012756636.22,55790456938.98,393130647827.28,31769.37,32.27,5.74,2.0402121453844329e+21,0.029,2302261.6,31738.0,53163146684.09,31790.0,160752868363.78,31809.0,6325561234.87,True
20220820,31810.0,13665587884.73,31834.0,15426807499.07,31905.0,5307938069.0,6,True,True,True,X7711948,X154268,755768079854.27,15561620858.62,144205761582.71,31827.8,48.01,6.49,1.6256015703780884e+21,0.006,900842.43,31810.0,52675097291.26,31869.0,112150485957.96,31905.0,3264731142.95,True
20220820,31810.0,43554814538.38,31810.0,43554814538.38,31826.0,4290701142.62,6,True,True,True,X7993228,X435548,755768079854.27,46299374385.14,149207765411.72,31807.76,6.74,2.62,1.6256015703780884e+21,0.069,364895.63,31810.0,82564323944.92,31869.0,100235580310.97,31905.0,-2043206926.05,True
20220820,31810.0,203695186830.27,31843.0,231812043696.57,31905.0,149519725657.0,6,True,True,True,X9875801,X2318120,755768079854.27,256243343014.2,606542032960.43,31816.02,59.77,31.65,1.6256015703780884e+21,0.254,15095090.53,31810.0,242704696236.8,31869.0,314215960067.2,31905.0,147476518730.95,True
20220820,31835.0,10038928615.36,31905.0,99267104459.06,31905.0,99267104459.06,6,True,True,True,X8550351,X992671,755768079854.27,2811251931203.13,161860838204.31,31929.34,50.77,1105.17,1.6256015703780884e+21,0.331,2436776.3,31810.0,41996628743.91,31903.0,160136640465.51,31905.0,97223897533.01,True
20220820,31952.0,1931150733.23,32029.0,19645762765.91,32049.0,16709434521.56,10,True,False,True,X10349430,X196457,1015297285096.65,20068804234.31,117183552002.63,32021.42,35.02,7.52,2.19358495692426e+21,0.029,878614.5,31906.0,-50878522889.62,31908.0,117383989317.42,32049.0,101144121153.35,True
20220820,32050.0,0.0,32168.0,26644849568.49,32361.0,19322708900.42,21,True,True,True,X6065027,X266448,579857922931.08,283609967519588.5,13327756337.89,32167.76,0.02,600.66,2.1884801017710586e+21,0.054,3788389.38,32050.0,43781312990.33,32338.0,175840153374.42,32361.0,13950643252.6,True
20220820,32208.0,4430785042.26,32343.0,44048619933.31,32361.0,42283447848.89,21,True,True,True,X6239065,X440486,579857922931.08,46246601635.51,170167545240.41,32323.76,60.89,20.74,2.1884801017710586e+21,0.111,3694958.6,32050.0,43782045819.18,32338.0,199688719936.75,32361.0,36911382201.06,True
20220820,32050.0,403152511718.5,32085.0,465046122427.43,32361.0,332904079717.44,21,True,True,True,X10449040,X4650461,579857922931.08,6198669945323.57,253468433798.07,32025.37,26.01,797.11,2.1884801017710586e+21,0.432,100089726.81,32050.0,446933824708.83,32093.0,570175135263.72,32361.0,327532014069.62,True
20220820,32362.0,0.0,32446.0,31466738587.8,32488.0,3139010688.59,12,True,True,True,X10075984,X314667,976131725137.94,38956646607.43,470048132596.63,32396.28,38.89,4.04,2.0098189842552927e+21,-0.016,266654.99,32362.0,-1909190958.26,32394.0,111119251424.56,32529.0,-53313257856.61,True
20220820,32362.0,0.0,32362.0,0.0,32362.0,0.0,12,True,True,True,X9761317,sub-A,976131725137.94,18413697853.04,542998781272.47,32508.63,23.88,1.01,2.0098189842552927e+21,-0.002,0.0,32362.0,-1909190958.26,32394.0,111119251424.56,32529.0,-53487304120.7,True
20220820,32362.0,0.0,32441.0,1807240934.25,32492.0,177331212.9,12,True,True,True,X9779389,X18072,976131725137.94,1826113595.68,15684209963.9,32438.1,23.18,3.38,2.0098189842552927e+21,-0.004,16096.42,32362.0,-1909190958.26,32394.0,111119251424.56,32529.0,-53485519937.19,True
20220820,32362.0,0.0,32362.0,0.0,32362.0,0.0,12,True,True,True,X9761317,sub-A,976131725137.94,18136185086.42,551818054710.86,32423.2,32.92,1.36,2.0098189842552927e+21,-0.002,0.0,32362.0,-1909190958.26,32394.0,111119251424.56,32529.0,-53487304120.7,True
20220820,32530.0,32576677523.91,32574.0,50258399592.14,32701.0,5072976993.66,14,True,True,True,X9775238,X502583,927265480550.81,62106167145.71,86823397523.29,32546.85,41.43,37.14,1.7157571826778306e+21,0.159,3737509.35,32530.0,49121177164.03,32544.0,152282126871.06,32745.0,-8573087396.57,True
20220820,32683.0,3514310030.12,32692.0,50701011881.25,32719.0,5087130433.3,14,True,True,True,X9779664,X507010,927265480550.81,121197113004.27,40887443572.35,32687.95,2.97,11.04,1.7157571826778306e+21,0.062,541546.69,32530.0,16544499640.12,32687.0,115981996838.39,32745.0,-9649167202.35,True
20220820,32584.0,941371077.17,32595.0,7928081726.05,32745.0,3678727795.2,14,True,True,True,X9351935,X79280,927265480550.81,217417541317.68,4143733125.13,32587.55,2.95,193.84,1.7157571826778306e+21,0.004,611693.52,32530.0,16544499640.12,32533.0,112716982654.57,32745.0,-6452741957.97,True
20220820,32681.0,3089.65,32745.0,31089.58,32745.0,31089.58,14,True,True,True,X9272655,M3,927265480550.81,852382.52,29127.99,32740.72,37.08,1359.97,1.7157571826778306e+21,-0.0,-76206.81,32530.0,16544499640.12,32533.0,112716982654.57,32745.0,-10131438663.6,True
20220820,32746.0,0.0,32746.0,0.0,32746.0,0.0,8,True,True,True,X8942166,sub-A,894216618394.61,20046084399.73,487929050551.72,32785.08,38.17,1.97,1.4113184373815973e+21,-0.0,0.0,32746.0,9632380849.74,32854.0,110390330349.27,32865.0,18661913921.5,True
20220820,32836.0,297089544.27,32865.0,3066425802.89,32865.0,3066425802.89,8,True,True,True,X8972830,X30664,894216618394.61,20492961968.66,2639122068.59,32859.65,15.11,147.04,1.4113184373815973e+21,0.0,17950.2,32746.0,9632380849.74,32854.0,112137524197.27,32865.0,21728339724.39,True
20220820,32746.0,38655090111.11,32783.0,51180512041.81,32865.0,13622412375.96,8,True,True,True,X9453971,X511805,894216618394.61,51817290037.86,403879560188.92,32775.68,49.42,7.95,1.4113184373815973e+21,0.089,3383454.1,32746.0,48287470960.86,32776.0,152083552423.75,32865.0,32284326297.46,True
20220820,32746.0,0.0,32826.0,25946.5,32865.0,12317.54,8,True,True,True,X8942166,M2,894216618394.61,20291.27,196313.31,32840.09,22.1,2.86,1.4113184373815973e+21,-0.0,-50614.45,32746.0,9632380849.74,32854.0,110390348130.81,32865.0,18661926239.04,True
20220820,32999.0,2012.01,33053.0,20230.33,33168.0,2045.97,24,True,True,True,X9094127,M2,909412727476.99,35048.99,20622.0,33031.26,20.62,43.91,1.5768301396398278e+21,-0.0,-733593.75,32866.0,25753776429.26,33041.0,110197121046.01,33201.0,50872205707.41,True
20220820,32866.0,0.0,33030.0,6202509271.97,33129.0,635489785.76,24,True,True,True,X9156152,X62025,909412727476.99,5178108754.31,48706659731.39,33058.04,32.31,4.31,1.5768301396398278e+21,-0.002,627817.16,32866.0,25753776429.26,33041.0,114534702765.26,33201.0,50872855054.08,True
20220820,33357.0,5114988581.33,33457.0,50369049603.95,33585.0,27315100407.19,25,True,True,True,X8744377,X503690,824068657788.39,150715174897.34,36530300667.33,33406.33,34.46,178.21,1.1807517913448954e+21,0.229,6155015.12,33202.0,29168159011.45,33454.0,134347927173.13,33585.0,510311882.85,True
20220820,33202.0,0.0,33203.0,63530688721.44,33323.0,6353954999.59,25,True,True,True,X8875993,X635306,824068657788.39,47510187567.4,462136205889.76,33229.11,43.72,5.63,1.1807517913448954e+21,0.222,3262793.24,33202.0,29168158903.36,33236.0,157481643843.69,33585.0,-26804788524.34,True
20220820,33202.0,0.0,33274.0,40301145029.57,33360.0,3948065580.92,25,True,True,True,X8643698,X403011,824068657788.39,40712282228.55,351202302344.76,33268.47,39.37,5.72,1.1807517913448954e+21,0.113,3025037.26,33202.0,29168158903.36,33236.0,135868765843.18,33585.0,-26804788524.34,True
20220820,33286.0,5270552903.95,33355.0,51834112849.73,33427.0,5234844250.36,25,True,True,True,X8759027,X518341,824068657788.39,54736092870.54,188614364337.47,33344.63,31.11,11.31,1.1807517913448954e+21,0.179,3122215.24,33202.0,29168707826.17,33354.0,121901572624.98,33585.0,-26804778703.41,True
20220820,33586.0,4177.53,33693.0,7888.45,33693.0,7888.45,7,True,False,True,X8536727,C7,853672703677.85,26957.24,5648.85,33603.03,79.9,477.91,1.1818961227086795e+21,-0.0,-43423.28,33586.0,23404322689.34,33639.0,82925868099.5,33693.0,8859156673.71,True
20220820,33694.0,24525.03,33801.0,160492.32,33801.0,160492.32,6,True,True,True,X8444183,X1,844418179331.06,5726971.44,397282.09,33884.05,102.25,1847.29,9.557748612056956e+20,-0.0,-7907.63,33694.0,-27214321909.19,33777.0,92816501159.05,33801.0,-22879717788.49,True
20220820,33694.0,0.0,33769.0,6637195350.81,33801.0,719350957.43,6,True,True,True,X8510553,X66371,844418179331.06,6108026343.16,73119573510.08,33731.26,31.96,3.35,9.557748612056956e+20,-0.003,41805.5,33694.0,-27214346434.21,33777.0,95246867822.94,33801.0,-22160527323.39,True
20220820,33844.0,1449214252.65,33956.0,14504518715.41,34070.0,1466863372.58,36,True,True,True,X5803837,X145045,565879193733.25,14950805041.54,71941629763.41,33943.48,51.09,13.31,9.802406470894758e+20,0.024,1538659.1,33802.0,-16449254317.2,33943.0,114139472742.54,34329.0,-75179178343.3,True
20220820,33802.0,277938845102.41,33953.0,283368976030.73,34329.0,251791795794.72,36,True,True,True,X8492481,X2833689,565879193733.25,293986557271.41,1269688991107.78,33751.38,744.91,216.17,9.80240647089476e+20,0.077,122184455.74,33802.0,261305851370.57,33943.0,383419598771.59,34329.0,176612617391.64,True
20220820,36851.0,2144468143.43,36858.0,32430611328.3,37185.0,4938275151.82,36,True,True,True,X8594485,X324306,827017912963.39,1402491679786.03,16694904417.19,36853.5,1.65,173.44,1.3205076424073567e+21,0.064,3706541.2,34522.0,32389862915.52,37065.0,114625303508.0,37185.0,28348162420.24,True
20220820,36805.0,28545611932.17,37171.0,287085674042.85,37185.0,286449856473.98,36,True,True,True,X11141035,X2870856,827017912963.39,630579187164.06,243215597760.99,37004.12,132.68,431.15,1.320507642407357e+21,0.898,48341243.78,34522.0,32389862915.52,37159.0,352794702657.32,37185.0,309859743742.4,True
20220820,36863.0,8945959213.1,36953.0,90322118237.79,37185.0,17232705754.77,36,True,True,True,X9173400,X903221,827017912963.39,229329782373.58,70526127872.16,36909.66,31.68,129.12,1.3205076424073567e+21,0.413,12016420.36,34522.0,32389862915.52,36952.0,167180631489.58,37185.0,40642593023.2,True
20220820,34522.0,0.0,36803.0,426964903423.73,37070.0,42885356025.08,36,True,True,True,X12539828,X4269649,827017912963.39,620327154880.82,537066572841.64,36747.87,64.33,93.12,1.3205076424073567e+21,0.941,45800798.98,34522.0,32389862915.52,36826.0,513569664085.61,37185.0,35882611960.73,True
20220820,37282.0,5217394243.6,37343.0,52772530868.45,37401.0,39061298150.13,14,True,True,True,X11382465,X527725,1085474042363.34,219324560864.93,34361454344.34,37309.9,19.88,159.05,1.0927506152263835e+21,0.305,3035242.94,37186.0,-15314783067.54,37334.0,152287809164.96,37401.0,51194596084.53,True
20220820,37186.0,52458130802.52,37255.0,80548354170.02,37401.0,18032581540.11,14,True,True,True,X11660223,X805483,1085474042363.34,94908772582.44,160445018169.9,37216.55,67.17,49.8,1.0927506152263835e+21,0.263,8301060.26,37186.0,37143347719.44,37238.0,179019101355.2,37401.0,30165879474.51,True
20220820,37186.0,0.0,37186.0,0.0,37186.0,0.0,14,True,True,True,X10854740,sub-A,1085474042363.34,46259906373.46,980719736140.44,37209.77,44.04,2.6,1.0927506152263835e+21,-0.0,0.0,37186.0,-15314783083.08,37204.0,105778768674.13,37401.0,12133297934.4,True
20220820,37186.0,285682.93,37305.0,1287876.35,37401.0,562238.58,14,True,True,True,X10854753,X12,1085474042363.34,1460445.79,2973995.84,37273.38,64.03,39.41,1.0927506152263835e+21,-0.0,-45228.81,37186.0,-15314497400.15,37204.0,105779206453.87,37401.0,12133860172.98,True
20220820,37402.0,260021898778.48,37560.0,283303636023.98,38337.0,48045332390.32,60,True,True,True,X11299470,X2833036,846643420905.79,317366454764.35,692056230925.76,37393.1,350.31,201.34,1.433501132771632e+21,0.821,128584447.01,37402.0,276202981334.7,37528.0,411545632410.13,38337.0,26327160122.58,True
20220820,37402.0,36910799907.95,37542.0,77928453194.6,37789.0,7837372031.44,60,True,True,True,X9245718,X779284,846643420905.79,79198005220.92,535287360663.64,37521.66,112.93,20.94,1.433501132771632e+21,0.361,14820686.8,37402.0,53091882464.17,37528.0,206578970069.05,38337.0,-21718172241.42,True
20220820,38477.0,0.0,38479.0,27530392592.77,38516.0,2719131133.29,26,True,False,True,X9029918,X275303,875461438978.65,1692968221275.33,14801438813.96,38477.84,0.11,15.98,1.540566549348237e+21,0.012,280112.67,38338.0,3878709947.13,38375.0,129707262193.22,38697.0,-68726453627.09,True
20220820,38698.0,841237040727.24,38737.0,852831581711.7,38805.0,818760953279.14,8,True,False,True,X8528330,X8528315,1454629.49,923624029149.57,2527403544082.89,38648.79,221.12,101.27,1.3201665518285218e+21,0.063,98271568.26,38698.0,800587412558.01,38719.0,942665903768.95,38805.0,851511362753.33,True
20220820,38806.0,513486058629.5,38806.0,513486058629.5,38889.0,340038547509.91,6,True,True,True,X5134935,X5134860,7455569.07,1329754747491.58,492094193789.6,38678.66,56.15,190.17,1.6884231753627376e+21,0.608,53871675.3,38806.0,562387652815.28,38806.0,562387652815.28,38889.0,393491382710.5,True
20220820,38806.0,0.0,38806.0,0.0,38806.0,0.0,6,True,True,True,X74,sub-A,7455569.07,20168390615.44,205672574587.81,38938.88,70.22,8.63,1.6884231753627379e+21,-0.0,0.0,38806.0,48901594185.78,38830.0,84056491227.25,38889.0,53452835200.59,True
