date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220808,16396.0,0.0,16396.0,0.0,16396.0,0.0,7,True,True,True,X2041369,sub-A,204136955938.59,959649087.14,18305485400.9,16364.08,30.78,2.02,1.465435849049249e+21,-0.0,0.0,16396.0,-45217519995.38,16454.0,90975455916.9,16515.0,-3019712904.11,True
20220808,16516.0,208473054803.95,16538.0,241647347190.56,19204.0,147049048419.03,11,True,False,True,X15217704,X2416473,1280123066294.16,52503763092820.3,121621788555.41,16505.33,9.91,5361.96,1.4774217811467428e+21,0.556,23845434.18,16516.0,223733134877.71,16583.0,316937358510.53,19204.0,111777812612.09,True
20220808,19205.0,32334063772.46,19226.0,55274188260.96,19269.0,5443326668.22,14,True,True,True,X14401926,X552741,1384918468363.59,57135702730.58,262935613407.27,19220.58,19.3,5.26,1.7349381101052434e+21,0.157,1390582.76,19205.0,97012512356.52,19231.0,136528657011.02,19444.0,72547030975.89,True
20220808,19205.0,5577197703.39,19276.0,13755210866.92,19403.0,1364262958.51,14,True,True,True,X13986736,X137552,1384918468363.59,15411927144.25,33571314135.74,19252.61,49.25,28.34,1.7349381101052434e+21,0.012,1023517.19,19205.0,70255646287.45,19276.0,124336454158.03,19444.0,72895750187.91,True
20220808,19205.0,0.0,19205.0,0.0,19205.0,0.0,14,True,True,True,X13849184,sub-A,1384918468363.59,31678921768.73,643205446277.85,19414.78,43.1,2.66,1.7349381101052434e+21,-0.0,0.0,19205.0,64678448584.06,19368.0,110722390910.29,19444.0,72547030975.89,True
20220808,19248.0,22878.7,19324.0,223308.18,19444.0,112503.19,14,True,True,True,X13849186,X2,1384918468363.59,758306.5,154551.61,19283.83,25.44,156.43,1.7349381101052434e+21,-0.0,-127044.48,19205.0,64678448871.5,19368.0,110722573636.56,19444.0,72547143479.08,True
20220808,19445.0,78889402644.92,19484.0,104298946085.67,19564.0,32488262539.7,8,True,True,True,X13894922,X1042989,1285193308144.97,105694962804.38,791763079933.75,19475.6,51.58,8.63,1.2217626928314112e+21,0.281,5942993.73,19445.0,41812917440.96,19463.0,180442189901.9,19564.0,34820703776.82,True
20220808,19535.0,4873272711.95,19555.0,50280735105.48,19564.0,31181910929.77,8,True,True,True,X13354740,X502807,1285193308144.97,52110975114.29,228989701692.41,19552.48,8.98,2.56,1.2217626928314112e+21,0.172,591201.86,19445.0,-37076485203.95,19559.0,103387943898.55,19564.0,33514352166.88,True
20220808,19565.0,30579285605.78,19606.0,48768578021.16,19648.0,34105469236.08,6,True,True,True,X13684951,X487685,1319726531694.56,72042893763.4,59885359115.45,19575.29,34.47,51.97,1.654178881216673e+21,0.011,2145113.91,19565.0,55286529828.88,19586.0,142589752485.13,19648.0,45860500486.81,True
20220808,19565.0,0.0,19622.0,6779.86,19648.0,3951.44,6,True,True,True,X13197265,C6,1319726531694.56,6843.12,62047.11,19618.36,25.01,3.46,1.654178881216673e+21,-0.0,-22212.72,19565.0,24707244223.1,19586.0,98598411493.13,19648.0,11755035202.18,True
20220808,19973.0,1392933206463.39,19997.0,1412485065065.63,20032.0,1375533721541.06,3,True,True,True,X14124920,X14124850,6941042.89,2372339230296.81,1485273808590.14,19890.28,104.86,209.91,2.0779418759339618e+21,0.047,69860820.92,19973.0,1373263078488.36,19987.0,1492370256222.74,20032.0,1380022477902.42,True
20220808,19973.0,0.0,19973.0,0.0,19973.0,0.0,3,True,True,True,X69,sub-A,6941042.89,97201609257.21,1552296108926.07,20103.1,114.32,8.97,2.0779418759339618e+21,-0.0,0.0,19973.0,-19670127975.03,20021.0,87135494632.35,20032.0,4488756361.36,True
20220808,20066.0,9060755880.76,20111.0,61763441243.98,20116.0,60190387953.88,5,True,True,True,X13388099,X617634,1277046515950.83,62473508351.82,508359037818.91,20107.24,23.01,3.54,1.943471283922859e+21,0.028,956291.42,20033.0,34944971238.49,20112.0,126825485976.74,20116.0,60337763885.41,True
20220808,20033.0,86998503045.05,20064.0,120978058680.82,20116.0,49606460257.63,5,True,True,True,X13980245,X1209780,1277046515950.83,122137267827.48,1091163278799.0,20059.06,38.29,5.37,1.943471283922859e+21,0.27,5046382.33,20033.0,121943474283.55,20065.0,186192034224.8,20116.0,49753836189.15,True
20220808,20115.0,50462802.7,20116.0,42791852679.58,20116.0,42791852679.58,5,True,True,True,X13198383,X427918,1277046515950.83,524524783987685.8,846747210961.25,20116.95,0.49,377.04,1.943471283922859e+21,0.011,-75012.95,20033.0,34944971238.49,20092.0,68724269016.36,20116.0,42939228611.1,True
20220808,20117.0,0.0,20226.0,3670891326.91,20260.0,643096120.66,11,True,True,True,X13256763,X36708,1322005465038.17,5099444855.29,62842730903.42,20152.04,50.35,5.12,2.245738886237804e+21,-0.001,-11039.31,20117.0,-35281039735.67,20200.0,149146407498.18,20260.0,16026594270.83,True
20220808,20117.0,0.0,20155.0,31646543537.21,20229.0,3213234577.93,11,True,True,True,X13536520,X316465,1322005465038.17,31924421539.97,299533881276.69,20150.47,34.25,4.58,2.245738886237804e+21,0.064,1561617.07,20117.0,-35281039735.67,20200.0,162705351372.65,20260.0,15703429634.11,True
20220808,20117.0,57772156728.75,20260.0,119486021902.37,20260.0,119486021902.37,11,True,True,True,X14414914,X1194860,1322005465038.17,988995904389.79,226825250927.94,20402.54,263.6,1440.5,2.245738886237804e+21,0.126,7433921.99,20117.0,22491116993.08,20200.0,239786177024.86,20260.0,134869520052.54,True
20220808,20336.0,0.01,20337.0,57593361084.28,20344.0,6672682412.23,5,True,False,True,X14825315,X575933,1424938204963.38,2570909890119.54,36114048566.0,20336.26,0.04,3.25,2.0363896915653988e+21,0.038,74849.78,20261.0,48703762810.05,20338.0,99267483513.18,20344.0,17785427849.12,True
20220808,20345.0,498617411105.36,20398.0,518748001136.98,20428.0,512302710102.85,6,True,True,True,X14219182,X5187480,903170227494.0,538213107105.86,2322615571169.57,20348.51,182.69,53.06,2.5674273764453494e+21,-0.013,27998077.83,20345.0,466355924717.97,20360.0,646252750740.87,20428.0,462522974477.22,True
20220808,20345.0,39680.06,20428.0,79133.87,20428.0,79133.87,6,True,True,True,X9031703,M7,903170227494.0,528711.63,157304.52,20516.55,159.89,673.55,2.56742737644535e+21,-0.0,3398.11,20345.0,-32261446707.34,20360.0,137958851833.83,20428.0,-49779656491.76,True
20220808,20396.0,846704134.5,20428.0,8177446433.97,20428.0,8177446433.97,6,True,True,True,X9113476,X81774,903170227494.0,27779579246748.68,1965494508617.63,20567.49,48.76,863.8,2.56742737644535e+21,-0.017,-194703.84,20345.0,-32251667537.23,20360.0,137999405272.54,20428.0,-41602289191.65,True
20220808,20429.0,48371996340.77,20456.0,89053466519.89,20500.0,16471931611.45,4,True,True,True,X14319074,X890534,1342853993011.47,90070576189.06,737178152459.91,20452.04,23.84,3.65,1.5795813482361164e+21,0.241,2702391.64,20429.0,69268931793.22,20456.0,174230926789.88,20500.0,26809438209.65,True
20220808,20473.0,2727675175.69,20500.0,30098165458.56,20500.0,30098165458.56,4,True,True,True,X13729521,X300981,1342853993011.47,737398783904.62,15808565896.18,20482.6,7.06,412.91,1.579581348236117e+21,0.069,286725.29,20429.0,20896935452.45,20499.0,99327525898.68,20500.0,40435672056.77,True
20220808,20637.0,7059327150.3,20692.0,69152306695.22,22238.0,577181417.37,16,True,True,True,X14236130,X691523,1354460782981.05,529101142011.97,86341696516.12,20697.3,35.13,269.85,2.8767870505825993e+21,0.079,1163285.91,20501.0,-33201500258.48,20642.0,159588619141.72,22297.0,-21639127765.95,True
20220808,20501.0,0.0,22238.0,0.0,22243.0,0.0,16,True,True,True,X13544607,sub-A,1354460782981.05,35025286344.26,598608173956.68,20565.73,30.23,2.22,2.8767870505825993e+21,-0.0,-166833.91,20501.0,-33201502210.58,20642.0,150143947658.95,22297.0,-22102956031.69,True
20220808,20501.0,57162219245.25,20692.0,110959025394.18,22238.0,145.45,16,True,True,True,X14654198,X1109590,1354460782981.05,117064530642.06,423442443471.15,20652.48,171.71,59.49,2.8767870505825993e+21,0.364,10155187.46,20501.0,23960717034.67,20642.0,254420501327.93,22297.0,-22102955977.73,True
20220808,20508.0,9817.27,20616.0,99860.67,22238.0,6.27,16,True,True,True,X13544608,M9,1354460782981.05,266632.26,76090.9,20563.29,37.67,165.45,2.8767870505825993e+21,-0.0,-92712.82,20501.0,-33201495389.33,20642.0,150144041671.9,22297.0,-22102956027.29,True
20220808,22298.0,2521852231.96,22377.0,10499159722.39,22477.0,1174320769.94,12,True,True,True,X13683926,X104991,1357893487161.87,10616329607.65,87430442962.39,22369.8,47.21,7.19,2.0594942922019373e+21,0.006,650217.36,22298.0,-29260796732.19,22455.0,133779446390.67,22477.0,22472344234.17,True
20220808,22298.0,0.0,22298.0,0.0,22298.0,0.0,12,True,True,True,X13578934,sub-A,1357893487161.87,55761953948140.2,384567641081.52,22568.66,6.65,1208.91,2.0594942922019373e+21,-0.0,0.0,22298.0,-31782648964.14,22455.0,131018995188.04,22477.0,21298023464.23,True
20220808,22472.0,0.83,22477.0,10.24,22477.0,10.24,12,True,True,True,X13578934,A1,1357893487161.87,81413704332359.25,3079728835662.91,22577.53,14.44,478.37,2.0594942922019373e+21,-0.0,-25219.51,22298.0,-31782648964.14,22455.0,131018995188.04,22477.0,21298023474.47,True
20220808,22298.0,0.0,22405.0,9635358683.58,22477.0,5911634414.03,12,True,True,True,X13675288,X96353,1357893487161.87,32655032995353.22,4824302332.13,22404.8,0.02,147.38,2.0594942922019373e+21,0.007,273302.67,22298.0,-31782648964.14,22455.0,137882316518.31,22477.0,27209657878.26,True
20220808,22478.0,253424431065.2,22576.0,262365264599.42,22717.0,243980796173.5,17,True,True,True,X13588457,X2623652,1096480518664.08,266769075669.68,1774991345944.24,22509.01,364.87,68.73,1.901644637229039e+21,0.012,39288757.94,22478.0,265083812390.61,22564.0,399338495056.69,22717.0,190875984498.73,True
20220808,22500.0,0.17,22501.0,66977446204.47,22551.0,6771062543.78,17,True,True,True,X11634579,X669774,1096480518664.08,9919327234977.45,34395779028.4,22500.42,0.06,21.82,1.9016446372290392e+21,0.084,822131.0,22478.0,11659381325.42,22564.0,140832622285.43,22717.0,-53101451556.32,True
20220808,22718.0,0.0,22834.0,52929320814.35,22897.0,21055781291.88,12,True,True,True,X13363148,X529293,1283385569849.34,12117622331609.69,26820577705.87,22833.09,0.12,68.35,1.7457480165805712e+21,0.146,1338961.58,22718.0,-40195336515.01,22859.0,177165111524.44,22897.0,52615916467.23,True
20220808,22718.0,59930971445.05,22756.0,76817108263.0,22873.0,7587346858.57,12,True,True,True,X13602026,X768171,1283385569849.34,77547180287.26,693191205334.65,22748.59,53.76,7.54,1.7457480165805712e+21,0.295,4859386.99,22718.0,19735634930.04,22751.0,196444561317.91,22897.0,34233830798.15,True
20220808,22907.0,11252779589.46,23079.0,111281169724.66,23161.0,73990899684.34,18,True,True,True,X13301783,X1112811,1218897158562.32,139391166739.04,185666706430.71,23030.46,72.35,68.07,1.5111802376860611e+21,0.429,11839094.45,22898.0,-20288819412.68,23023.0,180524607205.66,23161.0,87948363977.53,True
20220808,22898.0,94963682334.73,22911.0,96498990095.59,23065.0,9628473158.67,18,True,True,True,X13153961,X964989,1218897158562.32,97413962553.06,872680828996.56,22901.06,71.0,9.93,1.5111802376860611e+21,0.464,6121088.97,22898.0,65970401674.93,22920.0,189687686299.52,23161.0,14186436836.82,True
20220808,22898.0,0.0,23079.0,4233346163.98,23102.0,413810515.7,18,True,True,True,X12231305,X42333,1218897158562.32,43206109264.26,585395366126.8,22997.05,33.27,3.08,1.5111802376860611e+21,-0.0,-57769.37,22898.0,-28993280659.81,22920.0,93978477814.48,23161.0,13957877146.12,True
20220808,23129.0,1286430562.12,23161.0,13225140891.72,23161.0,13225140891.72,18,True,True,True,X12321222,X132251,1218897158562.32,31293368469.21,38902456929.05,23173.82,22.43,22.61,1.5111802376860611e+21,0.004,7019.3,22898.0,-28993280659.81,22920.0,93978477814.48,23161.0,27182605184.92,True
20220808,23266.0,3574.03,23317.0,35435.92,23317.0,35435.92,11,True,True,True,X13034359,M3,1303435928933.27,160150.7,49221.68,23322.99,32.54,132.68,1.6930127757634518e+21,-0.0,-375853.2,23162.0,75586776144.85,23222.0,95374251730.79,23317.0,-8440382072.07,True
20220808,23293.0,189.14,23296.0,182505.99,23317.0,180677.86,11,True,True,True,X13034361,X1,1303435928933.27,404210669.53,91333.65,23294.16,0.38,2085.85,1.6930127757634518e+21,-0.0,-95803.07,23162.0,75586776144.82,23222.0,95374251642.74,23317.0,-8440236830.13,True
20220808,23598.0,3882660977.98,23665.0,38317807340.61,26217.0,0.0,23,True,True,True,X13212762,X383178,1282958437685.28,64200676295.75,40394110179.52,23638.67,25.96,51.71,1.648110736818103e+21,0.089,2013003.06,23318.0,50762305517.54,23643.0,159908681076.04,26256.0,-17971678170.85,True
20220808,23340.0,4735479060.81,23649.0,47530070891.62,26217.0,2201687280.55,23,True,True,True,X13304885,X475300,1282958437685.28,201708387681.76,30775349886.68,23479.46,99.84,820.1,1.6481107368181034e+21,0.152,7754295.91,23318.0,53859119987.74,23643.0,176341735502.54,26256.0,-15872241754.06,True
20220808,23318.0,8932157738.62,23409.0,19496704609.42,23565.0,1934778582.46,23,True,True,True,X13024551,X194967,1282958437685.28,19711453055.83,163442176191.16,23398.13,71.73,10.84,1.648110736818103e+21,0.036,1695989.21,23318.0,59694463256.16,23518.0,132411166335.43,26256.0,-17971678170.85,True
20220808,26257.0,63898519413.43,26283.0,95294169563.57,26496.0,41746756041.26,13,True,True,True,X13421269,X952941,1246832732649.96,737540721196.42,55012251821.16,26252.73,14.91,250.57,1.475410692714049e+21,0.165,10057478.25,26257.0,35366364029.72,26282.0,199146515396.91,26496.0,74427079433.92,True
20220808,26452.0,7105.1,26462.0,86797.53,26496.0,75611.43,13,True,True,True,X12468328,M8,1246832732649.96,3583523.79,44739.45,26455.38,2.4,241.15,1.475410692714049e+21,-0.0,-111842.83,26257.0,-28532155383.71,26343.0,109783560466.89,26496.0,32680399004.09,True
20220808,26593.0,2802.43,26600.0,34016.18,26736.0,26541.01,15,True,True,True,X12831270,M3,1283127028743.93,5180920.64,17168.55,26595.02,1.45,547.42,1.52567665670869e+21,-0.007,-896724.55,26497.0,-22794143001.74,26550.0,115349289615.45,26736.0,-48060994324.16,True
20220808,26497.0,0.0,26497.0,0.0,26497.0,0.0,15,True,True,True,X12831270,sub-A,1283127028743.93,75254246556.32,1183946295272.31,26710.72,86.14,6.86,1.52567665670869e+21,-0.007,0.0,26497.0,-22794143001.74,26550.0,115349289615.45,26736.0,-48061020865.17,True
20220808,26596.0,834.66,26618.0,7632.5,26736.0,5616.92,15,True,True,True,X12831270,C7,1283127028743.93,213867.16,3985.93,26603.06,5.64,379.56,1.52567665670869e+21,-0.007,-864382.59,26497.0,-22794143001.74,26550.0,115349289615.45,26736.0,-48061015248.25,True
20220808,26729.0,0.24,26736.0,2.38,26736.0,2.38,15,True,True,True,X12831270,sub-A,1283127028743.93,6080523028148285.0,21482500616478.08,26910.75,23.53,8346.05,1.52567665670869e+21,-0.007,-154472.37,26497.0,-22794143001.74,26550.0,115349289615.45,26736.0,-48061020862.79,True
20220808,26737.0,18317211929.31,27027.0,96340319419.49,27192.0,58763126707.37,28,True,False,True,X13431494,X963403,1246809084021.84,105393524232.27,267612508237.25,26963.16,150.64,74.35,1.53737649168533e+21,0.269,19628077.25,26737.0,46483884728.16,26975.0,197670896446.91,27192.0,7661863243.78,True
20220808,27247.0,16419684227.42,27378.0,161431493444.61,27517.0,16313359961.5,35,True,True,True,X14592903,X1614314,1297858810158.84,171495881255.6,555583914369.03,27357.91,59.19,22.9,2.3069034999486412e+21,0.578,14839727.67,27193.0,59716873434.91,27343.0,278726411420.79,27720.0,-44153302510.5,True
20220808,27193.0,0.0,27671.0,39345970262.07,27680.0,3950548129.81,35,True,True,True,X13372047,X393459,1297858810158.84,5810301756060.32,23538887040.42,27670.3,0.01,3.92,2.3069034999486412e+21,0.003,150993.35,27193.0,58068822739.44,27343.0,141605559946.51,27720.0,-44157414927.66,True
20220808,27193.0,0.0,27461.0,56468651241.04,27504.0,5511206407.78,35,True,True,True,X13543274,X564686,1297858810158.84,44813097479.05,528887304380.61,27420.82,38.46,4.08,2.3069034999486412e+21,0.013,907858.92,27193.0,58068822739.44,27343.0,141605559946.51,27720.0,-44157559479.02,True
20220808,27452.0,3779580320.31,27545.0,37507081679.63,27641.0,3702438072.75,35,True,True,True,X13353658,X375070,1297858810158.84,39369272547.18,145368609370.26,27531.51,41.83,14.2,2.3069034999486412e+21,0.059,2476664.13,27193.0,58068822739.44,27577.0,144854269772.73,27720.0,-44121634530.33,True
20220808,27748.0,0.01,29606.0,226299989901.86,29729.0,207215269488.69,32,True,False,True,X15037951,X2262999,1277495161023.79,325892197469.37,288446120644.89,29420.02,218.07,308.8,2.557878133391292e+21,0.648,49261712.85,27721.0,-42076948133.17,29499.0,356687700304.33,29729.0,184465776476.21,True
20220808,29806.0,2615079399.55,29837.0,27831417770.62,29849.0,27665524284.77,8,True,True,True,X15084155,X278314,1480584117901.73,2598443874783.84,14117040902.62,29815.46,7.14,1648.23,2.100773428464863e+21,0.059,548219.29,29730.0,50293201434.21,29836.0,126965794588.09,29849.0,-4833387936.88,True
20220808,29730.0,0.0,29730.0,0.0,29730.0,0.0,8,True,True,True,X14805841,sub-A,1480584117901.73,55003484885.72,802319542368.68,29775.85,31.66,2.72,2.100773428464863e+21,-0.0,0.0,29730.0,50293201434.21,29759.0,110648102966.87,29849.0,-32498912221.65,True
20220808,29742.0,5367636739.49,29797.0,48309499993.25,29849.0,6380548771.36,8,True,True,True,X15288936,X483094,1480584117901.73,48897326925.74,387727388020.46,29792.55,25.71,4.06,2.1007734284648632e+21,0.108,1740784.64,29730.0,50293201434.21,29759.0,127656970965.46,29849.0,-26118363450.29,True
20220808,29730.0,0.0,29800.0,22877842.44,29849.0,8247630.97,8,True,True,True,X14806069,X228,1480584117901.73,13012114.26,137331724.31,29797.05,48.46,5.76,2.100773428464863e+21,-0.0,-738.79,29730.0,50293201434.21,29759.0,110648102966.87,29849.0,-32490664590.68,True
20220808,29850.0,0.0,29913.0,100984328388.39,30010.0,10087839088.41,20,True,True,True,X16379964,X1009843,1537012083808.95,59083215813.43,628602667435.2,29906.16,51.73,6.09,2.344047184495109e+21,0.042,1742880.74,29850.0,-29133162003.44,29968.0,137395093780.02,30173.0,8691202485.9,True
20220808,29995.0,6728126915.27,30125.0,67468106514.45,30173.0,50751181477.04,20,True,True,True,X16044801,X674681,1537012083808.95,76751381938.96,153659346977.7,30096.07,56.35,35.28,2.3440471844951087e+21,0.206,4816832.37,29850.0,-29131712715.2,30097.0,170423093538.71,30173.0,59442151363.82,True
20220808,29850.0,0.0,29996.0,79208595475.23,30031.0,8084162467.03,20,True,True,True,X16162206,X792085,1537012083808.95,48822712384.31,558303059037.99,29975.25,27.67,3.03,2.344047184495109e+21,0.066,263508.67,29850.0,-29133162003.44,30003.0,113413574096.55,30173.0,8690969888.33,True
20220808,29850.0,0.0,29850.0,0.0,29850.0,0.0,20,True,True,True,X15370120,sub-A,1537012083808.95,40947638183.3,690530974185.22,30025.91,34.58,2.57,2.344047184495109e+21,-0.0,0.0,29850.0,-29133162003.44,30087.0,109603569728.46,30173.0,8690969886.78,True
20220808,30210.0,43.05,30212.0,35036777685.75,30353.0,12218628030.34,10,True,True,True,X15884210,X350367,1553384241819.23,10931971826064.52,17646009764.53,30211.03,0.17,133.85,1.690908121306554e+21,0.061,1761377.19,30174.0,138224156618.27,30215.0,139412204341.61,30353.0,-47471747089.11,True
20220808,30278.0,311822990.23,30279.0,13537617082.04,30353.0,3217679524.11,10,True,True,True,X15669218,X135376,1553384241819.23,1767089996123.79,6858941825.93,30278.32,0.16,51.5,1.690908121306554e+21,0.01,325100.01,30174.0,138224156618.27,30174.0,138224156618.27,30353.0,-56472695595.34,True
20220808,30182.0,0.0,30184.0,35554924197.24,30279.0,3555934093.98,10,True,True,True,X15889391,X355549,1553384241819.23,4046262904287.55,18158216816.68,30183.13,0.15,41.26,1.690908121306554e+21,0.046,740704.67,30174.0,138224156618.27,30174.0,138224156618.27,30353.0,-59098747615.88,True
20220808,30174.0,0.0,30277.0,86550854947.48,30278.0,7657014214.53,10,True,True,True,X16399350,X865508,1553384241819.23,112081639115235.77,43352499769.17,30277.0,0.0,0.41,1.690908121306554e+21,0.025,34368.01,30174.0,138224156618.27,30174.0,138224156618.27,30353.0,-59690375119.46,True
20220808,30354.0,0.0,33294.0,2481397921.24,33447.0,1426796302.5,29,True,True,True,X13433683,X24813,1340886997019.3,4.096456087162046e+17,9629399892019.75,30817.62,0.01,276.48,2.64845314574161e+21,0.0,6198.97,30354.0,51954429591.84,30704.0,168966510871.66,33447.0,-13635037403.41,True
20220808,30354.0,195754520654.48,30799.0,666401613211.95,33294.0,16579550905.63,29,True,True,True,X20072886,X6664016,1340886997019.3,1278767964843.85,2446482446429.3,31086.0,491.97,322.29,2.64845314574161e+21,0.943,102958043.81,30354.0,247708950246.32,30768.0,766185756886.94,33447.0,-4738109728.06,True
20220808,33495.0,4794464391.73,33586.0,48026882195.53,33698.0,4761580293.72,20,True,True,True,X13463108,X480268,1298283968025.15,57084123313.21,92947787325.57,33563.27,38.96,29.99,2.0808091680923666e+21,-0.011,2274504.42,33448.0,35717863029.31,33568.0,144854565075.62,33819.0,3161947268.36,True
20220808,33531.0,2931.87,33613.0,29302.59,33819.0,7558.05,20,True,True,True,X12982839,M2,1298283968025.15,85804.96,21439.48,33571.54,28.1,140.95,2.0808091680923666e+21,-0.015,-3030044.17,33448.0,35509618317.64,33454.0,120955584075.93,33819.0,3076434460.58,True
20220808,33820.0,0.0,33934.0,0.0,33937.0,0.0,8,True,False,True,X12725000,sub-A,1272500038840.55,29439646.42,576164821.62,33866.75,9.22,0.59,1.224549259136644e+21,0.0,23879.36,33820.0,67056845925.07,33927.0,106623252175.07,33951.0,-59594277121.8,True
20220808,33952.0,0.0,33952.0,0.0,33952.0,0.0,6,True,True,True,X552,sub-A,55227557.34,57373793114.02,999408090784.54,34003.08,27.58,1.98,1.0422147375118401e+21,0.0,0.0,33952.0,36475080630.42,33995.0,81292105192.8,34047.0,-1807844348.81,True
20220808,33952.0,1249066859780.98,33994.0,1276308925616.93,34047.0,1261591361908.65,6,True,True,True,X12763641,X12763089,55227557.34,27081974667703.86,674969091224.92,33851.51,57.58,2895.51,1.0422147375118401e+21,0.039,107025713.45,33952.0,1285541940411.41,33995.0,1357588693341.09,34047.0,1259783517559.84,True
20220808,34048.0,0.0,34069.0,72287247644.64,34092.0,7266414364.29,6,True,False,True,X13290537,X722872,1256766493926.11,27768936321379.52,37824926786.57,34068.54,0.01,10.01,1.8261283082006763e+21,0.125,492252.36,34048.0,-25626479277.67,34054.0,141481308808.27,34131.0,-50498061308.92,True
20220808,34132.0,902289940373.52,34132.0,902289940373.52,34189.0,90367298911.19,11,True,True,True,X9024412,X9022899,151330405.6,1006191677160.72,2256362259823.48,34121.05,22.54,12.6,1.3572640278179157e+21,0.984,38192030.03,34132.0,896849997099.06,34140.0,920346181316.21,34287.0,11238062390.59,True
20220808,34132.0,152606695734.45,34206.0,978346135211.52,34287.0,862176448642.48,11,True,True,True,X9784974,X9783461,151330405.6,10752721135893.66,542379063361.18,34156.29,22.83,567.15,1.3572640278179157e+21,0.975,136486376.25,34132.0,147166752459.98,34206.0,1038433071362.44,34287.0,873372094934.7,True
20220808,34132.0,158259774612.46,34287.0,396179764030.08,34287.0,396179764030.08,11,True,True,True,X3963310,X3961797,151330405.6,12954831387519.07,397946993103.81,34283.53,181.25,7395.25,1.3572640278179157e+21,0.783,79589764.69,34132.0,152819831337.99,34285.0,465667085161.67,34287.0,407375410322.31,True
20220808,34288.0,0.0,34381.0,356505814.16,34383.0,346145132.53,6,True,True,True,X12472808,X3565,1246924340270.37,359950989.25,3453723690.63,34380.72,6.0,0.78,1.4829505929177633e+21,-0.0,-45334.93,34288.0,43156706622.99,34349.0,100384015394.82,34383.0,12873583415.45,True
20220808,34309.0,2414088548.39,34328.0,25420445910.69,34383.0,11210433118.03,6,True,True,True,X12723447,X254204,1246924340270.37,138223204595.47,15560024105.4,34317.09,5.78,64.3,1.4829505929177633e+21,0.045,785793.44,34288.0,43156713900.14,34349.0,119405833608.06,34383.0,23737871400.95,True
20220808,34321.0,6416.64,34383.0,66047.72,34383.0,66047.72,6,True,True,True,X12469244,M6,1246924340270.37,280352.1,60250.06,34371.51,31.99,186.57,1.4829505929177633e+21,-0.0,-91437.64,34288.0,43156707139.99,34349.0,100384041711.7,34383.0,12527504330.63,True
20220808,34384.0,35971088575.35,34475.0,53270149521.55,34491.0,52621690097.85,6,True,False,True,X12703149,X532701,1217044801360.12,53907955410.36,427943277576.56,34459.26,101.52,16.03,2.0618851245915253e+21,0.022,3261574.68,34384.0,41098191019.1,34471.0,168829456670.02,34491.0,62572471.6,True
20220808,34492.0,84258887805.34,34516.0,123275921203.12,34563.0,119631426759.65,5,True,True,True,X12727129,X1232759,1149437011143.27,7162098148024.01,63023939436.03,34487.45,10.15,1445.38,1.889726099415523e+21,0.039,5413146.89,34492.0,138039295792.19,34527.0,228284770038.04,34563.0,86481336581.05,True
20220808,34492.0,19060.9,34563.0,21961.02,34563.0,21961.02,5,True,True,True,X11494370,M2,1149437011143.27,30999.41,29659.78,34471.14,143.45,187.91,1.889726099415523e+21,-0.0,1932.03,34492.0,53780427047.76,34527.0,105642428381.52,34563.0,-33150068217.57,True
20220808,34540.0,38712829.42,34563.0,396294525.68,34563.0,396294525.68,5,True,True,True,X11498333,X3962,1149437011143.27,142129239412038.94,8835711059204.2,34746.23,44.93,905.75,1.889726099415523e+21,-0.0,-66363.83,34492.0,53780541606.08,34527.0,105651706971.28,34563.0,-32753795652.92,True
20220808,34525.0,216249451.33,34563.0,2201511501.35,34563.0,2201511501.35,5,True,True,True,X11516385,X22015,1149437011143.27,132645180302247.55,1664257396696.48,34761.1,61.71,6164.26,1.889726099415523e+21,-0.001,-46139.6,34492.0,53801932815.15,34527.0,105888942130.09,34563.0,-30948578677.24,True
20220808,34564.0,231396237763.12,34589.0,247064978141.38,34647.0,171489404584.14,5,True,True,True,X11532150,X2470649,906150025940.46,256968802555.31,1069365375788.69,34570.18,65.59,19.75,1.5460206335871953e+21,0.243,13171269.65,34564.0,210449049924.39,34580.0,340561170920.8,34647.0,183269037335.37,True
20220808,34564.0,63400843540.4,34586.0,91238294762.11,34641.0,8977272351.42,5,True,True,True,X9973883,X912382,906150025940.46,92165307550.9,798512056612.31,34582.16,25.34,3.67,1.5460206335871953e+21,0.349,3485599.2,34564.0,42453655701.67,34580.0,184411965691.33,34647.0,17068524800.45,True
20220808,34641.0,51714859.2,34647.0,652732077.12,34647.0,652732077.12,5,True,True,True,X9068027,X6527,906150025940.46,26774429392419.35,745530667053.63,34677.65,9.21,414.76,1.5460206335871953e+21,-0.0,-113442.29,34564.0,-20947187838.73,34580.0,95447797318.14,34647.0,12432364828.36,True
20220808,34564.0,18765217313.5,34647.0,181502960058.76,34647.0,181502960058.76,5,True,True,True,X10876529,X1815029,906150025940.46,441870444055.77,347246422508.37,34662.9,54.12,86.32,1.5460206335871953e+21,0.596,4968046.3,34564.0,-2181970525.23,34646.0,247103425717.87,34647.0,193282592810.0,True
