date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220823,27982.0,0.0,28100.0,39512669588.0,28127.0,4060120208.45,12,True,True,True,X8250885,X395126,785575909767.53,66439629483.49,815635161861.54,28061.51,26.44,2.7,1.516967308795656e+21,0.007,216422.56,27982.0,35312554391.68,28083.0,79643191329.88,28149.0,26994733819.84,True
20220823,28082.0,1937898640.34,28116.0,18896752639.31,28149.0,2674142756.76,12,True,True,True,X8044726,X188967,785575909767.53,19126920661.03,150492537201.45,28113.42,16.46,2.62,1.516967308795656e+21,0.009,454138.64,27982.0,35312554391.68,28118.0,88359142017.65,28149.0,29258443752.53,True
20220823,28140.0,7324117728.13,28149.0,85994254721.25,28149.0,85994254721.25,12,True,True,True,X8715701,X859942,785575909767.53,77663062879305.4,1592685843349.44,28168.07,9.91,605.66,1.516967308795656e+21,0.067,133426.3,27982.0,35312554391.68,28149.0,112578555717.03,28149.0,112578555717.03,True
20220823,27982.0,18782800489.23,28054.0,51388066819.57,28149.0,17157016063.54,12,True,True,True,X8369639,X513880,785575909767.53,68788000107.45,74192041520.68,28020.67,44.04,51.18,1.516967308795656e+21,0.077,4807162.04,27982.0,54095354880.91,28065.0,125161578025.44,28149.0,43741317059.31,True
20220823,28163.0,14740.21,28199.0,137731.14,28401.0,50390.27,16,True,True,True,X7828697,X1,782869624864.78,1150375.2,78716.62,28176.99,10.72,196.38,1.380353924346959e+21,-0.0,-83639.58,28150.0,3479235796.83,28261.0,110473273774.58,28401.0,-26310991645.47,True
20220823,28220.0,463766724.03,28336.0,4558006816.71,28401.0,3528898071.62,16,True,True,True,X7874276,X45580,782869624864.78,11434141241.88,3580922082.7,28280.04,41.1,164.47,1.380353924346959e+21,0.002,516219.57,28150.0,3484451182.27,28261.0,112446695185.78,28401.0,-22782143964.13,True
20220823,28366.0,17155038.22,28368.0,11566900168.86,28401.0,10021377737.08,16,True,True,True,X7944365,X115669,782869624864.78,5626611199383.3,5819643875.16,28366.56,0.19,230.08,1.380353924346959e+21,0.01,297465.74,28150.0,3479234881.08,28261.0,110473170984.53,28401.0,-16289664298.66,True
20220823,28150.0,40044055361.42,28213.0,56547130873.71,28401.0,20190956694.65,16,True,True,True,X8394167,X565471,782869624864.78,110363686270.27,52008507748.18,28148.78,55.46,147.5,1.380353924346959e+21,0.092,8181024.5,28150.0,43523290242.5,28261.0,160043833104.85,28401.0,-6120085341.1,True
20220823,28402.0,0.0,28402.0,0.0,28402.0,0.0,7,True,True,True,X5403776,sub-A,540377603188.64,36734444889.82,895489187441.96,28471.86,118.49,6.09,1.407542844304307e+21,-0.0,0.0,28402.0,49125971454.66,28468.0,118301941010.61,28497.0,-11014478714.45,True
20220823,28402.0,251.77,28402.0,251.77,28410.0,25.53,7,True,True,True,X5403776,B2,540377603188.64,525837705523.29,306002263330.55,28326.08,1.62,3.5,1.407542844304307e+21,-0.0,48346.68,28402.0,49125971706.43,28468.0,118301941010.61,28497.0,-11014478714.45,True
20220823,28402.0,272967553198.96,28457.0,280735960013.85,28497.0,276609151893.93,7,True,True,True,X8211135,X2807359,540377603188.64,342627200315.74,501697839762.67,28330.45,199.9,171.1,1.407542844304307e+21,0.009,22675076.63,28402.0,322093524653.62,28468.0,398705213148.12,28497.0,265594673179.48,True
20220823,28402.0,2277.07,28497.0,13670.94,28497.0,13670.94,7,True,True,True,X5403776,M1,540377603188.64,265835.54,160468.05,28699.28,123.97,257.4,1.407542844304307e+21,-0.0,-50110.71,28402.0,49125973731.73,28468.0,118301949380.89,28497.0,-11014465043.51,True
20220823,28761.0,150.8,28780.0,1609.64,28941.0,1298.75,31,True,True,True,X8273088,C1,827308862266.61,108283.47,820.6,28766.97,4.5,743.56,1.5132705142071482e+21,-0.002,-1959995.04,28498.0,-5850690348.2,28769.0,108304082493.76,28941.0,-13646803322.72,True
20220823,28532.0,751026129.4,28809.0,7466696031.98,28941.0,5208729630.32,31,True,True,True,X8347755,X74666,827308862266.61,10508462785.39,9867326517.63,28716.13,112.15,149.69,1.5132705142071482e+21,-0.004,1182677.83,28498.0,-5454858360.36,28769.0,115472935949.77,28941.0,-8438074991.14,True
20220823,28957.0,8557459838.34,29023.0,88095164323.93,29049.0,61302759344.41,9,True,True,True,X8773185,X880951,789223417406.48,90206269930.02,496970325430.78,29016.32,29.96,6.82,1.725954871395592e+21,0.354,4172100.32,28942.0,-71016508635.57,29030.0,174804831866.87,29049.0,-36271573736.02,True
20220823,29040.0,0.0,29049.0,0.03,29049.0,0.03,9,True,True,True,X7892234,sub-A,789223417406.48,53500178360222.83,620385018263.94,29265.08,28.72,3103.76,1.7259548713955922e+21,-0.0,-45419.59,28942.0,-73622063422.63,29030.0,89080020405.67,29049.0,-97574333080.4,True
20220823,28942.0,0.0,28942.0,0.0,28942.0,0.0,9,True,True,True,X7892234,sub-A,789223417406.48,65146331606.7,1393219409052.59,28950.47,25.41,1.49,1.7259548713955922e+21,-0.0,0.0,28942.0,-73622063422.63,29030.0,89080020405.66,29049.0,-97574333080.43,True
20220823,29050.0,0.0,29966.0,242559967219.86,30011.0,91672643980.58,10,True,True,True,X11259488,X2425599,883388897206.47,142061313646.23,1496774758802.73,29963.77,44.86,5.34,6.943374574518634e+21,-1.061,3887672.53,29050.0,-55185955311.94,29918.0,134803479844.44,30011.0,-32007001578.22,True
20220823,30007.0,543.44,30011.0,6362.68,30011.0,6362.68,10,True,True,True,X8833889,C6,883388897206.47,35864695245579.72,615277172895.63,30067.65,9.9,722.96,6.943374574518634e+21,-0.001,-312159.18,29050.0,-55185955311.94,29918.0,134803479844.44,30011.0,-123679639196.12,True
20220823,29921.0,32676268.4,30011.0,328828731.12,30011.0,328828731.12,10,True,True,True,X8837177,X3288,883388897206.47,2137706541.08,787902141.36,30058.28,68.82,234.02,6.943374574518634e+21,-0.002,-718696.78,29050.0,-55185955311.94,29918.0,134832965586.49,30011.0,-123350816827.68,True
20220823,30004.0,126894.85,30011.0,1244375.6,30011.0,1244375.6,10,True,True,True,X8833901,X12,883388897206.47,2106991686311.93,309635456364.02,30081.9,15.4,131.3,6.943374574518634e+21,-0.001,-608340.08,29050.0,-55185955311.94,29918.0,134803479844.44,30011.0,-123678401183.19,True
20220823,32456.0,31508814640.36,32612.0,311010801369.15,33066.0,31051712995.1,92,True,True,True,X12427792,X3110108,931768411509.72,674529920901.47,265615098740.04,32541.25,57.07,181.64,3.5697371146598335e+21,0.672,61912671.12,30012.0,-45131570689.4,32587.0,379430752558.14,33872.0,-129526146233.29,True
20220823,32675.0,15755721549.91,32887.0,157647542107.66,33408.0,15787974430.39,92,True,True,True,X10894159,X1576475,931768411509.72,301100881234.71,147476529768.6,32796.88,79.5,203.44,3.5697371146598335e+21,0.381,43532910.32,30012.0,-45131570689.4,32884.0,259761623381.65,33872.0,-128279850041.24,True
20220823,30012.0,0.0,32485.0,607074849054.46,33008.0,60671271370.01,92,True,True,True,X15388432,X6070748,931768411509.72,829659977684.81,843436473792.05,32373.36,140.88,173.68,3.5697371146598335e+21,0.92,168940401.89,30012.0,-45131570689.4,32519.0,704064171058.92,33872.0,-129474089394.78,True
20220823,32477.0,2858.41,32622.0,28631.88,32922.0,2857.82,92,True,True,True,X9317684,M2,931768411509.72,48111.68,30093.54,32565.29,56.12,112.46,3.5697371146598335e+21,-0.0,-214161.42,30012.0,-45131570689.4,30325.0,206757101185.6,33872.0,-129893440838.64,True
20220823,33873.0,35275.26,33980.0,41719.08,33980.0,41719.08,9,True,True,True,X8153479,M4,815347917737.96,100642.89,45347.71,33865.63,359.73,1000.61,1.088250754189014e+21,-0.0,-12512.35,33873.0,36401738330.09,33944.0,64856825691.05,33980.0,-43025067425.93,True
20220823,33873.0,9588844908.52,33980.0,10812098418.44,33980.0,10812098418.44,9,True,True,True,X8261600,X108120,815347917737.96,13648349863.36,18667933485.57,33856.9,270.14,247.53,1.088250754189014e+21,-0.004,847138.0,33873.0,45990547963.35,33944.0,75383121671.47,33980.0,-32213010726.57,True
20220823,33981.0,10571891662.59,34005.0,12760530879.66,34094.0,1279668843.2,23,True,True,True,X8070654,X127605,794304894844.05,13959759168.28,35448828426.59,33989.42,36.22,17.87,1.3170455019593243e+21,0.07,2085142.63,33981.0,46476294120.79,34007.0,134334082206.73,34328.0,1437752136.92,True
20220823,33981.0,0.0,33981.0,0.0,33981.0,0.0,23,True,True,True,X7943048,sub-A,794304894844.05,1264461789.42,22864245828.24,34194.26,42.71,2.96,1.3170455019593243e+21,-0.004,0.0,33981.0,35904402458.2,34007.0,121594115216.58,34328.0,1437748860.16,True
20220823,34242.0,2976.12,34314.0,29905.14,34328.0,28800.28,23,True,True,True,X7943049,M2,794304894844.05,82105.7,22498.28,34278.67,25.18,115.16,1.3170455019593243e+21,-0.004,-965056.71,33981.0,35904402458.2,34007.0,121594115216.58,34328.0,1437777660.43,True
20220823,34541.0,1304.69,34567.0,14078.06,34568.0,14068.92,16,True,False,True,X7647923,M1,764792290017.45,318271.46,7421.63,34550.04,6.7,360.3,1.1606663003223034e+21,-0.0,-310401.31,34329.0,142341330.21,34530.0,94142524435.67,34568.0,-61480766579.95,True
20220823,34690.0,5428251.84,34712.0,53370346.92,34712.0,53370346.92,9,True,True,True,X7520187,X533,751965408682.94,700683782710.2,78499208862.99,34839.95,37.73,422.09,1.3966942647684372e+21,-0.0,-274089.06,34569.0,-53307754874.35,34692.0,113246078133.47,34712.0,20204057958.16,True
20220823,34701.0,0.02,34703.0,97141.94,34712.0,89022.96,9,True,True,True,X7519655,M9,751965408682.94,20269729.98,49035.24,34702.02,0.2,103.12,1.3966942647684372e+21,-0.0,-127652.99,34569.0,-53307754874.4,34692.0,113239306407.25,34712.0,20150776634.21,True
20220823,34569.0,0.0,34569.0,0.0,34569.0,0.0,9,True,True,True,X7519654,sub-A,751965408682.94,25989057416.22,329805122955.85,34672.29,31.12,3.07,1.3966942647684372e+21,-0.0,0.0,34569.0,-53307754874.4,34692.0,113239306407.25,34712.0,20150687611.24,True
20220823,34569.0,0.0,34712.0,0.0,34712.0,0.0,9,True,True,True,X7519654,sub-A,751965408682.94,135505875246289.95,1128511003592.02,34774.54,7.64,1149.94,1.3966942647684372e+21,-0.0,-80259.7,34569.0,-53307754874.4,34692.0,113239306407.25,34712.0,20150687611.24,True
20220823,34861.0,60200940.39,34887.0,612216700.83,34921.0,63235672.54,25,True,True,True,X7370798,X6122,736467623760.68,754341863.96,1067483997.26,34880.22,11.09,9.82,1.3362031997293206e+21,-0.007,32717.5,34713.0,39282010028.39,34862.0,89977869421.97,35096.0,5816852932.46,True
20220823,34998.0,413.43,35006.0,6198.84,35096.0,4668.04,25,True,True,True,X7364676,C6,736467623760.68,465230.45,3155.39,35000.58,1.71,316.43,1.3362031997293206e+21,-0.007,-2120039.49,34713.0,39282010028.39,34862.0,89905877976.72,35096.0,5816857599.33,True
20220823,34830.0,242766931.97,34895.0,2657914896.64,34964.0,274311236.68,25,True,True,True,X7391255,X26579,736467623760.68,2689936496.21,21388890707.02,34890.6,31.69,4.99,1.3362031997293206e+21,-0.005,-52577.48,34713.0,39282010028.39,34862.0,91444637723.76,35096.0,5816852949.28,True
20220823,34976.0,79235.58,35003.0,881636.88,35096.0,186589.59,25,True,True,True,X7364685,X8,736467623760.68,3069889.55,605134.22,34989.17,8.93,56.76,1.3362031997293206e+21,-0.007,-2358099.74,34713.0,39282010028.39,34862.0,89905877976.72,35096.0,5817039520.89,True
20220823,35167.0,12285564815.89,35240.0,120110958339.61,35240.0,120110958339.61,9,True,True,True,X3991362,X1201109,279025243408.97,165391444898.83,239683972274.34,35236.88,39.36,34.04,1.3762415577321465e+21,0.513,5360017.26,35097.0,46061659455.67,35232.0,156076194669.88,35240.0,118810018159.18,True
20220823,35097.0,8550684233.31,35104.0,51733732236.02,35155.0,5273799889.82,9,True,True,True,X3307589,X517337,279025243408.97,238945020600.52,32820067510.26,35099.62,2.4,21.91,1.3762415577321465e+21,0.114,1523354.31,35097.0,54541766653.36,35129.0,119428288418.8,35240.0,-1191954326.45,True
20220823,35097.0,267137208485.34,35169.0,341379573280.19,35240.0,269907412669.15,9,True,True,True,X6204048,X3413795,279025243408.97,345080872017.34,2884335473735.48,35154.23,102.11,15.31,1.3762415577321465e+21,0.269,48201848.58,35097.0,313128290905.39,35163.0,436855811268.87,35240.0,268606472488.71,True
20220823,35097.0,109357345529.99,35097.0,109357345529.99,35240.0,34098657291.54,9,True,True,True,X3883825,X1093573,279025243408.97,160651252106.41,198193015621.33,34976.54,89.02,90.44,1.3762415577321465e+21,0.264,12304996.42,35097.0,155348427950.04,35129.0,193573942265.56,35240.0,32797717111.1,True
20220823,35330.0,662.25,35348.0,6245.73,35348.0,6245.73,8,True,True,True,X6242173,C6,624217307502.55,98100.58,3580.15,35338.89,6.74,231.61,1.3123824955180738e+21,-0.0,-105262.05,35241.0,23297382233.99,35332.0,95236953115.89,35348.0,-8032016195.47,True
20220823,35338.0,880306580.45,35348.0,8339164933.2,35348.0,8339164933.2,8,True,True,True,X6325564,X83391,624217307502.55,124743719593.67,53249839866.29,35361.07,9.79,28.74,1.3123824955180738e+21,-0.003,-117145.42,35241.0,23297382233.99,35332.0,95381611302.11,35348.0,307142492.0,True
20220823,35241.0,66859577841.59,35309.0,94897137903.57,35348.0,84386249326.13,8,True,True,True,X7191144,X948971,624217307502.55,97039736969.16,551859984469.63,35291.92,79.34,17.49,1.3123824955180738e+21,0.052,8028314.08,35241.0,90156960075.58,35332.0,186291596598.81,35348.0,76354226884.92,True
20220823,35349.0,0.0,35400.0,47382699616.05,35430.0,4876498357.14,13,True,True,True,X5497100,X473826,502327372144.53,61114346812442.34,24859360184.29,35399.37,0.0,13.19,1.1303038976149773e+21,0.057,615779.79,35349.0,-71821056800.32,35354.0,108953614082.64,35552.0,-12204931323.34,True
20220823,35349.0,3557651897.08,35480.0,5405879912.39,35552.0,4903053145.0,13,True,True,True,X5077332,X54058,502327372144.53,8604218877.63,6030911631.8,35370.55,113.3,202.6,1.1303038976149773e+21,0.0,893673.19,35349.0,-68263404903.23,35354.0,112631331832.04,35552.0,-7302348318.22,True
20220823,35349.0,12442929472.17,35527.0,91054122967.01,35552.0,87711810320.82,13,True,True,True,X5933814,X910541,502327372144.53,93295204851.11,506628734297.5,35508.05,87.81,20.27,1.1303038976149773e+21,0.396,11403579.87,35349.0,-59378127328.15,35515.0,170166757003.01,35552.0,75506408857.6,True
20220823,35349.0,199861450454.51,35349.0,199861450454.51,35552.0,96713562412.21,13,True,True,True,X7021888,X1998614,502327372144.53,29739158803975.44,103274616791.4,35339.79,0.77,279.66,1.1303038976149773e+21,0.44,26843246.21,35349.0,128040393654.19,35354.0,305273576447.68,35552.0,84508160948.99,True
20220823,35553.0,0.0,35649.0,56316300899.67,35684.0,13199415728.37,10,True,True,True,X7579095,X563163,701593232841.7,34390653268.32,382544766441.81,35630.74,35.51,4.0,1.1756591911333027e+21,-0.159,663575.28,35553.0,48402152376.55,35617.0,102714167309.56,35684.0,14958292971.64,True
20220823,35669.0,52064.19,35684.0,512339.91,35684.0,512339.91,10,True,True,True,X7015937,X5,701593232841.7,1058255.0,889634.95,35685.24,9.11,13.58,1.1756591911333027e+21,-0.0,-242549.52,35553.0,48402152376.55,35617.0,102714167309.56,35684.0,1759389583.18,True
20220823,35673.0,295361351.99,35684.0,3026246062.09,35684.0,3026246062.09,10,True,True,True,X7046194,X30262,701593232841.7,427617925267.84,25288316089.5,35701.52,11.34,240.23,1.1756591911333027e+21,-0.004,-187429.3,35553.0,48402152376.55,35617.0,102714167309.56,35684.0,4785123305.36,True
20220823,35553.0,0.0,35553.0,0.0,35553.0,0.0,10,True,True,True,X7015932,sub-A,701593232841.7,20446801423.37,406996507913.21,35616.61,24.17,1.52,1.1756591911333027e+21,-0.0,0.0,35553.0,48402152376.55,35617.0,102714167309.56,35684.0,1758877243.27,True
20220823,35685.0,44433718136.85,35719.0,53504660323.81,35768.0,36558577529.42,6,True,True,True,X6499901,X535046,596485461909.28,54026520788.5,476862270166.67,35711.33,55.5,7.88,8.88633954582824e+20,0.019,3586682.04,35685.0,32044446527.43,35722.0,123560971492.4,35768.0,43010886244.4,True
20220823,35685.0,0.0,35685.0,0.0,35685.0,0.0,6,True,True,True,X5964854,sub-A,596485461909.28,21900896118.31,311673035423.52,35743.37,39.37,3.47,8.88633954582824e+20,-0.0,0.0,35685.0,-12389271609.42,35722.0,70130026717.28,35768.0,6452308714.98,True
20220823,35739.0,1618845589.13,35768.0,16116078716.2,35768.0,16116078716.2,6,True,True,True,X6126015,X161160,596485461909.28,70089283799.26,11776917326.01,35757.42,12.66,94.45,8.88633954582824e+20,0.028,208879.79,35685.0,-12389271486.28,35722.0,70188364754.85,35768.0,22568387431.19,True
20220823,35685.0,56590330697.97,35715.0,61333150797.6,35768.0,48307678110.59,6,True,True,True,X6578186,X613331,596485461909.28,61955423492.55,536325050707.22,35704.8,75.22,10.89,8.88633954582824e+20,0.012,4259033.4,35685.0,44201059088.54,35722.0,131238451078.82,35768.0,54759986825.57,True
20220823,35867.0,2090.45,35940.0,21247.44,36020.0,14293.16,17,True,True,True,X6962497,M2,696249716776.92,81808.63,14132.87,35900.66,23.79,172.62,9.63077690278177e+20,-0.003,-856452.11,35769.0,-19100668925.36,35820.0,83797402363.68,36020.0,-39221760157.98,True
20220823,36017.0,1010574950.35,36020.0,8303025896.5,36020.0,8303025896.5,17,True,True,True,X7045527,X83030,696249716776.92,97851769261248.05,597526745658.48,36030.85,4.41,905.59,9.63077690278177e+20,-0.005,-3726.07,35769.0,-19100668925.36,35820.0,83797402354.14,36020.0,-30918748554.65,True
20220823,35880.0,1226.26,35945.0,12829.93,36020.0,11136.9,17,True,True,True,X6962497,M1,696249716776.92,149426.58,7074.05,35904.56,18.17,480.94,9.63077690278177e+20,-0.003,-854388.43,35769.0,-19100668925.36,35820.0,83797402354.16,36020.0,-39221763314.24,True
20220823,36021.0,0.0,36021.0,0.0,36021.0,0.0,9,True,True,True,X6843738,sub-A,684373844220.16,17783335909.53,370771724546.31,36057.52,29.1,1.75,1.2778387051270968e+21,-0.044,0.0,36021.0,-28361312530.04,36042.0,87483465203.24,36152.0,-33386644617.35,True
20220823,36021.0,0.0,36123.0,54408903858.65,36132.0,19357333209.11,9,True,True,True,X7387827,X544089,684373844220.16,36752689707.55,418569806691.17,36065.61,79.14,8.71,1.2778387051270968e+21,-0.373,128227.94,36021.0,-28361312530.04,36042.0,87483465203.24,36152.0,-10017699758.57,True
20220823,36066.0,1499304058.04,36152.0,14864436593.09,36152.0,14864436593.09,9,True,True,True,X6992382,X148644,684373844220.16,44653301484.67,24761278629.67,36166.05,55.48,125.4,1.2778387051270968e+21,-0.143,-484587.95,36021.0,-28167057110.79,36042.0,88026912615.78,36152.0,-18522208024.25,True
20220823,36153.0,0.0,36153.0,0.0,36153.0,0.0,8,True,True,True,X6732282,sub-A,673228276426.47,8600358285.67,279669155289.71,36178.21,37.44,1.44,9.854097883404878e+20,-0.0,0.0,36153.0,-2708075303.0,36171.0,87633077488.71,36260.0,8728823009.12,True
20220823,36153.0,2609598.91,36238.0,18256895.86,36260.0,16050053.69,8,True,True,True,X6732465,X182,673228276426.47,19777582.65,54024872.91,36221.28,40.84,18.74,9.854097883404878e+20,-0.0,-34498.14,36153.0,-2705465704.1,36171.0,87638587250.4,36260.0,8744873062.81,True
20220823,36248.0,1891594883.9,36260.0,18429023379.05,36260.0,18429023379.05,8,True,True,True,X6916572,X184290,673228276426.47,23216258237324.44,1265502169580.02,36299.84,16.34,375.73,9.854097883404878e+20,0.003,33961.67,36153.0,-2708075303.0,36171.0,87633077488.71,36260.0,27157846388.17,True
20220823,36164.0,2519527188.78,36214.0,24131785783.26,36260.0,3832812483.24,8,True,True,True,X6973600,X241317,673228276426.47,24470778451.65,179656438041.91,36210.5,23.38,3.99,9.854097883404878e+20,0.056,1080985.38,36153.0,-1691762490.22,36171.0,92118630804.03,36260.0,12561635492.35,True
20220823,36280.0,1872469675.0,36297.0,22532006748.75,36476.0,5998978030.17,15,True,False,True,X6973866,X225320,674854635778.51,288256349880.52,12322633219.73,36286.51,4.57,134.05,8.393883340566545e+20,0.041,2039004.5,36261.0,-15201986852.73,36476.0,86297891076.96,36476.0,86297891076.96,True
20220823,36477.0,2027.45,36477.0,2027.45,36490.0,197.89,9,True,True,True,X6800569,C2,680056962650.05,150512044903.68,418201415658.22,36352.43,12.39,5.59,8.347230720732352e+20,-0.0,-161256.92,36477.0,27585425753.82,36527.0,73663185232.08,36608.0,-18898671262.91,True
20220823,36477.0,6615.66,36477.0,6615.66,36608.0,4959.03,9,True,True,True,X6800569,C6,680056962650.05,10587735.44,4251.19,36362.96,0.15,454.5,8.347230720732352e+20,-0.0,-19007.57,36477.0,27585430342.03,36527.0,73663191158.28,36608.0,-18898666303.87,True
20220823,36477.0,0.0,36477.0,0.0,36477.0,0.0,9,True,True,True,X6800569,sub-A,680056962650.05,2491022512.85,42111309182.39,36475.24,122.59,9.09,8.347230720732352e+20,-0.0,0.0,36477.0,27585423726.37,36527.0,73663185231.81,36608.0,-18898671262.91,True
20220823,36602.0,2392.02,36608.0,28849.14,36608.0,28849.14,9,True,True,True,X6800569,M2,680056962650.05,7132701475487.05,356421936088.03,36682.3,13.85,347.43,8.347230720732352e+20,-0.0,-45547.88,36477.0,27585423726.37,36527.0,73663185231.81,36608.0,-18898642413.77,True
20220823,36629.0,5814682406.45,36640.0,61172597183.31,36692.0,58008837959.91,6,True,True,True,X6287751,X611725,567602569546.95,9409067041950.37,30866426076.27,36632.3,2.51,959.41,7.193886945401826e+20,0.48,3281999.76,36609.0,19832606877.98,36671.0,109520543831.99,36692.0,51670459787.36,True
20220823,36609.0,131706575511.84,36609.0,131706575511.84,36692.0,23842887661.51,6,True,True,True,X6993091,X1317065,567602569546.95,738924292288.5,888582810387.3,36462.07,46.24,48.19,7.193886945401826e+20,0.571,4809251.16,36609.0,151539182389.82,36612.0,160386617513.16,36692.0,17504509488.97,True
20220823,36661.0,4515487712.12,36692.0,45123523922.14,36692.0,45123523922.14,6,True,True,True,X6127260,X451235,567602569546.95,1989995727744.22,416112120380.65,36742.8,32.34,193.86,7.193886945401826e+20,0.156,485457.62,36609.0,19846738730.27,36688.0,63988002049.88,36692.0,38785145749.59,True
20220823,36693.0,0.0,36693.0,0.0,36693.0,0.0,8,True,False,True,X6788830,sub-A,678883064778.64,6794932188.62,118498682531.72,36797.09,18.49,1.33,7.487856980663994e+20,-0.0,0.0,36693.0,-4457100423.18,36775.0,60713859049.48,36812.0,-66913338216.14,True
20220823,36813.0,0.0,36891.0,13350824689.89,36907.0,1262664525.34,6,True,False,True,X6928429,X133508,679492133204.27,8315344548.53,95246851476.48,36881.55,12.36,1.35,6.81128225070008e+20,0.01,93058.44,36813.0,3769951756.67,36825.0,45065789159.02,36908.0,-5901557032.39,True
20220823,37014.0,3467766672.45,37016.0,39848316386.43,37016.0,39848316386.43,6,True,True,True,X7208669,X398483,681018667781.12,1297523966933.29,4193825830270.64,37021.72,2.42,0.94,8.992909869085723e+20,0.018,6949.53,36909.0,3178475773.57,36957.0,73553353703.25,37016.0,39186959660.28,True
20220823,36909.0,0.0,37016.0,0.01,37016.0,0.01,6,True,True,True,X6810186,sub-A,681018667781.12,1939873248699174.8,23726780191435.28,37208.55,23.41,2398.86,8.992909869085723e+20,-0.0,-29892.9,36909.0,3178475773.57,36957.0,73553353703.25,37016.0,-661356726.15,True
20220823,37100.0,769239925.56,37141.0,7832679100.13,37184.0,777813669.38,11,True,True,True,X6880176,X78326,680184973240.09,8278396744.92,28264309745.09,37134.98,18.41,6.76,7.309633672592162e+20,0.012,330103.02,37017.0,10063914492.95,37157.0,72256039610.15,37184.0,-6014454248.32,True
20220823,37017.0,0.0,37118.0,16914853327.93,37173.0,1637391494.92,11,True,True,True,X6970998,X169148,680184973240.09,17075098907.06,152889674910.76,37114.43,25.21,3.53,7.309633672592162e+20,0.055,805368.16,37017.0,10063914492.95,37118.0,77770328839.09,37184.0,-6202702474.54,True
20220823,37185.0,0.0,37329.0,12378566214.95,37388.0,2562844330.52,14,True,True,True,X7094270,X123785,697048524510.91,7859241779.28,79125370036.04,37338.84,30.21,3.76,8.595524084872902e+20,0.012,229603.24,37185.0,-16646864735.3,37340.0,81759310618.04,37388.0,24488250382.43,True
20220823,37185.0,919751357.2,37260.0,2885683949.2,37366.0,285165278.93,14,True,True,True,X6999342,X28856,697048524510.91,2919246211.28,23552919611.56,37252.24,48.74,7.57,8.595524084872902e+20,0.001,184685.61,37185.0,-15727113378.1,37273.0,77621519434.4,37388.0,22025105767.94,True
20220823,39418.0,50.68,39420.0,61669816393.3,39553.0,58511349956.83,12,True,True,True,X6947524,X616698,633082608825.54,399187549186255.8,30847824766.2,39418.94,0.16,2529.77,7.753652844131315e+20,0.352,6947445.32,37389.0,-5842539523.37,39429.0,133986656000.69,39553.0,50410309461.41,True
20220823,37389.0,54211712924.4,37407.0,96019743091.48,39485.0,9596990432.4,12,True,True,True,X7291023,X960197,633082608825.54,26193637433363.7,13787317187288.58,37659.97,95.2,226.67,7.753652844131315e+20,0.37,1770868.92,37389.0,48369173401.03,37406.0,138852571838.53,39553.0,-991358684.71,True
20220823,39559.0,22484477369.72,39623.0,49038578398.2,39661.0,41622521479.38,8,True,False,True,X7116506,X490385,662612057950.53,49474507411.18,460544110426.85,39613.84,66.39,8.94,1.0721852690586184e+21,0.038,3767007.81,39554.0,44040224764.32,39588.0,132123964998.69,39661.0,21701845858.07,True
20220823,39662.0,2454364670.12,39727.0,16157772807.53,39801.0,1651911215.03,13,True,True,True,X7104149,X161577,694257213138.58,16963315676.35,62445903435.13,39716.83,32.36,11.02,6.743079266680583e+20,0.064,1359709.16,39662.0,21799732662.2,39721.0,69448475016.6,39829.0,-35431531945.17,True
20220823,39724.0,441.34,39776.0,4435.45,39829.0,2400.33,13,True,True,True,X6942572,C4,694257213138.58,10603.84,3574.93,39751.43,18.5,68.79,6.743079266680583e+20,-0.001,-395979.15,39662.0,19345367992.08,39721.0,53537187197.25,39829.0,-35679213536.35,True
20220823,39858.0,1304350261.48,39959.0,13256351651.34,40068.0,1309877374.74,21,True,True,True,X6910725,X132563,677816179865.12,14376860107.88,38916449372.17,39941.06,44.72,20.7,8.886537710492139e+20,0.03,1563444.56,39830.0,21744000798.94,39929.0,81067975408.32,40153.0,-95485890836.43,True
20220823,40146.0,11725100.45,40153.0,111483089.67,40153.0,111483089.67,21,True,True,True,X6779276,X1114,677816179865.12,5398724847160.19,37284117889.41,40185.75,11.03,2002.3,8.886537710492139e+20,-0.0,-30284.71,39830.0,21450440518.67,39836.0,70598198358.19,40153.0,-95402999828.77,True
20220823,39984.0,0.0,39985.0,4379.6,40137.0,436.67,21,True,True,True,X6778161,C4,677816179865.12,1855160.54,2208.76,39984.43,0.06,65.93,8.886537710492139e+20,-0.0,-663464.5,39830.0,21450440518.67,39836.0,70598198358.19,40153.0,-95514482575.87,True
20220823,40154.0,0.0,40154.0,0.0,40154.0,0.0,12,True,True,True,X6673607,sub-A,667360742478.19,3731578167.48,153281963558.01,40215.82,38.89,1.19,7.953321838861969e+20,-0.0,0.0,40154.0,39311437697.59,40202.0,81074560256.19,40321.0,-58188623337.56,True
