date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220803,47130.0,0.0,47130.0,0.0,47130.0,0.0,14,True,True,True,X7031924,sub-A,703192402134.69,1584572978.03,40580884131.14,47203.17,47.72,2.34,8.032773157292699e+20,-0.0,0.0,47130.0,30215248466.58,47186.0,86511156143.59,47345.0,-17300938091.37,True
20220803,47346.0,173187232661.77,47368.0,175326727466.63,47477.0,146905687595.32,7,True,True,True,X6223828,X1753267,447056145739.5,504792577295.69,129186319689.9,47253.42,78.53,384.59,7.86785227295811e+20,0.004,20891954.37,47346.0,184768178312.11,47416.0,219156954017.34,47477.0,183146627562.83,True
20220803,47346.0,21506315415.07,47477.0,93307844559.0,47477.0,93307844559.0,7,True,True,True,X5403639,X933078,447056145739.5,1534285781721.14,70694869776.59,47434.94,87.62,2383.21,7.86785227295811e+20,0.458,7110155.26,47346.0,33087261065.42,47460.0,134886741306.69,47477.0,129548784526.52,True
20220803,47348.0,73262745472.91,47349.0,89040366385.83,47477.0,24145265927.72,7,True,True,True,X5360965,X890403,447056145739.5,82774884181.48,873938752811.21,47322.92,90.93,10.79,7.86785227295811e+20,0.187,7097126.31,47346.0,99757508332.09,47352.0,128624431608.42,47477.0,60386205895.24,True
20220803,47346.0,0.0,47346.0,0.0,47346.0,0.0,7,True,True,True,X4470561,sub-A,447056145739.5,19337294203.04,263103430905.37,47520.08,95.73,8.82,7.86785227295811e+20,-0.002,0.0,47346.0,11580945650.34,47416.0,51652027214.32,47477.0,36240939967.51,True
20220803,47478.0,48372935198.26,47478.0,48372935198.26,47481.0,21949274237.62,3,True,True,True,X6465407,X483729,598167808918.52,37796665068.83,361439042224.15,47499.33,28.97,3.8,1.1563932907851307e+21,-0.071,-16237.7,47478.0,17287427037.22,47491.0,92131141264.24,47525.0,41443563406.9,True
20220803,47478.0,36196267097.99,47516.0,40158856721.93,47525.0,39913335121.7,3,True,True,True,X6383266,X401588,598167808918.52,40741232173.03,292712636356.41,47501.92,81.85,14.28,1.1563932907851308e+21,-0.005,1622992.54,47478.0,5110758936.95,47491.0,95868406181.07,47525.0,53079767293.32,True
20220803,47478.0,43726182493.14,47523.0,49932683877.81,47525.0,49918835033.34,3,True,True,True,X6481004,X499326,598167808918.52,50755679409.7,340957700021.39,47507.4,85.95,16.04,1.1563932907851307e+21,-0.006,1989069.16,47478.0,12640674332.11,47491.0,104161285880.93,47525.0,63085267204.97,True
20220803,47663.0,0.01,47665.0,40753.75,47669.0,40595.85,10,True,True,True,X7212942,M4,721294240846.14,71974083.07,20396.19,47664.17,0.23,1001.14,1.1615390484338778e+21,-0.0,-37643.64,47526.0,17276171882.81,47652.0,74670722287.68,47669.0,-18495438435.56,True
20220803,47563.0,337365471.41,47646.0,3437629669.17,47669.0,2911629598.13,10,True,True,True,X7247318,X34376,721294240846.14,3776948613.49,9307110033.95,47630.15,36.48,18.55,1.1615390484338778e+21,0.001,119782.41,47526.0,17301291586.91,47652.0,78068870424.38,47669.0,-15583849433.29,True
20220803,47526.0,977587684.14,47579.0,4223436451.16,47669.0,1028879455.63,10,True,True,True,X7255176,X42234,721294240846.14,7173490800.97,4390555531.9,47553.04,25.02,51.23,1.1615390484338778e+21,0.001,283779.29,47526.0,18253759566.95,47652.0,76104125286.68,47669.0,-17466599575.79,True
20220803,47642.0,155477463.69,47644.0,15025022164.79,47669.0,13293159238.79,10,True,True,True,X7363192,X150250,721294240846.14,4174977454493.88,7561156831.31,47642.68,0.29,204.13,1.1615390484338778e+21,0.026,320854.61,47526.0,17276171882.81,47652.0,89118348643.16,47669.0,-5202319792.62,True
20220803,47670.0,0.0,47691.0,104939337.83,47696.0,47208036.94,6,True,True,True,X6763003,X1049,676195396517.47,86150874.23,825970429.35,47724.89,47.88,6.26,1.0056498908029708e+21,-0.0,116291.63,47670.0,-28174884545.99,47676.0,86249519052.79,47766.0,-33218985613.27,True
20220803,47670.0,47630000723.84,47723.0,56301382932.84,47766.0,50284697494.24,6,True,True,True,X7324967,X563013,676195396517.47,56847436005.84,503471325835.59,47710.09,90.32,12.78,1.0056498908029708e+21,0.007,4270078.31,47670.0,19455116177.85,47676.0,135669166470.81,47766.0,16999954521.71,True
20220803,47670.0,0.0,47670.0,0.0,47670.0,0.0,6,True,True,True,X6761953,sub-A,676195396517.47,31336827790.37,369300221077.96,47792.98,54.91,5.84,1.0056498908029708e+21,-0.0,0.0,47670.0,-28174884545.99,47676.0,86249519052.79,47766.0,-33284742972.53,True
20220803,47771.0,2844.02,47826.0,28148.69,47826.0,28148.69,4,True,True,True,X5293889,M2,529388915633.34,304367.17,34146.02,47831.3,35.16,392.83,1.1792722085547041e+21,-0.0,57050.71,47767.0,-14934905806.56,47814.0,91922226957.22,47826.0,-26669091104.67,True
20220803,47767.0,109056442781.53,47826.0,195437411230.01,47826.0,195437411230.01,4,True,True,True,X7248263,X1954374,529388915633.34,223471726055.38,435570576699.72,47800.0,50.06,32.19,1.1792722085547041e+21,0.386,8677089.56,47767.0,94121534750.93,47814.0,282899561318.35,47826.0,168768291976.65,True
20220803,47767.0,0.0,47767.0,0.0,47767.0,0.0,4,True,True,True,X5293889,sub-A,529388915633.34,20915819333.54,562183330574.38,47783.83,36.65,1.71,1.1792722085547041e+21,-0.0,0.0,47767.0,-14934908030.6,47814.0,91922206864.76,47826.0,-26669119253.36,True
20220803,47767.0,82226730008.88,47767.0,82226730008.88,47826.0,8187124592.89,4,True,True,True,X6116156,X822267,529388915633.34,127539406902.86,661754609709.97,47720.73,39.74,9.6,1.1792722085547041e+21,0.3,2129637.33,47767.0,67291821978.28,47768.0,114100557042.95,47826.0,-18481994660.47,True
20220803,47827.0,0.0,48011.0,16980274114.22,49788.0,0.0,17,True,True,True,X7132017,X169802,696221490240.61,17148237702.07,150289112983.45,48003.45,55.51,7.94,1.1824575309248112e+21,0.038,896044.34,47827.0,13695046440.64,47852.0,103378101751.88,49865.0,17188785298.65,True
20220803,47827.0,24150601990.62,47893.0,36785749351.91,49788.0,3696.76,17,True,True,True,X7330072,X367857,696221490240.61,62907204606.64,37979850671.46,47835.44,55.48,115.17,1.1824575309248112e+21,0.152,4675079.47,47827.0,37845648431.26,47852.0,134948858880.48,49865.0,17188787192.97,True
20220803,47827.0,0.0,49845.0,32549167960.46,49865.0,32155335359.39,17,True,True,True,X7287706,X325491,696221490240.61,56724122540.41,32991238694.25,49752.53,87.72,189.03,1.1824575309248112e+21,0.146,1985769.83,47827.0,13695046440.64,49863.0,109514469745.95,49865.0,49344120658.04,True
20220803,49866.0,313799986258.65,49866.0,313799986258.65,49961.0,307272603418.57,6,True,True,True,X3138015,X3137999,1583364.89,348801755060.32,867405198863.98,49336.88,874.05,440.51,1.3641185138971019e+21,0.004,52819402.82,49866.0,341891244529.62,49910.0,396108837600.98,49961.0,361170069968.84,True
20220803,49866.0,408842645738.26,49944.0,414965971206.96,49961.0,414677126750.66,6,True,True,True,X4149675,X4149659,1583364.89,438976941317.89,1484238651316.39,49799.39,431.35,159.89,1.3641185138971019e+21,0.007,60965406.42,49866.0,436933904009.24,49910.0,498762440974.26,49961.0,468574593300.94,True
20220803,49866.0,0.0,49866.0,0.0,49866.0,0.0,6,True,True,True,X15,sub-A,1583364.89,232283822581.92,3169686901920.35,49323.63,1578.79,145.01,1.3641185138971019e+21,-0.0,0.0,49866.0,28091258270.97,49910.0,84967771907.34,49961.0,53897466550.27,True
20220803,49946.0,137059.92,49961.0,1317571.86,49961.0,1317571.86,6,True,True,True,X29,X13,1583364.89,128048938005655.16,2554785191813.43,50140.93,35.84,2251.61,1.3641185138971019e+21,-0.0,950448.5,49866.0,28091258271.02,49910.0,84967772206.58,49961.0,53898784122.13,True
20220803,49962.0,79895.45,50045.0,103436.76,50045.0,103436.76,6,True,True,True,X7204100,X1,720409942883.47,651169.58,100927.3,50003.15,242.54,1961.2,1.1356915831145478e+21,-0.0,16080.02,49962.0,83346587878.25,49962.0,83346587878.25,50045.0,-53067312246.82,True
20220803,50015.0,701389110.98,50016.0,55981974849.53,50024.0,5180380849.88,6,True,True,True,X7763919,X559819,720409942883.47,464220935082.43,33093932398.89,50015.44,0.19,3.36,1.1356915831145478e+21,0.069,152803.73,49962.0,83346507982.79,50018.0,88587580835.35,50045.0,-53057446222.58,True
20220803,49962.0,0.0,49962.0,0.0,49962.0,0.0,6,True,True,True,X7204099,sub-A,720409942883.47,87155746268.35,1222003654266.95,50021.72,95.72,8.56,1.1356915831145478e+21,-0.0,0.0,49962.0,83346507982.79,49962.0,83346507982.79,50045.0,-53067415683.58,True
20220803,49962.0,0.0,49962.0,0.0,49962.0,0.0,6,True,True,True,X7204099,sub-A,720409942883.47,127187640525076.31,88643750611.17,50081.05,0.44,788.83,1.1356915831145478e+21,-0.0,0.0,49962.0,83346507982.79,49962.0,83346507982.79,50045.0,-53067415683.58,True
20220803,50046.0,359296509715.91,50054.0,396361611981.59,50106.0,39694061376.52,4,True,True,True,X7377477,X3963616,341386146866.57,502738960387.68,641825764759.17,50043.27,16.0,15.71,9.806664379838104e+20,0.952,14063166.88,50046.0,363968648860.42,50055.0,486049745974.99,50117.0,25600470417.19,True
20220803,50062.0,21330879780.72,50086.0,234748107366.9,50113.0,23943597437.77,4,True,True,True,X5761342,X2347481,341386146866.57,275014296967.4,478854353459.51,50079.97,9.92,7.14,9.806664379838104e+20,0.872,7081070.99,50046.0,4888510398.2,50091.0,294705374521.14,50117.0,19764141443.01,True
20220803,50088.0,33054355869.59,50117.0,320211348722.17,50117.0,320211348722.17,4,True,True,True,X6615974,X3202113,341386146866.57,7785321245826.72,168400099417.8,50098.33,8.02,464.76,9.806664379838104e+20,0.936,6074583.65,50046.0,4672139156.03,50111.0,370855612989.33,50117.0,326070672967.99,True
20220803,50176.0,875901.63,50220.0,8487884.91,50333.0,6993657.53,14,True,True,True,X7087579,X84,708749486888.63,169293703.72,4503715.11,50191.34,11.87,559.33,9.692886616582238e+20,-0.002,-461380.44,50118.0,23919472412.47,50194.0,103592259131.98,50333.0,-35487645264.72,True
20220803,50118.0,6660752612.96,50205.0,16209486929.19,50333.0,14515718943.01,14,True,True,True,X7249589,X162094,708749486888.63,215681792957.99,8835957475.88,50127.88,33.99,1039.72,9.692886616582238e+20,-0.001,2327614.71,50118.0,30580225025.43,50194.0,119716255463.42,50333.0,-20978919979.23,True
20220803,50289.0,1752.27,50300.0,27522.46,50333.0,27323.69,14,True,True,True,X7087495,M2,708749486888.63,23644705.96,13786.45,50292.19,2.09,4494.7,9.692886616582238e+20,-0.002,-416642.48,50118.0,23919472412.47,50194.0,103587054218.41,50333.0,-35494611598.55,True
20220803,50392.0,2219932820.75,50423.0,20389114820.19,50429.0,19120018997.88,6,True,True,True,X6587298,X203891,638340698813.33,20645496888.49,162668511174.45,50421.08,15.25,2.43,1.0105084042247486e+21,0.045,420956.22,50334.0,-43888164340.13,50398.0,99692554831.74,50429.0,36079166994.78,True
20220803,50334.0,0.0,50334.0,0.0,50334.0,0.0,6,True,True,True,X6383406,sub-A,638340698813.33,41280646697.59,587149050540.71,50331.16,40.26,3.55,1.0105084042247486e+21,-0.0,0.0,50334.0,-43888164340.13,50398.0,94454102923.63,50429.0,16959147996.9,True
20220803,50361.0,323659698.27,50429.0,3170197419.82,50429.0,3170197419.82,6,True,True,True,X6415108,X31701,638340698813.33,10330541774.68,3002611125.19,50415.43,34.88,150.41,1.0105084042247486e+21,0.001,81938.19,50334.0,-43833705321.44,50398.0,96062493237.96,50429.0,20129345416.72,True
20220803,50334.0,81235194008.11,50347.0,82376259557.44,50429.0,48502221928.32,6,True,True,True,X7207169,X823762,638340698813.33,83479972087.12,625136081395.05,50334.47,78.3,13.1,1.0105084042247486e+21,0.1,5821858.58,50334.0,37347029667.98,50398.0,161602253886.11,50429.0,65461369925.22,True
20220803,50501.0,3.1,50609.0,30.69,50609.0,30.69,11,True,True,True,X7188171,A3,718817181552.49,3041.62,287.35,50791.63,114.35,1517.01,8.079372784122977e+20,-0.0,-24408.47,50430.0,-18614544833.74,50535.0,73709612881.1,50609.0,-25148297275.15,True
20220803,50430.0,0.0,50430.0,0.0,50430.0,0.0,11,True,True,True,X7188171,sub-A,718817181552.49,26923007677.03,294484298568.67,50665.62,208.9,23.94,8.079372784122977e+20,-0.0,0.0,50430.0,-18614544834.18,50535.0,73709612874.15,50609.0,-25148297305.84,True
20220803,50610.0,0.0,50656.0,17027606575.52,50753.0,4982927034.72,7,True,True,True,X7297657,X170276,712738095993.35,8.583270316648214e+16,8556433799.15,50655.61,0.0,78.94,9.192729735694694e+20,0.031,735173.0,50610.0,36896120315.24,50691.0,110188905959.77,50753.0,34942913199.09,True
20220803,50744.0,144549.28,50753.0,1363854.43,50753.0,1363854.43,7,True,True,True,X7127394,X13,712738095993.35,29204642165626.32,685547849961.95,50851.33,20.68,1104.35,9.192729735694694e+20,0.0,-51315.35,50610.0,36896120315.24,50691.0,99259599617.03,50753.0,29961350018.8,True
20220803,51001.0,2149972294.62,51097.0,21110803290.98,51137.0,14478557768.82,25,True,True,True,X7375990,X211108,716488205826.21,21797589401.97,101808541960.02,51086.24,44.08,11.83,8.257671555744896e+20,0.065,1607707.31,50754.0,226038911.05,51079.0,98348457012.65,51137.0,-29746718648.23,True
20220803,50809.0,1551389543.8,50951.0,15327421196.03,51137.0,8718351689.21,25,True,True,True,X7318156,X153274,716488205826.21,50830779183.09,10694956369.9,50876.92,47.9,285.3,8.257671555744896e+20,0.03,2903938.95,50754.0,330336654.26,50934.0,91216742766.04,51137.0,-35506924727.84,True
20220803,51138.0,0.0,53809.0,138941786892.56,53892.0,118253127925.61,15,True,False,True,X8864619,X1389417,747520177735.76,199998184416.41,177219451058.08,53717.28,107.32,151.8,1.1288286655199406e+21,0.794,14141263.3,51138.0,58819421873.62,53891.0,217305383787.68,53892.0,95593591795.49,True
20220803,53893.0,0.0,53893.0,0.0,53893.0,0.0,8,True,True,True,X8730319,sub-A,873031908302.08,332423769061496.56,1087935521750.34,54145.27,10.79,4131.84,9.334915869379592e+20,-0.0,0.0,53893.0,17467298240.89,53934.0,65882764549.48,54012.0,-3645799905.67,True
20220803,54002.0,0.19,54012.0,2.03,54012.0,2.03,8,True,True,True,X8730319,sub-A,873031908302.08,416732847091017.94,29814057375720.22,54256.82,32.68,572.56,9.334915869379592e+20,-0.0,-36015.43,53893.0,17467298240.89,53934.0,65882764549.48,54012.0,-3645799903.64,True
20220803,53893.0,0.0,53893.0,0.0,53893.0,0.0,8,True,True,True,X8730319,sub-A,873031908302.08,4968722743698522.0,42576225095285.48,54268.34,22.09,3230.73,9.334915869379592e+20,-0.0,0.0,53893.0,17467298240.89,53934.0,65882764549.48,54012.0,-3645799905.67,True
20220803,54019.0,4071609297.71,54038.0,46261166973.02,54059.0,4938775723.46,5,True,True,True,X8855020,X462611,839240932147.62,51535335144.27,116671347095.77,54034.51,8.26,4.57,1.1443921102475643e+21,0.183,835329.9,54013.0,68336033180.62,54034.0,133679722106.83,54096.0,-22503892815.46,True
20220803,54064.0,3527076151.86,54067.0,41093112999.27,54096.0,9949542187.83,5,True,True,True,X8803340,X410931,839240932147.62,398957669471.99,23213896876.45,54065.31,0.92,19.91,1.1443921102475643e+21,0.12,559692.17,54013.0,67656104388.86,54034.0,92508466490.56,54096.0,-12556077443.76,True
20220803,54055.0,287.16,54096.0,2952.66,54096.0,2952.66,5,True,True,True,X8392409,C2,839240932147.62,7594.39,7964.17,54111.92,28.74,34.35,1.1443921102475641e+21,-0.0,-100814.4,54013.0,67656104392.65,54034.0,92508466532.98,54096.0,-22505616678.92,True
20220803,54097.0,270684715307.99,54097.0,270684715307.99,54216.0,85907407210.98,8,True,True,True,X5161184,X2706847,245433727282.84,570830516351.13,530207467318.6,53948.55,71.13,95.98,8.452131692829941e+20,0.778,23996022.36,54097.0,270433661360.9,54101.0,322414146020.74,54216.0,81300619195.26,True
20220803,54148.0,9504479493.13,54216.0,94018173818.29,54216.0,94018173818.29,8,True,True,True,X3394519,X940181,245433727282.84,105993473962.34,709638540162.03,54226.86,38.75,7.25,8.452131692829941e+20,0.511,4182580.19,54097.0,-251053947.09,54211.0,122733664851.49,54216.0,89411385802.57,True
20220803,54097.0,342329510770.32,54183.0,451581952287.42,54216.0,434422589566.89,8,True,True,True,X6970156,X4515819,245433727282.84,526436097246.25,933895883654.83,54125.21,104.22,73.63,8.452131692829941e+20,0.548,52496160.65,54097.0,342078456823.23,54195.0,504302026655.76,54216.0,429815801551.17,True
20220803,54237.0,1273447663.6,54341.0,12606764626.77,54432.0,5738076366.54,15,True,True,True,X8700641,X126067,857457354127.3,20941560843.34,13410500582.67,54300.31,40.3,78.87,9.436357285391712e+20,0.02,1376635.04,54217.0,-45837175904.64,54318.0,101668504307.4,54432.0,6236222914.42,True
20220803,54378.0,78559188.06,54432.0,791982770.55,54432.0,791982770.55,15,True,True,True,X8582493,X7919,857457354127.3,3789893581.61,601229861.55,54414.88,24.87,196.45,9.436357285391709e+20,-0.0,-41575.31,54217.0,-46273510786.94,54318.0,90158957141.73,54432.0,1290129318.43,True
20220803,54217.0,0.0,54330.0,3220875432.42,54398.0,324569441.38,15,True,True,True,X8606782,X32208,857457354127.3,1666421962.39,18221638737.37,54314.94,43.0,4.93,9.436357285391709e+20,0.003,55264.07,54217.0,-46273510786.94,54318.0,90158900049.09,54432.0,556165837.17,True
20220803,54433.0,61612162465.43,54433.0,61612162465.43,54540.0,36887876280.32,8,True,True,True,X8606483,X616121,799036204677.87,218913840087.57,60527157509.87,54287.85,45.87,207.93,1.2731720052730644e+21,0.059,3986678.82,54433.0,88707337802.07,54476.0,143433001747.39,54540.0,35084191992.79,True
20220803,54449.0,4056896702.38,54530.0,39432088298.33,54540.0,38196709872.26,8,True,True,True,X8384682,X394320,799036204677.87,39982953873.01,293399684167.95,54524.1,37.65,6.43,1.2731720052730642e+21,0.093,1675018.94,54433.0,28380187317.55,54507.0,119817688795.05,54540.0,36393025584.73,True
20220803,54497.0,2175619.0,54540.0,21227908.96,54540.0,21227908.96,8,True,True,True,X7990574,X212,799036204677.87,287738943.47,30318995.91,54549.76,29.55,351.47,1.2731720052730642e+21,-0.0,-184291.39,54433.0,27095177647.73,54476.0,93252782131.93,54540.0,-1782456378.56,True
20220803,54514.0,86781178.3,54540.0,879561055.93,54540.0,879561055.93,8,True,True,True,X7999157,X8795,799036204677.87,25909552510257.14,1404194712182.96,54691.45,44.32,1024.99,1.2731720052730642e+21,-0.002,-138288.67,54433.0,27095183017.83,54476.0,93254039230.0,54540.0,-924123231.6,True
20220803,54541.0,92567377540.25,54574.0,109590779937.95,54696.0,10917825863.82,12,True,True,True,X8119129,X1095907,702322139821.53,112730197824.76,564121702343.48,54560.63,54.84,13.74,1.0073274383961295e+21,0.571,8955994.05,54541.0,58755301110.5,54555.0,174803173155.04,54708.0,48012236546.72,True
20220803,54672.0,8380880961.15,54696.0,85579633641.66,54708.0,83948407739.04,12,True,True,True,X7879017,X855796,702322139821.53,2906383043057.27,44376950425.74,54680.02,6.12,502.05,1.0073274383961295e+21,0.469,1865740.32,54541.0,-33812076429.75,54690.0,132762039672.73,54708.0,125103833243.58,True
20220803,54580.0,12289086876.34,54659.0,126417654416.92,54708.0,52591089679.0,12,True,True,True,X8287397,X1264176,702322139821.53,129285841670.73,733226324031.34,54651.44,36.01,7.96,1.00732743839613e+21,0.67,8345523.15,54541.0,-33125227254.04,54657.0,175602131395.49,54708.0,93746515183.55,True
20220803,54541.0,61821891532.89,54552.0,63862767343.81,54645.0,6483762741.47,12,True,True,True,X7661849,X638627,702322139821.53,64423884920.72,597866222986.65,54546.22,43.06,5.81,1.0073274383961295e+21,0.366,3335467.02,54541.0,28009815103.14,54555.0,134776086148.99,54708.0,41260799765.13,True
20220803,54709.0,4430887.88,54864.0,21071430.03,54864.0,21071430.03,11,True,True,True,X8510322,X210,851011222615.55,41164769.82,23523363.83,54822.45,94.79,207.9,1.2879739330593463e+21,-0.0,-34562.75,54709.0,39038803691.49,54776.0,82998200241.78,54864.0,6756526701.81,True
20220803,54739.0,4087610911.3,54822.0,40575831104.69,54864.0,22715282903.01,11,True,True,True,X8915870,X405758,851011222615.55,41724474727.09,210085567847.69,54812.93,37.91,9.44,1.2879739330593463e+21,0.126,2331032.4,54709.0,39601595031.73,54803.0,111972291711.0,54864.0,29450738174.79,True
20220803,54711.0,2133347019.67,54747.0,21338346834.51,54784.0,2214742367.74,11,True,True,True,X8723495,X213383,851011222615.55,21601948089.99,170470175154.75,54744.75,16.95,2.69,1.2879739330593463e+21,0.028,584742.52,54709.0,39034372803.6,54730.0,94089509703.6,54864.0,6735455277.98,True
20220803,54865.0,0.0,54865.0,0.0,54865.0,0.0,13,True,True,True,X8831084,sub-A,883108417329.33,836826058.93,10642895351.05,55040.97,44.92,4.43,1.2133913237232516e+21,0.0,0.0,54865.0,-89252290.27,55007.0,123315899076.92,55032.0,-5728534516.83,True
20220803,54865.0,0.0,54865.0,0.0,54865.0,0.0,13,True,True,True,X8831084,sub-A,883108417329.33,57786608077.07,1163414248694.18,55003.33,41.33,2.57,1.2133913237232516e+21,0.0,0.0,54865.0,-89252290.27,55007.0,123315899076.92,55032.0,-5728534516.83,True
20220803,55033.0,0.0,55033.0,0.0,55033.0,0.0,6,True,True,True,X8604623,sub-A,860462334751.89,20581352330.92,490574196240.3,55136.28,41.04,2.16,1.180482481237965e+21,-0.0,0.0,55033.0,1490667619.81,55127.0,76675001294.57,55140.0,7757355465.27,True
20220803,55033.0,0.0,55048.0,30154262995.34,55086.0,2998632372.03,6,True,True,True,X8906165,X301542,860462334751.89,145813160585787.38,15150276308.69,55047.92,0.0,16.46,1.180482481237965e+21,0.041,373144.06,55033.0,1490667619.81,55055.0,78192191184.97,55140.0,7870185270.95,True
20220803,55134.0,331663832.99,55140.0,3445298120.11,55140.0,3445298120.11,6,True,True,True,X8639076,X34452,860462334751.89,977333245643.58,49384471212.08,55152.04,6.66,165.3,1.180482481237965e+21,0.0,24173.0,55033.0,1490667619.81,55127.0,76683415847.23,55140.0,11202653585.38,True
20220803,55042.0,2875575128.56,55101.0,29407253253.47,55140.0,10693922579.71,6,True,True,True,X8898695,X294072,860462334751.89,29888012169.35,201672673398.89,55096.05,26.98,5.01,1.180482481237965e+21,0.064,1362351.85,55033.0,2826483607.49,55109.0,95853583341.34,55140.0,18451278044.98,True
20220803,56978.0,1079.31,56991.0,13817.03,57045.0,10764.39,10,True,False,True,X8712871,M1,871287100700.14,363754.91,7235.21,56982.8,3.34,210.15,2.1076102387152425e+21,-0.01,-956618.76,55141.0,29227913948.29,55191.0,99450509163.14,57045.0,-2194327262.64,True
20220803,57046.0,60490117705.9,57130.0,220487196494.48,57237.0,68295741205.73,14,True,True,True,X7803022,X2204871,559815040700.87,312858088479.03,287593605989.47,57092.52,44.26,60.35,1.33497166315287e+21,0.66,25588043.66,57046.0,31450827343.6,57126.0,290241129047.71,57237.0,65148140351.18,True
20220803,57046.0,193327388875.79,57053.0,196740852345.67,57139.0,19277548421.58,14,True,True,True,X7565558,X1967408,559815040700.87,229084690169.62,408752961322.89,57035.36,31.18,21.9,1.33497166315287e+21,0.783,9228902.61,57046.0,164288098513.48,57054.0,302390502191.87,57237.0,-2921342497.2,True
20220803,57115.0,18782123996.58,57234.0,185126920759.59,57237.0,184920350318.41,14,True,True,True,X7449419,X1851269,559815040700.87,195291447133.77,680579366239.82,57216.7,53.87,19.37,1.33497166315287e+21,0.769,11492105.82,57046.0,-28452259323.3,57225.0,235526387435.0,57237.0,181772749463.85,True
20220803,57046.0,1474736.05,57098.0,3196014.3,57210.0,316712.41,14,True,True,True,X5598182,X31,559815040700.87,3872579.97,5830765.35,57074.9,37.58,31.28,1.33497166315287e+21,-0.0,-60904.74,57046.0,-29037815626.26,57054.0,105800029619.27,57237.0,-3147466265.96,True
20220803,57262.0,225729480.41,57264.0,7147038816.75,57345.0,5260250905.04,8,True,True,True,X8336569,X71470,826509931821.85,2635764429426.08,3593387447.07,57262.53,0.29,264.26,1.7242265149638865e+21,0.016,389544.93,57238.0,30759050111.75,57266.0,135039872865.65,57345.0,-32013790711.08,True
20220803,57291.0,1410.48,57311.0,14034.38,57345.0,13674.39,8,True,True,True,X8265099,M1,826509931821.85,1516801.45,7105.93,57296.98,4.66,1245.34,1.7242265149638865e+21,-0.002,-171395.61,57238.0,30759050111.75,57266.0,127946720180.09,57345.0,-37274027941.73,True
20220803,57346.0,6065.36,57441.0,22975.48,57513.0,20652.24,13,True,True,True,X7626640,M2,762664039071.9,165627.2,13398.08,57371.2,34.87,540.23,1.3069456501934994e+21,-0.001,85505.29,57346.0,39093024155.7,57392.0,110783063611.18,57513.0,-6447154170.86,True
20220803,57346.0,26363603276.3,57428.0,59004311537.93,57513.0,53472873399.74,13,True,True,True,X8216683,X590043,762664039071.9,542933636519.15,33330069713.9,57354.04,35.13,717.26,1.3069456501934994e+21,-0.139,7075712.37,57346.0,65456621366.64,57392.0,164516606835.46,57513.0,47025698576.63,True
20220803,57681.0,1305342542.22,57755.0,12853941202.32,57801.0,11898997649.42,16,True,True,True,X5829874,X128539,570133492301.58,132693921391.15,7170682320.28,57708.98,21.15,490.45,1.013026413944163e+21,0.028,1130066.96,57514.0,7114743875.53,57724.0,94406578659.05,57801.0,23552933662.41,True
20220803,57514.0,35951976266.65,57771.0,89858667952.95,57801.0,89467193860.42,16,True,True,True,X6599921,X898586,570133492301.58,583756519271.55,53254064577.42,57555.66,111.48,1531.59,1.013026413944163e+21,0.219,18986029.45,57514.0,43066720142.18,57689.0,176387400324.63,57801.0,101121129873.41,True
20220803,57514.0,138921308552.33,57518.0,200104140128.02,57801.0,116368352831.84,16,True,True,True,X7702376,X2001041,570133492301.58,28362125041692.4,101035678510.0,57513.27,1.48,521.38,1.013026413944163e+21,0.37,38933718.95,57514.0,146036052427.86,57541.0,268932071808.76,57801.0,128022288844.83,True
20220803,57802.0,794447048369.79,57847.0,797618572293.56,57933.0,786236596899.53,10,True,False,True,X7979661,X7976185,347534930.55,829243042660.06,3470942537519.15,57710.99,488.24,146.19,7.918765263809483e+20,0.012,116716934.91,57802.0,795834410870.23,57813.0,874437987530.38,57933.0,788303893292.1,True
20220803,57934.0,0.0,57934.0,0.0,57934.0,0.0,5,True,True,True,X7931661,sub-A,793166127522.79,70151103384293.22,645761066491.01,58279.0,30.55,4159.34,9.217982368352898e+20,0.0,0.0,57934.0,20712107340.49,57980.0,63933237711.59,58017.0,-19377003987.63,True
20220803,57934.0,0.0,57934.0,0.0,57934.0,0.0,5,True,True,True,X7931661,sub-A,793166127522.79,5.685948113614638e+16,35788585654492.18,58208.58,1.28,2554.89,9.217982368352898e+20,0.0,0.0,57934.0,20712107340.49,57980.0,63933237711.59,58017.0,-19377003987.63,True
20220803,57934.0,0.0,57934.0,0.0,57934.0,0.0,5,True,True,True,X7931661,sub-A,793166127522.79,720607933297872.6,23159552751927.44,58274.6,9.71,378.65,9.217982368352898e+20,0.0,0.0,57934.0,20712107340.49,57980.0,63933237711.59,58017.0,-19377003987.63,True
