date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220828,33086.0,50205066441.96,33313.0,276105165345.44,33313.0,276105165345.44,2,True,True,True,X55106968,X2761051,5234591652346.1,379013772340.94,2020864292015.33,33413.54,180.79,42.5,5.079505448638687e+21,0.475,10396125.02,33086.0,70702781012.15,33277.0,420836742433.77,33313.0,219472702126.45,True
20220828,33174.0,39975642274.79,33228.0,383213479281.48,33313.0,171121680683.7,2,True,True,True,X56178051,X3832134,5234591652346.1,1116274782025.46,280989193467.83,33200.54,18.68,93.0,5.079505448638686e+21,0.802,10972588.06,33086.0,20497714805.69,33219.0,544906394799.85,33313.0,114489217464.72,True
20220828,33374.0,7091639721.93,33517.0,70333962275.85,33517.0,70333962275.85,5,True,True,True,X57609465,X703339,5690612596266.61,776341806319.56,59784655838.56,33493.09,76.96,1252.53,6.927046790585725e+21,-0.006,1350624.58,33314.0,47771976857.88,33468.0,291719160748.15,33517.0,44103587614.71,True
20220828,33487.0,18744.02,33502.0,253694.84,33517.0,252238.31,5,True,True,True,X56906128,X2,5690612596266.61,82993749.07,127420.87,33491.42,3.05,2490.68,6.927046790585725e+21,-0.0,-455149.14,33314.0,46602717027.42,33468.0,249036490032.03,33517.0,-26230122422.83,True
20220828,33347.0,6558892780.02,33379.0,65727128855.47,33517.0,13958368567.87,5,True,True,True,X57563397,X657271,5690612596266.61,280625737975.3,42491503644.07,33361.46,10.36,85.76,6.927046790585725e+21,0.085,1678235.29,33314.0,46602909527.93,33468.0,273752096298.52,33517.0,-12272006093.26,True
20220828,33697.0,3881.21,33841.0,38460.66,33841.0,38460.66,12,True,True,True,X55750521,M3,5575052100824.12,377838.2,34363.36,33821.62,79.39,1093.99,8.68681289241217e+21,-0.001,-673567.41,33518.0,160350843230.36,33746.0,240670605985.99,33841.0,-102079172140.85,True
20220828,33518.0,76690317664.27,33574.0,161396116215.16,33740.0,16011199702.38,12,True,True,True,X57364482,X1613961,5575052100824.12,243282087504.08,192760818171.46,33539.67,37.46,59.25,8.68681289241217e+21,0.336,6479073.54,33518.0,237041160890.2,33566.0,374382957726.41,33841.0,-99167861941.03,True
20220828,33842.0,258402335207.41,33901.0,300315262064.0,34153.0,83689602381.15,8,True,False,True,X55574908,X3003152,5257175635491.12,476245419448.33,336483820208.61,33821.0,83.43,148.0,6.82694891716241e+21,0.444,20086535.48,33842.0,246608055915.13,33891.0,489012841071.38,34153.0,-27604346428.62,True
20220828,34154.0,3621768737499.59,34212.0,3650106120475.84,34345.0,3532145949058.75,5,True,True,True,X53659015,X36501061,1715795466368.41,10251070967819.24,2718392275102.5,33832.87,263.6,1245.86,7.274259041499978e+21,0.135,260273208.7,34154.0,3551217228944.09,34195.0,3887983830506.59,34345.0,3546468855607.98,True
20220828,34154.0,0.0,34325.0,39977257641.86,34345.0,36291342086.11,5,True,True,True,X17557727,X399772,1715795466368.41,69809532714579.8,20034863301.81,34324.52,0.05,206.76,7.274259041499978e+21,0.019,292871.4,34154.0,-70551508555.5,34195.0,240147565582.71,34345.0,50614248635.35,True
20220828,34379.0,666.33,34395.0,7546.42,35053.0,2850.45,17,True,True,True,X57172395,C7,5717239492992.61,568025.92,3840.14,34383.95,3.64,675.0,9.6245868172829e+22,-0.0,2129675.39,34346.0,-420845568084.99,35026.0,737495398928.99,35053.0,444514531220.98,True
20220828,34535.0,2539710108.74,34565.0,23757710872.27,34631.0,2346432691.93,17,True,True,True,X57409972,X237577,5717239492992.61,41001616509.23,24312868006.24,34552.96,11.75,24.83,9.6245868172829e+22,-0.008,-5889142.94,34346.0,-420845568084.99,35026.0,737495396251.54,35053.0,444514528468.06,True
20220828,34434.0,34073.28,34449.0,327576.48,34490.0,32617.37,17,True,True,True,X57172398,X3,5717239492992.61,682801.34,287325.51,34442.18,5.49,16.35,9.6245868172829e+22,-0.0,-5237802.83,34346.0,-420845568084.99,35026.0,737495395962.21,35053.0,444514528370.53,True
20220828,35054.0,2862239934.45,35228.0,23892501472.82,35293.0,17877031676.6,7,True,True,True,X62048952,X238925,6181002747603.03,24477864812.11,133226128737.11,35209.88,83.02,19.12,1.050867328287213e+22,0.015,1060940.15,35054.0,-109718021660.38,35243.0,310858358136.34,35293.0,5982774893.37,True
20220828,35073.0,19579892753.55,35146.0,140227416958.51,35233.0,13748261744.51,7,True,True,True,X63212301,X1402274,6181002747603.03,141790377887.24,1168492228224.62,35139.92,39.89,6.07,1.050867328287213e+22,0.174,3552959.46,35054.0,-112580261594.82,35154.0,351820333443.9,35293.0,-11699782880.69,True
20220828,35168.0,35670133193.71,35263.0,364076446050.73,35293.0,289894222351.07,7,True,True,True,X65450791,X3640764,6181002747603.03,383078084307.16,1374168654195.31,35249.2,42.53,14.86,1.050867328287213e+22,0.684,8484822.34,35054.0,-112576413318.72,35243.0,617008469941.18,35293.0,277999965567.84,True
20220828,35294.0,703563882491.54,35408.0,781545807644.27,35485.0,748329280396.96,5,True,True,True,X65404873,X7815458,5758941495471.44,1002132833653.8,1233748778902.38,35258.72,212.37,216.2,1.0920124320976514e+22,-0.034,41514060.37,35294.0,715148326475.73,35323.0,1010894899100.48,35485.0,563580898115.53,True
20220828,35294.0,21802.83,35485.0,90371.38,35485.0,90371.38,5,True,True,True,X57589415,M9,5758941495471.44,116867.13,157103.58,35442.08,119.14,111.07,1.0920124320976514e+22,-0.0,24096.91,35294.0,11584465787.03,35323.0,273394525623.72,35485.0,-184748291910.04,True
20220828,35294.0,0.0,35485.0,450172291.65,35485.0,450172291.65,5,True,True,True,X57593916,X4501,5758941495471.44,522402944.44,4681082242.78,35508.98,60.93,8.52,1.0920124320976514e+22,-0.001,29083.23,35294.0,11584443984.19,35323.0,273394494414.39,35485.0,-184298209989.78,True
20220828,35593.0,4545951002.69,35597.0,99351126827.51,35749.0,92780908816.82,4,True,True,True,X61095468,X993511,6010195725228.48,110381626760550.52,49755694259.17,35594.34,0.79,2208.43,7.155115196895408e+21,0.237,4204648.56,35486.0,-31677565485.93,35618.0,326017665410.14,35749.0,190465395197.32,True
20220828,35486.0,424736220225.36,35513.0,480629782286.92,35749.0,59507839450.03,4,True,True,True,X64908255,X4806297,6010195725228.48,945025509202.7,439579756529.14,35468.77,37.66,101.47,7.155115196895408e+21,0.749,18760127.14,35486.0,393058654739.44,35495.0,688763757996.74,35749.0,157192325830.52,True
20220828,35890.0,36076804524.28,36013.0,195062996982.3,36174.0,19377498370.22,10,True,False,True,X63052534,X1950629,6110190454094.33,197135352718.77,1665723863430.33,36001.89,74.12,10.99,1.0938368223440064e+22,0.32,10557207.79,35810.0,4790991218.17,36021.0,410026831061.92,36289.0,-189443872063.08,True
20220828,36378.0,28432377163.37,36430.0,161938617778.71,36497.0,16655337507.86,6,True,True,True,X59990415,X1619386,5837102912771.51,163672154113.74,1377291865692.28,36425.58,30.97,4.61,7.813726755031605e+21,0.325,3450063.26,36290.0,-79544119419.63,36427.0,442796140812.4,36505.0,58536038075.69,True
20220828,36290.0,0.0,36369.0,104916117715.52,36442.0,10782920768.09,6,True,True,True,X59420190,X1049161,5837102912771.51,105951219352.89,932417853629.55,36364.68,33.65,4.79,7.813726755031604e+21,0.119,2489092.81,36290.0,-79544119419.63,36361.0,328029009856.17,36505.0,49195520570.04,True
20220828,36291.0,110117961431.24,36316.0,145423161814.5,36416.0,14693839901.45,6,True,True,True,X59825260,X1454231,5837102912771.51,146428044103.74,1419110608062.88,36310.06,46.29,5.99,7.813726755031604e+21,0.282,3317315.89,36290.0,50594766374.28,36320.0,363143518763.71,36505.0,49198313704.78,True
20220828,36290.0,0.0,36290.0,0.0,36290.0,0.0,6,True,True,True,X58371029,sub-A,5837102912771.51,179814130720.62,3288368104433.32,36490.69,24.87,1.7,7.813726755031604e+21,-0.0,0.0,36290.0,-79544119419.63,36427.0,281648174156.24,36505.0,49156003618.28,True
20220828,36535.0,8509252016.19,36569.0,84278447411.66,36603.0,8961949385.86,1,True,False,True,X59606966,X842784,5876418195324.26,87107365485.01,400079098820.86,36564.87,15.43,4.21,5.467077794432579e+21,0.137,1027448.09,36506.0,176428972644.49,36569.0,236948992175.74,36637.0,48784929675.74,True
20220828,36683.0,9289346.77,36685.0,68614211.23,36685.0,68614211.23,2,True,True,True,X55071445,X686,5507075933979.2,24360557455654.2,1806226841522.23,36703.71,4.55,76.84,9.225017613988537e+21,0.0,-34506.6,36638.0,714957360.29,36669.0,169574568042.08,36685.0,67315377893.45,True
20220828,36638.0,314379518816.75,36685.0,391492477189.84,36685.0,391492477189.84,2,True,True,True,X58985684,X3914924,5507075933979.2,399122245870.56,2928172871918.45,36680.05,82.02,14.01,9.225017613988537e+21,0.062,4994185.95,36638.0,315094476177.05,36669.0,546211175395.76,36685.0,458739240872.07,True
20220828,36686.0,361120895375.83,36738.0,434764745996.84,36993.0,43524501778.3,4,True,True,True,X58956250,X4347647,5460860349779.43,583324982300.52,624904491491.9,36683.23,71.13,83.22,5.881607106728257e+21,0.808,23256587.23,36686.0,377669923658.07,36778.0,647048341626.82,37069.0,-29110188207.89,True
20220828,37007.0,28381.12,37039.0,320817.5,37069.0,317656.15,4,True,True,True,X54608606,X3,5460860349779.43,53657204.36,161763.06,37016.36,6.91,2874.25,5.881607106728257e+21,-0.0,-309074.89,36686.0,16549028282.24,36778.0,252904591274.7,37069.0,-46576173496.18,True
20220828,36938.0,5711339004.28,36945.0,76778811893.77,37035.0,7654164268.55,4,True,True,True,X55376391,X767788,5460860349779.43,661710119232.96,43760308877.72,36941.05,2.03,38.54,5.881607106728257e+21,0.049,898808.8,36686.0,16549028282.24,36778.0,252904591274.7,37069.0,-43409001630.03,True
20220828,37086.0,741937675.76,37146.0,7674088205.5,37297.0,2551659153.4,5,True,True,True,X54312080,X76740,5423533964168.17,26865672208.79,5257234235.66,37114.62,19.94,127.7,8.866024301028095e+21,0.0,-220247.11,37070.0,166653535831.83,37115.0,261796113956.83,37297.0,-144215218109.9,True
20220828,37218.0,11093.78,37277.0,110115.42,37297.0,101597.98,5,True,True,True,X54235340,X1,5423533964168.17,393146.54,74961.75,37245.9,19.77,129.98,8.866024301028095e+21,-0.004,-1391315.55,37070.0,166527862313.59,37115.0,257069555938.09,37297.0,-146766775665.32,True
20220828,37298.0,0.0,39015.0,140708214143.08,39182.0,14207100563.03,8,True,False,True,X54769041,X1407082,5336195886013.64,144748488219.71,1206910486832.05,38986.78,83.95,12.62,7.258352177462759e+21,0.237,4207243.63,37298.0,88047766330.11,39036.0,333288488986.36,39228.0,76205481173.86,True
20220828,39229.0,443714935381.83,39233.0,447414302337.73,39295.0,44467531795.22,4,True,True,True,X51882886,X4474143,4740874378000.39,481062872198.69,1397284476443.24,39222.68,26.04,11.24,6.581552005890101e+21,0.733,5398711.86,39229.0,423287264464.72,39234.0,553550465233.2,40111.0,-55287468686.12,True
20220828,39229.0,124961892691.14,39357.0,929959540762.9,40069.0,0.0,4,True,True,True,X56708339,X9299595,4740874378000.39,948100870603.17,5827000345937.62,39344.72,62.99,12.85,6.5815520058901e+21,0.942,40793724.74,39229.0,104534221774.03,39346.0,1095802948931.29,40111.0,-55287468686.12,True
20220828,40093.0,0.01,40094.0,126138260084.16,40111.0,115849125841.99,4,True,True,True,X48670126,X1261382,4740874378000.39,100432470126316.45,63303606806.97,40093.72,0.1,194.57,6.581552005890101e+21,0.129,648301.93,39229.0,-20427670917.11,40110.0,251289196218.36,40111.0,60561657155.86,True
20220828,40282.0,13758532994.62,40303.0,146088232134.43,40303.0,146088232134.43,5,True,True,True,X48258767,X1460882,4679788540212.13,12084519066823.32,107874447103.88,40298.02,10.52,1477.61,4.137677881879644e+22,-0.148,-1161772.77,40112.0,292480966094.07,40114.0,423280276023.14,40303.0,-195990514572.68,True
20220828,40117.0,43450.71,40184.0,424335.41,40303.0,391136.72,5,True,True,True,X46797889,X4,4679788540212.13,14438049.95,220017.41,40138.78,16.94,1393.25,4.137677881879644e+22,-0.059,-3471342.79,40112.0,292480991037.87,40114.0,423280307444.12,40303.0,-342078355570.39,True
20220828,40243.0,134461.55,40303.0,1387911.32,40303.0,1387911.32,5,True,True,True,X46797899,X13,4679788540212.13,129771116.21,865202.98,40280.24,26.23,4931.5,4.137677881879644e+22,-0.059,-4139994.16,40112.0,292480966094.07,40114.0,423280276023.14,40303.0,-342077358795.79,True
20220828,40445.0,2734606407.5,40465.0,32008184107.02,40543.0,25527878466.82,5,True,True,True,X43915994,X320081,4359591281867.77,912115884694.25,16704525361.74,40451.87,4.95,338.56,4.4787184966183483e+21,0.041,882885.42,40304.0,-93734791974.21,40462.0,252706229659.09,40543.0,7200846861.86,True
20220828,40304.0,0.0,40337.0,15417.63,40543.0,10361.14,5,True,True,True,X43595912,M1,4359591281867.77,153656635.19,7721.02,40336.18,0.02,518.3,4.4787184966183483e+21,-0.0,-19475.74,40304.0,-93734791974.21,40462.0,220960910627.28,40543.0,-18327021243.82,True
20220828,40304.0,125783761727.08,40382.0,166473606307.87,40543.0,51246320226.1,5,True,True,True,X45260648,X1664736,4359591281867.77,169167142634.23,1147525187493.29,40363.69,102.87,19.01,4.4787184966183483e+21,0.215,10415452.31,40304.0,32048969752.87,40462.0,345343425785.82,40543.0,32919288621.14,True
20220828,40544.0,0.0,40613.0,37123516663.93,40687.0,6818206331.76,4,True,False,True,X44740173,X371235,4436893848767.68,37508382614.49,320827863744.71,40607.31,39.71,5.82,4.6559299282191395e+21,0.035,1261817.24,40544.0,-3708790173.93,40606.0,202879100451.07,40687.0,-44461231580.18,True
20220828,41121.0,21245585743.09,41143.0,224639510423.05,41179.0,198768522783.5,6,True,True,True,X45339786,X2246395,4309339110511.3,4645811585912.03,118966560596.93,41128.65,5.71,279.61,7.490140495144422e+21,0.35,3625017.47,40688.0,-59977502577.28,41143.0,456901745429.74,41179.0,191941197123.06,True
20220828,40964.0,23230617935.81,41106.0,231389516726.23,41179.0,126044777917.38,6,True,True,True,X45407286,X2313895,4309339110511.3,237407468644.4,1251900701859.13,41090.87,64.78,15.4,7.490140495144424e+21,0.501,11233118.57,40688.0,-59977502577.28,41116.0,504145804370.22,41179.0,119217452256.94,True
20220828,40688.0,127730618860.32,41053.0,1186912629227.15,41179.0,965795578278.91,6,True,True,True,X54962517,X11869126,4309339110511.3,1559009408437.0,1779097319111.93,40940.04,153.23,168.29,7.490140495144424e+21,0.945,126503128.6,40688.0,67753116283.04,41116.0,1400061677739.18,41179.0,958968252618.46,True
20220828,41180.0,264130903522.75,41230.0,485279851209.5,41422.0,48713912945.42,5,True,False,True,X57899207,X4852798,5304640891480.35,829642287550.08,501216359492.33,41193.16,35.13,72.87,8.007423419808103e+21,0.762,19029208.55,41180.0,369252663207.15,41248.0,673706276488.4,41467.0,-38005637574.1,True
20220828,41468.0,0.0,41468.0,0.0,41468.0,0.0,2,True,True,True,X53258657,sub-A,5325865740174.96,100401109994.69,3835605496585.46,41480.91,38.43,1.26,5.724730951330025e+21,-0.0,0.0,41468.0,-88297940674.92,41475.0,244061649999.85,41551.0,4530639324.84,True
20220828,41485.0,7488768120.39,41498.0,68046522661.97,41523.0,6809513164.22,2,True,True,True,X53939122,X680465,5325865740174.96,109555331859.43,74993347111.32,41492.82,5.09,9.31,5.724730951330025e+21,0.075,412290.5,41468.0,-88297869081.21,41475.0,244091779356.29,41551.0,4867169981.29,True
20220828,42270.0,0.0,42271.0,48718716316.08,42344.0,11397605413.11,5,True,True,True,X49752287,X487187,4926510013574.83,16574399926640.93,24618585061.44,42270.47,0.06,50.25,6.739784514131737e+21,0.031,698042.34,42177.0,-30943526101.46,42244.0,269753004401.45,42344.0,-130707964039.65,True
20220828,42177.0,62425211745.38,42344.0,94049512964.82,42344.0,94049512964.82,5,True,True,True,X50205595,X940495,4926510013574.83,106334247530.01,773578330053.82,42435.08,298.96,51.5,6.739784514131737e+21,0.013,4216006.84,42177.0,31481685643.92,42244.0,346084224706.42,42344.0,-48056056487.94,True
20220828,42177.0,0.0,42177.0,0.0,42177.0,0.0,5,True,True,True,X49265100,sub-A,4926510013574.83,123362475094.13,2770757661608.51,42331.71,24.7,1.38,6.739784514131737e+21,-0.0,0.0,42177.0,-30943526101.46,42244.0,269753004401.45,42344.0,-142105569452.75,True
20220828,42177.0,0.0,42177.0,0.0,42177.0,0.0,5,True,True,True,X49265100,sub-A,4926510013574.83,395321330074.06,7688223710003.23,42233.26,34.25,2.21,6.739784514131737e+21,-0.0,0.0,42177.0,-30943526101.46,42244.0,269753004401.45,42344.0,-142105569452.75,True
20220828,42345.0,0.0,42414.0,81266.13,42440.0,40587.3,2,True,True,True,X50515465,M8,5051546443484.52,51668.31,531760.54,42417.81,27.41,3.34,6.129765559890752e+21,-0.0,-39834.36,42345.0,228317814327.98,42345.0,228317814327.98,42440.0,97696154102.91,True
20220828,42345.0,0.0,42385.0,6632370133.72,42433.0,676110355.3,2,True,True,True,X50581788,X66323,5051546443484.52,4839931428.65,54339551887.54,42365.29,32.17,3.59,6.129765559890752e+21,-0.0,116941.24,42345.0,228317814327.98,42345.0,228317814327.98,42440.0,98126855771.93,True
20220828,42476.0,46434453341.45,42796.0,465827436358.46,43135.0,46772262492.51,15,True,True,True,X53600467,X4658274,4894219334148.7,498413519868.52,1509382097439.72,42743.48,142.92,59.15,6.43555609110178e+21,0.793,53437401.14,42441.0,180072762652.49,42802.0,622956259977.87,43232.0,30758312482.06,True
20220828,42441.0,51883196167.56,42621.0,175680853915.49,42870.0,17726698251.14,15,True,True,True,X50699001,X1756808,4894219334148.7,178138559436.67,1304196205944.21,42602.29,114.12,19.54,6.43555609110178e+21,0.408,14994491.81,42441.0,204875609461.8,42664.0,379787425093.52,43232.0,18571257786.76,True
20220828,42441.0,0.0,43178.0,729996.59,43232.0,618122.01,15,True,True,True,X48942200,X7,4894219334148.7,178729144817.01,365759.07,43177.32,0.0,324.61,6.43555609110178e+21,-0.0,-161721.31,42441.0,152992413294.23,42466.0,240078744535.76,43232.0,18571625036.54,True
20220828,43233.0,0.0,43525.0,65452137314.74,43574.0,6571746848.37,4,True,True,True,X49273280,X654521,4861875937321.12,157597999395398.2,33431507334.74,43524.55,0.0,21.32,5.016990257967373e+21,0.023,464130.8,43233.0,3049124943.57,43532.0,222777944341.25,43592.0,113272908198.39,True
20220828,43339.0,0.31,43340.0,76257858707.34,43366.0,7645743710.94,4,True,True,True,X49381337,X762578,4861875937321.12,11554237387841.06,40858497775.34,43339.22,0.03,11.3,5.016990257967373e+21,0.018,250593.57,43233.0,3049124943.57,43349.0,205845519755.91,43592.0,110448162797.57,True
20220828,43393.0,70353181653.79,43510.0,716372192780.35,43592.0,614197078634.86,4,True,True,True,X55782481,X7163721,4861875937321.12,4088730576216.0,434313652777.52,43442.76,36.12,426.19,5.016990257967373e+21,0.949,33197300.21,43233.0,3049127663.91,43532.0,876685846411.65,43592.0,724645241416.55,True
20220828,43236.0,9734779898.27,43316.0,96088793810.1,43592.0,36158171680.48,4,True,True,True,X49579647,X960887,4861875937321.12,506250355328.89,59179048996.57,43270.45,25.2,270.17,5.016990257967373e+21,0.086,6987673.51,43233.0,10847991451.55,43349.0,260220958720.94,43592.0,146606334462.16,True
20220828,43722.0,23834020084.27,43737.0,260598528073.36,43777.0,26857054239.6,4,True,True,True,X56588132,X2605985,5398214757792.92,535852201896.51,230744661230.31,43730.57,5.5,15.99,5.572688080739187e+21,0.379,2095768.3,43593.0,128069468413.96,43738.0,315681561263.72,43892.0,-92619840478.83,True
20220828,43593.0,210998226313.27,43593.0,210998226313.27,43746.0,21216494699.7,4,True,True,True,X56092129,X2109982,5398214757792.92,235758469390.98,1155195999055.02,43538.69,82.53,21.11,5.572688080739187e+21,0.44,4904181.99,43593.0,339067694727.23,43593.0,339067694727.23,43892.0,-92472893164.49,True
20220828,43593.0,0.0,43623.0,92947310070.08,43892.0,66582414430.4,4,True,True,True,X54911620,X929473,5398214757792.92,1.9976511334604904e+16,46527395912.39,43622.07,0.0,806.37,5.572688080739187e+21,0.099,6454830.33,43593.0,128069468413.96,43820.0,316965819155.75,43892.0,-26057669289.1,True
20220828,43674.0,20902789807.57,43735.0,217001038533.55,43892.0,73726533839.52,4,True,True,True,X56152157,X2170010,5398214757792.92,790115442867.04,146800029643.22,43702.84,20.13,135.81,5.572688080739187e+21,0.496,8989707.54,43593.0,128069475379.8,43719.0,394289499044.36,43892.0,-18913549879.98,True
20220828,43893.0,0.0,43893.0,0.0,43893.0,0.0,2,True,True,True,X55473451,sub-A,5547345100911.46,94954885073.07,2520338627031.66,43996.85,38.55,1.82,7.525643961968951e+21,0.0,0.0,43893.0,-4169319661.46,43946.0,184954703776.04,44012.0,-70134651692.71,True
20220828,43893.0,0.0,43893.0,0.0,43893.0,0.0,2,True,True,True,X55473451,sub-A,5547345100911.46,47599304800.05,998177387416.49,43958.11,24.04,1.44,7.525643961968951e+21,0.0,0.0,43893.0,-4169319661.46,43946.0,184954703776.04,44012.0,-70134651692.71,True
20220828,44013.0,2271126510868.73,44090.0,2393250364848.07,46621.0,767609949931.44,15,True,True,True,X55757824,X23932503,3182532109743.52,25812562221655.87,1329211508918.82,43892.91,90.17,2194.68,6.68485832828416e+21,0.987,493320484.77,44013.0,2410584589474.97,44067.0,2685498163665.34,46621.0,779180772287.74,True
20220828,44430.0,49504715428.39,46092.0,894847529296.38,46621.0,378242196093.74,15,True,True,True,X40773796,X8948475,3182532109743.52,27428479587824.98,4688747371724.87,44643.0,83.79,614.32,6.684858328284161e+21,0.937,119974017.91,44013.0,139458078606.5,46102.0,991509956415.01,46621.0,389813018450.04,True
20220828,46627.0,4821.35,46667.0,50004.6,46669.0,49726.27,1,True,False,True,X43553725,M5,4355372485077.06,53091.35,172934.45,46660.85,17.81,6.85,5.278867643605959e+21,-0.0,35828.4,46622.0,25444409454.19,46653.0,165170971954.19,46669.0,-90812426483.31,True
20220828,46670.0,0.0,46768.0,48401286815.42,46801.0,17786426339.28,3,True,True,True,X43925302,X484012,4344128943412.92,48920227668.19,415639477362.22,46764.13,23.39,3.45,5.146598502671036e+21,0.072,830985.49,46670.0,112367551800.75,46739.0,226136593331.04,46801.0,-68173675793.18,True
20220828,46671.0,2069109521.16,46720.0,20151372078.29,46770.0,2082832565.72,3,True,True,True,X43642803,X201513,4344128943412.92,20533575434.01,128387735242.4,46715.89,22.78,4.57,5.146598502671036e+21,0.007,389233.9,46670.0,114251915962.07,46739.0,217079084538.17,46801.0,-85905115845.96,True
20220828,46802.0,0.0,46802.0,0.0,46802.0,0.0,4,True,True,True,X43592974,sub-A,4359297497558.59,807257174528783.4,2722033356265.74,47016.38,2.75,1021.47,5.958750458673487e+21,0.0,0.0,46802.0,1821154785.16,46834.0,186428088378.91,46921.0,110139025878.91,True
20220828,46802.0,0.0,46802.0,0.0,46802.0,0.0,4,True,True,True,X43592974,sub-A,4359297497558.59,201589623363.51,2655175221456.27,46866.15,32.02,3.05,5.958750458673487e+21,0.0,0.0,46802.0,1821154785.16,46834.0,186428088378.91,46921.0,110139025878.91,True
20220828,46922.0,0.0,46922.0,0.0,46922.0,0.0,2,True,True,True,X42198888,sub-A,4219888836230.65,87648063873.76,1265450955709.11,46974.5,25.9,2.25,4.688880681466416e+21,-0.0,0.0,46922.0,29701169824.72,46970.0,183552373263.91,47017.0,-79526417193.72,True
20220828,46922.0,103663900194.63,46998.0,129812104347.67,47017.0,128100959869.32,2,True,True,True,X43497009,X1298121,4219888836230.65,131040389278.61,1175436642012.42,46982.97,112.81,15.76,4.688880681466416e+21,0.033,3958743.8,46922.0,133365070019.35,46970.0,309382159863.1,47017.0,48574542675.6,True
20220828,47018.0,271054478768.64,47053.0,365977183171.14,47317.0,61406450089.38,9,True,True,True,X43359865,X3659771,3970009319759.44,1030985205180.58,272194070851.19,47010.93,29.25,138.85,4.951583051909089e+21,0.675,20860217.29,47018.0,282106695944.46,47044.0,614078705527.89,47317.0,63479863685.45,True
20220828,47141.0,3674833251.45,47250.0,37029218022.78,47317.0,16058173221.66,9,True,True,True,X40070385,X370292,3970009319759.44,39034532039.94,137097933313.56,47233.91,48.91,17.45,4.951583051909088e+21,0.038,1487700.43,47018.0,11053089198.03,47044.0,253868516558.79,47317.0,18131586817.73,True
20220828,47199.0,4177249657.0,47293.0,41788505369.63,47317.0,36045259665.03,9,True,True,True,X40117978,X417885,3970009319759.44,43210251002.36,196805960678.36,47281.89,42.76,11.77,4.951583051909089e+21,0.046,1073505.82,47018.0,11052217175.81,47044.0,253859997635.0,47317.0,38118673261.1,True
20220828,47018.0,12917780242.64,47195.0,107211058042.31,47317.0,47866368043.42,9,True,True,True,X40772203,X1072110,3970009319759.44,127778024581.49,205680959263.25,47148.09,78.58,61.18,4.951583051909089e+21,0.144,7517829.2,47018.0,23969997418.45,47044.0,277217066705.14,47317.0,49939781639.49,True
20220828,47432.0,75923.81,47439.0,865300.42,47641.0,773796.03,12,True,True,True,X41202674,X8,4120266556501.66,471623313.36,433916.65,47433.8,1.33,1806.6,7.326360734963047e+21,-0.01,-3044256.77,47318.0,-32562454939.16,47392.0,208926971807.28,47641.0,-6642661890.31,True
20220828,47396.0,7533858347.59,47464.0,72390295410.57,47534.0,7239487037.92,12,True,True,True,X41926568,X723902,4120266556501.66,73289405446.14,571989464055.28,47459.3,31.98,5.14,7.326360734963047e+21,0.032,1312971.36,47318.0,-32562454939.16,47439.0,225545067437.98,47641.0,-6643397587.91,True
20220828,47357.0,54245027.34,47386.0,518405007.99,47641.0,474595366.14,12,True,True,True,X41207849,X5184,4120266556501.66,91176807012.02,261288126.93,47365.25,6.55,2863.17,7.326360734963047e+21,-0.011,-1663332.19,47318.0,-32562454939.16,47392.0,209444677633.67,47641.0,-6168840320.21,True
20220828,47624.0,6150216.38,47641.0,65534424.08,47641.0,65534424.08,12,True,True,True,X41203320,X655,4120266556501.66,22606768694195.64,435524240188.84,47757.73,30.8,2004.02,7.326360734963047e+21,-0.01,-392046.11,47318.0,-32562454939.16,47392.0,208926971807.28,47641.0,-6577901262.27,True
20220828,47651.0,5699516631.15,47742.0,56910838996.75,47857.0,32853378577.13,7,True,True,True,X39991554,X569108,3942244628529.65,185194550400.26,39979975286.68,47695.02,30.85,179.13,4.6376827114596755e+21,0.048,3001815.96,47642.0,96243032470.46,47759.0,222090517370.06,47857.0,125987775280.27,True
20220828,47642.0,0.0,47642.0,0.0,47642.0,0.0,7,True,True,True,X39422446,sub-A,3942244628529.65,66776613178.36,1083421545049.48,47445.37,104.5,8.07,4.6376827114596755e+21,-0.0,0.0,47642.0,93041392513.86,47667.0,191414881773.84,47857.0,93134396703.14,True
20220828,47842.0,2470342688.55,47857.0,27018559954.85,47857.0,27018559954.85,7,True,True,True,X39692631,X270185,3942244628529.65,22470608486468.96,2594855073511.11,47908.32,20.11,218.27,4.6376827114596755e+21,0.003,2946.32,47642.0,93041392513.86,47667.0,191414881773.84,47857.0,120152956657.99,True
20220828,47642.0,81326792124.88,47736.0,99638886387.37,47857.0,70976575297.73,7,True,True,True,X40418835,X996388,3942244628529.65,100614568655.58,886352555476.23,47715.28,145.84,20.75,4.6376827114596755e+21,0.013,6890826.82,47642.0,174368184638.74,47667.0,280774021072.63,47857.0,164110972000.87,True
