date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220822,13647.0,623464203.38,13666.0,7326457065.52,13694.0,7000486153.64,28,True,True,True,X8081056,X73264,800779157649.36,377654662407.78,3755324818.62,13653.34,4.58,577.77,8.705168502862584e+20,0.005,173271.75,13251.0,-67161771916.28,13301.0,91654849095.38,13694.0,43456514245.09,True
20220822,13604.0,149.28,13646.0,1451.06,13693.0,141.95,28,True,True,True,X8007791,C1,800779157649.36,1617.01,3639.5,13637.21,18.44,10.27,8.705168502862584e+20,-0.0,-154825.0,13251.0,-67161771916.28,13301.0,91654849095.38,13694.0,36456028221.64,True
20220822,13761.0,3156.74,13837.0,32195.66,13973.0,3224.17,23,True,True,True,X8068508,M3,806850842151.96,49303.68,37659.79,13809.34,29.89,49.05,8.597280248915231e+20,-0.0,53284.16,13695.0,7640005790.52,13817.0,95778596617.55,14042.0,19862702439.11,True
20220822,13711.0,2819048160.11,13843.0,27822876353.58,14013.0,2754300707.24,23,True,True,True,X8346737,X278228,806850842151.96,34204505166.6,48737466423.8,13806.78,55.72,49.01,8.597280248915231e+20,0.091,3720771.05,13695.0,9162463507.8,13817.0,121476949589.85,14042.0,21393297683.34,True
20220822,14043.0,0.0,14241.0,41034478779.63,14282.0,8808030186.19,16,True,True,True,X6594747,X410344,618440294998.45,91477161015438.45,21174786547.82,14240.16,0.0,26.65,1.258428648902971e+21,0.059,697532.24,14043.0,75322599682.05,14246.0,143000279382.42,14282.0,-21814456386.72,True
20220822,14043.0,182160201022.63,14140.0,202777813379.97,14282.0,160697220470.3,16,True,True,True,X8212181,X2027778,618440294998.45,206059672528.86,1397656616523.71,14102.73,205.43,37.96,1.258428648902971e+21,0.092,38182088.79,14043.0,257482800704.68,14097.0,292586377364.83,14282.0,130074733897.4,True
20220822,14283.0,62492447321.24,14283.0,62492447321.24,14414.0,29790256546.41,9,True,True,True,X8089631,X624924,746470697223.65,63596058542.22,575105236150.74,14251.56,118.35,16.4,1.2523608551538043e+21,0.077,5125500.36,14283.0,119302984416.98,14296.0,154850958049.79,14414.0,16808489367.81,True
20220822,14331.0,2519403508.89,14343.0,31488181025.31,14414.0,23178516045.27,9,True,True,True,X7779588,X314881,746470697223.65,1009966508559.17,16359638625.67,14335.2,2.95,228.52,1.2523608551538043e+21,0.122,1784475.51,14283.0,56810537095.74,14381.0,101144452124.04,14414.0,10196748866.66,True
20220822,14415.0,38074167163.46,14528.0,47536843988.4,14546.0,47365945476.95,9,True,True,True,X8176317,X475368,770094864420.05,187399085478.57,31404420287.15,14366.52,97.35,728.07,1.4127257425127843e+21,-0.007,4562332.62,14415.0,46914534994.02,14447.0,179157576986.2,14546.0,42727475130.79,True
20220822,14509.0,5123.55,14527.0,48249.56,14546.0,48144.48,9,True,True,True,X7700949,M4,770094864420.05,42239122.85,24168.3,14513.63,3.71,8127.37,1.4127257425127843e+21,-0.0,-312263.87,14415.0,8840367830.56,14447.0,136270875346.83,14546.0,-4638422201.69,True
20220822,14547.0,0.0,14547.0,0.0,14547.0,0.0,5,True,True,True,X2090689,sub-A,209068999603.24,14354619429681.88,736532493103.99,14746.06,9.61,234.8,1.2734304387056575e+21,-0.0,0.0,14547.0,-55423192726.68,14567.0,91148503336.13,14606.0,-25351257468.55,True
20220822,14547.0,96501131797.37,14606.0,99123088595.55,14606.0,99123088595.55,5,True,True,True,X3081920,X991230,209068999603.24,100082619341.45,911748800525.1,14576.08,291.38,40.09,1.2734304387056575e+21,-0.009,8026119.77,14547.0,41077939070.7,14567.0,188993705293.61,14606.0,73771831127.0,True
20220822,14547.0,327266632336.46,14606.0,366563236996.82,14606.0,366563236996.82,5,True,True,True,X5756322,X3665632,209068999603.24,426270291814.68,1135591394360.3,14602.44,237.84,111.9,1.2734304387056575e+21,-0.043,23450620.83,14547.0,271843439609.78,14567.0,433354891292.44,14606.0,341211979528.27,True
20220822,14547.0,139197146763.04,14601.0,154006759038.2,14606.0,153831405905.75,5,True,True,True,X3630757,X1540067,209068999603.24,155396264323.57,1425874214524.66,14584.52,118.03,16.12,1.2734304387056575e+21,-0.032,11679568.76,14547.0,83773954036.36,14567.0,239313065268.12,14606.0,128480148437.2,True
20220822,14607.0,0.0,14607.0,0.0,14607.0,0.0,8,True,True,True,X8139295,sub-A,813929521470.11,33974607579.35,649787493133.95,14681.13,25.6,1.68,1.4261375912891573e+21,-0.0,0.0,14607.0,9296673292.54,14671.0,102898480930.19,14726.0,-4706376981.69,True
20220822,14607.0,1526.41,14607.0,1526.41,14702.0,153.96,8,True,True,True,X8139295,C1,813929521470.11,1526.81,15333.95,14600.31,44.59,5.56,1.4261375912891573e+21,-0.0,130177.07,14607.0,9296674818.95,14671.0,102898481459.57,14726.0,-4706376938.86,True
20220822,14607.0,0.0,14607.0,0.0,14607.0,0.0,8,True,True,True,X8139295,sub-A,813929521470.11,48967747341.46,592063715374.72,14719.27,33.34,3.46,1.4261375912891573e+21,-0.0,0.0,14607.0,9296673292.54,14671.0,102898480930.19,14726.0,-4706376981.69,True
20220822,14607.0,0.0,14607.0,0.0,14607.0,0.0,8,True,True,True,X8139295,sub-A,813929521470.11,14602687956.37,578334379881.66,14665.81,12.99,0.41,1.4261375912891573e+21,-0.0,0.0,14607.0,9296673292.54,14671.0,102898480930.19,14726.0,-4706376981.69,True
20220822,14727.0,0.0,14727.0,0.0,14727.0,0.0,9,True,False,True,X8054025,sub-A,805402553812.68,1259109331.82,35037284901.33,14813.71,35.9,1.62,1.444395564236293e+21,0.0,0.0,14727.0,-38626858011.9,14792.0,98213412984.19,14846.0,-85998073832.21,True
20220822,14847.0,11694239983.69,14932.0,30534569227.2,15014.0,16915074627.7,12,True,True,True,X8083784,X305345,777843885273.49,43434326758.29,39668650502.16,14888.5,51.82,71.11,1.2819791668602625e+21,0.017,3172068.57,14847.0,34223314433.54,14966.0,118270741734.62,15014.0,-2345548909.86,True
20220822,14847.0,0.0,14880.0,2065648404.19,14913.0,214280482.16,12,True,True,True,X7799095,X20656,777843885273.49,2011706847.33,23727033060.29,14850.11,28.17,2.99,1.2819791668602625e+21,0.001,72659.03,14847.0,22529074449.85,14966.0,91187832880.36,15014.0,-19260623316.9,True
20220822,14847.0,0.0,14894.0,10069523417.0,14948.0,1011278521.01,12,True,True,True,X7879134,X100695,777843885273.49,5163811158.19,53743424126.24,14895.89,26.93,3.24,1.2819791668602625e+21,0.002,177537.06,14847.0,22529074449.85,14894.0,91531568219.27,15014.0,-19259936684.34,True
20220822,15045.0,2710221650.6,15112.0,26289642202.05,15170.0,4983469433.27,10,True,True,True,X8258554,X262896,799565773143.22,27149779435.23,126376264396.29,15104.03,30.63,8.25,1.367857104127266e+21,0.056,1525988.89,15015.0,15198570118.5,15158.0,119230457776.5,15170.0,8091882792.67,True
20220822,15067.0,0.17,15069.0,28933592.32,15170.0,20776716.47,10,True,True,True,X7995947,X289,799565773143.22,17300299552.29,14506779.41,15068.16,0.2,304.96,1.367857104127266e+21,0.0,-50532.09,15015.0,14980424620.18,15158.0,110089864644.17,15170.0,3129190075.87,True
20220822,15066.0,61673650.59,15164.0,622962011.8,15170.0,616794398.42,10,True,True,True,X8001887,X6229,799565773143.22,631007686.01,4822223534.66,15156.51,44.5,7.3,1.367857104127266e+21,0.0,2906.89,15015.0,14980424620.18,15158.0,110686386709.42,15170.0,3725207757.82,True
20220822,15192.0,15552933926.08,15230.0,158721769563.37,15230.0,158721769563.37,4,True,True,True,X2969159,X1587217,138194143960.05,3716368910371.51,120204007248.97,15221.13,19.28,747.2,1.4680773372302781e+21,0.62,4347260.56,15171.0,-59649875933.68,15224.0,262037315022.98,15230.0,177424432573.91,True
20220822,15171.0,64224503603.26,15200.0,78909670467.34,15230.0,63962956637.38,4,True,True,True,X2171038,X789096,138194143960.05,79638854103.93,722668573744.25,15193.99,45.59,6.3,1.4680773372302784e+21,0.002,7181436.64,15171.0,3462390060.5,15224.0,199547496460.02,15230.0,82665619647.92,True
20220822,15171.0,531213183355.55,15175.0,532912202053.49,15230.0,348198112877.98,4,True,True,True,X6711063,X5329122,138194143960.05,659531235223.01,917075972650.58,15144.41,47.59,42.89,1.4680773372302784e+21,0.708,32008483.46,15171.0,470451069812.79,15179.0,608893619064.57,15230.0,366900775888.52,True
20220822,15171.0,54213418549.97,15230.0,102479387153.8,15230.0,102479387153.8,4,True,True,True,X2406735,X1024793,138194143960.05,249816670819.34,82511592167.09,15182.41,41.5,157.48,1.4680773372302781e+21,0.102,8009041.56,15171.0,-6548694992.79,15224.0,231550736870.11,15230.0,121182050164.34,True
20220822,15231.0,0.0,15231.0,0.0,15231.0,0.0,6,True,True,True,X8135449,sub-A,813544909159.34,175173874854176.88,101766646063.56,15373.13,0.02,43.95,1.2079748585718465e+21,-0.0,0.0,15231.0,-12573595682.78,15296.0,73985059102.38,15326.0,-36082628885.9,True
20220822,15231.0,0.0,15231.0,0.0,15231.0,0.0,6,True,True,True,X8135449,sub-A,813544909159.34,13861856228.74,358321952010.48,15273.26,11.35,0.55,1.2079748585718465e+21,-0.0,0.0,15231.0,-12573595682.78,15296.0,73985059102.38,15326.0,-36082628885.9,True
20220822,15462.0,11332289327.71,15736.0,113823472997.71,15974.0,20850647787.13,45,True,True,True,X9258791,X1138234,812055643681.66,117135598318.79,581051094665.3,15705.73,124.78,31.53,1.6197618411074062e+21,0.488,26365614.87,15327.0,-14372872458.57,15742.0,198238091701.43,15974.0,12175021828.69,True
20220822,15436.0,4113594600.09,15547.0,40443577597.79,15974.0,8162255847.76,45,True,True,True,X8524992,X404435,812055643681.66,150081623632.72,27199539277.42,15487.66,36.87,254.99,1.6197618411074062e+21,0.087,9073195.49,15327.0,-15021886599.83,15545.0,151797176389.21,15974.0,-513370110.68,True
20220822,15674.0,8058390030.12,15711.0,77030736754.51,15974.0,41123724745.6,45,True,True,True,X8890863,X770307,812055643681.66,1336482304434.59,41207769170.49,15687.07,10.15,412.56,1.6197618411074062e+21,0.35,12950471.59,15327.0,-15022234586.56,15742.0,156718659126.05,15974.0,32448098787.17,True
20220822,15660.0,9003698509.26,15974.0,89562484379.6,15974.0,89562484379.6,45,True,True,True,X9016181,X895624,812055643681.66,220092796134.87,97138139034.09,15923.34,163.23,463.53,1.6197618411074062e+21,0.316,10485276.41,15327.0,-14999083889.06,15914.0,168298555549.85,15974.0,80886858421.16,True
20220822,15975.0,0.0,15975.0,0.0,15975.0,0.0,13,True,True,True,X9423077,sub-A,942307753030.46,1698715940.41,36579268538.76,16198.47,179.53,10.45,1.3876977166842926e+21,-0.0,0.0,15975.0,57838133016.55,16163.0,116733704488.26,16190.0,-41429903895.99,True
20220822,15975.0,26826892273.3,16023.0,50428482389.43,16115.0,5086890245.11,13,True,True,True,X9927362,X504284,942307753030.46,51218946712.35,353264875159.57,16015.54,42.13,7.66,1.3876977166842926e+21,0.21,3187962.13,15975.0,84665025289.85,16009.0,139152085836.73,16190.0,-41400648538.27,True
20220822,16191.0,0.0,17246.0,513011554423.86,17335.0,249843226699.87,22,True,True,True,X14815304,X5130115,968518886991.4,553797665416.37,1555037378055.42,17219.76,67.79,30.26,1.8429804402268577e+21,0.961,46229709.94,16191.0,-14085471501.44,17224.0,576391322156.53,17335.0,232727700925.9,True
20220822,16191.0,0.0,17160.0,113012248143.09,17335.0,16612808000.07,22,True,True,True,X10815311,X1130122,968518886991.4,142942645734.05,1483997258012.52,17060.52,124.33,15.01,1.8429804402268585e+21,0.413,7070760.86,16191.0,-14085471501.44,17176.0,232623405519.09,17335.0,-502717773.91,True
20220822,17311.0,18421787843.72,17335.0,181753436196.43,17335.0,181753436196.43,22,True,True,True,X11502723,X1817534,968518886991.4,1022901413645.75,1566996075179.59,17364.67,22.41,18.34,1.8429804402268583e+21,0.24,1165889.08,16191.0,-14085471501.44,17327.0,210593693348.31,17335.0,164637910422.46,True
20220822,16271.0,8634060664.64,16346.0,86116033590.57,17160.0,0.0,22,True,True,True,X10546349,X861160,968518886991.4,93484899773.39,251195857562.2,16332.54,33.32,15.54,1.8429804402268583e+21,0.297,3534617.77,16191.0,-14081775886.86,16347.0,189132230125.24,17335.0,-17115525773.98,True
20220822,17389.0,50598.68,17395.0,583760.74,17395.0,583760.74,4,True,True,True,X13460158,X5,1346015276111.29,1188908291050.56,77441197748.41,17449.01,12.07,232.19,1.2417914370411625e+21,-0.0,-57640.11,17336.0,-34183965810.72,17339.0,76165559857.6,17395.0,-6507258661.28,True
20220822,17336.0,65091534226.02,17395.0,89175433756.56,17395.0,89175433756.56,4,True,True,True,X14351907,X891754,1346015276111.29,269585104833.1,64566833802.15,17323.83,51.68,270.41,1.2417914370411625e+21,0.016,2847010.38,17336.0,30907568415.29,17368.0,148940032960.03,17395.0,82667591334.54,True
20220822,17336.0,7035.92,17395.0,20473.11,17395.0,20473.11,4,True,True,True,X13460152,M2,1346015276111.29,105461.31,62136.08,17464.86,86.69,184.41,1.2417914370411625e+21,-0.0,-1778.38,17336.0,-34183958774.81,17339.0,76165567358.5,17395.0,-6507821948.91,True
20220822,17336.0,0.0,17336.0,0.0,17336.0,0.0,4,True,True,True,X13460152,sub-A,1346015276111.29,1642480449886070.8,4515623644708.86,17549.4,4.97,2266.83,1.2417914370411625e+21,-0.0,0.0,17336.0,-34183965810.72,17339.0,76165559857.6,17395.0,-6507842422.02,True
20220822,17396.0,18811557746.59,17519.0,54160344623.91,19662.0,544.89,17,True,True,True,X14407035,X541603,1386543247832.54,82435039331.0,63855668231.31,17454.88,70.09,113.4,1.7301081834153823e+21,0.13,5307473.28,17396.0,27139369354.9,17468.0,137787786326.29,19703.0,-21445890995.13,True
20220822,17396.0,0.0,19662.0,2857156201.22,19703.0,2520807224.53,17,True,True,True,X13894004,X28571,1386543247832.54,1570687514935.24,1474854802.06,19651.56,0.25,327.35,1.7301081834153823e+21,0.001,-56107.8,17396.0,8327811608.31,19679.0,103010218494.68,19703.0,-18925084150.17,True
20220822,17396.0,0.0,17442.0,19659686167.44,17454.0,1966304893.21,17,True,True,True,X14062029,X196596,1386543247832.54,52586525844.15,677388867056.59,17412.01,15.71,1.53,1.7301081834153823e+21,0.006,316075.63,17396.0,8327811608.31,19679.0,100297653022.04,19703.0,-21445891374.7,True
20220822,17476.0,520.81,17562.0,5072.85,19662.0,0.67,17,True,True,True,X13865432,C5,1386543247832.54,21897.64,3270.22,17514.39,27.85,233.72,1.7301081834153823e+21,-0.0,-399884.6,17396.0,8327811608.38,19679.0,100297653022.66,19703.0,-21445891374.13,True
20220822,19704.0,0.0,19704.0,0.0,19704.0,0.0,12,True,True,True,X12037089,sub-A,1203708908783.76,57159355137.87,896900620369.44,19730.87,49.61,3.96,3.6048633443430863e+21,-0.002,0.0,19704.0,142839465599.26,19743.0,184219731868.23,19907.0,-11566848934.28,True
20220822,19775.0,4822.93,19877.0,47063.11,19907.0,43249.68,12,True,True,True,X12037089,M4,1203708908783.76,125678.79,35858.25,19826.82,35.85,157.49,3.6048633443430863e+21,-0.002,-1857522.3,19704.0,142839465620.03,19743.0,184219732513.54,19907.0,-11566805684.6,True
20220822,19781.0,18345342384.09,19907.0,183277334077.85,19907.0,183277334077.85,12,True,True,True,X13869862,X1832773,1203708908783.76,224838956616.53,464601564381.34,19903.41,66.63,40.41,3.604863344343086e+21,-0.399,5537399.19,19704.0,143709014551.94,19850.0,199699697331.78,19907.0,171710485143.57,True
20220822,19704.0,88654708479.47,19774.0,166551936942.65,19907.0,20514400713.62,12,True,True,True,X13702608,X1665519,1203708908783.76,175863090252.52,606523084390.2,19754.43,60.07,21.83,3.604863344343086e+21,0.56,14323224.42,19704.0,231494174078.74,19743.0,331390507239.73,19907.0,8947551779.34,True
20220822,19908.0,129810175950.9,19980.0,253487002460.22,20115.0,25536265753.61,30,True,True,True,X14163376,X2534870,1162850605060.99,257672075084.83,1729885736881.36,19969.12,61.6,11.5,1.5120881825578355e+21,0.854,21619475.59,19908.0,216072223059.82,19969.0,335050701796.24,20387.0,-5329537155.17,True
20220822,20032.0,9133258090.51,20126.0,92721341346.02,20383.0,9240818956.05,30,True,True,True,X12555719,X927213,1162850605060.99,192687739693.53,81469352579.09,20084.29,34.43,102.07,1.5120881825578355e+21,0.379,9947293.38,19908.0,86262070550.61,20113.0,208082963248.58,20387.0,3556132322.96,True
20220822,20388.0,0.0,20442.0,3032.76,20500.0,293.1,40,True,True,True,X9926703,C3,992670352123.53,2579.47,25322.13,20452.69,21.25,2.71,1.2408275051467472e+21,-0.0,-50849.23,20388.0,6143285641.63,20799.0,93355818699.57,20987.0,-43832340040.46,True
20220822,20388.0,0.0,20550.0,1568.46,20682.0,154.79,40,True,True,True,X9926703,C1,992670352123.53,1583.77,14000.93,20541.01,60.86,8.63,1.2408275051467472e+21,-0.0,-176252.14,20388.0,6143285641.63,20799.0,93355818700.02,20987.0,-43832340040.46,True
20220822,20741.0,270879646.16,20765.0,3110691184.95,20987.0,1359175984.95,40,True,True,True,X9957810,X31106,992670352123.53,55646827484.88,1660892408.31,20749.78,6.32,265.38,1.2408275051467472e+21,0.001,63242.49,20388.0,6143285641.63,20799.0,96116022734.01,20987.0,-42473164055.51,True
20220822,20388.0,149909506766.09,20445.0,180049109348.57,20987.0,42270646404.64,40,True,True,True,X11727194,X1800491,992670352123.53,624321727624.09,123734631816.59,20357.18,55.96,353.89,1.2408275051467472e+21,0.623,43712575.07,20388.0,156052792407.72,20434.0,256705746509.29,20987.0,-1561693635.82,True
20220822,20994.0,1353907673.35,21031.0,13685699946.38,21071.0,5141475303.89,6,True,True,True,X10381811,X136856,1024495418803.42,24538066109.67,13515383028.1,21015.59,13.87,31.55,1.4019467128630846e+21,0.012,374462.34,20988.0,66265689595.02,21012.0,96933529838.79,21071.0,11756648243.01,True
20220822,20993.0,1721.33,21044.0,13602.47,21071.0,8148.88,6,True,True,True,X10244954,M1,1024495418803.42,13759.92,111392.84,21040.3,26.1,4.04,1.4019467128630846e+21,-0.0,-104147.78,20988.0,65725582375.93,21012.0,88845252324.38,21071.0,6615181088.0,True
20220822,21072.0,223196501290.34,21072.0,223196501290.34,21191.0,61044334838.78,8,True,True,True,X8453914,X2231965,622194965525.57,560121413764.07,775552626936.62,20874.68,91.09,82.45,1.5667952992758543e+21,0.59,12955644.0,21072.0,236910725402.44,21086.0,302717835562.39,21191.0,86096337632.13,True
20220822,21072.0,75108366696.65,21184.0,117979108294.12,21191.0,117774607423.96,8,True,True,True,X7401740,X1179791,622194965525.57,159045926252.54,168064594250.57,21106.69,99.63,118.17,1.5667952992758543e+21,0.101,10524977.94,21072.0,88822590808.74,21131.0,202718489455.28,21191.0,142826610217.31,True
20220822,21072.0,19688965311.79,21191.0,115995854206.93,21191.0,115995854206.93,8,True,True,True,X7381908,X1159958,622194965525.57,267376523362.86,381205015780.56,21255.16,103.23,90.75,1.5667952992758543e+21,0.341,6078957.07,21072.0,33403189423.89,21180.0,179093048443.99,21191.0,141047857000.27,True
20220822,21072.0,79648124524.5,21138.0,140136041876.37,21191.0,97936526227.04,8,True,True,True,X7623310,X1401360,622194965525.57,141674157128.39,1176861721512.73,21129.1,61.65,9.3,1.5667952992758546e+21,0.155,12227264.74,21072.0,93362348636.59,21131.0,234734188386.44,21191.0,122988529020.39,True
20220822,21192.0,291739.03,21311.0,2733076.51,21311.0,2733076.51,9,True,True,True,X10170010,X27,1016998358180.23,22176662.42,4737188.48,21351.2,86.51,507.58,1.6897772659809106e+21,-0.0,-19432.23,21192.0,23234124987.97,21270.0,148023329550.64,21311.0,-21812906378.31,True
20220822,21236.0,1198652576.1,21275.0,11745568325.0,21311.0,1947910112.06,9,True,True,True,X10287439,X117455,1016998358180.23,12680980712.24,35633970493.82,21267.86,17.25,7.7,1.6897772659809106e+21,0.011,375954.12,21192.0,23234098895.6,21270.0,159406103549.25,21311.0,-19867729342.77,True
20220822,21304.0,0.25,21311.0,2.42,21311.0,2.42,9,True,True,True,X10169983,sub-A,1016998358180.23,3243410810162324.5,11458372205534.31,21483.73,23.53,8347.26,1.6897772659809106e+21,-0.0,25888.29,21192.0,23233833248.94,21270.0,148021821374.22,21311.0,-21815639452.4,True
20220822,21192.0,17853921107.01,21202.0,18064283821.11,21311.0,9130981345.32,9,True,True,True,X10350626,X180642,1016998358180.23,35584198259.03,16497436139.18,21151.0,43.76,118.29,1.6897772659809106e+21,0.005,1179975.1,21192.0,41087754355.95,21270.0,160820563382.39,21311.0,-12684658109.51,True
20220822,21312.0,0.0,21985.0,22614852469.87,22034.0,2300457173.83,49,True,True,True,X11740065,X226148,1151391692572.57,17495174151.01,202661650248.71,21950.3,39.27,4.25,7.516808140939424e+21,-0.001,-404630.71,21312.0,-126419768744.44,21780.0,204045319146.18,22055.0,124430996347.32,True
20220822,21813.0,13791372815.1,21961.0,137762491271.86,22055.0,50838565962.93,49,True,True,True,X12891541,X1377624,1151391692572.57,139469145646.64,1087959501648.76,21950.45,65.81,10.57,7.516808140939424e+21,0.252,17737524.14,21312.0,-126419768744.44,21868.0,244957062310.25,22055.0,174582194484.55,True
20220822,22056.0,72453046085.91,22088.0,114952319049.77,22319.0,16160728639.27,17,True,False,True,X12502688,X1149523,1135316502959.63,336966265722.83,84073697266.23,22055.9,22.17,111.38,2.1417272713513706e+21,0.33,10116834.79,22056.0,120655420868.49,22092.0,234498926727.87,22319.0,26341211884.12,True
20220822,22320.0,6355.36,22439.0,31753.51,22499.0,26384.53,10,True,True,True,X11214124,M3,1121412460516.0,72074.21,26365.59,22374.71,50.38,172.6,1.7954543288529026e+21,-0.0,-46909.83,22320.0,-957960145.34,22407.0,115053420120.98,22499.0,-2210654419.33,True
20220822,22320.0,0.0,22320.0,0.0,22320.0,0.0,10,True,True,True,X11214124,sub-A,1121412460516.0,38017299001.71,763709896680.74,22403.14,25.41,1.59,1.7954543288529026e+21,-0.0,0.0,22320.0,-957966500.71,22407.0,115053391073.41,22499.0,-2210680803.86,True
20220822,22320.0,21703730168.71,22499.0,109917795395.21,22499.0,109917795395.21,10,True,True,True,X12313302,X1099177,1121412460516.0,128681375506.19,432704981868.22,22515.4,122.82,45.78,1.7954543288529023e+21,0.292,7450883.85,22320.0,20745763668.0,22495.0,213896717760.42,22499.0,107707114591.35,True
20220822,23599.0,64416332218.57,23787.0,645870007147.47,24191.0,422001865741.79,67,True,True,True,X18823697,X6458700,1236499694556.94,4766482613163.35,375348982074.79,23674.82,56.11,893.09,2.496870577108052e+21,0.961,166910443.63,22500.0,-71325138916.11,23792.0,780598962050.84,24191.0,402773541670.36,True
20220822,23697.0,55106558431.26,24191.0,552988805999.72,24191.0,552988805999.72,67,True,True,True,X17894885,X5529888,1236499694556.94,1496659319148.04,711118456192.86,24179.48,284.35,750.06,2.496870577108052e+21,0.891,76029488.58,22500.0,-71325136572.07,24126.0,606261212585.15,24191.0,533760481928.29,True
20220822,23265.0,53449902855.17,23787.0,533079927540.99,24191.0,141297964252.24,67,True,True,True,X17695796,X5330799,1236499694556.94,553281144922.21,2374693057206.12,23721.95,237.03,69.21,2.496870577108052e+21,0.939,179668600.27,22500.0,-71325138916.11,23792.0,667985424555.32,24191.0,122069640180.81,True
20220822,22615.0,26481203425.28,23208.0,265076294789.4,24191.0,117168003707.16,67,True,True,True,X15015759,X2650762,1236499694556.94,805616508835.36,191057926110.4,22906.29,202.58,1070.58,2.496870577108052e+21,0.685,170941355.73,22500.0,-63314377009.29,23419.0,406705706676.9,24191.0,97939679635.73,True
20220822,24192.0,1198240277821.3,24491.0,1620395783401.26,26739.0,257124.34,23,True,False,True,X28384606,X16203957,1218064906810.47,1652471191863.57,10077399907857.04,24415.86,377.94,77.67,3.757726997050687e+21,0.983,374561888.71,24192.0,1423985386158.28,24508.0,1791801792408.28,26795.0,31672153736.41,True
20220822,27013.0,61956912847.05,27141.0,628314421633.71,27539.0,62991405549.54,60,True,True,True,X21328496,X6283144,1504535252898.5,1445532374710.26,517559140458.26,27081.76,45.99,161.0,3.626434482996301e+22,0.573,101976253.2,26796.0,-319833836883.13,27091.0,745829544390.18,28187.0,-265379142966.8,True
20220822,27649.0,6180446108.09,27768.0,61312279676.51,27893.0,6190732756.25,60,True,True,True,X15658475,X613122,1504535252898.5,64717756238.78,224069623085.28,27750.69,53.81,19.48,3.626434482996301e+22,-0.117,-18332369.73,26796.0,-319833837140.78,27050.0,460637692688.22,28187.0,-266504475498.31,True
20220822,27058.0,13902044007.62,27182.0,136511856754.2,27450.0,13706358256.95,60,True,True,True,X16410471,X1365118,1504535252898.5,236606423581.28,139097628651.41,27132.17,47.78,101.85,3.626434482996301e+22,0.025,24024974.64,26796.0,-319833837140.53,27050.0,470587074557.42,28187.0,-266494607415.25,True
20220822,27365.0,5306.33,27738.0,53409.71,28187.0,29998.95,60,True,True,True,X15045353,M5,1504535252898.5,159852.27,38730.94,27549.01,127.5,659.55,3.626434482996301e+22,-0.075,-67310129.75,26796.0,-319833837140.78,27050.0,460637692691.59,28187.0,-266504449305.01,True
20220822,28188.0,0.0,28188.0,0.0,28188.0,0.0,5,True,True,True,X11877515,sub-A,1187751501836.08,17805457302.2,333100537099.94,28240.03,21.81,1.46,1.3664932662949815e+21,-0.0,0.0,28188.0,-29886324892.93,28237.0,85077605140.33,28283.0,-62645328125.76,True
20220822,28188.0,16994564267.79,28283.0,27309963984.99,28283.0,27309963984.99,5,True,True,True,X12150614,X273099,1187751501836.08,59279433156.77,364585046583.93,28574.0,276.39,56.32,1.3664932662949815e+21,0.007,1366739.27,28188.0,-12891760625.15,28237.0,107098107538.92,28283.0,-35335364140.77,True
20220822,28284.0,185027940056.29,28345.0,208107351231.39,28943.0,62413962600.2,45,True,False,True,X12272318,X2081073,1019124477326.56,733429282398.63,142253793266.0,28230.73,72.09,465.86,1.882952012863385e+21,0.55,59034885.97,28284.0,240936069548.44,28359.0,330401523650.0,28943.0,130879795134.38,True
20220822,28944.0,1064334721177.12,28992.0,1084491487013.78,29051.0,1055011356913.23,7,True,False,True,X10845580,X10844914,66561910.29,1190116920470.67,2956732540350.14,28892.74,230.65,116.36,1.5310950031782125e+21,0.04,110946143.94,28944.0,1074901333597.52,28955.0,1178474941995.96,29051.0,1101256802347.52,True
20220822,29052.0,40170870716.9,29107.0,47407983084.08,29314.0,4781434504.74,17,True,False,True,X10717581,X474079,1024350152941.37,47991147735.83,375748723536.14,29092.47,95.05,15.21,1.781289843441072e+21,0.112,5487696.61,29052.0,121307317761.75,29075.0,154398138074.25,29315.0,4820257214.88,True
20220822,29316.0,1738446175.38,29316.0,1738446175.38,29335.0,175669918.0,17,True,True,True,X10101552,X17384,1008416769266.98,2849880163.55,11493532947.59,29299.71,12.7,3.95,2.1076655170776463e+21,0.0,163374.89,29316.0,-49197225810.13,29358.0,124030008054.77,29543.0,-96656617177.92,True
20220822,29538.0,2159.11,29543.0,34251.43,29543.0,34251.43,17,True,True,True,X10084168,M3,1008416769266.98,6060443.17,19365.79,29540.84,1.78,699.24,2.1076655170776463e+21,-0.0,-121453.43,29316.0,-50935671985.51,29358.0,124028577839.53,29543.0,-96656582926.49,True
20220822,29412.0,1481.4,29493.0,14862.22,29543.0,6530.6,17,True,True,True,X10084167,M1,1008416769266.98,15993.36,46092.25,29478.99,35.97,15.64,2.1076655170776463e+21,-0.0,-1187658.35,29316.0,-50935671985.33,29358.0,124028577861.52,29543.0,-96656610647.32,True
