date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220819,14695.0,2789995216.78,14704.0,28303267655.23,14704.0,28303267655.23,6,True,True,True,X16130099,X283032,1584706710808.56,120150441312086.22,1335661753779.81,14730.81,11.64,1312.43,2.532500927706534e+21,0.009,-25294.56,14597.0,10865176427.21,14688.0,126308985838.41,14704.0,76301416343.02,True
20220819,14597.0,0.0,14597.0,0.0,14597.0,0.0,6,True,True,True,X15847067,sub-A,1584706710808.56,72634272732.55,1562757007990.54,14611.16,20.5,1.19,2.532500927706534e+21,-0.0,0.0,14597.0,10865176427.21,14688.0,125995552709.3,14704.0,47998148687.79,True
20220819,14597.0,183919168001.88,14627.0,196455609777.74,14704.0,128443868648.57,6,True,True,True,X17811623,X1964556,1584706710808.56,198272249303.0,1802310508094.54,14616.01,82.51,11.38,2.532500927706535e+21,0.146,10348020.58,14597.0,194784344429.09,14614.0,307883798734.01,14704.0,176442017336.36,True
20220819,14705.0,0.0,17092.0,21409678196736.26,18548.0,13466091230570.18,1,True,False,True,X232276514,X214096781,1817973247569.0,273113343198215.28,11711033381429.78,16856.26,104.46,3053.19,4.792446282245413e+22,0.998,5637104339.02,14705.0,-18950664561.19,17060.0,21849386127431.0,18548.0,13762198627431.0,True
20220819,18549.0,10280054053514.08,18717.0,13711455044086.26,21172.0,1371240877122.84,1,True,False,True,X179149033,X137114550,4203448256578.95,57816256490881.66,8893005397824.87,18500.73,127.55,1039.31,4.016281440382464e+22,0.998,3351743967.7,18549.0,11147900376233.55,18697.0,15049514634046.05,21843.0,613196762952.3,True
20220819,21943.0,3831365.66,24129.0,641233089029.67,24832.0,350633394524.02,9,True,True,True,X26020536,X6412330,1960820537848.02,86161275684236.08,1924538554158.05,22041.66,20.76,1164.58,3.7506153588060203e+21,0.893,161016057.97,21844.0,2007094019.49,24139.0,784869701592.97,24832.0,360478251204.67,True
20220819,21844.0,2842702641569.99,21890.0,2861527395421.69,24129.0,780286.11,9,True,True,True,X48223479,X28615273,1960820537848.02,2895742526337.84,23003238760913.48,21828.94,396.6,62.57,3.7506153588060203e+21,0.996,109632664.7,21844.0,2844709735589.48,21906.0,3047197039434.78,24832.0,9844856711.78,True
20220819,21943.0,4420243.95,24129.0,438472156091.53,24832.0,275782021463.06,9,True,True,True,X23992926,X4384721,1960820537848.02,44580353450505.54,863837299042.64,22049.87,23.44,1516.11,3.7506153588060203e+21,0.804,119189814.75,21844.0,2007094019.49,24139.0,584708771552.53,24832.0,285626878143.71,True
20220819,24833.0,2566225136591.63,24899.0,2607529395060.59,25504.0,2406690753866.19,34,True,False,True,X26075522,X26075293,22836343.4,85613221156288.81,1353634009714.16,24660.75,90.33,7160.3,2.989196200477405e+21,0.569,1064849721.03,24833.0,2597167837484.72,25035.0,2754896353109.72,25504.0,2428577993734.72,True
20220819,25576.0,268377.91,25624.0,2732960.01,25624.0,2732960.01,8,True,True,True,X22263784,X27,2226375686851.19,29950598.26,1667363.22,25602.5,19.05,428.92,3.4980017968553756e+21,-0.0,-82380.47,25505.0,-8450445651.41,25607.0,172170384377.71,25624.0,-16535195016.72,True
20220819,25507.0,60952040700.0,25548.0,127608600041.41,25624.0,12688896383.93,8,True,True,True,X23539842,X1276086,2226375686851.19,128869270593.55,1131704211391.76,25543.39,34.83,4.97,3.4980017968553745e+21,0.295,4648404.69,25505.0,56651565633.19,25534.0,227655773122.45,25624.0,-3849031592.8,True
20220819,25533.0,14382873898.08,25608.0,143348650691.64,25624.0,130359524353.65,8,True,True,True,X23697243,X1433486,2226375686851.19,148250540884.52,674448113616.19,25599.6,34.39,9.47,3.4980017968553756e+21,0.449,3830641.28,25505.0,-6576830680.87,25607.0,315403276269.94,25624.0,113821596376.92,True
20220819,25505.0,148627208715.93,25505.0,148627208715.93,25552.0,14494890571.29,8,True,True,True,X23750028,X1486272,2226375686851.19,106832629686.88,1126268292901.36,25503.18,22.93,2.73,3.4980017968553756e+21,0.266,1366846.23,25505.0,140176763064.01,25514.0,209841725844.9,25624.0,-16537680392.53,True
20220819,25625.0,89082919307.36,25654.0,140097795936.99,25720.0,13805612852.58,6,True,True,True,X24167813,X1400977,2276683513707.85,141561807189.38,1205824108410.43,25649.65,30.27,4.45,3.444506324127795e+21,0.325,4062075.96,25625.0,57517414026.52,25647.0,329736896448.4,25720.0,18911820886.01,True
20220819,25673.0,9747472389.17,25712.0,103662298953.19,25720.0,93042116578.02,6,True,True,True,X23803458,X1036622,2276683513707.85,105481974282.44,688690734961.5,25708.43,17.56,3.37,3.444506324127795e+21,0.325,1403247.13,25625.0,-31565505280.84,25700.0,217456358958.13,25720.0,98148324611.44,True
20220819,25721.0,0.0,25721.0,0.0,25721.0,0.0,5,True,True,True,X23937120,sub-A,2393712075011.65,5808054988630.9,95318652781312.69,25653.41,5028.84,384.04,4.036506163303411e+21,-0.0,0.0,25721.0,-73610024230.4,25783.0,210594077332.1,25816.0,-13334993278.98,True
20220819,25812.0,8700821419.52,25816.0,102398553032.96,25816.0,102398553032.96,5,True,True,True,X24961106,X1023985,2393712075011.65,2.9745268057542246e+17,184524985657731.88,25838.4,6.49,13106.66,4.036506163303411e+21,0.036,85364.85,25721.0,-73610024230.4,25783.0,210594077332.1,25816.0,89063559753.98,True
20220819,25993.0,11250.01,26055.0,115891.54,26068.0,111439.29,15,True,True,True,X23817927,X1,2381792638974.45,427302.11,78096.47,26021.93,20.27,139.02,4.3015575204431234e+21,-0.001,-702981.13,25817.0,13082605166.17,26017.0,199675545714.72,26068.0,-38557519332.89,True
20220819,25936.0,991128601.65,25984.0,9477934687.98,26039.0,919001515.11,15,True,True,True,X23912705,X94779,2381792638974.45,10749266163.32,21889969259.34,25973.1,20.92,12.88,4.3015575204431234e+21,-0.006,-124560.76,25817.0,13082605166.17,26017.0,203371610644.76,26068.0,-38454615648.12,True
20220819,26102.0,6134000214.57,26115.0,57471261427.47,26129.0,5421065466.75,8,True,True,True,X24036941,X574712,2346222932341.82,59298880517.13,282381347267.61,26113.67,6.1,1.6,4.106308207037824e+21,0.05,430315.91,26069.0,-59150910857.44,26107.0,167291716095.68,26212.0,-68261262419.94,True
20220819,26069.0,0.0,26069.0,0.0,26069.0,0.0,8,True,True,True,X23462229,sub-A,2346222932341.82,120278953332.63,1312669254695.5,26206.62,34.26,3.93,4.106308207037824e+21,-0.0,0.0,26069.0,-59150910857.44,26090.0,155925483396.97,26212.0,-68261262419.94,True
20220819,26069.0,0.0,26069.0,0.0,26069.0,0.0,8,True,True,True,X23462229,sub-A,2346222932341.82,37200381345.95,678476471087.32,26155.73,39.5,2.71,4.106308207037824e+21,-0.0,0.0,26069.0,-59150910857.44,26090.0,155925483396.97,26212.0,-68261262419.94,True
20220819,26240.0,875031581.35,26275.0,9613344814.72,26368.0,9271243787.94,8,True,True,True,X23415462,X96133,2331932954225.68,1236190452950.31,4858345859.25,26250.52,7.85,2503.26,4.550256496364839e+21,0.0,435674.07,26213.0,67585112180.57,26275.0,219834135618.07,26368.0,-141299635162.02,True
20220819,26335.0,7129.09,26338.0,226848.34,26368.0,225858.21,8,True,True,True,X23319331,X2,2331932954225.68,1699607526.82,113462.55,26335.68,0.37,6858.31,4.550256496364839e+21,-0.001,-365621.9,26213.0,67585103638.12,26275.0,210220790803.35,26368.0,-150570653091.74,True
20220819,26369.0,0.0,26408.0,47559950904.79,26916.0,12023964372.06,13,True,True,True,X23369050,X475599,2289345076219.83,605508040898090.2,23784939359.63,26407.92,0.01,369.43,4.2867798087769155e+21,0.059,2457878.18,26369.0,24188901482.28,26432.0,264447394961.71,26916.0,-8338277583.93,True
20220819,26450.0,6195034707.57,26495.0,60283061882.49,26838.0,6086577404.3,13,True,True,True,X23496281,X602830,2289345076219.83,574246029510.45,730837426747.57,26566.49,45.97,45.27,4.286779808776916e+21,0.035,577496.64,26369.0,24199357373.92,26432.0,221817187617.04,26916.0,-19275395217.94,True
20220819,26911.0,3581949809.05,26916.0,33266217907.3,26916.0,33266217907.3,13,True,True,True,X23226112,X332662,2289345076219.83,47985313658467.09,346593719180.39,26925.24,5.55,963.7,4.286779808776916e+21,0.002,36200.93,26369.0,24188901482.28,26432.0,219878945907.95,26916.0,12903975951.3,True
20220819,26384.0,10060262780.08,26390.0,106810587733.16,26396.0,11242120580.22,13,True,True,True,X23961556,X1068105,2289345076219.83,109228097352.73,621415623095.68,26389.46,2.73,0.6,4.286779808776916e+21,0.053,379447.0,26369.0,24188901482.28,26432.0,219878945907.95,26916.0,-20362241956.0,True
20220819,26917.0,0.0,27077.0,104032148543.4,27156.0,26572680690.16,15,True,True,True,X23883605,X1040321,2284328386851.0,146485472070748.53,52910155515.41,27076.01,0.02,57.88,4.018764147754384e+21,0.18,2054120.54,26917.0,-33809099741.62,27081.0,247043942713.75,27156.0,43859323145.15,True
20220819,26917.0,0.0,26976.0,85576004286.41,27156.0,84448520472.61,15,True,True,True,X23699043,X855760,2284328386851.0,5833917640258956.0,42791452091.11,26974.91,0.08,13571.8,4.018764147754384e+21,0.248,7072729.27,26917.0,-33809099741.62,27139.0,267975701414.0,27156.0,101735162927.59,True
20220819,27157.0,0.0,27236.0,2763885208.14,27253.0,283745078.95,12,True,True,True,X23993116,X27638,2396547792794.28,17375669429.66,232468994608.26,27176.76,25.63,2.4,4.3158611811723206e+21,-0.001,556162.33,27157.0,-57637148263.03,27211.0,179087461111.97,27348.0,-86796445090.3,True
20220819,27241.0,124195332.34,27310.0,1219880285.64,27348.0,608459199.11,12,True,True,True,X23977676,X12198,2396547792794.28,1235762307.37,9392335844.51,27304.96,31.71,5.23,4.3158611811723206e+21,-0.003,-676977.26,27157.0,-57637148263.03,27211.0,179087461111.97,27348.0,-86187985900.11,True
20220819,27157.0,0.0,27333.0,42375780033.29,27336.0,16962412823.53,12,True,True,True,X24389235,X423757,2396547792794.28,27459637000.52,300561285698.27,27322.0,28.62,3.28,4.3158611811723206e+21,-0.024,277995.81,27157.0,-57637148263.03,27211.0,179087461111.97,27348.0,-66764406299.19,True
20220819,27157.0,0.0,27157.0,0.0,27157.0,0.0,12,True,True,True,X23965477,sub-A,2396547792794.28,140087912881.95,1823082088867.45,27302.1,53.76,5.18,4.3158611811723206e+21,-0.0,0.0,27157.0,-57637148263.03,27211.0,179087461111.97,27348.0,-86796445099.22,True
20220819,27371.0,14.25,27373.0,47320418979.33,27480.0,15849505776.86,6,True,True,True,X24063217,X473204,2359001378946.5,12027411254817.6,23912862493.68,27371.96,0.16,97.82,3.380246930659712e+21,0.052,1397748.6,27349.0,3493005819.13,27387.0,149967371053.5,27480.0,48520105428.5,True
20220819,27349.0,0.0,27349.0,0.0,27349.0,0.0,6,True,True,True,X23590013,sub-A,2359001378946.5,71322303946.26,1393770826366.66,27354.34,46.42,2.98,3.380246930659712e+21,-0.0,0.0,27349.0,3493005819.13,27358.0,149409021444.13,27480.0,32670599651.64,True
20220819,27481.0,167703723200.03,27481.0,167703723200.03,27552.0,54874553846.44,4,True,True,True,X9183772,X1677037,750673507616.19,143050556485.29,1452681772682.26,27489.89,41.09,5.07,3.3522476977031506e+21,0.053,6139148.71,27481.0,116915846842.23,27486.0,269545901640.69,27552.0,139222142139.08,True
20220819,27481.0,433570400941.64,27552.0,707143786309.13,27552.0,707143786309.13,4,True,True,True,X14578172,X7071437,750673507616.19,2591922796388.03,496552301867.68,27482.45,61.22,400.51,3.3522476977031506e+21,0.702,28831937.15,27481.0,382782524583.85,27552.0,791491374601.77,27552.0,791491374601.77,True
20220819,27481.0,1049308745323.2,27481.0,1049308745323.2,27552.0,804764035868.59,4,True,True,True,X17999822,X10493087,750673507616.19,16452545983211.18,623754262003.34,27434.58,8.09,267.58,3.352247697703151e+21,0.548,41953396.18,27481.0,998520868965.4,27486.0,1174308242960.16,27552.0,889111624161.23,True
20220819,27553.0,21380987409.81,27591.0,39278228809.03,27648.0,8781468534.96,6,True,True,True,X23821019,X392782,2342823741392.03,39650955211.3,355390913786.32,27586.22,32.74,4.58,3.1038653857469967e+21,0.035,1176593.76,27553.0,52791670125.43,27576.0,148971058549.38,27648.0,8504103335.67,True
20220819,27624.0,128457425.39,27630.0,2127732684.96,27648.0,1979107036.1,6,True,True,True,X23449514,X21277,2342823741392.03,163502667227.12,1082436584.52,27626.02,1.29,244.98,3.103865385746997e+21,-0.001,-65326.51,27553.0,31410682715.61,27576.0,113387317454.49,27648.0,1701741836.81,True
20220819,27797.0,15052896714.01,28060.0,150140421397.17,28332.0,57531634281.05,39,True,True,True,X21967032,X1501404,2046562802723.02,255918658182.87,155520093607.64,27955.45,101.18,208.67,2.732375604987908e+21,0.498,25409260.8,27649.0,-27013398790.61,28062.0,278068555189.28,28332.0,58939187190.27,True
20220819,27649.0,0.0,28288.0,23094124710.76,28332.0,9188827320.03,39,True,True,True,X20696569,X230941,2046562802723.02,6932328744808.34,11650256068.22,28287.58,0.06,47.74,2.732375604987908e+21,0.006,217794.01,27649.0,-27349080748.92,28277.0,156120173428.7,28332.0,10596380229.26,True
20220819,27826.0,0.0,27828.0,34424193054.26,27928.0,3468884074.79,39,True,True,True,X20809869,X344241,2046562802723.02,4427791746389.39,17583210018.57,27827.07,0.14,43.57,2.732375604987908e+21,0.012,616397.92,27649.0,-27349080748.92,28277.0,156121326344.5,28332.0,1407879216.6,True
20220819,27649.0,308690586301.97,27681.0,316275448859.19,28091.0,31558680458.93,39,True,True,True,X23628382,X3162754,2046562802723.02,409820705857.0,487839039701.41,27593.42,121.76,128.19,2.732375604987908e+21,0.818,36480844.39,27649.0,281341505553.06,27690.0,446533996529.1,28332.0,6227395696.64,True
20220819,28445.0,3106.28,28452.0,35801.8,28452.0,35801.8,8,True,True,True,X361,M3,36133118.63,107984800073860.16,717802141796.47,28542.98,16.69,3146.67,2.393812631374658e+21,-0.0,586633.49,28333.0,-34465945364.87,28445.0,152836237526.29,28452.0,-1015395286.15,True
20220819,28333.0,2145092409902.49,28333.0,2145092409902.49,28452.0,2071838631605.04,8,True,True,True,X21451285,X21450924,36133118.63,266117641512402.2,1106138225236.97,28227.36,11.36,3424.84,2.3938126313746575e+21,0.16,172782070.01,28333.0,2110626464537.62,28375.0,2244690917662.62,28452.0,2070823200517.09,True
20220819,28445.0,585.48,28452.0,5562.48,28452.0,5562.48,8,True,True,True,X361,C5,36133118.63,1205351699273851.5,19840228358274.97,28581.98,20.6,1568.74,2.393812631374658e+21,-0.0,586633.26,28333.0,-34465945364.87,28445.0,152836235005.5,28452.0,-1015425525.48,True
20220819,28497.0,3218354215.76,28512.0,31182424113.68,28512.0,31182424113.68,3,True,True,True,X19315723,X311824,1900389975800.35,908974037664.24,59278421631.52,28518.98,11.47,220.48,1.9548112968342236e+21,-0.0,27338.75,28453.0,69265145680.91,28505.0,146555231168.42,28512.0,20760464833.01,True
20220819,28453.0,139090728128.12,28483.0,195840474314.15,28512.0,145183543741.64,3,True,True,True,X20962304,X1958404,1900389975800.35,197993305789.53,1649218913066.99,28478.09,36.46,5.49,1.9548112968342236e+21,0.027,5228188.94,28453.0,208355873288.11,28505.0,298802858370.76,28512.0,134761584460.96,True
20220819,28513.0,0.0,28545.0,10969.89,28567.0,1116.33,6,True,True,True,X19203528,M1,1920352866170.76,10131.66,111386.16,28537.93,13.06,1.49,2.425198810925126e+21,-0.0,-30965.86,28513.0,3108236559.69,28536.0,138490943338.8,28620.0,55452698627.26,True
20220819,28605.0,2630158521.2,28620.0,24622108212.6,28620.0,24622108212.6,6,True,True,True,X19449749,X246221,1920352866170.76,10183604721192.81,990608010703.32,28663.78,19.6,252.59,2.425198810925126e+21,0.008,58520.33,28513.0,3108236559.71,28536.0,138490943408.53,28620.0,80074806839.86,True
20220819,28559.0,1085062123.96,28611.0,10392942562.25,28620.0,10356447201.79,6,True,True,True,X19307458,X103929,1920352866170.76,532829413104.09,5327688159.68,28575.08,12.67,1588.16,2.425198810925126e+21,0.008,229815.12,28513.0,3108241669.24,28536.0,138501790056.94,28620.0,65809145829.06,True
20220819,28513.0,138781577950.82,28550.0,164170601731.71,28620.0,118325244777.99,6,True,True,True,X20845234,X1641706,1920352866170.76,330589382816.19,147504705094.44,28496.59,45.4,127.51,2.425198810925126e+21,0.07,7963027.89,28513.0,141889814510.51,28536.0,299025537326.48,28620.0,173777943405.25,True
20220819,28692.0,85148421454.86,29021.0,853329318977.67,31882.0,270975499673.63,50,True,True,True,X22935942,X8533293,1440264896107.69,6083245830700.53,1815950780553.64,29171.79,246.02,1032.92,2.2508313003063763e+21,0.917,210816992.18,28621.0,-21292073640.23,29003.0,931462364951.94,31882.0,269517452525.11,True
20220819,28621.0,561728471477.85,28674.0,581413816877.0,31204.0,0.0,50,True,True,True,X20216787,X5814138,1440264896107.69,590159489449.78,4159732197891.86,28639.42,197.27,35.08,2.2508313003063763e+21,0.955,89892352.51,28621.0,498242279555.29,28660.0,689454167265.52,31882.0,-1458047148.51,True
20220819,31481.0,6.51,31482.0,40280575369.03,31513.0,3998406876.82,50,True,True,True,X14805454,X402805,1440264896107.69,8934415461535.69,21438322965.72,31481.16,0.03,13.42,2.2508313003063763e+21,0.005,247649.52,28621.0,-63486191922.56,28841.0,158209589343.94,31882.0,-1458047148.51,True
20220819,31883.0,87301362705.74,31934.0,139711834681.59,32050.0,119216620229.45,11,True,True,True,X17239786,X1397118,1584266776555.37,1611342714729.0,77101869155.86,31877.5,25.52,668.45,1.8663316239073794e+21,0.058,11748039.62,31883.0,132531123742.98,31922.0,242189916649.34,32050.0,131315877880.92,True
20220819,32012.0,6205.28,32050.0,60499.73,32050.0,60499.73,11,True,True,True,X15842668,M6,1584266776555.37,1510550.12,197345.46,32082.63,33.06,317.12,1.8663316239073794e+21,-0.0,-34837.94,31883.0,45229761037.24,31922.0,104171361788.25,32050.0,12099318151.2,True
20220819,31883.0,0.0,31883.0,0.0,31883.0,0.0,11,True,True,True,X15842667,sub-A,1584266776555.37,1684362712388334.5,5172159296985.81,32166.13,6.57,2682.38,1.8663316239073794e+21,-0.0,0.0,31883.0,45229761037.24,31922.0,104171361788.02,32050.0,12099257651.47,True
20220819,31883.0,0.0,31883.0,0.0,31883.0,0.0,11,True,True,True,X15842667,sub-A,1584266776555.37,20303975780596.03,3826829928468.5,32169.99,14.01,93.16,1.8663316239073794e+21,-0.0,0.0,31883.0,45229761037.24,31922.0,104171361788.02,32050.0,12099257651.47,True
20220819,32051.0,6104.34,32122.0,29114.21,32122.0,29114.21,2,True,True,True,X17091110,M2,1709111007613.45,3037979.17,16702.19,32082.09,34.42,7845.85,2.2550481244873514e+21,-0.0,-7969.57,32051.0,53130081253.73,32081.0,104695755081.86,32122.0,-41441451949.39,True
20220819,32051.0,0.0,32051.0,0.0,32051.0,0.0,2,True,True,True,X17091110,sub-A,1709111007613.45,1.2486220292077997e+17,5483240828873.38,32259.34,0.2,5710.94,2.2550481244873514e+21,-0.0,0.0,32051.0,53130075149.39,32081.0,104695738857.4,32122.0,-41441481063.6,True
20220819,32123.0,19282004814.08,32278.0,114815544308.06,32278.0,114815544308.06,9,True,True,True,X18151338,X1148155,1700318283985.85,1183305845486.72,101547799659.87,32252.48,100.14,1462.53,3.8448057217130603e+21,0.118,4646472.21,32123.0,87835890818.83,32205.0,202799069581.01,32278.0,103154556015.98,True
20220819,32254.0,79823.47,32278.0,881260.99,32278.0,881260.99,9,True,True,True,X17003191,X8,1700318283985.85,199445964.65,446240.29,32262.62,6.42,3595.44,3.8448057217130603e+21,-0.007,-827152.74,32123.0,68553886004.75,32205.0,141034215157.97,32278.0,-11660107031.09,True
20220819,32137.0,0.0,32139.0,66281144.66,32278.0,54232838.73,9,True,True,True,X17003845,X662,1700318283985.85,140214034365.97,33187674.99,32138.02,0.13,692.86,3.8448057217130603e+21,-0.007,-534073.02,32123.0,68553886004.75,32205.0,141094473895.79,32278.0,-11606755453.34,True
20220819,32347.0,186517005279.57,32504.0,1846335598508.6,32686.0,1096380199185.72,7,True,True,True,X35104995,X18463355,1664163969429.31,5795224755819.17,1314364466157.38,32423.19,53.39,295.01,5.141683613138784e+21,0.987,203982803.7,32279.0,7985348690.49,32512.0,2070282981985.45,32686.0,1261521551369.1,True
20220819,32279.0,0.0,32579.0,26531.83,32642.0,2662.51,7,True,True,True,X16641639,M2,1664163969429.31,26753.13,252295.51,32575.62,28.9,3.84,5.141683613138784e+21,-0.0,-291290.28,32279.0,-628051007.59,32512.0,229413937725.21,32686.0,165141352218.08,True
20220819,32279.0,0.0,32636.0,162754335231.97,32639.0,76800377492.93,7,True,True,True,X18269183,X1627543,1664163969429.31,159553314949.08,1497935140145.86,32661.81,29.92,3.99,5.141683613138784e+21,0.31,-52303.22,32279.0,-628051007.59,32686.0,291424679197.65,32686.0,291424679197.65,True
20220819,32288.0,23800835459.43,32686.0,238778466605.76,32686.0,238778466605.76,7,True,True,True,X19029424,X2387784,1664163969429.31,277129986787.95,588863354952.03,32644.25,195.71,115.44,5.141683613138784e+21,0.485,26250383.21,32279.0,20989354505.43,32686.0,403919818789.14,32686.0,403919818789.14,True
20220819,32687.0,1480371100300.0,32867.0,1819617225658.06,33499.0,181474045346.46,33,True,False,True,X34591917,X18196172,1639574505197.97,1942152420901.45,6014126914645.62,32771.07,266.96,108.05,4.5756240051927043e+21,0.988,437105643.98,32687.0,1605701129567.66,32930.0,1999681354177.03,33860.0,8752887380.16,True
20220819,33861.0,0.0,34228.0,22734644481.47,34388.0,2270543240.99,52,True,True,True,X13956333,X227346,1372898738794.47,19164845158.8,181179981989.77,34271.4,52.7,6.99,3.50835408782747e+21,0.01,1133260.38,33861.0,21815872518.32,34284.0,244312524445.8,34724.0,29278105442.84,True
20220819,33861.0,340816000733.75,34187.0,667208786975.09,34724.0,122447662050.35,52,True,True,True,X20401075,X6672087,1372898738794.47,706244277383.44,2372789146637.02,34096.3,270.05,100.74,3.50835408782747e+21,0.888,223133725.9,33861.0,362631873252.07,34284.0,855353288590.59,34724.0,151725767493.19,True
20220819,34249.0,39116621387.14,34724.0,392050134794.94,34724.0,392050134794.94,52,True,True,True,X17649488,X3920501,1372898738794.47,634766056105.38,439649319165.1,34570.12,201.1,363.9,3.50835408782747e+21,0.838,58843686.22,33861.0,21978619846.78,34666.0,509503155391.87,34724.0,421328240237.78,True
20220819,34326.0,3286437934.01,34463.0,32240409742.17,34724.0,12641643097.08,52,True,True,True,X14051391,X322404,1372898738794.47,99513475779.55,23098321697.69,34392.59,46.74,252.39,3.50835408782747e+21,0.037,4778003.91,33861.0,21815872518.32,34284.0,225861311280.95,34724.0,41919748539.92,True
20220819,34725.0,0.0,34853.0,122022555574.46,34916.0,12140743712.16,30,True,False,True,X19629591,X1220225,1840936595365.61,102119832686.16,1195512273201.59,34801.39,52.57,5.63,4.809987206195236e+21,0.051,6319422.27,34725.0,13937306001.58,34804.0,207736744478.14,35240.0,-93977244779.67,True
20220819,35241.0,0.0,35330.0,13837862918.89,35384.0,2317463205.54,6,True,True,True,X17810914,X138378,1767253556177.58,13986716295.7,117982440069.86,35326.34,27.99,4.16,2.0666195171549588e+21,0.013,455939.16,35241.0,33549488346.41,35336.0,120876045166.9,35384.0,9109040947.71,True
20220819,35374.0,1239670038.31,35384.0,12815681592.92,35384.0,12815681592.92,6,True,True,True,X17800692,X128156,1767253556177.58,58218336599897.61,2372638684781.77,35424.4,14.54,447.1,2.0666195171549588e+21,0.002,24602.54,35241.0,33549488346.41,35377.0,112083200816.32,35384.0,19607259335.08,True
20220819,35385.0,22287767394.13,35437.0,54830393174.94,35520.0,5380444906.43,11,True,True,True,X17860560,X548303,1731225635892.41,55603263031.76,406139234298.32,35430.28,38.02,6.52,2.119008018595082e+21,0.163,2567206.81,35385.0,153366405123.22,35436.0,179081859224.78,35576.0,-26682056790.85,True
20220819,35385.0,0.0,35385.0,0.0,35385.0,0.0,11,True,True,True,X17312256,sub-A,1731225635892.41,4214012702028881.5,104991528619.58,35585.07,0.06,3254.9,2.119008018595082e+21,-0.0,0.0,35385.0,131078637729.08,35385.0,131078637729.08,35576.0,-26770498952.86,True
20220819,35832.0,10604.69,35847.0,91516.73,35864.0,86762.86,18,True,False,True,X17274940,M9,1727493932365.68,3050521.39,47496.22,35836.56,3.76,302.51,1.9156110251684072e+21,-0.0,-135113.69,35577.0,-5122472404.74,35838.0,122690760017.13,35864.0,-55987950920.37,True
20220819,35930.0,278495015.0,35960.0,2656861407.48,36010.0,262831545.28,9,True,True,True,X16128111,X26568,1610154323099.72,3803200631.63,3418535321.83,35949.8,12.28,17.12,2.0874710546827777e+21,-0.004,-111538.73,35865.0,38936889728.97,35891.0,119014524140.6,36020.0,13174804392.71,True
20220819,35865.0,82140568142.55,35865.0,82140568142.55,35929.0,8246063313.88,9,True,True,True,X16922948,X821405,1610154323099.72,1970586704997.46,315019712363.5,35808.05,3.55,27.84,2.0874710546827777e+21,0.149,1070337.26,35865.0,121077457871.51,35878.0,158977844772.16,36020.0,13342123738.51,True
20220819,35865.0,0.0,35956.0,88782307561.54,36020.0,21224216426.3,9,True,True,True,X16989366,X887823,1610154323099.72,51049344922.99,558324540692.71,35934.39,59.35,6.8,2.0874710546827777e+21,0.09,1145048.59,35865.0,38936889728.96,35996.0,119996544294.96,36020.0,34252453288.06,True
20220819,35865.0,40082428013.13,36014.0,138652858601.11,36020.0,138478960610.77,9,True,True,True,X17488071,X1386528,1610154323099.72,429237882672.39,99223429001.84,35914.88,65.69,356.14,2.0874710546827777e+21,0.322,8514162.68,35865.0,79019317742.09,35996.0,223937394974.09,36020.0,151507197472.53,True
20220819,36094.0,7935533497.67,38355.0,509643960470.23,38355.0,509643960470.23,8,True,True,True,X22703987,X5096439,1760754812181.62,555395040447.76,3629713333782.3,38522.51,876.3,168.05,2.3739118754731016e+21,0.963,19015755.32,36021.0,27502878248.07,38281.0,632910226880.88,38355.0,478426340162.13,True
20220819,36021.0,0.0,36021.0,0.0,36021.0,0.0,8,True,True,True,X17607548,sub-A,1760754812181.62,2.3467012114901264e+16,13390005782708.2,38378.16,0.15,322.19,2.3739118754731016e+21,-0.0,0.0,36021.0,21847821382.95,38281.0,140453773401.1,38355.0,-31217620308.1,True
20220819,36021.0,0.0,36021.0,0.0,36021.0,0.0,8,True,True,True,X17607548,sub-A,1760754812181.62,557146061669633.75,3013025619415.22,38464.93,3.56,824.12,2.3739118754731016e+21,-0.0,0.0,36021.0,21847821382.95,38281.0,140453773401.1,38355.0,-31217620308.1,True
20220819,38356.0,227068287138.98,38395.0,271865973300.35,38646.0,27232247940.13,34,True,True,True,X22181716,X2718659,1946305695686.35,445104222572.24,293767725386.61,38345.65,49.27,93.56,2.6913583588304277e+21,0.751,20868531.13,38356.0,406069763353.88,38356.0,406069763353.88,38991.0,15651494704.51,True
20220819,38356.0,29162138616.03,38659.0,150467111769.41,38991.0,21634728554.45,34,True,True,True,X20967728,X1504671,1946305695686.35,153054402693.56,1005493923370.59,38628.57,165.03,31.48,2.6913583588304277e+21,0.393,29640837.28,38356.0,208163614830.92,38664.0,292698277493.8,38991.0,36604434820.79,True
20220819,38992.0,37679394513.43,39025.0,90546407847.52,39159.0,40637906356.48,9,True,True,True,X19855829,X905464,1895036591302.19,473774632979.71,55846829428.6,38997.4,14.97,159.14,2.2546528649293904e+21,0.102,5552059.83,38992.0,115093413573.0,39027.0,200682890924.51,39159.0,-2556275325.34,True
